Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748412059,500,,Aggregated,66.300000,39.300000,3700,4300,4700,4900,6000,7200,8900,9900,12000,13000,13000,8979,398,3700,3999.9345757503784,0,12888,9390.530905446041
1748412060,500,,Aggregated,66.900000,39.400000,3700,4300,4700,4900,6000,7200,8900,9900,12000,13000,13000,9035,398,3700,4003.6007255852405,0,12888,9394.561815163253
1748412061,500,,Aggregated,65.500000,39.500000,3700,4300,4700,5000,6000,7200,8900,9900,12000,13000,13000,9108,400,3700,4011.2095471742036,0,12888,9399.423693456301
1748412062,500,,Aggregated,39.300000,10.700000,3700,4300,4700,5000,6000,7200,8900,9900,12000,13000,13000,9202,401,3700,4017.431053647321,0,12888,9410.19691371441
1748412063,500,,Aggregated,36.300000,1.500000,3700,4300,4700,5000,6000,7200,8900,9900,12000,13000,13000,9262,401,3700,4016.808416720217,0,12888,9416.255668322177
1748412064,500,,Aggregated,43.100000,1.400000,3700,4300,4700,5000,6000,7200,8900,9900,12000,13000,13000,9284,401,3700,4017.1762769994234,0,12888,9415.915661352865
1748412065,500,,Aggregated,48.800000,1.000000,3700,4300,4700,5000,6000,7200,8900,9900,12000,13000,13000,9323,401,3700,4016.311332796594,0,12888,9416.62587150059
1748412066,500,,Aggregated,52.900000,0.900000,3700,4300,4700,5000,6000,7200,8900,9900,12000,13000,13000,9383,401,3700,4022.0919274925554,0,12888,9427.709900884578
1748412067,500,,Aggregated,50.100000,0.800000,3700,4300,4700,5000,6000,7300,8900,9900,12000,13000,13000,9413,401,3700,4026.6649905091517,0,12888,9428.963985976841
1748412068,500,,Aggregated,47.800000,0.700000,3700,4300,4700,5000,6000,7300,8900,9900,12000,15000,15000,9488,401,3700,4034.2650248379687,0,14898,9425.304700674536
1748412069,500,,Aggregated,51.900000,0.600000,3700,4300,4700,5000,6000,7300,8900,9900,12000,15000,15000,9508,401,3700,4035.5840929388564,0,14898,9429.082772402187
1748412070,500,,Aggregated,53.000000,0.500000,3800,4300,4700,5000,6100,7300,9000,9900,15000,17000,17000,9609,401,3800,4057.0952810555364,0,17155,9448.28348423353
1748412071,500,,Aggregated,54.100000,0.400000,3800,4300,4700,5000,6100,7300,9000,10000,16000,18000,18000,9682,401,3800,4069.5001606757537,0,17999,9448.037079115886
1748412072,500,,Aggregated,52.900000,0.300000,3800,4300,4700,5000,6100,7300,9000,10000,16000,18000,18000,9726,401,3800,4071.786505825894,0,17999,9444.094694632942
1748412073,500,,Aggregated,56.700000,0.200000,3800,4300,4700,5000,6000,7300,9000,10000,16000,18000,18000,9754,401,3800,4070.4338277283828,0,17999,9442.448431412753
1748412074,500,,Aggregated,57.300000,0.100000,3800,4300,4700,5000,6100,7300,9000,10000,16000,18000,18000,9827,401,3800,4073.7326300664135,0,17999,9452.373867914928
1748412075,500,,Aggregated,52.500000,0.000000,3800,4300,4700,5000,6100,7300,9000,10000,16000,18000,18000,9878,401,3800,4078.8298801035276,0,17999,9452.97762705001
1748412076,500,,Aggregated,49.200000,0.000000,3800,4300,4700,5000,6100,7300,9000,10000,16000,18000,18000,9929,401,3800,4082.8734571117584,0,17999,9459.872696142613
1748412077,500,,Aggregated,54.200000,0.000000,3800,4300,4700,5000,6100,7300,9000,10000,16000,18000,18000,9990,401,3800,4086.5083639301947,0,17999,9466.241241241241
1748412078,500,,Aggregated,55.300000,0.000000,3800,4300,4800,5000,6100,7300,9000,10000,16000,18000,18000,10055,401,3800,4090.1726062319885,0,17999,9476.109696668324
1748412079,500,,Aggregated,55.200000,0.000000,3800,4300,4800,5000,6100,7300,9000,10000,16000,18000,18000,10079,401,3800,4093.116832588813,0,17999,9482.151106260542
1748412080,500,,Aggregated,55.200000,0.000000,3800,4300,4800,5000,6100,7300,9000,10000,16000,18000,18000,10186,401,3800,4096.608929477974,0,17999,9484.461417632045
1748412081,500,,Aggregated,56.600000,0.000000,3800,4400,4800,5000,6100,7300,8900,9900,16000,18000,18000,10224,401,3800,4098.235285178272,0,17999,9497.423219874805
1748412082,500,,Aggregated,57.100000,0.000000,3800,4400,4800,5000,6100,7300,9000,9900,16000,18000,18000,10250,401,3800,4098.710200552453,0,17999,9499.28712195122
1748412083,500,,Aggregated,57.700000,0.000000,3800,4400,4800,5000,6100,7300,8900,9900,16000,18000,18000,10318,401,3800,4101.079720455771,0,17999,9505.890579569685
1748412084,500,,Aggregated,53.700000,0.000000,3800,4400,4800,5100,6100,7300,8900,9900,16000,18000,18000,10354,401,3800,4102.8009035795485,0,17999,9507.340254973924
1748412085,500,,Aggregated,52.000000,0.000000,3800,4400,4800,5100,6100,7300,8900,9900,16000,18000,18000,10413,401,3800,4106.664319183967,0,17999,9515.861327187169
1748412086,500,,Aggregated,56.400000,0.000000,3800,4400,4800,5100,6100,7300,8900,9900,16000,18000,18000,10513,401,3800,4109.250219315385,0,17999,9519.592028916579
1748412087,500,,Aggregated,52.700000,0.000000,3800,4400,4800,5100,6100,7300,8900,9900,16000,18000,18000,10602,401,3800,4111.133329151353,0,17999,9527.60799849085
1748412088,500,,Aggregated,53.500000,0.000000,3800,4400,4800,5100,6100,7300,8900,9900,16000,18000,18000,10643,401,3800,4109.684351748816,0,17999,9533.174856713333
1748412089,500,,Aggregated,57.600000,0.000000,3800,4400,4800,5100,6100,7300,8900,9900,16000,18000,18000,10720,401,3800,4105.016096610321,0,17999,9532.95223880597
1748412090,500,,Aggregated,61.200000,0.000000,3800,4400,4800,5000,6100,7300,8900,9900,16000,18000,18000,10768,401,3800,4101.0068309493545,0,17999,9536.529346210995
1748412091,500,,Aggregated,58.800000,0.000000,3800,4400,4800,5000,6100,7300,8900,9900,16000,18000,18000,10831,401,3800,4097.289405933215,0,17999,9541.020035084479
1748412092,500,,Aggregated,64.100000,0.000000,3800,4400,4800,5000,6100,7300,8900,9900,16000,18000,18000,10862,401,3800,4095.1985413057123,0,17999,9545.538390719941
1748412093,500,,Aggregated,58.200000,0.000000,3800,4400,4800,5000,6100,7300,8900,9900,16000,18000,18000,10928,401,3800,4094.3120017992906,0,17999,9555.58409590044
1748412094,500,,Aggregated,60.700000,0.000000,3800,4400,4800,5000,6100,7300,8900,9900,16000,18000,18000,10966,401,3800,4092.703953644232,0,17999,9555.038209009666
1748412095,500,,Aggregated,61.200000,0.000000,3800,4400,4800,5000,6000,7200,8900,9900,16000,18000,18000,11024,401,3800,4092.4506128141006,0,17999,9557.98258345428
1748412096,500,,Aggregated,61.000000,0.000000,3800,4400,4800,5000,6000,7200,8900,9900,16000,18000,18000,11076,401,3800,4092.1866698864796,0,17999,9561.894095341278
1748412097,500,,Aggregated,61.200000,0.000000,3800,4400,4800,5000,6000,7200,8900,9900,16000,18000,18000,11134,401,3800,4094.474183192262,0,17999,9568.49847314532
1748412098,500,,Aggregated,61.100000,0.000000,3800,4400,4800,5000,6000,7200,8800,9900,16000,18000,18000,11201,401,3800,4096.374480462695,0,17999,9572.62146236943
1748412099,500,,Aggregated,56.300000,0.000000,3800,4400,4800,5000,6000,7200,8800,9900,16000,18000,18000,11250,401,3800,4099.328049392236,0,17999,9574.682133333334
1748412100,500,,Aggregated,53.200000,0.000000,3800,4400,4800,5000,6000,7200,8800,9900,16000,18000,18000,11284,401,3800,4100.61020521647,0,17999,9577.25558312655
1748412101,500,,Aggregated,55.800000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11350,401,3800,4105.211414595828,0,17999,9581.229251101322
1748412102,500,,Aggregated,53.000000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11437,401,3800,4109.333265337295,0,17999,9583.74267727551
1748412103,500,,Aggregated,51.600000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11479,401,3800,4111.745148154251,0,17999,9586.674536109416
1748412105,500,,Aggregated,51.900000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11527,401,3800,4112.590748300741,0,17999,9590.059165437668
1748412106,500,,Aggregated,57.500000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11581,401,3800,4113.61173954431,0,17999,9587.65158449184
1748412107,500,,Aggregated,55.100000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11654,401,3800,4115.051274726501,0,17999,9596.611463875064
1748412108,500,,Aggregated,56.100000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11702,401,3800,4115.308114481511,0,17999,9603.49111263032
1748412109,500,,Aggregated,55.700000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11778,401,3800,4112.135893671476,0,17999,9602.886228561725
1748412110,500,,Aggregated,57.800000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11812,401,3800,4111.569721949089,0,17999,9603.770656959025
1748412111,500,,Aggregated,56.800000,0.000000,3800,4400,4800,5100,6100,7200,8800,9900,16000,18000,18000,11896,401,3800,4110.2682881357305,0,17999,9607.696368527237
1748412112,500,,Aggregated,56.200000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,11976,401,3800,4108.313590152192,0,17999,9616.411155644622
1748412113,500,,Aggregated,61.200000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,12019,401,3800,4107.322369220621,0,17999,9618.273733255679
1748412114,500,,Aggregated,62.400000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,12071,401,3800,4106.668093419157,0,17999,9622.41115069174
1748412115,500,,Aggregated,57.600000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,12115,401,3800,4106.503884082761,0,17999,9624.256046223689
1748412116,500,,Aggregated,58.200000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,12165,401,3800,4105.742503548101,0,17999,9622.880723386765
1748412117,500,,Aggregated,57.600000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,12208,401,3800,4105.213839749562,0,17999,9623.960271952817
1748412118,500,,Aggregated,57.600000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,12267,401,3800,4108.2763149639395,0,17999,9635.885628107932
1748412119,500,,Aggregated,55.100000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,12312,401,3800,4111.257030187025,0,17999,9634.571881091619
1748412120,500,,Aggregated,55.100000,0.000000,3800,4400,4800,5100,6000,7200,8800,9900,16000,18000,18000,12398,401,3800,4112.428581679516,0,17999,9633.391595418616
1748412121,500,,Aggregated,53.200000,0.000000,3800,4400,4800,5100,6000,7100,8700,9900,16000,18000,18000,12461,401,3800,4114.140081507315,0,17999,9641.130567370195
1748412122,500,,Aggregated,58.600000,0.000000,3800,4400,4800,5100,6000,7100,8700,9900,16000,18000,18000,12498,401,3800,4114.218159358509,0,17999,9647.504800768123
1748412123,500,,Aggregated,56.400000,0.000000,3800,4400,4800,5100,6000,7100,8700,9900,16000,18000,18000,12559,401,3800,4114.909113437587,0,17999,9642.825543434987
1748412124,500,,Aggregated,56.400000,0.000000,3800,4400,4800,5100,6000,7100,8700,9900,16000,18000,18000,12605,401,3800,4114.722773158481,0,17999,9644.480126933757
1748412125,500,,Aggregated,52.200000,0.000000,3800,4400,4800,5100,6000,7100,8700,9900,16000,18000,18000,12638,401,3800,4115.127516668987,0,17999,9645.965579996835
1748412126,500,,Aggregated,53.400000,0.000000,3800,4400,4800,5100,6000,7100,8700,9900,16000,18000,18000,12687,401,3800,4118.668129239588,0,17999,9648.102309450618
1748412127,500,,Aggregated,53.500000,0.000000,3800,4400,4800,5100,6000,7100,8700,9800,16000,18000,18000,12739,401,3800,4121.018647905067,0,17999,9653.107622262343
1748412128,500,,Aggregated,53.000000,0.000000,3800,4400,4800,5100,6000,7100,8700,9800,16000,18000,18000,12821,401,3800,4124.30781964454,0,17999,9660.421417986117
1748412129,500,,Aggregated,53.200000,0.000000,3900,4400,4800,5100,6000,7100,8700,9800,16000,18000,18000,12878,401,3900,4126.502605657916,0,17999,9660.055365740021
1748412130,500,,Aggregated,55.900000,0.000000,3900,4400,4800,5100,6000,7100,8700,9800,16000,18000,18000,12929,401,3900,4127.0937857268655,0,17999,9658.179054837961
1748412131,500,,Aggregated,54.700000,0.000000,3900,4400,4800,5100,6000,7100,8700,9800,16000,18000,18000,12957,401,3900,4126.62372120573,0,17999,9657.833217565794
1748412132,500,,Aggregated,52.900000,0.000000,3900,4400,4800,5100,6000,7100,8600,9800,16000,18000,18000,13010,401,3900,4129.58044240297,0,17999,9662.31621829362
1748412133,500,,Aggregated,52.900000,0.000000,3900,4400,4800,5100,6000,7100,8600,9800,16000,18000,18000,13061,401,3900,4133.189844243369,0,17999,9663.575683332057
1748412134,500,,Aggregated,49.600000,0.000000,3900,4400,4800,5100,6000,7100,8600,9800,16000,18000,18000,13128,401,3900,4137.499737634266,0,17999,9668.302559414991
1748412135,500,,Aggregated,51.400000,0.000000,3900,4400,4800,5100,6100,7100,8700,9800,16000,18000,18000,13235,401,3900,4143.743147386675,0,17999,9679.627049489989
1748412136,500,,Aggregated,51.400000,0.000000,3900,4400,4800,5100,6000,7100,8700,9800,16000,18000,18000,13280,401,3900,4141.799288830019,0,17999,9677.054141566265
1748412137,500,,Aggregated,52.300000,0.000000,3900,4400,4800,5100,6000,7100,8600,9800,16000,18000,18000,13309,401,3900,4141.851270242892,0,17999,9679.092644075437
1748412138,500,,Aggregated,59.300000,0.000000,3900,4400,4800,5100,6000,7100,8600,9800,16000,18000,18000,13360,401,3900,4143.147346980737,0,17999,9680.419461077845
1748412139,500,,Aggregated,59.300000,0.000000,3900,4400,4800,5100,6100,7100,8600,9800,16000,18000,18000,13414,401,3900,4144.9527773716,0,17999,9678.361413448636
1748412140,500,,Aggregated,57.200000,0.000000,3900,4400,4800,5100,6100,7100,8600,9800,16000,18000,18000,13466,401,3900,4144.820923486012,0,17999,9678.97044408139
1748412141,500,,Aggregated,55.700000,0.000000,3900,4400,4800,5100,6100,7100,8600,9800,16000,18000,18000,13538,401,3900,4148.782579085732,0,17999,9695.763037376275
1748412142,500,,Aggregated,55.700000,0.000000,3900,4400,4800,5100,6100,7100,8600,9700,16000,18000,18000,13602,401,3900,4150.250665759641,0,17999,9698.912733421555
1748412143,500,,Aggregated,57.300000,0.000000,3900,4400,4800,5100,6000,7100,8600,9700,16000,18000,18000,13648,401,3900,4148.265940479385,0,17999,9694.904088511137
1748412144,500,,Aggregated,59.400000,0.000000,3900,4400,4800,5100,6000,7100,8600,9700,16000,18000,18000,13712,401,3900,4149.208106451477,0,17999,9698.888054259043
1748412145,500,,Aggregated,58.400000,0.000000,3900,4400,4800,5100,6000,7100,8600,9700,16000,18000,18000,13752,401,3900,4150.307850179075,0,17999,9705.28235892961
1748412146,500,,Aggregated,58.200000,0.000000,3900,4400,4800,5100,6000,7100,8600,9700,16000,18000,18000,13803,401,3900,4151.370394527468,0,17999,9705.70441208433
1748412147,500,,Aggregated,51.300000,0.000000,3900,4500,4800,5100,6000,7100,8600,9700,16000,18000,18000,13863,401,3900,4153.426210464016,0,17999,9702.564957079998
1748412148,500,,Aggregated,52.200000,0.000000,3900,4500,4800,5100,6100,7100,8600,9700,16000,18000,18000,13909,401,3900,4154.911751791117,0,17999,9711.258537637501
1748412149,500,,Aggregated,52.500000,0.000000,3900,4500,4800,5100,6000,7100,8600,9700,16000,18000,18000,13989,401,3900,4156.828261895965,0,17999,9719.500965043962
1748412150,500,,Aggregated,55.300000,0.000000,3900,4500,4800,5100,6100,7100,8600,9700,16000,18000,18000,14034,401,3900,4157.667490071444,0,17999,9719.40594271056
1748412151,500,,Aggregated,57.200000,0.000000,3900,4500,4800,5100,6000,7100,8600,9700,16000,18000,18000,14062,401,3900,4157.798361233299,0,17999,9718.401792063718
1748412152,500,,Aggregated,56.500000,0.000000,3900,4500,4800,5100,6100,7100,8600,9700,16000,18000,18000,14110,401,3900,4158.775588636616,0,17999,9721.955421686747
1748412153,500,,Aggregated,53.100000,0.000000,3900,4500,4900,5100,6100,7100,8600,9700,16000,18000,18000,14153,401,3900,4160.853073953413,0,17999,9718.815374832191
1748412154,500,,Aggregated,50.700000,0.000000,3900,4500,4900,5100,6100,7100,8600,9600,16000,18000,18000,14208,401,3900,4165.199856113643,0,17999,9720.950098536036
1748412155,500,,Aggregated,48.500000,0.000000,3900,4500,4900,5200,6100,7100,8600,9600,16000,18000,18000,14256,401,3900,4169.080776912363,0,17999,9729.565025252525
1748412156,500,,Aggregated,48.500000,0.000000,3900,4500,4900,5200,6100,7100,8600,9700,16000,18000,18000,14287,401,3900,4171.965392011104,0,17999,9730.499125078743
1748412157,500,,Aggregated,50.300000,0.000000,3900,4500,4900,5200,6100,7100,8600,9700,16000,18000,18000,14355,401,3900,4178.028530523347,0,17999,9737.096482062
1748412158,500,,Aggregated,48.100000,0.000000,3900,4500,4900,5200,6100,7100,8600,9700,16000,18000,18000,14417,401,3900,4182.680901412406,0,17999,9736.823264201983
1748412159,500,,Aggregated,51.800000,0.000000,3900,4500,4900,5200,6100,7100,8600,9700,16000,18000,18000,14466,401,3900,4188.370009378034,0,17999,9738.657265311766
1748412160,500,,Aggregated,51.900000,0.000000,3900,4500,4900,5200,6100,7200,8600,9700,16000,18000,18000,14538,401,3900,4194.498112234327,0,17999,9741.11741642592
1748412161,500,,Aggregated,47.500000,0.000000,3900,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,14589,401,3900,4197.070776315213,0,17999,9738.997326753033
1748412162,500,,Aggregated,50.600000,0.000000,3900,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,14636,401,3900,4200.325536735628,0,17999,9741.15291063132
1748412163,500,,Aggregated,52.200000,0.000000,3900,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,14683,401,3900,4202.490537060727,0,17999,9743.162364639378
1748412164,500,,Aggregated,52.300000,0.000000,3900,4500,4900,5200,6200,7200,8700,9800,16000,18000,18000,14724,401,3900,4208.377312935523,0,17999,9749.538372724803
1748412165,500,,Aggregated,54.500000,0.000000,4000,4500,4900,5200,6200,7200,8700,9800,16000,18000,18000,14806,401,4000,4212.017192736907,0,17999,9752.437727948129
1748412166,500,,Aggregated,52.800000,0.000000,4000,4500,4900,5200,6200,7200,8700,9800,16000,18000,18000,14874,401,4000,4214.561890255657,0,17999,9754.506857603872
1748412167,500,,Aggregated,54.300000,0.000000,4000,4500,4900,5200,6200,7200,8700,9800,16000,18000,18000,14919,401,4000,4215.091799427753,0,17999,9756.005295261077
1748412168,500,,Aggregated,58.900000,0.000000,4000,4500,4900,5200,6200,7200,8700,9800,16000,18000,18000,14979,401,4000,4215.731861650487,0,17999,9754.833099672875
1748412169,500,,Aggregated,54.800000,0.000000,4000,4500,4900,5200,6200,7200,8700,9800,16000,18000,18000,14986,401,4000,4215.826141442856,0,17999,9755.327372214066
1748412170,500,,Aggregated,54.400000,0.000000,4000,4500,4900,5200,6200,7200,8700,9800,16000,18000,18000,15069,401,4000,4218.782769637179,0,17999,9755.967881080363
1748412171,500,,Aggregated,52.100000,0.000000,4000,4500,4900,5200,6200,7200,8700,9700,16000,18000,18000,15132,401,4000,4220.566584434487,0,17999,9757.092651334919
1748412172,500,,Aggregated,47.700000,0.000000,4000,4500,4900,5200,6200,7200,8700,9700,16000,18000,18000,15175,401,4000,4221.9291305214265,0,17999,9759.629456342669
1748412173,500,,Aggregated,53.600000,0.000000,4000,4500,4900,5200,6200,7200,8700,9700,16000,18000,18000,15231,401,4000,4223.397712275139,0,17999,9764.13951808811
1748412174,500,,Aggregated,53.600000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15261,401,4000,4223.962948408534,0,17999,9764.977917567656
1748412175,500,,Aggregated,53.500000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15340,401,4000,4226.862422142284,0,17999,9766.052086049544
1748412176,500,,Aggregated,53.800000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15379,401,4000,4229.141267680776,0,17999,9765.085506209767
1748412177,500,,Aggregated,53.800000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15452,401,4000,4229.871703058675,0,17999,9760.963111571318
1748412178,500,,Aggregated,50.500000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15509,401,4000,4230.761077804026,0,17999,9764.041588754917
1748412179,500,,Aggregated,55.200000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15542,401,4000,4231.020432097713,0,17999,9767.533522069232
1748412180,500,,Aggregated,54.000000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15848,687,4000,4186.777861917129,0,17999,9594.326981322565
1748412181,500,,Aggregated,54.000000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15942,781,4000,4182.397031636792,0,17999,9538.208129469327
1748412182,500,,Aggregated,55.700000,0.000000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15947,786,4000,4181.085939571941,0,17999,9535.217533078321
1748412183,500,,Aggregated,81.900000,27.100000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15963,788,4000,4178.53482918961,0,17999,9534.051556724926
1748412184,500,,Aggregated,78.900000,38.500000,4000,4500,4900,5200,6200,7200,8600,9700,16000,18000,18000,15992,789,4000,4175.149479636927,0,17999,9534.201350675337
1748412185,500,,Aggregated,75.300000,38.700000,3900,4500,4900,5200,6200,7200,8600,9700,15000,18000,18000,16013,790,3900,4173.421499928417,0,17999,9534.936801348904
1748412186,500,,Aggregated,72.300000,38.800000,3900,4500,4900,5200,6200,7200,8600,9700,15000,18000,18000,16073,791,3900,4171.10281082273,0,17999,9531.825048217508
1748412187,500,,Aggregated,72.300000,38.800000,3900,4500,4900,5200,6200,7200,8600,9600,15000,18000,18000,16125,792,3900,4169.83525447155,0,17999,9531.952682170542
1748412188,500,,Aggregated,68.300000,39.000000,3900,4500,4900,5200,6200,7200,8600,9600,15000,18000,18000,16144,793,3900,4169.58012130536,0,17999,9532.60332011893
1748412189,500,,Aggregated,67.300000,39.100000,3900,4500,4900,5200,6200,7200,8600,9600,15000,18000,18000,16171,794,3900,4170.488249233426,0,17999,9530.827283408571
1748412190,500,,Aggregated,64.200000,39.200000,4000,4500,4900,5200,6200,7200,8600,9600,15000,18000,18000,16199,795,4000,4172.471848777933,0,17999,9530.863818754244
1748412191,500,,Aggregated,63.100000,39.300000,4000,4500,4900,5200,6200,7100,8600,9600,15000,18000,18000,16315,796,4000,4178.111215345004,0,17999,9527.293962611095
1748412192,500,,Aggregated,35.900000,12.300000,4000,4500,4900,5200,6200,7200,8600,9600,15000,18000,18000,16397,797,4000,4182.9202584834875,0,17999,9531.518875404037
1748412193,500,,Aggregated,35.700000,1.500000,4000,4500,4900,5200,6200,7200,8600,9600,15000,18000,18000,16426,798,4000,4184.232952535842,0,17999,9535.177462559357
1748412194,500,,Aggregated,44.900000,1.100000,4000,4500,4900,5200,6200,7200,8600,9600,15000,18000,18000,16477,798,4000,4186.611730190795,0,17999,9533.786429568489
1748412195,500,,Aggregated,45.600000,1.000000,4000,4600,4900,5300,6200,7200,8600,9600,15000,18000,18000,16550,798,4000,4189.667883888444,0,17999,9540.314078549849
1748412196,500,,Aggregated,46.500000,0.900000,4000,4600,5000,5300,6200,7200,8600,9600,15000,18000,18000,16617,798,4000,4192.281427354741,0,17999,9543.85665282542
1748412197,500,,Aggregated,51.100000,0.800000,4000,4600,5000,5300,6200,7200,8600,9600,15000,18000,18000,16677,798,4000,4194.561700446947,0,17999,9555.652515440426
1748412198,500,,Aggregated,52.300000,0.700000,4000,4600,5000,5300,6200,7200,8600,9700,15000,18000,18000,16754,798,4000,4199.8435882985395,0,17999,9569.658171183
1748412199,500,,Aggregated,52.900000,0.600000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,16800,798,4000,4201.881873711532,0,17999,9569.240416666667
1748412200,500,,Aggregated,56.800000,0.500000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,16854,798,4000,4205.0878413642895,0,17999,9568.910466358135
1748412201,500,,Aggregated,60.700000,0.400000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,16886,798,4000,4207.156903846603,0,17999,9570.435271822811
1748412202,500,,Aggregated,63.100000,0.300000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,16942,798,4000,4209.100252529438,0,17999,9573.258824223822
1748412203,500,,Aggregated,63.100000,0.300000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,16976,798,4000,4209.099698300763,0,17999,9574.218190386428
1748412204,500,,Aggregated,52.300000,0.100000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17045,798,4000,4211.82355402486,0,17999,9582.42035787621
1748412205,500,,Aggregated,55.700000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17098,798,4000,4212.751226947815,0,17999,9584.870277225407
1748412206,500,,Aggregated,58.300000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17197,798,4000,4216.521048924448,0,17999,9589.17694946793
1748412207,500,,Aggregated,56.800000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17245,798,4000,4216.099940756958,0,17999,9589.421455494346
1748412208,500,,Aggregated,56.700000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17273,798,4000,4215.107594416358,0,17999,9590.35575754067
1748412209,500,,Aggregated,58.000000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17314,798,4000,4213.631655212761,0,17999,9587.389338107889
1748412210,500,,Aggregated,56.200000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17370,798,4000,4214.873832950705,0,17999,9588.214507772022
1748412211,500,,Aggregated,56.200000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17410,798,4000,4215.933801169083,0,17999,9592.775875933372
1748412212,500,,Aggregated,54.300000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17481,798,4000,4218.956151155754,0,17999,9596.423259538928
1748412213,500,,Aggregated,54.200000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17561,798,4000,4223.398125297747,0,17999,9601.82785718353
1748412214,500,,Aggregated,53.800000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17619,798,4000,4224.078976011904,0,17999,9605.700210000568
1748412215,500,,Aggregated,56.700000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17668,798,4000,4225.358867916784,0,17999,9608.084842653385
1748412216,500,,Aggregated,57.600000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17716,798,4000,4225.320528243043,0,17999,9612.240009031384
1748412217,500,,Aggregated,55.700000,0.000000,4000,4600,5000,5300,6200,7200,8700,9800,16000,18000,18000,17743,798,4000,4226.332327022134,0,17999,9612.066899622387
1748412218,500,,Aggregated,55.100000,0.000000,4000,4600,5000,5300,6200,7200,8600,9800,16000,18000,18000,17815,798,4000,4230.075861821709,0,17999,9615.414818972777
1748412219,500,,Aggregated,48.300000,0.000000,4000,4600,5000,5300,6200,7200,8600,9800,16000,18000,18000,17862,798,4000,4231.2370663057745,0,17999,9614.920781547418
1748412220,500,,Aggregated,52.400000,0.000000,4000,4600,5000,5300,6200,7200,8600,9700,16000,18000,18000,17970,798,4000,4234.05751131629,0,17999,9626.32754590985
