Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748414462,500,,Aggregated,56.600000,0.000000,3800,4400,4800,5100,6300,7800,9700,11000,13000,16000,16000,8899,2,3800,4217.42858748174,896,15806,9786.24148780762
1748414463,500,,Aggregated,61.000000,0.000000,3800,4400,4800,5100,6200,7700,9700,11000,13000,16000,16000,8930,2,3800,4214.340873460246,896,15806,9789.331690929452
1748414464,500,,Aggregated,65.400000,0.000000,3800,4400,4800,5100,6200,7700,9700,11000,13000,16000,16000,8973,2,3800,4212.259890783462,896,15806,9787.378580184999
1748414465,500,,Aggregated,61.000000,0.000000,3800,4400,4800,5100,6200,7700,9700,11000,13000,16000,16000,9048,2,3800,4211.409924845269,896,15806,9790.975574712644
1748414466,500,,Aggregated,55.300000,0.000000,3800,4400,4800,5100,6200,7700,9700,11000,13000,16000,16000,9101,2,3800,4212.597626634436,896,15806,9799.289198989121
1748414467,500,,Aggregated,56.700000,0.000000,3800,4400,4800,5100,6200,7700,9700,11000,13000,16000,16000,9187,2,3800,4212.296941330141,896,15806,9799.219440513769
1748414468,500,,Aggregated,57.200000,0.000000,3800,4400,4800,5100,6200,7700,9700,11000,13000,16000,16000,9239,2,3800,4210.933434354367,896,15806,9792.507414222318
1748414469,500,,Aggregated,57.900000,0.000000,3800,4400,4800,5100,6200,7600,9700,11000,13000,16000,16000,9308,2,3800,4208.04361839278,896,15806,9797.428018908466
1748414470,500,,Aggregated,61.100000,0.000000,3800,4400,4800,5100,6200,7600,9600,11000,13000,16000,16000,9388,2,3800,4201.679271410311,896,15806,9794.315722198551
1748414471,500,,Aggregated,61.900000,0.000000,3800,4400,4800,5100,6200,7600,9600,11000,13000,16000,16000,9430,2,3800,4199.891940615058,896,15806,9801.154294803817
1748414472,500,,Aggregated,62.400000,0.000000,3800,4400,4800,5100,6200,7600,9600,11000,13000,16000,16000,9480,2,3800,4192.743354430379,896,15806,9796.38723628692
1748414473,500,,Aggregated,64.000000,0.000000,3800,4300,4700,5100,6200,7600,9600,11000,13000,16000,16000,9564,3,3800,4184.7261606022585,293,15806,9808.764115432874
1748414474,500,,Aggregated,57.400000,0.000000,3800,4300,4700,5100,6200,7600,9600,11000,13000,16000,16000,9591,3,3800,4183.824835783547,293,15806,9810.883849442185
1748414475,500,,Aggregated,59.500000,0.000000,3800,4300,4700,5100,6200,7500,9600,11000,13000,16000,16000,9647,3,3800,4183.174769358349,293,15806,9818.384782834042
1748414476,500,,Aggregated,62.500000,0.100000,3800,4300,4700,5000,6100,7500,9500,11000,13000,16000,16000,9734,3,3800,4179.419971234847,293,15806,9822.566262584754
1748414477,500,,Aggregated,58.900000,0.100000,3800,4300,4700,5000,6100,7500,9500,11000,13000,16000,16000,9773,3,3800,4177.830553565947,293,15806,9818.354548245165
1748414478,500,,Aggregated,62.100000,0.100000,3800,4300,4700,5000,6100,7500,9500,11000,13000,16000,16000,9830,3,3800,4177.64486266531,293,15806,9824.182400813836
1748414479,500,,Aggregated,63.300000,0.100000,3800,4300,4700,5000,6100,7500,9500,11000,13000,16000,16000,9882,3,3800,4176.407812183768,293,15806,9821.82098765432
1748414480,500,,Aggregated,61.100000,0.100000,3800,4300,4700,5000,6100,7500,9500,11000,13000,16000,16000,9936,3,3800,4176.912640901772,293,15806,9814.391404991948
1748414481,500,,Aggregated,59.700000,0.100000,3800,4300,4700,5000,6100,7500,9500,11000,13000,15000,16000,10018,3,3800,4175.7932721102015,293,15806,9820.437712118188
1748414482,500,,Aggregated,59.800000,0.100000,3800,4300,4700,5000,6100,7500,9500,11000,13000,15000,16000,10053,3,3800,4176.7996617925,293,15806,9823.479359395205
1748414483,500,,Aggregated,55.400000,0.100000,3800,4400,4700,5000,6100,7500,9500,11000,13000,15000,16000,10145,3,3800,4179.814292755052,293,15806,9835.909314933464
1748414484,500,,Aggregated,55.900000,0.100000,3800,4300,4700,5000,6100,7400,9500,11000,13000,15000,16000,10203,3,3800,4174.951974909341,293,15806,9836.249338429874
1748414485,500,,Aggregated,58.000000,0.100000,3800,4300,4700,5000,6100,7400,9500,11000,13000,15000,16000,10243,3,3800,4171.37625695597,293,15806,9833.412281558138
1748414486,500,,Aggregated,60.200000,0.000000,3800,4300,4700,5000,6100,7400,9400,11000,13000,15000,16000,10308,3,3800,4168.563057819169,293,15806,9829.010477299185
1748414487,500,,Aggregated,62.000000,0.000000,3800,4300,4700,5000,6100,7400,9400,11000,13000,15000,16000,10370,3,3800,4166.416200578592,293,15806,9828.002603664416
1748414488,500,,Aggregated,58.700000,0.000000,3800,4300,4700,5000,6100,7400,9400,11000,13000,15000,16000,10437,3,3800,4163.390342052314,293,15806,9832.373574782025
1748414489,500,,Aggregated,60.500000,0.000000,3800,4300,4700,5000,6100,7400,9400,11000,13000,15000,16000,10515,3,3800,4158.74702805516,293,15806,9836.831288635283
1748414490,500,,Aggregated,61.300000,0.000000,3800,4300,4700,5000,6100,7400,9300,11000,13000,15000,16000,10579,3,3800,4154.315436241611,293,15806,9839.862936005293
1748414491,500,,Aggregated,61.600000,0.000000,3800,4300,4700,5000,6100,7400,9300,11000,13000,15000,16000,10654,3,3800,4147.469495025342,293,15806,9846.069082034917
1748414492,500,,Aggregated,62.300000,0.000000,3800,4300,4700,5000,6100,7400,9300,11000,13000,15000,16000,10705,3,3800,4144.053432975245,293,15806,9844.183465670247
1748414493,500,,Aggregated,63.800000,0.000000,3800,4300,4700,5000,6100,7300,9300,11000,13000,15000,16000,10769,3,3800,4138.32138545826,293,15806,9842.83916798217
1748414494,500,,Aggregated,63.600000,0.000000,3800,4300,4700,5000,6100,7300,9300,11000,13000,15000,16000,10819,3,3800,4134.187170718181,293,15806,9847.44671411406
1748414495,500,,Aggregated,61.500000,0.000000,3800,4300,4700,5000,6100,7300,9300,11000,13000,15000,16000,10861,3,3800,4130.742012706012,293,15806,9847.438449498204
1748414496,500,,Aggregated,60.500000,0.000000,3800,4300,4700,5000,6000,7300,9300,11000,13000,15000,16000,10936,3,3800,4124.984455010973,293,15806,9850.736375274324
1748414497,500,,Aggregated,60.900000,0.000000,3800,4300,4700,5000,6000,7300,9300,11000,13000,15000,16000,11004,3,3800,4119.713013449655,293,15806,9853.865594329334
1748414498,500,,Aggregated,63.900000,0.000000,3800,4300,4700,5000,6000,7300,9300,11000,13000,15000,16000,11036,3,3800,4117.449166364625,293,15806,9855.969735411381
1748414499,500,,Aggregated,60.700000,0.000000,3800,4300,4700,5000,6000,7300,9200,11000,13000,15000,16000,11081,3,3800,4114.1538669795145,293,15806,9853.22389676022
1748414500,500,,Aggregated,60.800000,0.000000,3800,4300,4700,4900,6000,7300,9200,11000,13000,15000,16000,11178,3,3800,4109.164609053498,293,15806,9852.2026301664
1748414501,500,,Aggregated,57.800000,0.000000,3800,4300,4700,4900,6000,7300,9200,11000,13000,15000,16000,11231,3,3800,4106.187160537797,293,15806,9849.922802956104
1748414502,500,,Aggregated,59.700000,0.000000,3800,4300,4700,4900,6000,7200,9200,11000,13000,15000,16000,11299,3,3800,4105.078856535976,293,15806,9858.203292326754
1748414503,500,,Aggregated,59.100000,0.000000,3800,4300,4700,4900,6000,7200,9200,11000,13000,15000,16000,11364,3,3800,4103.406370996128,293,15806,9859.713833157339
1748414504,500,,Aggregated,58.300000,0.000000,3800,4300,4700,4900,6000,7200,9200,11000,13000,15000,16000,11412,3,3800,4101.871100595864,293,15806,9857.753855590607
1748414505,500,,Aggregated,60.000000,0.000000,3800,4300,4700,4900,6000,7200,9200,11000,13000,15000,16000,11438,3,3800,4101.835548172758,293,15806,9859.92061549222
1748414506,500,,Aggregated,60.700000,0.000000,3800,4300,4700,4900,6000,7200,9200,11000,13000,15000,16000,11498,3,3800,4101.564272047312,293,15806,9858.57696990781
1748414507,500,,Aggregated,58.300000,0.000000,3800,4300,4700,4900,6000,7200,9100,10000,13000,15000,16000,11554,3,3800,4101.895447464081,293,15806,9852.112428596158
1748414508,500,,Aggregated,55.200000,0.000000,3800,4300,4700,4900,6000,7200,9100,10000,13000,15000,16000,11601,3,3800,4103.047151107663,293,15806,9851.06801137833
1748414509,500,,Aggregated,55.300000,0.000000,3800,4300,4700,5000,6000,7200,9200,10000,13000,15000,16000,11676,3,3800,4111.4604316546765,293,15806,9872.100291195615
1748414510,500,,Aggregated,56.400000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,11755,3,3800,4114.395916631221,293,15806,9868.572352190557
1748414511,500,,Aggregated,56.800000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,11795,3,3800,4113.396693514201,293,15806,9870.296227214922
1748414512,500,,Aggregated,54.500000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,11867,3,3800,4111.697733209741,293,15806,9874.279177551192
1748414513,500,,Aggregated,59.000000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,11930,3,3800,4110.629756915339,293,15806,9874.015842414083
1748414514,500,,Aggregated,59.400000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,11984,3,3800,4111.001001335114,293,15806,9878.406625500667
1748414515,500,,Aggregated,58.300000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,12051,3,3800,4110.116421873703,293,15806,9875.866816031865
1748414516,500,,Aggregated,53.400000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,12116,3,3800,4110.792505777485,293,15806,9887.56965995378
1748414517,500,,Aggregated,56.800000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,12163,3,3800,4111.984049987667,293,15806,9890.4294170846
1748414518,500,,Aggregated,59.000000,0.000000,3800,4300,4700,5000,6000,7200,9100,10000,13000,15000,16000,12203,3,3800,4111.565024993854,293,15806,9890.10776038679
1748414519,500,,Aggregated,61.000000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12317,3,3800,4112.743931152067,293,15806,9899.020540716083
1748414520,500,,Aggregated,58.900000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12353,3,3800,4109.496559540193,293,15806,9897.481259613049
1748414521,500,,Aggregated,64.000000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12385,3,3800,4108.165038352846,293,15806,9895.661283811061
1748414522,500,,Aggregated,64.200000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12444,3,3800,4107.296367727419,293,15806,9895.97581163613
1748414523,500,,Aggregated,57.300000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12508,3,3800,4107.177966101695,293,15806,9898.398385033579
1748414524,500,,Aggregated,58.400000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12593,3,3800,4107.0879059795125,293,15806,9896.919717303264
1748414525,500,,Aggregated,55.800000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12610,3,3800,4107.398493259318,293,15806,9901.419032513877
1748414526,500,,Aggregated,58.900000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12710,3,3800,4106.5313139260425,293,15806,9905.300708103856
1748414527,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,6000,7100,9100,10000,13000,15000,16000,12760,3,3800,4105.826645768025,293,15806,9909.906583072101
1748414528,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,6000,7100,9000,10000,13000,15000,16000,12826,3,3800,4102.568064868236,293,15806,9914.358568532669
1748414529,500,,Aggregated,59.300000,0.000000,3800,4300,4700,4900,6000,7100,9000,10000,13000,15000,16000,12877,3,3800,4100.300380523414,293,15806,9912.854702182185
1748414530,500,,Aggregated,61.200000,0.000000,3800,4300,4700,4900,6000,7100,9000,10000,13000,15000,16000,12932,3,3800,4096.104933498299,293,15806,9908.26670275286
1748414531,500,,Aggregated,56.900000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,13000,15000,16000,12981,3,3800,4095.253524381789,293,15806,9908.625452584547
1748414532,500,,Aggregated,57.000000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,12000,15000,16000,13021,3,3800,4096.068120728055,293,15806,9912.655863604947
1748414533,500,,Aggregated,59.100000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,12000,15000,16000,13106,3,3800,4097.200900350984,293,15806,9910.64016481001
1748414534,500,,Aggregated,59.600000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,12000,15000,16000,13170,3,3800,4095.077904328018,293,15806,9911.407972665149
1748414535,500,,Aggregated,58.400000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,12000,15000,16000,13236,3,3800,4093.811801148383,293,15806,9915.228316711997
1748414536,500,,Aggregated,60.500000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,12000,15000,16000,13282,3,3800,4093.0222858003312,293,15806,9918.627917482307
1748414537,500,,Aggregated,58.200000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,12000,15000,16000,13352,3,3800,4090.9170910724984,293,15806,9924.982774116237
1748414538,500,,Aggregated,57.500000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,12000,15000,16000,13412,3,3800,4088.7341932597674,293,15806,9920.206978824934
1748414539,500,,Aggregated,57.300000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,12000,15000,16000,13458,3,3800,4087.8469311933422,293,15806,9915.563530985288
1748414540,500,,Aggregated,56.200000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,12000,15000,16000,13492,3,3800,4087.6616513489475,293,15806,9914.73643640676
1748414541,500,,Aggregated,57.600000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,12000,15000,16000,13533,3,3800,4089.0022168033697,293,15806,9913.319219685214
1748414542,500,,Aggregated,57.500000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,12000,15000,16000,13593,3,3800,4090.8975207827557,293,15806,9918.868829544619
1748414543,500,,Aggregated,56.300000,0.000000,3800,4300,4700,4900,5900,7100,9000,10000,12000,15000,16000,13719,3,3800,4094.1755229973032,293,15806,9932.893869815583
1748414544,500,,Aggregated,54.900000,0.000000,3800,4300,4700,4900,5900,7000,9000,10000,12000,15000,16000,13770,3,3800,4091.813435003631,293,15806,9931.471314451706
1748414545,500,,Aggregated,61.800000,0.000000,3800,4300,4700,4900,5900,7000,9000,10000,12000,15000,16000,13831,3,3800,4088.485575880269,293,15806,9925.140987636469
1748414546,500,,Aggregated,61.800000,0.000000,3800,4300,4700,4900,5900,7000,8900,10000,12000,15000,16000,13871,3,3800,4087.5665056592893,293,15806,9926.179294931871
1748414547,500,,Aggregated,59.000000,0.000000,3800,4300,4700,4900,5900,7000,8900,10000,12000,15000,16000,13932,3,3800,4086.9771030720644,293,15806,9923.797301177146
1748414548,500,,Aggregated,61.000000,0.000000,3800,4300,4700,4900,5900,7000,8900,10000,12000,15000,16000,14009,3,3800,4084.7134699121993,293,15806,9926.782782496966
1748414549,500,,Aggregated,58.700000,0.000000,3800,4300,4700,4900,5900,7000,8900,10000,12000,15000,16000,14080,3,3800,4083.6416193181817,293,15806,9934.63018465909
1748414550,500,,Aggregated,58.400000,0.000000,3800,4300,4700,4900,5900,7000,8900,10000,12000,15000,16000,14145,3,3800,4084.6444680098975,293,15806,9947.439872746554
1748414551,500,,Aggregated,59.500000,0.000000,3800,4300,4700,4900,5900,7000,8900,10000,12000,15000,16000,14174,3,3800,4083.130450119938,293,15806,9946.25151686186
1748414552,500,,Aggregated,61.000000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,12000,15000,16000,14253,3,3800,4079.2323721321827,293,15806,9942.437521925209
1748414553,500,,Aggregated,64.200000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,12000,15000,16000,14328,3,3800,4075.606783919598,293,15806,9942.337590731435
1748414554,500,,Aggregated,66.500000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,12000,15000,16000,14364,3,3800,4074.226886661097,293,15806,9945.396755778334
1748414555,500,,Aggregated,61.400000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,12000,15000,16000,14409,3,3800,4072.103685196752,293,15806,9946.01249219238
1748414556,500,,Aggregated,59.800000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,12000,15000,16000,14470,3,3800,4070.9127159640634,293,15806,9948.911472011057
1748414557,500,,Aggregated,61.700000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,12000,15000,16000,14542,3,3800,4069.2753403933434,293,15806,9953.660913216889
1748414558,500,,Aggregated,59.100000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,12000,15000,16000,14616,3,3800,4066.720238095238,293,15806,9955.881499726327
1748414559,500,,Aggregated,62.200000,0.000000,3700,4300,4600,4900,5900,6900,8900,10000,12000,15000,16000,14681,3,3700,4064.0399836523397,293,15806,9952.71868401335
1748414560,500,,Aggregated,64.600000,0.000000,3700,4300,4600,4900,5900,6900,8900,10000,12000,15000,16000,14743,3,3700,4062.392321779828,293,15806,9950.955504307129
1748414561,500,,Aggregated,60.100000,0.000000,3700,4300,4600,4900,5900,6900,8900,10000,12000,15000,16000,14771,3,3700,4061.8775979960733,293,15806,9954.965337485613
1748414562,500,,Aggregated,60.600000,0.000000,3700,4300,4600,4900,5900,6900,8900,10000,12000,15000,16000,14778,3,3700,4062.3341453511975,293,15806,9957.684192718907
1748414563,500,,Aggregated,58.900000,0.000000,3700,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,14819,3,3700,4062.7736689385247,293,15806,9956.317430325933
1748414564,500,,Aggregated,54.500000,0.000000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,14979,4,3800,4068.82876026437,293,15806,9968.299953267908
1748414565,500,,Aggregated,53.800000,0.000000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15013,4,3800,4069.923932591754,293,15806,9969.213148604542
1748414566,500,,Aggregated,49.100000,0.000000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15055,4,3800,4069.0547990700766,293,15806,9965.261707074062
1748414567,500,,Aggregated,59.800000,0.100000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15093,4,3800,4069.8959120121913,293,15806,9964.015106340688
1748414568,500,,Aggregated,58.100000,0.100000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15156,4,3800,4073.2880707310637,293,15806,9961.829374505147
1748414569,500,,Aggregated,56.500000,0.100000,3800,4300,4600,4900,5900,7000,8800,10000,12000,15000,16000,15210,4,3800,4073.2994740302433,293,15806,9958.68711374096
1748414570,500,,Aggregated,52.100000,0.100000,3800,4300,4600,4900,5900,7000,8800,10000,12000,15000,16000,15324,4,3800,4072.3989819890367,293,15806,9971.143369877316
1748414571,500,,Aggregated,55.400000,0.100000,3800,4300,4600,4900,5900,7000,8800,10000,12000,15000,16000,15358,4,3800,4070.7614923818205,293,15806,9971.42401354343
1748414572,500,,Aggregated,59.000000,0.100000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15411,4,3800,4068.0449678800856,293,15806,9973.14191162157
1748414573,500,,Aggregated,59.000000,0.100000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15466,5,3800,4066.610888400362,293,15806,9972.319087029613
1748414574,500,,Aggregated,60.200000,0.100000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15498,5,3800,4065.686153052007,293,15806,9975.353335914311
1748414575,500,,Aggregated,60.800000,0.100000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15556,5,3800,4065.151774235022,293,15806,9976.081447672923
1748414576,500,,Aggregated,64.800000,0.200000,3800,4300,4600,4900,5900,6900,8800,10000,12000,15000,16000,15623,5,3800,4062.971004288549,293,15806,9972.720668245536
1748414577,500,,Aggregated,54.500000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,15709,5,3800,4062.744986950156,293,15806,9974.532051690114
1748414578,500,,Aggregated,54.300000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,15768,5,3800,4060.0904363267377,293,15806,9972.179477422627
1748414579,500,,Aggregated,61.300000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,15809,5,3800,4059.047188310456,293,15806,9975.708963248782
1748414580,500,,Aggregated,64.400000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,15837,5,3800,4058.1576056071226,293,15806,9975.27719896445
1748414581,500,,Aggregated,61.700000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,15876,5,3800,4058.5517132779037,293,15806,9977.416288737717
1748414582,500,,Aggregated,55.300000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,15974,5,3800,4061.448916990109,293,15806,9985.981845498936
1748414583,500,,Aggregated,52.700000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,16068,5,3800,4064.4091984067713,293,15806,9989.326674134927
1748414584,500,,Aggregated,51.600000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,16110,5,3800,4064.780819366853,293,15806,9990.196151458722
1748414585,500,,Aggregated,57.300000,0.100000,3800,4300,4600,4900,5900,6900,8700,10000,12000,15000,16000,16171,5,3800,4064.1269556613693,293,15806,9991.431080328985
1748414586,500,,Aggregated,58.900000,0.000000,3800,4300,4600,4900,5900,6900,8600,9900,12000,15000,16000,16212,5,3800,4064.546878855169,293,15806,9990.497409326425
1748414587,500,,Aggregated,59.200000,0.000000,3800,4300,4600,4900,5900,6900,8600,9900,12000,15000,16000,16269,5,3800,4065.4774724936997,293,15806,9990.835761263754
1748414588,500,,Aggregated,61.800000,0.000000,3800,4300,4600,4900,5900,6900,8600,9900,12000,15000,16000,16320,5,3800,4066.2573529411766,293,15806,9995.54417892157
1748414589,500,,Aggregated,55.500000,0.000000,3800,4300,4600,4900,5900,6900,8600,9900,12000,15000,16000,16390,5,3800,4064.566503965833,293,15806,9996.045149481391
1748414590,500,,Aggregated,53.900000,0.000000,3800,4300,4600,4900,5900,6900,8600,9900,12000,15000,16000,16463,5,3800,4065.657595820932,293,15806,10009.072951466926
1748414591,500,,Aggregated,53.900000,0.000000,3800,4300,4600,4900,5900,6900,8600,9900,12000,15000,16000,16531,6,3800,4065.426955417095,293,15806,10017.012582420906
1748414592,500,,Aggregated,58.900000,0.000000,3800,4300,4600,4900,5900,6900,8600,9900,12000,15000,16000,16571,6,3800,4064.2550238368235,293,15806,10017.023595437813
1748414593,500,,Aggregated,61.400000,0.000000,3800,4300,4600,4900,5900,6800,8600,9900,12000,15000,16000,16663,6,3800,4063.6731080837785,293,15806,10015.736902118466
1748414594,500,,Aggregated,64.200000,0.100000,3800,4300,4600,4900,5900,6800,8600,9900,12000,15000,16000,16700,6,3800,4062.9283832335327,293,15806,10015.206526946107
1748414595,500,,Aggregated,58.000000,0.100000,3800,4300,4600,4900,5900,6800,8600,9900,12000,15000,16000,16742,6,3800,4063.4282642456096,293,15806,10018.710130211444
1748414596,500,,Aggregated,59.800000,0.100000,3800,4300,4600,4900,5900,6800,8600,9800,12000,15000,16000,16815,6,3800,4064.6407374368123,293,15806,10020.412132024978
1748414597,500,,Aggregated,58.600000,0.100000,3800,4300,4600,4900,5900,6800,8600,9800,12000,15000,16000,16893,6,3800,4064.703013082342,293,15806,10021.079677973124
1748414598,500,,Aggregated,57.200000,0.100000,3800,4300,4600,4900,5900,6800,8600,9800,12000,15000,16000,16921,6,3800,4063.632823119201,293,15806,10020.24856686957
1748414599,500,,Aggregated,59.800000,0.100000,3800,4300,4600,4900,5900,6800,8600,9800,12000,15000,16000,17006,6,3800,4061.669822415618,293,15806,10025.555333411738
1748414600,500,,Aggregated,61.700000,0.100000,3800,4300,4600,4900,5900,6800,8500,9800,12000,15000,16000,17085,6,3800,4059.534621012584,293,15806,10030.278899619549
1748414601,500,,Aggregated,60.400000,0.100000,3800,4300,4600,4900,5900,6800,8500,9800,12000,15000,16000,17120,6,3800,4058.931425233645,293,15806,10032.894509345795
1748414602,500,,Aggregated,58.200000,0.100000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17198,6,3800,4056.848470752413,293,15806,10033.345447145017
1748414603,500,,Aggregated,62.300000,0.100000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17241,6,3800,4055.55344817586,293,15806,10032.79160141523
1748414604,500,,Aggregated,60.000000,0.000000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17284,6,3800,4054.134633186762,293,15806,10038.209731543624
1748414605,500,,Aggregated,62.800000,0.000000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17329,6,3800,4054.5497720583994,293,15806,10042.046338507704
1748414606,500,,Aggregated,59.900000,0.000000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17410,6,3800,4054.827512923607,293,15806,10041.232567489948
1748414607,500,,Aggregated,57.900000,0.000000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17478,6,3800,4054.5603043826527,293,15806,10040.411603158256
1748414608,500,,Aggregated,60.700000,0.000000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17567,6,3800,4052.6738202311153,293,15806,10034.1533557238
1748414609,500,,Aggregated,58.200000,0.000000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17624,6,3800,4051.1284611892875,293,15806,10035.591409441671
1748414610,500,,Aggregated,57.700000,0.000000,3800,4300,4600,4900,5800,6800,8500,9800,12000,15000,16000,17667,6,3800,4050.5190468104374,293,15806,10046.251995245373
1748414611,500,,Aggregated,64.700000,0.000000,3800,4300,4600,4900,5800,6800,8400,9800,12000,15000,16000,17713,6,3800,4049.4123525094565,293,15806,10045.715237396262
1748414612,500,,Aggregated,63.800000,0.000000,3800,4300,4600,4900,5800,6800,8400,9800,12000,15000,16000,17732,6,3800,4048.851342206181,293,15806,10045.037672005414
1748414613,500,,Aggregated,57.700000,0.000000,3800,4300,4600,4900,5800,6800,8400,9800,12000,15000,16000,17808,6,3800,4047.7841419586703,293,15806,10045.701314016173
1748414614,500,,Aggregated,58.200000,0.000000,3800,4300,4600,4900,5800,6800,8400,9700,12000,15000,16000,17921,6,3800,4047.530327548686,293,15806,10053.411026170415
1748414615,500,,Aggregated,56.000000,0.000000,3800,4300,4600,4900,5800,6800,8400,9700,12000,15000,16000,17957,6,3800,4045.8401180598094,293,15806,10052.14306398619
1748414616,500,,Aggregated,54.000000,0.000000,3800,4300,4600,4900,5800,6800,8400,9700,12000,15000,16000,18025,6,3800,4043.265797503467,293,15806,10054.135533980583
1748414617,500,,Aggregated,63.300000,0.000000,3800,4300,4600,4900,5800,6800,8400,9700,12000,15000,16000,18060,6,3800,4043.4645625692137,293,15806,10052.683056478405
1748414618,500,,Aggregated,60.300000,0.000000,3800,4300,4600,4900,5800,6700,8400,9700,12000,15000,16000,18080,6,3800,4043.7166482300886,293,15806,10054.329646017699
1748414619,500,,Aggregated,60.800000,0.000000,3800,4300,4600,4900,5800,6700,8400,9700,12000,15000,16000,18179,6,3800,4046.241872490236,293,15806,10055.500192529842
1748414620,500,,Aggregated,58.000000,0.000000,3800,4300,4600,4900,5800,6700,8400,9700,12000,15000,16000,18267,6,3800,4046.4210872064377,293,15806,10059.646192587727
1748414621,500,,Aggregated,51.700000,0.000000,3800,4300,4600,4900,5800,6700,8400,9700,12000,15000,16000,18307,6,3800,4046.548478723985,293,15806,10065.828480908942
