Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748410861,500,,Aggregated,51.800000,0.000000,4400,5000,5600,5900,7500,13000,17000,19000,22000,23000,23000,8247,1,4400,5185.33709227598,193,22752,9751.728264823572
1748410862,500,,Aggregated,51.700000,0.000000,4400,5000,5600,6000,7600,13000,17000,19000,22000,23000,23000,8280,1,4400,5191.240338164252,193,22752,9761.07077294686
1748410863,500,,Aggregated,52.200000,0.000000,4400,5000,5600,6000,7600,13000,17000,19000,22000,23000,23000,8336,1,4400,5198.139995201535,193,22752,9771.123800383877
1748410864,500,,Aggregated,49.800000,0.000000,4400,5100,5600,6000,7600,13000,17000,19000,22000,23000,23000,8424,1,4400,5198.003561253561,193,22752,9774.492640075974
1748410865,500,,Aggregated,48.700000,0.000000,4400,5100,5600,6000,7500,13000,17000,19000,22000,23000,23000,8499,1,4400,5195.128368043299,193,22752,9771.575950111777
1748410866,500,,Aggregated,55.500000,0.000000,4400,5100,5600,6000,7500,13000,17000,19000,22000,23000,23000,8560,1,4400,5189.9015186915885,193,22752,9772.20093457944
1748410867,500,,Aggregated,52.800000,0.000000,4400,5100,5600,6000,7500,13000,17000,19000,22000,23000,23000,8613,1,4400,5182.330662951353,193,22752,9770.511320097527
1748410868,500,,Aggregated,51.700000,0.000000,4400,5000,5600,6000,7500,13000,17000,19000,22000,23000,23000,8664,1,4400,5175.389542936288,193,22752,9770.010618651893
1748410869,500,,Aggregated,51.800000,0.000000,4400,5000,5600,6000,7500,13000,17000,19000,22000,23000,23000,8693,1,4400,5173.278614977568,193,22752,9772.421028413666
1748410870,500,,Aggregated,54.400000,0.000000,4400,5100,5600,6000,7500,13000,17000,19000,22000,23000,23000,8741,1,4400,5175.275254547535,193,22752,9782.299622468825
1748410871,500,,Aggregated,54.800000,0.000000,4400,5100,5600,6000,7500,13000,17000,19000,22000,23000,23000,8808,1,4400,5175.459582198002,193,22752,9791.760445049955
1748410872,500,,Aggregated,52.900000,0.000000,4400,5100,5600,6000,7500,13000,17000,19000,22000,23000,23000,8876,1,4400,5172.771068048671,193,22752,9793.442091031997
1748410873,500,,Aggregated,54.800000,0.000000,4400,5100,5600,6000,7500,13000,17000,19000,22000,23000,23000,8929,1,4400,5169.036622242133,193,22752,9798.224773210886
1748410874,500,,Aggregated,61.100000,0.000000,4400,5100,5600,5900,7500,13000,17000,19000,22000,23000,23000,8984,1,4400,5165.681990204808,193,22752,9795.30877114871
1748410875,500,,Aggregated,58.200000,0.000000,4400,5000,5600,5900,7400,13000,17000,19000,22000,23000,23000,9054,1,4400,5161.810691407113,193,22752,9797.233929754804
1748410876,500,,Aggregated,54.900000,0.000000,4400,5000,5600,5900,7400,12000,17000,19000,22000,23000,23000,9118,1,4400,5152.408532572933,193,22752,9795.807962272429
1748410877,500,,Aggregated,58.000000,0.000000,4400,5000,5600,5900,7400,12000,17000,19000,22000,23000,23000,9173,1,4400,5147.109996729532,193,22752,9799.993132017878
1748410878,500,,Aggregated,56.800000,0.000000,4400,5000,5500,5900,7400,12000,17000,19000,22000,23000,23000,9236,1,4400,5137.41619748809,193,22752,9791.111844954527
1748410879,500,,Aggregated,58.500000,0.000000,4400,5000,5500,5900,7400,12000,17000,19000,22000,23000,23000,9286,2,4400,5131.937001938402,193,22752,9798.884234331252
1748410880,500,,Aggregated,57.300000,0.000000,4400,5000,5500,5900,7400,12000,17000,19000,22000,23000,23000,9329,2,4400,5128.51623968271,193,22752,9808.18533604888
1748410881,500,,Aggregated,58.800000,0.100000,4400,5000,5500,5900,7400,12000,17000,19000,22000,23000,23000,9386,2,4400,5122.213509482208,193,22752,9805.617835073514
1748410882,500,,Aggregated,60.100000,0.100000,4400,5000,5500,5900,7300,12000,17000,18000,22000,23000,23000,9428,2,4400,5121.844081459482,193,22752,9801.60033941451
1748410883,500,,Aggregated,60.100000,0.100000,4400,5000,5500,5900,7300,12000,17000,18000,22000,23000,23000,9468,2,4400,5121.857203210815,193,22752,9805.905682298267
1748410884,500,,Aggregated,54.700000,0.100000,4400,5000,5500,5900,7300,12000,17000,18000,22000,23000,23000,9548,2,4400,5117.872224549644,193,22752,9805.836196062002
1748410885,500,,Aggregated,57.500000,0.100000,4400,5000,5500,5900,7300,12000,17000,18000,22000,23000,23000,9643,2,4400,5111.360883542466,193,22752,9809.7024784818
1748410886,500,,Aggregated,57.300000,0.100000,4400,5000,5500,5900,7300,12000,17000,18000,22000,23000,23000,9687,2,4400,5105.543408692061,193,22752,9806.121503045319
1748410887,500,,Aggregated,58.800000,0.100000,4400,5000,5500,5900,7300,12000,17000,18000,22000,23000,23000,9766,2,4400,5095.872414499283,193,22752,9815.949006758141
1748410888,500,,Aggregated,57.700000,0.100000,4400,5000,5500,5900,7300,12000,17000,18000,22000,23000,23000,9816,2,4400,5087.4134066829665,193,22752,9811.746943765282
1748410889,500,,Aggregated,58.200000,0.100000,4400,5000,5500,5900,7300,11000,17000,18000,22000,23000,23000,9848,2,4400,5083.30402112104,193,22752,9818.588342810723
1748410890,500,,Aggregated,57.500000,0.100000,4400,5000,5500,5900,7200,11000,17000,18000,22000,23000,23000,9890,2,4400,5080.711729019211,193,22752,9817.599898887765
1748410891,500,,Aggregated,55.700000,0.000000,4300,5000,5500,5800,7200,11000,17000,18000,22000,23000,23000,9977,2,4300,5072.991179713341,193,22752,9823.24646687381
1748410892,500,,Aggregated,54.800000,0.000000,4300,5000,5500,5800,7200,11000,17000,18000,22000,22000,23000,10051,2,4300,5065.879414983584,193,22752,9824.47666898816
1748410893,500,,Aggregated,59.600000,0.000000,4300,5000,5500,5800,7200,11000,17000,18000,22000,22000,23000,10086,2,4300,5062.5049573666465,193,22752,9825.738151893715
1748410894,500,,Aggregated,62.600000,0.000000,4300,5000,5500,5800,7200,11000,17000,18000,22000,22000,23000,10117,2,4300,5058.4710882672725,193,22752,9823.551744588316
1748410895,500,,Aggregated,59.400000,0.000000,4300,5000,5500,5800,7200,11000,17000,18000,22000,22000,23000,10127,2,4300,5057.488792337316,193,22752,9821.558803199368
1748410896,500,,Aggregated,59.400000,0.000000,4300,5000,5500,5800,7200,11000,17000,18000,22000,22000,23000,10206,2,4300,5052.809131883206,193,22752,9820.131687242798
1748410897,500,,Aggregated,48.700000,0.000000,4300,5000,5500,5800,7100,11000,17000,18000,22000,22000,23000,10260,2,4300,5052.229434697856,193,22752,9826.128460038986
1748410898,500,,Aggregated,53.000000,0.000000,4300,5000,5500,5800,7100,11000,17000,18000,22000,22000,23000,10373,2,4300,5049.688711076834,193,22752,9833.926058035284
1748410899,500,,Aggregated,50.400000,0.000000,4300,5000,5500,5800,7100,11000,17000,18000,22000,22000,23000,10432,2,4300,5046.667465490797,193,22752,9835.7745398773
1748410900,500,,Aggregated,55.000000,0.000000,4300,5000,5500,5800,7100,11000,17000,18000,22000,22000,23000,10469,2,4300,5043.520393542841,193,22752,9834.08358009361
1748410901,500,,Aggregated,58.100000,0.000000,4300,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10513,2,4300,5041.969561495292,193,22752,9836.295348615999
1748410902,500,,Aggregated,59.300000,0.000000,4300,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10567,2,4300,5038.204220687045,193,22752,9830.494747799754
1748410903,500,,Aggregated,53.100000,0.000000,4300,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10599,2,4300,5037.254174922163,193,22752,9830.691291631287
1748410904,500,,Aggregated,51.300000,0.000000,4300,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10668,2,4300,5036.1230783652045,193,22752,9834.708755155605
1748410905,500,,Aggregated,51.300000,0.000000,4300,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10752,2,4300,5034.528087797619,193,22752,9843.645554315477
1748410906,500,,Aggregated,54.600000,0.000000,4400,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10811,2,4400,5031.969383035796,193,22752,9852.10498566275
1748410907,500,,Aggregated,59.900000,0.000000,4400,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10833,2,4400,5031.802732391766,193,22752,9857.008584879535
1748410908,500,,Aggregated,55.800000,0.000000,4400,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10875,2,4400,5030.501333333334,193,22752,9858.020873563219
1748410909,500,,Aggregated,56.500000,0.000000,4400,5000,5500,5800,7100,10000,17000,18000,22000,22000,23000,10931,2,4400,5031.088464001464,193,22752,9858.116000365932
1748410910,500,,Aggregated,51.000000,0.000000,4400,5000,5500,5800,7100,9900,17000,18000,22000,22000,23000,10982,2,4400,5031.348570387908,193,22752,9854.089419049353
1748410911,500,,Aggregated,47.400000,0.000000,4400,5000,5500,5800,7100,9900,17000,18000,22000,22000,23000,11000,2,4400,5031.865272727273,193,22752,9854.205363636363
1748410912,500,,Aggregated,47.800000,0.000000,4400,5000,5500,5800,7100,9800,17000,18000,22000,22000,23000,11047,2,4400,5035.389698560695,193,22752,9864.571286322078
1748410913,500,,Aggregated,48.400000,0.000000,4400,5000,5500,5800,7100,9700,17000,18000,22000,22000,23000,11192,2,4400,5037.931468906361,193,22752,9870.240260900644
1748410914,500,,Aggregated,45.400000,0.000000,4400,5000,5500,5800,7100,9700,17000,18000,22000,22000,23000,11214,2,4400,5038.1268949527375,193,22752,9875.082753700732
1748410915,500,,Aggregated,56.600000,0.000000,4400,5000,5500,5800,7100,9700,17000,18000,22000,22000,23000,11237,2,4400,5037.2295986473255,193,22752,9874.31467473525
1748410916,500,,Aggregated,54.100000,0.000000,4400,5000,5500,5800,7100,9600,17000,18000,22000,22000,23000,11312,2,4400,5035.297913719944,193,22752,9870.594943422913
1748410917,500,,Aggregated,50.800000,0.000000,4400,5000,5500,5800,7100,9600,17000,18000,22000,22000,23000,11373,2,4400,5030.549107535391,193,22752,9871.840675283567
1748410918,500,,Aggregated,48.200000,0.000000,4400,5000,5500,5800,7100,9600,17000,18000,22000,22000,23000,11438,2,4400,5026.95724777059,193,22752,9869.565046336773
1748410919,500,,Aggregated,54.000000,0.000000,4400,5000,5500,5800,7100,9600,17000,18000,22000,22000,23000,11485,2,4400,5024.378929037875,193,22752,9873.447453199826
1748410920,500,,Aggregated,55.300000,0.000000,4400,5000,5500,5800,7100,9500,17000,18000,22000,22000,23000,11553,2,4400,5020.278455812343,193,22752,9877.537263048558
1748410921,500,,Aggregated,56.800000,0.000000,4400,5000,5500,5800,7100,9400,17000,18000,22000,22000,23000,11623,2,4400,5014.812010668502,193,22752,9882.527058418653
1748410922,500,,Aggregated,57.600000,0.000000,4400,5000,5500,5800,7000,9300,17000,18000,22000,22000,23000,11676,2,4400,5007.432682425489,193,22752,9883.076824254882
1748410923,500,,Aggregated,61.200000,0.000000,4400,5000,5500,5800,7000,9300,17000,18000,22000,22000,23000,11711,2,4400,5003.174792929724,193,22752,9883.385791136538
1748410924,500,,Aggregated,65.700000,0.000000,4400,5000,5500,5800,7000,9300,17000,18000,22000,22000,23000,11811,2,4400,4991.7230547794425,193,22752,9881.859114384895
1748410925,500,,Aggregated,55.300000,0.000000,4300,5000,5400,5800,7000,9200,17000,18000,22000,22000,23000,11844,2,4300,4988.13644039176,193,22752,9886.304035798717
1748410926,500,,Aggregated,57.900000,0.000000,4300,5000,5400,5800,7000,9200,17000,18000,22000,22000,23000,11898,2,4300,4984.510001680955,193,22752,9893.159186417884
1748410927,500,,Aggregated,57.900000,0.000000,4300,5000,5400,5800,7000,9200,17000,18000,22000,22000,23000,11942,2,4300,4979.724752972701,193,22752,9893.073019594707
1748410928,500,,Aggregated,60.400000,0.000000,4300,5000,5400,5800,7000,9200,17000,18000,22000,22000,23000,11963,2,4300,4977.828972665719,193,22752,9890.947504806487
1748410929,500,,Aggregated,58.400000,0.000000,4300,5000,5400,5800,7000,9200,17000,18000,22000,22000,23000,12053,2,4300,4973.613457230565,193,22752,9891.510412345475
1748410930,500,,Aggregated,54.300000,0.000000,4300,5000,5400,5800,7000,9200,17000,18000,22000,22000,23000,12129,2,4300,4968.608623959106,193,22752,9887.07741775909
1748410931,500,,Aggregated,57.800000,0.000000,4300,5000,5400,5800,7000,9100,17000,18000,22000,22000,23000,12194,2,4300,4965.4507954731835,193,22752,9890.935788092505
1748410932,500,,Aggregated,57.800000,0.000000,4300,5000,5400,5800,7000,9100,16000,18000,22000,22000,23000,12228,2,4300,4963.306754988551,193,22752,9895.054056264311
1748410933,500,,Aggregated,55.300000,0.000000,4300,5000,5400,5800,7000,9100,16000,18000,22000,22000,23000,12315,2,4300,4959.351928542428,193,22752,9903.19179861957
1748410934,500,,Aggregated,56.100000,0.000000,4300,5000,5400,5800,6900,9100,16000,18000,22000,22000,23000,12366,2,4300,4956.654374898916,193,22752,9904.999838266214
1748410935,500,,Aggregated,60.600000,0.000000,4300,5000,5400,5700,6900,9000,16000,18000,22000,22000,23000,12403,2,4300,4953.98048859147,193,22752,9904.194710957026
1748410936,500,,Aggregated,56.300000,0.000000,4300,4900,5400,5700,6900,9000,16000,18000,22000,22000,23000,12476,2,4300,4948.161189483809,193,22752,9902.07005450465
1748410937,500,,Aggregated,54.500000,0.000000,4300,4900,5400,5700,6900,9000,16000,18000,22000,22000,23000,12515,2,4300,4946.102197363164,193,22752,9907.617259288854
1748410938,500,,Aggregated,58.500000,0.000000,4300,4900,5400,5700,6900,9000,16000,18000,22000,22000,23000,12558,2,4300,4944.399745182354,193,22752,9910.028268832617
1748410939,500,,Aggregated,56.000000,0.000000,4300,4900,5400,5700,6900,8900,16000,18000,22000,22000,23000,12663,2,4300,4938.343362552318,193,22752,9912.524915107004
1748410940,500,,Aggregated,58.500000,0.000000,4300,4900,5400,5700,6900,8900,16000,18000,22000,22000,23000,12711,2,4300,4933.721894422154,193,22752,9908.223113838407
1748410941,500,,Aggregated,58.400000,0.000000,4300,4900,5400,5700,6900,8900,16000,18000,22000,22000,23000,12745,2,4300,4930.0,193,22752,9907.818203216948
1748410942,500,,Aggregated,60.200000,0.000000,4300,4900,5400,5700,6900,8900,16000,18000,22000,22000,23000,12798,2,4300,4927.833724019378,193,22752,9907.236599468666
1748410943,500,,Aggregated,57.000000,0.000000,4300,4900,5400,5700,6900,8800,16000,18000,22000,22000,23000,12840,2,4300,4924.859657320872,193,22752,9904.396962616822
1748410944,500,,Aggregated,53.600000,0.000000,4300,4900,5400,5700,6900,8800,16000,18000,22000,22000,23000,12908,2,4300,4923.981096994112,193,22752,9913.346141927486
1748410945,500,,Aggregated,53.500000,0.000000,4300,4900,5400,5700,6900,8800,16000,18000,22000,22000,23000,12986,2,4300,4921.026105036193,193,22752,9909.245187124596
1748410946,500,,Aggregated,54.300000,0.000000,4300,4900,5400,5700,6900,8800,16000,18000,22000,22000,23000,13076,2,4300,4913.530513918629,193,22752,9902.269195472622
1748410947,500,,Aggregated,56.300000,0.000000,4300,4900,5400,5700,6900,8800,16000,18000,22000,22000,23000,13116,2,4300,4910.240012198841,193,22752,9909.447011283928
1748410948,500,,Aggregated,58.200000,0.000000,4300,4900,5400,5700,6800,8800,16000,18000,22000,22000,23000,13190,2,4300,4904.393176648977,193,22752,9909.16906747536
1748410949,500,,Aggregated,58.200000,0.000000,4300,4900,5400,5700,6800,8700,16000,18000,22000,22000,23000,13264,2,4300,4895.173703256936,193,22752,9913.11474668275
1748410950,500,,Aggregated,57.600000,0.000000,4300,4900,5400,5700,6800,8700,16000,18000,22000,22000,23000,13325,2,4300,4888.576360225141,193,22752,9921.439624765479
1748410951,500,,Aggregated,58.400000,0.000000,4300,4900,5300,5700,6800,8700,16000,18000,22000,22000,23000,13380,2,4300,4880.330044843049,193,22752,9917.139611360239
1748410952,500,,Aggregated,58.400000,0.000000,4300,4900,5300,5700,6800,8700,16000,18000,22000,22000,23000,13430,2,4300,4875.69903201787,193,22752,9925.123454951601
1748410953,500,,Aggregated,61.800000,0.000000,4300,4900,5300,5700,6800,8700,16000,18000,22000,22000,23000,13479,2,4300,4870.158765487054,193,22752,9928.210846501966
1748410954,500,,Aggregated,65.600000,0.000000,4300,4900,5300,5700,6800,8600,16000,18000,22000,22000,23000,13561,2,4300,4862.4408229481605,193,22752,9937.410736671336
1748410955,500,,Aggregated,62.600000,0.000000,4300,4900,5300,5700,6800,8600,16000,18000,22000,22000,23000,13623,2,4300,4856.54488732291,193,22752,9940.817220876459
1748410956,500,,Aggregated,65.100000,0.000000,4300,4900,5300,5600,6800,8600,16000,18000,22000,22000,23000,13688,2,4300,4850.227498538866,193,22752,9934.714421391
1748410957,500,,Aggregated,63.100000,0.000000,4300,4900,5300,5600,6800,8600,16000,18000,22000,22000,23000,13746,2,4300,4843.09086279645,193,22752,9932.30619816674
1748410958,500,,Aggregated,61.500000,0.000000,4300,4900,5300,5600,6800,8600,16000,18000,22000,22000,23000,13756,2,4300,4842.249636522245,193,22752,9931.443515556848
1748410959,500,,Aggregated,62.900000,0.000000,4300,4900,5300,5600,6800,8500,16000,18000,22000,22000,23000,13834,2,4300,4837.0961399450625,193,22752,9933.640306491254
1748410960,500,,Aggregated,63.100000,0.000000,4300,4900,5300,5600,6700,8500,16000,18000,22000,22000,23000,13887,2,4300,4836.277165694534,193,22752,9942.867645999855
1748410961,500,,Aggregated,59.600000,0.000000,4300,4900,5300,5600,6700,8500,16000,18000,22000,22000,23000,13945,2,4300,4834.304983865185,193,22752,9944.284259591252
1748410962,500,,Aggregated,57.200000,0.000000,4300,4900,5300,5600,6700,8500,16000,18000,22000,22000,23000,13991,2,4300,4831.932313630191,193,22752,9945.663283539418
1748410963,500,,Aggregated,57.800000,0.000000,4300,4900,5300,5600,6700,8500,16000,18000,22000,22000,23000,14010,2,4300,4831.199500356888,193,22752,9945.546109921484
1748410964,500,,Aggregated,55.300000,0.000000,4300,4900,5300,5600,6700,8500,16000,18000,22000,22000,23000,14114,2,4300,4828.992560578149,193,22752,9940.151339095934
1748410965,500,,Aggregated,54.500000,0.000000,4300,4900,5300,5600,6700,8500,16000,18000,22000,22000,23000,14150,2,4300,4826.996537102474,193,22752,9938.684734982333
1748410966,500,,Aggregated,52.800000,0.000000,4300,4900,5300,5600,6700,8500,16000,18000,22000,22000,23000,14199,2,4300,4827.937742094514,193,22752,9944.835340516938
1748410967,500,,Aggregated,54.300000,0.000000,4300,4900,5300,5600,6700,8500,16000,18000,22000,22000,23000,14268,2,4300,4829.198696383515,193,22752,9950.697084384637
1748410968,500,,Aggregated,55.000000,0.000000,4300,4900,5300,5600,6700,8400,16000,18000,22000,22000,23000,14329,2,4300,4829.5862237420615,193,22752,9952.146974666759
1748410969,500,,Aggregated,53.000000,0.000000,4300,4900,5300,5600,6700,8400,16000,18000,22000,22000,23000,14352,2,4300,4829.463350055741,193,22752,9950.347408026755
1748410970,500,,Aggregated,52.800000,0.000000,4300,4900,5300,5600,6700,8400,16000,18000,22000,22000,23000,14424,2,4300,4829.6447587354405,193,22752,9951.570854132002
1748410971,500,,Aggregated,54.000000,0.000000,4300,4900,5300,5600,6700,8400,16000,18000,22000,22000,23000,14467,2,4300,4830.415704707265,193,22752,9952.790557821249
1748410972,500,,Aggregated,52.200000,0.000000,4300,4900,5300,5600,6700,8400,16000,18000,22000,22000,23000,14582,2,4300,4826.948223837608,193,22752,9950.82848717597
1748410973,500,,Aggregated,53.600000,0.000000,4300,4900,5300,5600,6700,8300,16000,18000,22000,22000,23000,14609,2,4300,4825.324320624272,193,22752,9949.89431172565
1748410974,500,,Aggregated,55.800000,0.000000,4300,4900,5300,5600,6700,8300,16000,18000,22000,22000,23000,14643,2,4300,4823.106877006078,193,22752,9951.991941542034
1748410975,500,,Aggregated,58.500000,0.000000,4300,4900,5300,5600,6700,8300,16000,18000,22000,22000,23000,14687,2,4300,4822.838360454824,193,22752,9959.149247633963
1748410976,500,,Aggregated,55.800000,0.000000,4300,4900,5300,5600,6700,8300,16000,18000,22000,22000,23000,14733,3,4300,4821.61514966402,193,22752,9961.554062309102
1748410977,500,,Aggregated,54.300000,0.000000,4300,4900,5300,5600,6700,8300,16000,18000,22000,22000,23000,14815,3,4300,4821.956800539993,193,22752,9956.370637867027
1748410978,500,,Aggregated,53.700000,0.100000,4300,4900,5300,5600,6700,8300,16000,18000,22000,22000,23000,14842,3,4300,4821.7921439159145,193,22752,9957.214324215065
1748410979,500,,Aggregated,53.100000,0.100000,4300,4900,5300,5600,6700,8300,16000,18000,22000,22000,23000,14852,3,4300,4821.955292216537,193,22752,9956.472663614328
1748410980,500,,Aggregated,53.600000,0.100000,4200,4800,5300,5600,6700,8200,16000,18000,22000,22000,23000,15220,354,4200,4756.13679369251,9,22752,9728.697109067018
1748410981,500,,Aggregated,50.600000,0.100000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15326,460,4200,4744.046460578238,5,22752,9662.17865065901
1748410982,500,,Aggregated,50.600000,0.100000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15328,462,4200,4743.42752184382,0,22752,9660.917927974948
1748410983,500,,Aggregated,83.800000,42.700000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15333,467,4200,4741.880914030005,0,22752,9657.767560164351
1748410984,500,,Aggregated,79.700000,46.000000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15338,468,4200,4741.001698710527,0,22752,9656.620811057504
1748410985,500,,Aggregated,74.000000,46.300000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15373,469,4200,4737.218373435378,0,22752,9653.138749756066
1748410986,500,,Aggregated,71.600000,46.600000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15388,470,4200,4736.203148870683,0,22752,9652.519885625163
1748410987,500,,Aggregated,69.000000,46.600000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15404,471,4200,4735.370881253056,0,22752,9652.377629187224
1748410988,500,,Aggregated,65.500000,46.600000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15451,472,4200,4736.095337183488,0,22752,9651.785450779886
1748410989,500,,Aggregated,62.000000,46.800000,4200,4800,5300,5600,6700,8200,15000,18000,22000,22000,23000,15485,473,4200,4737.561256365649,0,22752,9656.028737487892
1748410990,500,,Aggregated,58.900000,46.800000,4200,4900,5300,5600,6700,8200,15000,18000,22000,22000,23000,15543,474,4200,4741.590944786854,0,22752,9655.637843402175
1748410991,500,,Aggregated,62.600000,46.900000,4300,4900,5300,5600,6700,8200,15000,18000,22000,22000,23000,15583,475,4300,4745.982484426751,0,22752,9654.596611692228
1748410992,500,,Aggregated,34.900000,15.400000,4300,4900,5300,5600,6700,8200,15000,18000,22000,22000,23000,15683,476,4300,4753.242750419057,0,22752,9654.54052158388
1748410993,500,,Aggregated,26.000000,4.500000,4300,4900,5300,5700,6700,8200,15000,18000,22000,22000,23000,15756,476,4300,4758.082829069693,0,22752,9656.195988829651
1748410994,500,,Aggregated,34.600000,1.300000,4300,4900,5300,5700,6700,8200,15000,18000,22000,22000,23000,15800,476,4300,4760.308864229245,0,22752,9657.806455696202
1748410995,500,,Aggregated,41.200000,1.100000,4300,4900,5300,5700,6700,8200,15000,18000,22000,22000,23000,15873,476,4300,4759.653944107735,0,22752,9657.01367101367
1748410996,500,,Aggregated,45.800000,0.800000,4300,4900,5300,5700,6800,8200,15000,17000,22000,22000,23000,15946,476,4300,4762.2657754184165,0,22752,9667.976922112128
1748410997,500,,Aggregated,49.300000,0.800000,4300,4900,5400,5700,6800,8300,15000,17000,22000,22000,23000,15984,476,4300,4764.391582508889,0,22752,9671.132945445446
1748410998,500,,Aggregated,52.400000,0.700000,4300,4900,5400,5700,6800,8300,15000,17000,21000,22000,23000,16032,476,4300,4765.170412601177,0,22752,9679.740331836327
1748410999,500,,Aggregated,55.800000,0.500000,4300,4900,5400,5700,6800,8300,15000,17000,21000,22000,23000,16079,476,4300,4763.944900480258,0,22752,9679.140556004726
1748411000,500,,Aggregated,60.800000,0.500000,4300,4900,5300,5700,6800,8300,15000,17000,21000,22000,23000,16171,476,4300,4760.0337675358405,0,22752,9679.720858326635
1748411001,500,,Aggregated,58.900000,0.400000,4300,4900,5300,5700,6800,8300,15000,17000,21000,22000,23000,16234,476,4300,4756.096036394116,0,22752,9681.49833682395
1748411002,500,,Aggregated,56.500000,0.200000,4300,4900,5300,5700,6800,8200,15000,17000,21000,22000,23000,16280,476,4300,4754.6691679866135,0,22752,9689.447604422605
1748411003,500,,Aggregated,62.000000,0.200000,4300,4900,5300,5700,6800,8200,15000,17000,21000,22000,23000,16330,476,4300,4752.110168697004,0,22752,9692.005511328842
1748411004,500,,Aggregated,56.800000,0.100000,4300,4900,5300,5700,6800,8200,15000,17000,21000,22000,23000,16361,476,4300,4750.757475387939,0,22752,9690.512254752155
1748411005,500,,Aggregated,55.300000,0.000000,4300,4900,5300,5700,6700,8200,15000,17000,21000,22000,23000,16418,476,4300,4749.684983239254,0,22752,9691.178401754172
1748411006,500,,Aggregated,55.700000,0.000000,4300,4900,5300,5600,6700,8200,15000,17000,21000,22000,23000,16525,476,4300,4746.414708309959,0,22752,9694.329198184569
1748411007,500,,Aggregated,54.300000,0.000000,4300,4900,5300,5600,6700,8200,15000,17000,21000,22000,23000,16570,476,4300,4745.997951407488,0,22752,9700.59305974653
1748411008,500,,Aggregated,54.600000,0.000000,4300,4900,5300,5600,6700,8200,15000,17000,21000,22000,23000,16635,476,4300,4742.025852408901,0,22752,9703.431559963932
1748411009,500,,Aggregated,58.200000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,16692,476,4200,4739.036128374196,0,22752,9702.798526240114
1748411010,500,,Aggregated,57.400000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,16733,476,4200,4737.410868034547,0,22752,9703.792207016077
1748411011,500,,Aggregated,60.000000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,16776,476,4200,4736.431810611712,0,22752,9703.995469718646
1748411012,500,,Aggregated,61.500000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,16825,476,4200,4734.088799692248,0,22752,9704.773670133729
1748411013,500,,Aggregated,57.800000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,16909,476,4200,4732.353424497136,0,22752,9711.709681234845
1748411014,500,,Aggregated,56.500000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,16973,476,4200,4731.3033084794715,0,22752,9720.409532787367
1748411015,500,,Aggregated,56.400000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,17013,476,4200,4729.785578958566,0,22752,9725.554752248281
1748411016,500,,Aggregated,61.400000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,17081,476,4200,4726.506589474977,0,22752,9725.685088695041
1748411017,500,,Aggregated,61.400000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,17151,476,4200,4723.05201182567,0,22752,9726.938720774298
1748411018,500,,Aggregated,61.700000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,17189,476,4200,4721.77078683007,0,22752,9729.740706265635
1748411019,500,,Aggregated,58.600000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,17225,476,4200,4721.74003221028,0,22752,9732.048185776488
1748411020,500,,Aggregated,58.400000,0.000000,4200,4900,5300,5600,6700,8100,15000,17000,21000,22000,23000,17301,477,4200,4719.790940108784,0,22752,9732.537772383099
1748411021,500,,Aggregated,55.400000,0.000000,4200,4800,5300,5600,6700,8000,15000,17000,21000,22000,23000,17386,477,4200,4716.940414978838,0,22752,9736.460715518233
