Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748415063,500,,Aggregated,57.500000,0.000000,4300,5000,5600,5900,7100,8500,11000,13000,16000,17000,17000,8303,2,4300,4798.538480067446,706,16566,9701.58436709623
1748415064,500,,Aggregated,55.900000,0.000000,4300,5000,5500,5900,7100,8500,11000,13000,16000,17000,17000,8315,2,4300,4797.754419723391,706,16566,9700.290438965725
1748415065,500,,Aggregated,54.500000,0.000000,4300,5000,5500,5900,7100,8500,11000,13000,16000,17000,17000,8375,2,4300,4795.312835820895,706,16566,9705.419701492538
1748415066,500,,Aggregated,54.800000,0.000000,4300,5000,5600,5900,7100,8500,11000,13000,16000,17000,17000,8457,2,4300,4797.719522289228,706,16566,9716.718931063026
1748415067,500,,Aggregated,54.400000,0.000000,4300,5000,5500,5900,7100,8500,11000,13000,16000,17000,17000,8560,2,4300,4788.724065420561,706,16566,9724.846495327103
1748415068,500,,Aggregated,54.900000,0.000000,4300,5000,5500,5900,7100,8400,11000,13000,16000,17000,17000,8584,2,4300,4784.719012115564,706,16566,9724.521551724138
1748415069,500,,Aggregated,57.500000,0.000000,4300,5000,5500,5900,7100,8400,11000,13000,16000,17000,17000,8629,2,4300,4777.771815969406,706,16566,9724.653494031754
1748415070,500,,Aggregated,58.300000,0.000000,4300,5000,5500,5900,7100,8400,11000,13000,16000,17000,17000,8680,2,4300,4775.451152073732,706,16566,9722.454608294931
1748415071,500,,Aggregated,57.100000,0.000000,4300,5000,5500,5900,7100,8400,11000,13000,16000,17000,17000,8768,2,4300,4771.814324817518,706,16566,9725.931227189782
1748415072,500,,Aggregated,56.600000,0.000000,4300,5000,5500,5900,7100,8400,11000,13000,16000,17000,17000,8824,2,4300,4766.711015412511,706,16566,9732.488667271078
1748415073,500,,Aggregated,54.300000,0.000000,4300,5000,5500,5900,7100,8400,11000,13000,16000,17000,17000,8874,2,4300,4760.071782736083,706,16566,9736.143790849674
1748415074,500,,Aggregated,58.100000,0.000000,4300,5000,5500,5900,7100,8400,11000,13000,16000,17000,17000,8925,2,4300,4755.066442577031,706,16566,9740.081680672269
1748415075,500,,Aggregated,57.900000,0.000000,4300,5000,5500,5900,7100,8400,11000,13000,16000,17000,17000,8969,2,4300,4749.05652804103,706,16566,9739.135578102352
1748415076,500,,Aggregated,58.200000,0.000000,4300,5000,5500,5800,7100,8400,11000,13000,16000,17000,17000,9055,2,4300,4737.687244616234,706,16566,9737.525234676974
1748415077,500,,Aggregated,58.100000,0.000000,4300,4900,5500,5800,7100,8400,11000,13000,16000,17000,17000,9099,2,4300,4732.1747444774155,706,16566,9737.301131992526
1748415078,500,,Aggregated,62.200000,0.000000,4300,4900,5500,5800,7000,8300,11000,13000,16000,17000,17000,9152,2,4300,4726.9182692307695,706,16566,9742.104130244756
1748415079,500,,Aggregated,58.000000,0.000000,4300,4900,5500,5800,7000,8300,11000,13000,16000,17000,17000,9201,2,4300,4726.057493750679,706,16566,9746.951418324095
1748415080,500,,Aggregated,56.400000,0.000000,4300,4900,5500,5800,7000,8300,11000,13000,16000,17000,17000,9220,2,4300,4725.465726681128,706,16566,9750.287310195228
1748415081,500,,Aggregated,56.000000,0.000000,4300,4900,5500,5800,7000,8300,11000,13000,16000,17000,17000,9265,2,4300,4724.430545062061,706,16566,9753.356395035078
1748415082,500,,Aggregated,56.400000,0.000000,4300,4900,5500,5800,7000,8300,11000,13000,16000,17000,17000,9373,2,4300,4719.518403926171,706,16566,9750.181905473168
1748415083,500,,Aggregated,50.600000,0.000000,4300,4900,5500,5800,7000,8300,11000,13000,16000,17000,17000,9470,2,4300,4718.643505807814,706,16566,9749.99662090813
1748415084,500,,Aggregated,49.100000,0.000000,4300,4900,5500,5800,7000,8300,11000,13000,16000,17000,17000,9511,2,4300,4712.135527284197,706,16566,9745.661654925876
1748415085,500,,Aggregated,59.500000,0.000000,4300,4900,5400,5800,7000,8200,11000,13000,16000,17000,17000,9567,2,4300,4706.133166091774,706,16566,9746.664158043273
1748415086,500,,Aggregated,59.900000,0.000000,4300,4900,5400,5800,7000,8200,11000,13000,16000,17000,17000,9615,2,4300,4702.99989599584,706,16566,9743.940509620385
1748415087,500,,Aggregated,60.900000,0.000000,4300,4900,5400,5800,7000,8200,11000,13000,16000,17000,17000,9689,2,4300,4696.119104138714,706,16566,9754.125812777376
1748415088,500,,Aggregated,55.500000,0.000000,4300,4900,5400,5800,6900,8200,11000,13000,16000,17000,17000,9765,2,4300,4686.376241679467,706,16566,9762.595596518177
1748415089,500,,Aggregated,55.300000,0.000000,4300,4900,5400,5800,6900,8200,11000,13000,16000,17000,17000,9801,2,4300,4683.850117334966,706,16566,9762.955718804204
1748415090,500,,Aggregated,57.800000,0.000000,4200,4900,5400,5800,6900,8100,11000,13000,16000,17000,17000,9871,2,4200,4675.118731638132,706,16566,9761.877418701246
1748415091,500,,Aggregated,60.600000,0.000000,4200,4900,5400,5700,6900,8100,11000,13000,16000,17000,17000,9938,2,4200,4670.078889112498,706,16566,9777.195210303884
1748415092,500,,Aggregated,59.400000,0.000000,4200,4900,5400,5700,6900,8100,11000,13000,16000,17000,17000,9961,2,4200,4667.893785764481,706,16566,9779.028812368237
1748415093,500,,Aggregated,67.500000,0.000000,4200,4900,5400,5700,6900,8100,11000,13000,16000,16000,17000,10018,2,4200,4662.770213615492,706,16566,9785.195847474546
1748415094,500,,Aggregated,66.300000,0.000000,4200,4900,5400,5700,6900,8100,11000,13000,16000,16000,17000,10082,2,4200,4657.924419757985,706,16566,9787.630926403492
1748415095,500,,Aggregated,56.200000,0.000000,4200,4900,5400,5700,6900,8100,10000,13000,16000,16000,17000,10120,2,4200,4657.526185770751,706,16566,9790.649209486166
1748415096,500,,Aggregated,54.500000,0.000000,4200,4900,5400,5700,6900,8100,10000,13000,16000,16000,17000,10182,2,4200,4659.907189157337,706,16566,9793.809565900609
1748415097,500,,Aggregated,54.000000,0.000000,4200,4900,5400,5700,6900,8100,10000,13000,16000,16000,17000,10264,2,4200,4657.564789555729,706,16566,9787.253897116134
1748415098,500,,Aggregated,53.500000,0.000000,4200,4900,5400,5700,6900,8100,10000,13000,16000,16000,17000,10329,2,4200,4656.854777810049,706,16566,9793.61748475167
1748415099,500,,Aggregated,60.900000,0.000000,4200,4900,5400,5700,6900,8100,10000,13000,16000,16000,17000,10368,2,4200,4654.799286265432,706,16566,9798.316261574075
1748415100,500,,Aggregated,58.100000,0.000000,4200,4900,5400,5700,6900,8100,10000,13000,16000,16000,17000,10429,2,4200,4651.627481062422,706,16566,9799.691437338191
1748415101,500,,Aggregated,57.800000,0.000000,4200,4900,5400,5700,6900,8100,10000,13000,16000,16000,17000,10466,2,4200,4650.512038983375,706,16566,9799.8503726352
1748415102,500,,Aggregated,58.000000,0.000000,4200,4900,5400,5700,6800,8100,10000,13000,16000,16000,17000,10565,2,4200,4647.51150023663,706,16566,9798.10979649787
1748415103,500,,Aggregated,53.600000,0.000000,4200,4900,5400,5700,6800,8000,10000,13000,16000,16000,17000,10634,2,4200,4646.632311453827,706,16566,9806.042411134098
1748415104,500,,Aggregated,52.600000,0.000000,4200,4900,5400,5700,6800,8000,10000,13000,16000,16000,17000,10690,2,4200,4642.273713751169,706,16566,9805.92460243218
1748415105,500,,Aggregated,57.100000,0.000000,4200,4900,5400,5700,6800,8000,10000,12000,16000,16000,17000,10731,2,4200,4637.513838412077,706,16566,9802.955642530986
1748415106,500,,Aggregated,63.100000,0.000000,4200,4900,5400,5700,6800,8000,10000,12000,16000,16000,17000,10791,2,4200,4631.045315540729,706,16566,9798.299601519784
1748415107,500,,Aggregated,62.500000,0.000000,4200,4900,5300,5700,6800,8000,10000,12000,16000,16000,17000,10828,2,4200,4629.212135205024,706,16566,9806.077576653122
1748415108,500,,Aggregated,63.000000,0.000000,4200,4900,5400,5700,6800,8000,10000,12000,16000,16000,17000,10880,2,4200,4628.420588235294,706,16566,9814.896415441177
1748415109,500,,Aggregated,56.300000,0.000000,4200,4900,5400,5700,6800,8000,10000,12000,16000,16000,17000,10912,2,4200,4629.150018328446,706,16566,9818.842650293254
1748415110,500,,Aggregated,55.900000,0.000000,4200,4900,5400,5700,6800,8000,10000,12000,16000,16000,17000,10990,2,4200,4627.586715195633,706,16566,9823.220109190173
1748415111,500,,Aggregated,54.800000,0.000000,4200,4900,5400,5700,6800,8000,10000,12000,15000,16000,17000,11074,2,4200,4627.696405996026,706,16566,9824.014357955572
1748415112,500,,Aggregated,53.600000,0.000000,4200,4900,5400,5700,6800,8000,10000,12000,15000,16000,17000,11145,2,4200,4628.2946612830865,706,16566,9823.894481830417
1748415113,500,,Aggregated,59.500000,0.000000,4200,4900,5400,5700,6800,8000,10000,12000,15000,16000,17000,11198,2,4200,4623.812287908555,706,16566,9820.213341668155
1748415114,500,,Aggregated,64.000000,0.000000,4200,4900,5300,5700,6800,8000,10000,12000,15000,16000,17000,11275,2,4200,4618.625898004435,706,16566,9823.700842572061
1748415115,500,,Aggregated,59.900000,0.000000,4200,4800,5300,5700,6800,7900,10000,12000,15000,16000,17000,11306,2,4200,4615.943215991509,706,16566,9822.7484521493
1748415116,500,,Aggregated,56.500000,0.000000,4200,4800,5300,5700,6800,7900,10000,12000,15000,16000,17000,11352,2,4200,4614.265151515152,706,16566,9828.479122621564
1748415117,500,,Aggregated,57.700000,0.000000,4200,4800,5300,5700,6800,7900,10000,12000,15000,16000,17000,11429,2,4200,4613.280689474144,706,16566,9841.646163268877
1748415118,500,,Aggregated,57.400000,0.000000,4200,4800,5300,5700,6800,7900,10000,12000,15000,16000,17000,11451,2,4200,4612.740284691294,706,16566,9840.382586673653
1748415119,500,,Aggregated,54.200000,0.000000,4200,4800,5300,5700,6800,7900,10000,12000,15000,16000,17000,11504,2,4200,4611.126303894298,706,16566,9841.696105702364
1748415120,500,,Aggregated,57.900000,0.000000,4200,4800,5300,5700,6800,7900,10000,12000,15000,16000,17000,11542,2,4200,4612.275862068966,706,16566,9843.747010916652
1748415121,500,,Aggregated,59.900000,0.000000,4200,4800,5300,5700,6800,7900,10000,12000,15000,16000,17000,11576,2,4200,4613.378887353145,706,16566,9841.476589495507
1748415122,500,,Aggregated,59.200000,0.000000,4200,4800,5300,5700,6800,7900,10000,12000,15000,16000,17000,11639,2,4200,4616.447461122089,706,16566,9837.618180256035
1748415123,500,,Aggregated,51.600000,0.000000,4200,4900,5300,5700,6800,7900,10000,12000,15000,16000,17000,11720,2,4200,4617.190102389079,706,16566,9839.933105802047
1748415124,500,,Aggregated,48.400000,0.000000,4200,4900,5300,5700,6800,7900,10000,12000,15000,16000,17000,11750,2,4200,4618.764,706,16566,9845.41974468085
1748415125,500,,Aggregated,53.700000,0.000000,4200,4900,5300,5700,6800,7900,10000,12000,15000,16000,17000,11857,2,4200,4618.342413764021,706,16566,9845.677574428608
1748415126,500,,Aggregated,49.100000,0.000000,4200,4900,5300,5700,6800,7900,10000,12000,15000,16000,17000,11888,2,4200,4619.538946837147,706,16566,9848.161591520862
1748415127,500,,Aggregated,49.400000,0.000000,4200,4900,5300,5700,6800,7900,10000,12000,15000,16000,17000,11923,2,4200,4620.495009645224,706,16566,9848.345215130421
1748415128,500,,Aggregated,55.200000,0.000000,4200,4900,5300,5700,6800,7900,10000,12000,15000,16000,17000,11955,2,4200,4620.024592220828,706,16566,9849.487745713091
1748415129,500,,Aggregated,55.800000,0.000000,4200,4900,5400,5700,6800,7900,9900,12000,15000,16000,17000,12076,2,4200,4621.397731036767,706,16566,9859.769377277244
1748415130,500,,Aggregated,48.900000,0.000000,4200,4900,5300,5700,6800,7900,9900,12000,15000,16000,17000,12140,2,4200,4619.550164744645,706,16566,9856.157578253707
1748415131,500,,Aggregated,52.300000,0.000000,4200,4900,5300,5700,6700,7900,9900,12000,15000,16000,17000,12188,2,4200,4617.240236297998,706,16566,9857.215950114867
1748415132,500,,Aggregated,57.200000,0.000000,4200,4900,5300,5700,6700,7900,9900,12000,15000,16000,17000,12238,2,4200,4613.995750939696,706,16566,9858.146592580488
1748415133,500,,Aggregated,59.300000,0.000000,4200,4800,5300,5700,6700,7800,9900,12000,15000,16000,17000,12297,2,4200,4609.404895502968,706,16566,9862.004553956249
1748415134,500,,Aggregated,61.200000,0.000000,4200,4800,5300,5700,6700,7800,9900,12000,15000,16000,17000,12387,2,4200,4603.04415919916,706,16566,9866.53499636716
1748415135,500,,Aggregated,54.600000,0.000000,4200,4800,5300,5600,6700,7800,9900,12000,15000,16000,17000,12442,2,4200,4598.617585597171,706,16566,9870.031988426297
1748415136,500,,Aggregated,58.200000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12468,2,4200,4595.955004812319,706,16566,9872.540343278793
1748415137,500,,Aggregated,62.100000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12544,2,4200,4588.447544642857,706,16566,9866.631776147959
1748415138,500,,Aggregated,57.700000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12573,2,4200,4585.757973435138,706,16566,9867.525729738329
1748415139,500,,Aggregated,57.200000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12627,2,4200,4583.703254929912,706,16566,9871.6000633563
1748415140,500,,Aggregated,62.300000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12655,2,4200,4582.63429474516,706,16566,9880.5713156855
1748415141,500,,Aggregated,56.500000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12747,2,4200,4582.768572997568,706,16566,9880.097199341022
1748415142,500,,Aggregated,56.000000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12786,2,4200,4581.672454246833,706,16566,9881.8234005944
1748415143,500,,Aggregated,51.400000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12841,2,4200,4580.071645510474,706,16566,9883.35067362355
1748415144,500,,Aggregated,54.600000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12895,2,4200,4581.081582008531,706,16566,9885.712369135324
1748415145,500,,Aggregated,53.100000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,12978,2,4200,4582.940977038064,706,16566,9888.550855293573
1748415146,500,,Aggregated,57.400000,0.000000,4200,4800,5300,5600,6700,7800,9800,12000,15000,16000,17000,13007,2,4200,4582.367417544399,706,16566,9894.806642577074
1748415147,500,,Aggregated,50.700000,0.000000,4200,4800,5300,5600,6700,7800,9700,12000,15000,16000,17000,13098,2,4200,4579.055886394869,706,16566,9897.200412276683
1748415148,500,,Aggregated,54.000000,0.000000,4200,4800,5300,5600,6700,7800,9700,12000,15000,16000,17000,13145,2,4200,4576.907341194371,706,16566,9899.122784328642
1748415149,500,,Aggregated,51.800000,0.000000,4200,4800,5300,5600,6700,7800,9700,12000,15000,16000,17000,13160,2,4200,4576.416717325228,706,16566,9899.24103343465
1748415150,500,,Aggregated,56.200000,0.000000,4200,4800,5300,5600,6700,7800,9700,12000,15000,16000,17000,13201,2,4200,4577.321642299826,706,16566,9905.147943337626
1748415151,500,,Aggregated,56.100000,0.000000,4200,4800,5300,5600,6700,7800,9700,12000,15000,16000,17000,13225,2,4200,4577.645217391304,706,16566,9906.368393194707
1748415152,500,,Aggregated,53.800000,0.000000,4200,4800,5300,5600,6700,7800,9700,12000,15000,16000,17000,13303,2,4200,4580.574381718409,706,16566,9912.431030594602
1748415153,500,,Aggregated,56.200000,0.000000,4200,4800,5300,5600,6700,7700,9700,12000,15000,16000,17000,13383,3,4200,4582.478666965553,706,16566,9915.006276619592
1748415154,500,,Aggregated,50.400000,0.000000,4200,4800,5300,5600,6700,7700,9700,12000,15000,16000,17000,13443,3,4200,4580.6490366733615,706,16566,9917.212378189392
1748415155,500,,Aggregated,55.700000,0.000000,4200,4800,5300,5600,6700,7700,9600,12000,15000,16000,17000,13493,3,4200,4581.967094048766,706,16566,9917.605128585192
1748415156,500,,Aggregated,53.000000,0.100000,4200,4800,5300,5600,6700,7700,9600,12000,15000,16000,17000,13532,3,4200,4583.61712976648,706,16566,9915.164425066509
1748415157,500,,Aggregated,54.200000,0.100000,4200,4800,5300,5600,6700,7700,9600,12000,15000,16000,17000,13571,4,4200,4584.039053864859,706,16566,9910.121803846438
1748415158,500,,Aggregated,51.000000,0.100000,4200,4800,5300,5600,6700,7700,9600,12000,15000,16000,17000,13614,4,4200,4584.203760834435,706,16566,9905.274864110475
1748415159,500,,Aggregated,52.900000,0.100000,4200,4800,5300,5600,6700,7700,9600,12000,15000,16000,17000,13674,4,4200,4586.379625566769,706,16566,9908.077299985374
1748415160,500,,Aggregated,48.200000,0.200000,4200,4800,5300,5600,6700,7700,9600,12000,15000,16000,17000,13698,4,4200,4589.03365454811,706,16566,9913.000511023507
1748415161,500,,Aggregated,48.200000,0.200000,4200,4800,5300,5600,6700,7700,9600,12000,15000,16000,17000,13757,4,4200,4591.571200116305,706,16566,9915.369630006542
1748415162,500,,Aggregated,49.700000,0.200000,4200,4900,5300,5700,6700,7700,9600,12000,15000,16000,17000,13858,4,4200,4597.4458796363115,706,16566,9915.511329196132
1748415163,500,,Aggregated,49.200000,0.200000,4200,4900,5300,5700,6700,7800,9600,12000,15000,16000,17000,13910,4,4200,4601.139180445723,706,16566,9926.793314162473
1748415164,500,,Aggregated,52.600000,0.200000,4200,4900,5300,5700,6700,7700,9600,12000,15000,16000,17000,13956,4,4200,4599.572441960447,706,16566,9923.618945256521
1748415165,500,,Aggregated,51.100000,0.200000,4200,4900,5300,5700,6700,7700,9600,12000,15000,16000,17000,13995,4,4200,4598.25351911397,706,16566,9923.370632368704
1748415166,500,,Aggregated,51.000000,0.100000,4200,4900,5300,5700,6700,7700,9600,12000,15000,16000,17000,14061,4,4200,4598.866296849442,706,16566,9924.438802361141
1748415167,500,,Aggregated,53.400000,0.100000,4200,4900,5300,5700,6700,7700,9600,12000,15000,16000,17000,14077,4,4200,4600.050010655679,706,16566,9928.095972153158
1748415168,500,,Aggregated,49.300000,0.100000,4200,4900,5300,5700,6700,7700,9600,12000,15000,16000,17000,14089,4,4200,4600.424373624814,706,16566,9928.770246291433
1748415169,500,,Aggregated,52.400000,0.100000,4300,4900,5300,5700,6700,7700,9600,12000,15000,16000,17000,14172,4,4300,4604.378633926051,706,16566,9931.640841095117
1748415170,500,,Aggregated,48.200000,0.000000,4300,4900,5400,5700,6700,7800,9600,12000,15000,16000,17000,14282,4,4300,4610.4623302058535,706,16566,9944.404985296176
1748415171,500,,Aggregated,49.700000,0.000000,4300,4900,5400,5700,6700,7800,9600,12000,15000,16000,17000,14334,4,4300,4612.4127249895355,706,16566,9949.346239709781
1748415172,500,,Aggregated,54.100000,0.000000,4300,4900,5400,5700,6700,7800,9600,12000,15000,16000,17000,14389,4,4300,4609.931544930155,706,16566,9948.55326985892
1748415173,500,,Aggregated,60.900000,0.000000,4300,4900,5300,5700,6700,7800,9600,12000,15000,16000,17000,14446,4,4300,4607.541395542018,706,16566,9944.886542987679
1748415174,500,,Aggregated,57.800000,0.000000,4300,4900,5300,5700,6700,7800,9600,12000,15000,16000,17000,14476,4,4300,4606.424357557336,706,16566,9942.630768168003
1748415175,500,,Aggregated,53.300000,0.000000,4300,4900,5300,5700,6700,7700,9600,12000,15000,16000,17000,14526,4,4300,4605.46468401487,706,16566,9940.378011840838
1748415176,500,,Aggregated,54.400000,0.000000,4300,4900,5300,5700,6700,7700,9500,12000,15000,16000,17000,14570,4,4300,4606.325943719972,706,16566,9945.136719286205
1748415177,500,,Aggregated,50.500000,0.000000,4300,4900,5300,5700,6700,7700,9500,12000,15000,16000,17000,14598,4,4300,4606.318262775722,706,16566,9946.71907110563
1748415178,500,,Aggregated,52.700000,0.000000,4300,4900,5400,5700,6700,7800,9600,12000,15000,16000,17000,14729,4,4300,4609.863670310272,706,16566,9961.787969312241
1748415179,500,,Aggregated,51.000000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,14778,4,4300,4611.577141697117,706,16566,9965.546758695358
1748415180,500,,Aggregated,54.300000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,14840,4,4300,4609.013005390835,706,16566,9960.129582210242
1748415181,500,,Aggregated,61.600000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,14871,4,4300,4608.2329365879905,706,16566,9962.178333669559
1748415182,500,,Aggregated,55.700000,0.000000,4300,4900,5400,5700,6700,7700,9500,12000,15000,16000,17000,14901,4,4300,4607.7728340379845,706,16566,9960.586336487484
1748415183,500,,Aggregated,52.400000,0.000000,4300,4900,5400,5700,6700,7700,9500,12000,15000,16000,17000,14931,4,4300,4608.415645301721,706,16566,9961.490054249547
1748415184,500,,Aggregated,52.800000,0.000000,4300,4900,5400,5700,6700,7700,9500,12000,15000,16000,17000,14990,4,4300,4609.776651100734,706,16566,9962.344162775184
1748415185,500,,Aggregated,51.500000,0.000000,4300,4900,5400,5700,6700,7700,9500,12000,15000,16000,17000,15069,4,4300,4613.06529962174,706,16566,9970.725595593603
1748415186,500,,Aggregated,47.100000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15146,4,4300,4615.67179453321,706,16566,9978.925194770896
1748415187,500,,Aggregated,50.300000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15197,4,4300,4616.655589919063,706,16566,9976.773836941502
1748415188,500,,Aggregated,56.800000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15270,4,4300,4613.480746561886,706,16566,9972.23673870334
1748415189,500,,Aggregated,60.500000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15314,4,4300,4612.504179182448,706,16566,9974.923860519786
1748415190,500,,Aggregated,58.400000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15333,4,4300,4612.524033131155,706,16566,9974.108915411205
1748415191,500,,Aggregated,52.800000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15363,4,4300,4613.568834212068,706,16566,9974.716656902949
1748415192,500,,Aggregated,53.800000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15399,4,4300,4613.157218001169,706,16566,9975.624131437105
1748415193,500,,Aggregated,50.600000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15535,4,4300,4616.3360154489865,706,16566,9984.674476987448
1748415194,500,,Aggregated,47.000000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15587,4,4300,4617.078591133637,706,16566,9988.67408738051
1748415195,500,,Aggregated,49.300000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15628,4,4300,4614.152034809316,706,16566,9987.894356283594
1748415196,500,,Aggregated,62.200000,0.000000,4300,4900,5400,5700,6700,7800,9500,12000,15000,16000,17000,15671,4,4300,4612.138089464616,706,16566,9986.789356135538
1748415197,500,,Aggregated,61.300000,0.000000,4300,4900,5400,5700,6700,7700,9500,12000,15000,16000,17000,15701,4,4300,4610.855805362716,706,16566,9984.268326858162
1748415198,500,,Aggregated,53.200000,0.000000,4300,4900,5400,5700,6700,7700,9500,12000,15000,16000,17000,15774,4,4300,4609.632242931406,706,16566,9978.435146443515
1748415199,500,,Aggregated,49.800000,0.000000,4300,4900,5400,5700,6700,7700,9500,12000,15000,16000,17000,15818,4,4300,4608.880705525351,706,16566,9980.563598432165
1748415200,500,,Aggregated,50.800000,0.000000,4300,4900,5400,5700,6700,7700,9400,12000,15000,16000,17000,15924,4,4300,4607.131436824919,706,16566,9992.143745290128
1748415201,500,,Aggregated,50.900000,0.000000,4300,4900,5400,5700,6700,7700,9400,12000,15000,16000,17000,15955,4,4300,4605.396114070824,706,16566,9991.664681917893
1748415202,500,,Aggregated,55.300000,0.000000,4300,4900,5300,5700,6700,7700,9400,12000,15000,16000,17000,16015,4,4300,4602.440774274118,706,16566,9989.931876365907
1748415203,500,,Aggregated,58.600000,0.000000,4300,4900,5300,5700,6700,7700,9400,12000,15000,16000,17000,16067,4,4300,4598.664156345304,706,16566,9987.574531648721
1748415204,500,,Aggregated,59.500000,0.000000,4300,4900,5300,5700,6700,7700,9400,12000,15000,16000,17000,16139,4,4300,4598.716834995973,706,16566,9996.555114938968
1748415205,500,,Aggregated,62.600000,0.000000,4300,4900,5300,5700,6700,7700,9400,12000,15000,16000,17000,16194,4,4300,4596.827713968137,706,16566,9993.628936643201
1748415206,500,,Aggregated,51.400000,0.000000,4300,4900,5300,5700,6700,7700,9400,12000,15000,16000,17000,16219,4,4300,4596.98310623343,706,16566,9996.798137986312
1748415207,500,,Aggregated,53.600000,0.000000,4300,4900,5300,5700,6700,7700,9400,12000,15000,16000,17000,16259,4,4300,4597.30530782951,706,16566,9999.539516575434
1748415208,500,,Aggregated,57.800000,0.000000,4300,4900,5300,5700,6700,7700,9400,12000,15000,16000,17000,16276,4,4300,4597.672646841976,706,16566,9998.91736298845
1748415209,500,,Aggregated,55.800000,0.000000,4300,4900,5300,5700,6700,7700,9400,11000,15000,16000,17000,16311,4,4300,4598.427441603826,706,16566,9996.525964073324
1748415210,500,,Aggregated,55.800000,0.000000,4300,4900,5400,5700,6700,7700,9400,11000,15000,16000,17000,16356,4,4300,4601.868488628026,706,16566,9999.87643678161
1748415211,500,,Aggregated,50.400000,0.000000,4300,4900,5400,5700,6700,7700,9400,11000,15000,16000,17000,16408,4,4300,4607.29168698196,706,16566,10002.701426133593
1748415212,500,,Aggregated,44.200000,0.000000,4300,4900,5400,5700,6700,7700,9400,11000,15000,16000,17000,16463,4,4300,4612.142865820324,706,16566,10007.281175970358
1748415213,500,,Aggregated,43.900000,0.000000,4300,4900,5400,5700,6700,7700,9400,11000,15000,16000,17000,16553,4,4300,4618.285990454902,706,16566,10007.473811393706
1748415214,500,,Aggregated,46.300000,0.000000,4300,4900,5400,5700,6700,7800,9400,11000,15000,16000,17000,16572,4,4300,4619.834781559257,706,16566,10006.8717113203
1748415215,500,,Aggregated,48.100000,0.000000,4300,4900,5400,5700,6700,7800,9400,11000,15000,16000,17000,16630,4,4300,4625.359230306674,706,16566,10003.530607336139
1748415216,500,,Aggregated,48.600000,0.000000,4300,4900,5400,5700,6800,7800,9400,11000,15000,16000,17000,16667,4,4300,4629.259734805304,706,16566,10004.315233695326
1748415217,500,,Aggregated,43.200000,0.000000,4300,4900,5400,5700,6800,7800,9400,11000,15000,16000,17000,16757,4,4300,4636.646595452647,706,16566,10008.667362893118
1748415218,500,,Aggregated,42.400000,0.000000,4300,4900,5400,5700,6800,7800,9400,11000,15000,16000,17000,16813,4,4300,4638.659965502885,706,16566,10009.365372033546
1748415219,500,,Aggregated,43.700000,0.000000,4300,4900,5400,5700,6800,7800,9400,11000,15000,16000,17000,16880,4,4300,4639.580627962086,706,16566,10009.850414691944
1748415220,500,,Aggregated,51.200000,0.000000,4300,4900,5400,5700,6800,7800,9400,11000,15000,16000,17000,16910,4,4300,4638.563453577764,706,16566,10009.794914251923
1748415221,500,,Aggregated,53.900000,0.000000,4300,4900,5400,5700,6800,7800,9500,11000,15000,16000,17000,16979,4,4300,4642.843630366924,706,16566,10015.365628128866
1748415222,500,,Aggregated,57.000000,0.000000,4300,4900,5400,5700,6800,7800,9500,11000,15000,16000,17000,17040,4,4300,4643.316373239437,706,16566,10017.916725352112
1748415223,500,,Aggregated,53.600000,0.000000,4300,4900,5400,5700,6800,7800,9500,11000,15000,16000,17000,17084,4,4300,4643.288515570124,706,16566,10021.36537110747
