Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748399062,500,,Aggregated,58.500000,0.000000,3900,4400,4800,5100,6200,7800,11000,12000,14000,16000,16000,8844,1,3900,4283.908186341022,1017,15819,9812.77487562189
1748399063,500,,Aggregated,58.500000,0.000000,3900,4400,4800,5100,6200,7800,11000,12000,14000,16000,16000,8939,1,3900,4277.853003691688,1017,15819,9812.966998545699
1748399064,500,,Aggregated,56.900000,0.000000,3800,4400,4800,5100,6200,7800,11000,12000,14000,16000,16000,8993,1,3800,4273.297898365396,1017,15819,9815.99054820416
1748399065,500,,Aggregated,54.800000,0.000000,3800,4400,4800,5100,6200,7800,11000,12000,14000,16000,16000,9057,1,3800,4269.395605608921,1017,15819,9822.427845865077
1748399066,500,,Aggregated,59.900000,0.000000,3800,4400,4800,5100,6200,7700,11000,12000,14000,16000,16000,9085,1,3800,4268.144303797469,1017,15819,9822.033241607045
1748399067,500,,Aggregated,60.600000,0.000000,3800,4400,4800,5100,6200,7700,11000,12000,14000,16000,16000,9155,1,3800,4265.068705625341,1017,15819,9817.454396504641
1748399068,500,,Aggregated,60.600000,0.000000,3800,4400,4800,5100,6200,7700,11000,12000,14000,16000,16000,9207,1,3800,4263.087324861518,1017,15819,9823.475616378842
1748399069,500,,Aggregated,55.900000,0.000000,3800,4400,4800,5100,6200,7700,11000,12000,14000,16000,16000,9254,1,3800,4263.837043440674,1017,15819,9836.752971687918
1748399070,500,,Aggregated,55.900000,0.000000,3800,4400,4800,5100,6200,7700,11000,12000,14000,16000,16000,9298,1,3800,4263.59249300925,1017,15819,9836.033448053346
1748399071,500,,Aggregated,56.300000,0.000000,3900,4400,4800,5100,6200,7600,11000,12000,14000,16000,16000,9398,1,3900,4266.357948499681,1017,15819,9834.537986805703
1748399072,500,,Aggregated,54.100000,0.000000,3900,4400,4800,5100,6200,7600,11000,12000,14000,16000,16000,9491,1,3900,4265.764619112843,1017,15819,9839.500263407439
1748399073,500,,Aggregated,54.100000,0.000000,3900,4400,4800,5100,6100,7600,11000,12000,14000,16000,16000,9535,1,3900,4261.79465128474,1017,15819,9834.781961195595
1748399074,500,,Aggregated,65.400000,0.000000,3800,4400,4800,5100,6100,7600,11000,12000,14000,16000,16000,9601,1,3800,4255.382043537132,1017,15819,9832.13477762733
1748399075,500,,Aggregated,59.600000,0.000000,3800,4400,4800,5100,6100,7600,11000,12000,14000,16000,16000,9651,1,3800,4252.65112423583,1017,15819,9845.408662314787
1748399076,500,,Aggregated,60.100000,0.000000,3800,4400,4800,5100,6100,7600,11000,12000,14000,16000,16000,9694,1,3800,4250.135960387869,1017,15819,9850.32525273365
1748399077,500,,Aggregated,58.700000,0.000000,3800,4400,4800,5100,6100,7600,11000,12000,14000,16000,16000,9755,1,3800,4247.027370579191,1017,15819,9853.240594566889
1748399078,500,,Aggregated,61.300000,0.000000,3800,4400,4800,5100,6100,7500,11000,12000,14000,16000,16000,9829,1,3800,4245.535252823278,1017,15819,9857.962051073355
1748399079,500,,Aggregated,61.300000,0.000000,3800,4400,4800,5100,6100,7500,11000,12000,14000,16000,16000,9873,1,3800,4243.0173199635365,1017,15819,9858.575306391167
1748399080,500,,Aggregated,59.000000,0.000000,3800,4400,4800,5100,6100,7500,11000,12000,14000,16000,16000,9945,1,3800,4240.060331825038,1017,15819,9861.367923579688
1748399081,500,,Aggregated,59.000000,0.000000,3800,4400,4800,5100,6100,7500,11000,12000,14000,16000,16000,10003,1,3800,4237.987303808857,1017,15819,9860.591822453263
1748399082,500,,Aggregated,64.400000,0.000000,3800,4400,4800,5100,6100,7500,11000,12000,14000,16000,16000,10065,1,3800,4235.675310481868,1017,15819,9864.587481371087
1748399083,500,,Aggregated,64.400000,0.000000,3800,4400,4800,5100,6100,7500,11000,12000,14000,16000,16000,10099,1,3800,4234.396672937914,1017,15819,9866.983364689573
1748399084,500,,Aggregated,57.000000,0.000000,3800,4400,4800,5100,6100,7500,11000,12000,14000,16000,16000,10147,1,3800,4234.63624716665,1017,15819,9868.077756972505
1748399085,500,,Aggregated,57.000000,0.000000,3800,4400,4800,5100,6000,7400,11000,12000,14000,16000,16000,10203,1,3800,4234.341076154073,1017,15819,9863.434382044497
1748399086,500,,Aggregated,51.800000,0.000000,3800,4400,4800,5100,6100,7400,10000,12000,14000,16000,16000,10267,1,3800,4235.311093795656,1017,15819,9861.986656277393
1748399087,500,,Aggregated,55.900000,0.000000,3800,4400,4800,5100,6100,7400,10000,12000,14000,16000,16000,10324,1,3800,4237.447307245254,1017,15819,9862.663018209996
1748399088,500,,Aggregated,57.300000,0.000000,3800,4400,4800,5100,6100,7400,10000,12000,14000,16000,16000,10411,1,3800,4235.567956968591,1017,15819,9866.237441167996
1748399089,500,,Aggregated,57.200000,0.000000,3800,4400,4800,5100,6000,7400,10000,12000,14000,16000,16000,10455,1,3800,4232.13849832616,1017,15819,9862.410712577714
1748399090,500,,Aggregated,61.000000,0.000000,3800,4400,4800,5100,6000,7400,10000,12000,14000,16000,16000,10515,1,3800,4229.883975273419,1017,15819,9865.549120304328
1748399091,500,,Aggregated,56.900000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,10571,1,3800,4231.378866710813,1017,15819,9870.813073502979
1748399092,500,,Aggregated,56.400000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,10646,1,3800,4233.606988540297,1017,15819,9874.9222243096
1748399093,500,,Aggregated,56.700000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,10687,1,3800,4232.361373631515,1017,15819,9877.460278843455
1748399094,500,,Aggregated,56.700000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,10731,1,3800,4231.0322430342,1017,15819,9874.598080328022
1748399095,500,,Aggregated,58.400000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,10766,1,3800,4231.55266579974,1017,15819,9878.81432286829
1748399096,500,,Aggregated,61.900000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,10864,1,3800,4232.812315905744,1017,15819,9883.061947717231
1748399097,500,,Aggregated,56.300000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,10897,1,3800,4233.595668532624,1017,15819,9883.045975956686
1748399098,500,,Aggregated,57.600000,0.000000,3900,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,11013,1,3900,4235.480159811133,1017,15819,9890.155725052211
1748399099,500,,Aggregated,56.100000,0.000000,3900,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,11064,1,3800,4233.617859725235,1017,15819,9885.622921185828
1748399100,500,,Aggregated,60.000000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,11119,1,3800,4231.364421260905,1017,15819,9884.348592499326
1748399101,500,,Aggregated,60.000000,0.000000,3800,4400,4800,5100,6000,7300,10000,12000,14000,16000,16000,11151,1,3800,4229.754461483275,1017,15819,9884.611694018473
1748399102,500,,Aggregated,59.700000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11248,1,3800,4224.556276671408,1017,15819,9877.108908250355
1748399103,500,,Aggregated,58.100000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11287,1,3800,4222.69540178967,992,15819,9887.814122441747
1748399104,500,,Aggregated,60.400000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11326,1,3800,4223.355641885926,992,15819,9897.148066395903
1748399105,500,,Aggregated,59.400000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11383,1,3800,4222.954932794518,992,15819,9899.729421066502
1748399106,500,,Aggregated,58.400000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11474,1,3800,4221.186857242461,992,15819,9906.59456161757
1748399107,500,,Aggregated,60.200000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11498,1,3800,4220.348843277092,992,15819,9906.401722038616
1748399108,500,,Aggregated,59.400000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11569,1,3800,4218.034229406172,992,15819,9898.843893162762
1748399109,500,,Aggregated,60.800000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11603,1,3800,4216.7997931569425,992,15819,9902.437731621132
1748399110,500,,Aggregated,52.600000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11642,1,3800,4218.462119910669,992,15819,9910.607541659509
1748399111,500,,Aggregated,52.600000,0.000000,3800,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11693,1,3800,4218.276404686565,992,15819,9908.50816727957
1748399112,500,,Aggregated,53.700000,0.000000,3900,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11783,1,3900,4217.478825426462,992,15819,9907.108376474582
1748399113,500,,Aggregated,54.200000,0.000000,3900,4400,4800,5100,6000,7200,10000,12000,14000,16000,16000,11875,1,3900,4221.112505263158,992,15819,9909.594357894737
1748399114,500,,Aggregated,52.400000,0.000000,3900,4400,4800,5100,6000,7200,9900,12000,14000,16000,16000,11942,1,3900,4217.683637581645,992,15819,9907.140093786635
1748399115,500,,Aggregated,57.600000,0.000000,3900,4400,4800,5100,6000,7200,9900,12000,14000,16000,16000,11985,1,3900,4213.377889027952,992,15819,9903.06324572382
1748399116,500,,Aggregated,61.000000,0.000000,3800,4400,4800,5100,6000,7200,9900,12000,14000,16000,16000,12030,1,3800,4210.924189526185,992,15819,9905.359684123026
1748399117,500,,Aggregated,61.000000,0.000000,3800,4400,4800,5100,6000,7200,9900,12000,14000,16000,16000,12106,1,3800,4207.472327771353,992,15819,9910.960432843218
1748399118,500,,Aggregated,59.200000,0.000000,3800,4400,4800,5100,6000,7200,9800,12000,14000,16000,16000,12172,1,3800,4204.285573447256,992,15819,9915.80791981597
1748399119,500,,Aggregated,59.700000,0.000000,3800,4400,4800,5100,6000,7200,9800,12000,14000,16000,16000,12232,1,3800,4199.608240680183,992,15819,9918.85676913015
1748399120,500,,Aggregated,63.000000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12284,1,3800,4194.906300879193,992,15819,9917.248127645718
1748399121,500,,Aggregated,62.700000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12354,1,3800,4189.7209810587665,992,15819,9916.46608385948
1748399122,500,,Aggregated,64.900000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12376,1,3800,4188.778926955398,992,15819,9918.057449903039
1748399123,500,,Aggregated,63.900000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12430,1,3800,4188.223652453741,992,15819,9920.67007240547
1748399124,500,,Aggregated,58.500000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12512,1,3800,4187.142103580562,992,15819,9925.792279411764
1748399125,500,,Aggregated,53.900000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12570,1,3800,4188.211137629276,992,15819,9930.57016706444
1748399126,500,,Aggregated,53.900000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12595,1,3800,4187.735609368797,992,15819,9928.995633187773
1748399127,500,,Aggregated,58.400000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12649,1,3800,4188.185627322318,992,15819,9926.749861649143
1748399128,500,,Aggregated,56.700000,0.000000,3800,4400,4800,5100,6000,7100,9800,12000,14000,16000,16000,12709,1,3800,4191.696829018805,992,15819,9925.387914076638
1748399129,500,,Aggregated,55.300000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,12776,1,3800,4194.872417031935,992,15819,9925.127661239825
1748399130,500,,Aggregated,52.400000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,12848,1,3800,4194.782923412205,992,15819,9923.48396637609
1748399131,500,,Aggregated,50.900000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,12894,1,3800,4195.208624166279,992,15819,9921.447339847991
1748399132,500,,Aggregated,56.500000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,12949,1,3800,4195.95405050583,992,15819,9927.384045100007
1748399133,500,,Aggregated,55.700000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,12967,1,3800,4196.244620960901,992,15819,9930.519626744814
1748399134,500,,Aggregated,57.600000,0.000000,3900,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,13055,1,3900,4200.6618153964,992,15819,9926.76055151283
1748399135,500,,Aggregated,57.200000,0.000000,3900,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,13147,1,3900,4199.951091503765,992,15819,9929.803225070358
1748399136,500,,Aggregated,55.000000,0.000000,3900,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,13183,1,3900,4198.001365394826,992,15819,9928.445725555639
1748399137,500,,Aggregated,55.500000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,13242,1,3800,4196.119166289081,992,15819,9929.847152998036
1748399138,500,,Aggregated,57.000000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,13300,1,3800,4192.185864661654,992,15819,9926.667443609023
1748399139,500,,Aggregated,59.700000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,13365,1,3800,4189.472353161242,992,15819,9938.465020576132
1748399140,500,,Aggregated,60.800000,0.000000,3800,4400,4800,5100,6000,7100,9700,12000,14000,16000,16000,13391,1,3800,4188.455679187514,992,15819,9940.227466208647
1748399141,500,,Aggregated,62.400000,0.000000,3800,4400,4800,5100,6000,7100,9600,11000,14000,16000,16000,13462,1,3800,4188.471103847868,992,15819,9941.869558757986
1748399142,500,,Aggregated,53.300000,0.000000,3800,4400,4800,5100,6000,7100,9600,11000,14000,16000,16000,13519,1,3800,4189.83216214217,992,15819,9937.200458613803
1748399143,500,,Aggregated,53.600000,0.000000,3800,4400,4800,5100,6000,7100,9600,11000,14000,16000,16000,13584,1,3800,4189.81890459364,992,15819,9930.56573910483
1748399144,500,,Aggregated,57.400000,0.000000,3800,4400,4800,5100,6000,7100,9600,11000,14000,16000,16000,13674,1,3800,4186.580005850519,992,15819,9925.269635805178
1748399145,500,,Aggregated,61.500000,0.000000,3800,4400,4800,5100,6000,7100,9600,11000,14000,16000,16000,13737,1,3800,4184.7509645483005,992,15819,9931.248889859504
1748399146,500,,Aggregated,61.300000,0.000000,3800,4400,4800,5100,6000,7100,9600,11000,14000,16000,16000,13781,1,3800,4184.3390900515205,992,15819,9941.821420796748
1748399147,500,,Aggregated,60.300000,0.000000,3800,4400,4800,5100,6000,7100,9500,11000,14000,16000,16000,13820,1,3800,4181.559406657018,992,15819,9938.426700434153
1748399148,500,,Aggregated,60.300000,0.000000,3800,4400,4800,5100,5900,7100,9500,11000,14000,16000,16000,13889,1,3800,4177.476636186911,992,15819,9936.323349413206
1748399149,500,,Aggregated,56.800000,0.000000,3800,4400,4800,5100,5900,7000,9500,11000,14000,16000,16000,13973,1,3800,4175.4198811994565,992,15819,9943.954197380663
1748399150,500,,Aggregated,59.400000,0.000000,3800,4400,4800,5100,5900,7000,9500,11000,14000,16000,16000,14030,1,3800,4174.798717034925,992,15819,9952.409408410549
1748399151,500,,Aggregated,60.300000,0.000000,3800,4400,4800,5000,5900,7000,9500,11000,14000,16000,16000,14094,1,3800,4171.4833971902935,992,15819,9945.718461756776
1748399152,500,,Aggregated,64.600000,0.000000,3800,4400,4800,5000,5900,7000,9500,11000,14000,16000,16000,14144,1,3800,4168.79157239819,992,15819,9939.285350678732
1748399153,500,,Aggregated,63.100000,0.000000,3800,4400,4800,5000,5900,7000,9500,11000,14000,16000,16000,14199,1,3800,4167.828227339954,992,15819,9939.573843228396
1748399154,500,,Aggregated,61.100000,0.000000,3800,4400,4800,5000,5900,7000,9500,11000,14000,16000,16000,14227,1,3800,4167.684262318127,992,15819,9941.809235959794
1748399155,500,,Aggregated,60.000000,0.000000,3800,4400,4800,5000,5900,7000,9400,11000,14000,16000,16000,14268,1,3800,4167.551724137931,992,15819,9944.315811606391
1748399156,500,,Aggregated,54.900000,0.000000,3800,4400,4800,5000,5900,7000,9400,11000,14000,16000,16000,14337,1,3800,4169.093603961777,992,15819,9948.189928157914
1748399157,500,,Aggregated,54.500000,0.000000,3800,4400,4800,5000,5900,7000,9400,11000,14000,16000,16000,14420,1,3800,4171.223439667129,992,15819,9949.931622746186
1748399158,500,,Aggregated,55.900000,0.000000,3800,4400,4800,5100,5900,7000,9400,11000,14000,16000,16000,14480,1,3800,4173.786740331491,992,15819,9950.110290055249
1748399159,500,,Aggregated,59.200000,0.000000,3800,4400,4800,5100,5900,7000,9400,11000,14000,16000,16000,14547,1,3800,4172.315185261566,992,15819,9948.033683921083
1748399160,500,,Aggregated,57.200000,0.000000,3800,4400,4800,5100,5900,7000,9400,11000,14000,16000,16000,14587,1,3800,4172.393980941934,992,15819,9947.26187701378
1748399161,500,,Aggregated,54.800000,0.000000,3800,4400,4800,5100,5900,7000,9300,11000,14000,16000,16000,14660,1,3800,4170.905252387449,992,15819,9947.129195088677
1748399162,500,,Aggregated,53.700000,0.000000,3800,4400,4800,5100,5900,7000,9300,11000,14000,16000,16000,14700,1,3800,4171.617346938776,992,15819,9953.631088435373
1748399163,500,,Aggregated,53.700000,0.000000,3800,4400,4800,5000,5900,7000,9300,11000,14000,16000,16000,14777,1,3800,4170.342830073763,992,15819,9957.352439602084
1748399164,500,,Aggregated,55.900000,0.000000,3800,4400,4800,5000,5900,7000,9300,11000,14000,16000,16000,14852,1,3800,4169.1493401562075,992,15819,9956.393415028278
1748399165,500,,Aggregated,59.800000,0.000000,3800,4400,4800,5000,5900,7000,9300,11000,14000,16000,16000,14866,1,3800,4169.074734293017,992,15819,9958.01701870039
1748399166,500,,Aggregated,60.100000,0.000000,3800,4400,4800,5000,5900,7000,9200,11000,14000,16000,16000,14920,1,3800,4169.719571045576,992,15819,9960.597184986595
1748399167,500,,Aggregated,59.700000,0.000000,3800,4400,4800,5000,5900,7000,9200,11000,14000,16000,16000,14954,1,3800,4169.969506486559,992,15819,9958.570081583523
1748399168,500,,Aggregated,58.200000,0.000000,3800,4400,4800,5100,5900,7000,9200,11000,14000,16000,16000,15031,1,3800,4172.038453862018,992,15819,9959.993280553523
1748399169,500,,Aggregated,54.300000,0.000000,3800,4400,4800,5100,5900,7000,9200,11000,14000,16000,16000,15116,1,3800,4174.018192643556,992,15819,9962.550013231014
1748399170,500,,Aggregated,54.300000,0.000000,3800,4400,4800,5100,5900,7000,9200,11000,14000,16000,16000,15156,1,3800,4173.710675640011,992,15819,9961.104711005542
1748399171,500,,Aggregated,60.200000,0.000000,3800,4400,4800,5100,5900,6900,9200,11000,14000,16000,16000,15196,1,3800,4173.194524874967,992,15819,9958.595880494868
1748399172,500,,Aggregated,58.000000,0.000000,3800,4400,4800,5100,5900,6900,9200,11000,14000,16000,16000,15290,1,3800,4173.882341399608,992,15819,9957.729954218443
1748399173,500,,Aggregated,54.500000,0.000000,3800,4400,4800,5100,5900,6900,9200,11000,14000,16000,16000,15339,1,3800,4173.063889432166,992,15819,9955.199165525784
1748399174,500,,Aggregated,56.400000,0.000000,3800,4400,4800,5100,5900,6900,9200,11000,14000,16000,16000,15399,1,3800,4171.833300863693,992,15819,9954.791869601922
1748399175,500,,Aggregated,53.600000,0.000000,3800,4400,4800,5100,5900,6900,9200,11000,14000,16000,16000,15486,1,3800,4170.640772310474,992,15819,9960.884411726722
1748399176,500,,Aggregated,55.200000,0.000000,3800,4400,4800,5100,5900,6900,9200,11000,14000,16000,16000,15556,1,3800,4169.484571869375,992,15819,9970.58074055027
1748399177,500,,Aggregated,59.500000,0.000000,3800,4400,4800,5100,5900,6900,9200,11000,14000,16000,16000,15574,1,3800,4169.13875690253,992,15819,9971.86053679209
1748399178,500,,Aggregated,61.400000,0.000000,3800,4400,4800,5000,5900,6900,9200,11000,14000,16000,16000,15641,1,3800,4167.071031263986,992,15819,9975.723930694969
1748399179,500,,Aggregated,62.400000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,15741,1,3800,4161.689727463312,992,15819,9976.424750651166
1748399180,500,,Aggregated,63.600000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,15787,1,3800,4157.797554950275,992,15819,9974.465952999302
1748399181,500,,Aggregated,61.100000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,15827,1,3800,4154.642446452265,992,15819,9974.218676944462
1748399182,500,,Aggregated,63.400000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,15893,1,3800,4154.2609324860005,992,15819,9973.095010381929
1748399183,500,,Aggregated,63.400000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,15928,1,3800,4152.577473631341,992,15819,9974.29344550477
1748399184,500,,Aggregated,63.500000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,15968,1,3800,4151.747620240481,992,15819,9975.231838677355
1748399185,500,,Aggregated,60.900000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,15995,1,3800,4152.31559862457,992,15819,9976.441638011878
1748399186,500,,Aggregated,57.400000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,16101,1,3800,4154.0378858456,992,15819,9980.559716787777
1748399187,500,,Aggregated,53.700000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,16182,1,3800,4154.756643183784,992,15819,9983.052651093807
1748399188,500,,Aggregated,54.800000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,16228,1,3800,4154.3799605619915,992,15819,9981.346253389203
1748399189,500,,Aggregated,57.800000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,16272,1,3800,4155.880100786628,992,15819,9980.466937069814
1748399190,500,,Aggregated,57.700000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,16332,1,3800,4156.12809208915,992,15819,9979.501714425667
1748399191,500,,Aggregated,53.800000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,16400,1,3800,4154.9141463414635,992,15819,9977.305426829269
1748399192,500,,Aggregated,53.900000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,16452,1,3800,4155.304643812303,992,15819,9981.460369559933
1748399193,500,,Aggregated,58.700000,0.000000,3800,4400,4800,5000,5900,6900,9100,11000,14000,16000,16000,16492,1,3800,4155.554450642736,992,15819,9986.223684210527
1748399194,500,,Aggregated,56.300000,0.000000,3800,4400,4800,5000,5900,6900,9000,11000,14000,16000,16000,16560,1,3800,4156.719685990338,992,15819,9991.27288647343
1748399195,500,,Aggregated,53.900000,0.000000,3800,4400,4800,5000,5900,6900,9000,11000,14000,16000,16000,16624,1,3800,4158.008662175169,992,15819,9994.873255534167
1748399196,500,,Aggregated,60.100000,0.000000,3800,4400,4800,5000,5900,6900,8900,11000,14000,16000,16000,16704,1,3800,4158.53430316092,992,15819,9998.122485632184
1748399197,500,,Aggregated,60.600000,0.000000,3800,4400,4800,5000,5900,6900,8900,11000,14000,16000,16000,16733,1,3800,4157.714695511862,992,15819,9994.764835952907
1748399198,500,,Aggregated,60.800000,0.000000,3800,4400,4800,5000,5900,6900,8900,11000,14000,16000,16000,16827,1,3800,4156.73429607179,992,15819,9993.493373744577
1748399199,500,,Aggregated,57.700000,0.000000,3800,4400,4800,5000,5900,6900,8900,11000,14000,16000,16000,16842,1,3800,4156.93498396865,992,15819,9996.32549578435
1748399200,500,,Aggregated,60.300000,0.000000,3800,4400,4800,5000,5900,6900,8900,11000,14000,16000,16000,16937,1,3800,4156.840703784614,992,15819,9993.736021727578
1748399201,500,,Aggregated,57.500000,0.000000,3800,4400,4800,5000,5900,6900,8900,11000,14000,16000,16000,16994,1,3800,4155.866011533482,992,15819,9994.279098505354
1748399202,500,,Aggregated,57.600000,0.000000,3800,4400,4800,5000,5900,6900,8800,11000,14000,16000,16000,17065,1,3800,4155.626486961617,992,15819,9995.209200117199
1748399203,500,,Aggregated,58.000000,0.000000,3800,4400,4800,5000,5900,6900,8800,11000,14000,16000,16000,17113,1,3800,4154.559282416876,992,15819,9997.103254835505
1748399204,500,,Aggregated,57.400000,0.000000,3800,4400,4800,5000,5900,6900,8800,11000,14000,16000,16000,17152,1,3800,4154.063024720149,992,15819,9997.467000932837
1748399205,500,,Aggregated,61.900000,0.000000,3800,4400,4800,5000,5900,6900,8800,11000,14000,16000,16000,17211,1,3800,4154.297774678985,992,15819,10000.747487072222
1748399206,500,,Aggregated,58.600000,0.000000,3800,4400,4800,5000,5900,6800,8800,11000,14000,16000,16000,17277,1,3800,4153.701510678938,992,15819,10004.597441685477
1748399207,500,,Aggregated,58.900000,0.000000,3800,4400,4800,5000,5900,6800,8800,11000,14000,16000,16000,17368,1,3800,4151.961999078766,992,15819,10007.07329571626
1748399208,500,,Aggregated,59.100000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17432,1,3800,4148.955541532813,992,15819,10004.926973382286
1748399209,500,,Aggregated,63.100000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17488,1,3800,4146.826738334858,992,15819,10001.520070905764
1748399210,500,,Aggregated,59.900000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17543,1,3800,4145.042296072507,992,15819,10002.59949837542
1748399211,500,,Aggregated,60.200000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17571,1,3800,4144.933925217688,992,15819,10004.766945535257
1748399212,500,,Aggregated,61.600000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17616,1,3800,4145.083446866485,992,15819,10008.392029972752
1748399213,500,,Aggregated,58.500000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17713,1,3800,4143.414046180771,992,15819,10009.414046180771
1748399214,500,,Aggregated,60.100000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17782,1,3800,4142.49881903048,992,15819,10010.803509166573
1748399215,500,,Aggregated,60.900000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17808,1,3800,4142.06457771788,992,15819,10011.075022461815
1748399216,500,,Aggregated,64.700000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17850,1,3800,4142.2837535014005,992,15819,10012.0156302521
1748399217,500,,Aggregated,59.300000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17900,1,3800,4142.746815642458,992,15819,10011.279497206704
1748399218,500,,Aggregated,58.000000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,17994,1,3800,4142.097977103479,992,15819,10007.27231299322
1748399219,500,,Aggregated,53.600000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,18028,1,3800,4142.329542933215,992,15819,10008.196583092966
1748399220,500,,Aggregated,56.600000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,18069,1,3800,4142.420222480491,992,15819,10007.587525596326
1748399221,500,,Aggregated,57.600000,0.000000,3800,4400,4800,5000,5900,6800,8700,11000,14000,16000,16000,18128,1,3800,4146.596646072374,992,15819,10014.812113857017
