Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748400264,500,,Aggregated,56.400000,0.000000,3800,4400,4800,5100,6200,7500,9200,10000,14000,16000,16000,8954,0,3800,4195.559303104757,812,15671,9802.463368327004
1748400265,500,,Aggregated,58.900000,0.000000,3800,4400,4800,5100,6200,7500,9200,10000,14000,16000,16000,9010,0,3800,4198.333296337403,812,15671,9819.127524972253
1748400266,500,,Aggregated,60.100000,0.000000,3800,4400,4800,5100,6200,7500,9200,10000,14000,16000,16000,9080,0,3800,4196.898348017621,812,15671,9815.953303964758
1748400267,500,,Aggregated,61.000000,0.000000,3800,4400,4800,5100,6200,7400,9100,10000,14000,16000,16000,9143,0,3800,4193.722848080499,812,15671,9815.847314885705
1748400268,500,,Aggregated,58.000000,0.000000,3800,4400,4800,5100,6200,7400,9100,10000,14000,16000,16000,9190,0,3800,4194.161697497279,812,15671,9825.318171926006
1748400269,500,,Aggregated,60.800000,0.000000,3800,4400,4800,5100,6200,7400,9100,10000,14000,16000,16000,9253,0,3800,4193.165784070031,812,15671,9831.937641845889
1748400270,500,,Aggregated,56.700000,0.000000,3800,4400,4700,5100,6200,7400,9100,10000,14000,16000,16000,9283,0,3800,4191.689540019391,812,15671,9829.521275449746
1748400271,500,,Aggregated,57.800000,0.000000,3800,4400,4700,5100,6200,7400,9100,10000,14000,16000,16000,9329,0,3800,4192.310108264552,812,15671,9825.491692571552
1748400272,500,,Aggregated,55.500000,0.000000,3800,4400,4800,5100,6200,7400,9100,10000,14000,16000,16000,9404,0,3800,4195.063802637175,812,15671,9831.868779242875
1748400273,500,,Aggregated,55.900000,0.000000,3800,4400,4800,5100,6200,7400,9100,10000,14000,16000,16000,9511,0,3800,4196.467038166334,812,15671,9841.64357060246
1748400274,500,,Aggregated,54.900000,0.000000,3800,4400,4800,5100,6200,7300,9100,10000,14000,16000,16000,9545,0,3800,4194.801047668937,812,15671,9848.192037716082
1748400275,500,,Aggregated,56.900000,0.000000,3800,4400,4800,5100,6200,7300,9100,10000,14000,16000,16000,9585,0,3800,4191.662284820031,812,15671,9843.78716744914
1748400276,500,,Aggregated,58.700000,0.000000,3800,4400,4800,5100,6100,7300,9100,10000,14000,16000,16000,9662,0,3800,4192.666839163734,812,15671,9837.443903953632
1748400277,500,,Aggregated,57.100000,0.000000,3800,4400,4800,5100,6100,7300,9100,10000,14000,16000,16000,9691,0,3800,4192.279640903931,812,15671,9835.389846249098
1748400278,500,,Aggregated,56.700000,0.000000,3800,4400,4800,5100,6100,7300,9100,10000,14000,16000,16000,9761,0,3800,4192.8933510910765,812,15671,9839.038418194858
1748400279,500,,Aggregated,57.400000,0.000000,3800,4400,4800,5100,6100,7300,9100,10000,14000,16000,16000,9796,0,3800,4193.17976725194,812,15671,9840.78971008575
1748400280,500,,Aggregated,57.400000,0.000000,3800,4400,4800,5100,6100,7300,9100,10000,14000,16000,16000,9894,0,3800,4193.882959369314,812,15671,9854.213563776026
1748400281,500,,Aggregated,57.100000,0.000000,3800,4400,4800,5100,6100,7300,9100,10000,14000,16000,16000,9930,0,3800,4191.379657603223,812,15671,9860.484189325278
1748400282,500,,Aggregated,61.400000,0.000000,3800,4400,4800,5100,6100,7300,9100,10000,14000,16000,16000,9992,0,3800,4188.084467574059,812,15671,9855.548738991192
1748400283,500,,Aggregated,61.500000,0.000000,3800,4400,4800,5100,6100,7300,9100,10000,13000,14000,16000,10024,0,3800,4186.550279329609,812,15671,9854.553371907423
1748400284,500,,Aggregated,62.200000,0.000000,3800,4400,4800,5100,6100,7300,9000,10000,13000,14000,16000,10097,0,3800,4191.303456472219,812,15671,9855.754085371893
1748400285,500,,Aggregated,56.200000,0.000000,3800,4400,4800,5100,6100,7200,9000,10000,13000,14000,16000,10156,0,3800,4192.786923985821,812,15671,9855.615399763687
1748400286,500,,Aggregated,52.400000,0.000000,3900,4400,4800,5100,6100,7200,9000,10000,13000,14000,16000,10205,0,3900,4193.487408133268,812,15671,9853.672023517884
1748400287,500,,Aggregated,55.200000,0.000000,3900,4400,4800,5100,6100,7200,9000,10000,13000,14000,16000,10267,0,3900,4195.716859842213,812,15671,9855.465082302522
1748400288,500,,Aggregated,58.700000,0.000000,3900,4400,4800,5100,6100,7200,9000,10000,13000,14000,16000,10317,0,3900,4194.1382184743625,812,15671,9849.353494232819
1748400289,500,,Aggregated,57.700000,0.000000,3900,4400,4800,5100,6100,7200,9000,10000,13000,14000,16000,10359,0,3900,4195.841297422531,812,15671,9855.769861955787
1748400290,500,,Aggregated,58.000000,0.000000,3900,4400,4800,5100,6100,7200,9000,10000,13000,14000,16000,10450,0,3900,4202.754354066986,812,15671,9863.78947368421
1748400291,500,,Aggregated,55.900000,0.000000,3900,4400,4800,5100,6100,7200,9000,10000,13000,14000,16000,10505,0,3900,4205.013993336506,812,15671,9867.748024750119
1748400292,500,,Aggregated,47.300000,0.000000,3900,4400,4800,5100,6100,7200,9000,10000,13000,14000,16000,10597,0,3900,4208.054071907143,812,15671,9880.945928092857
1748400293,500,,Aggregated,54.400000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,10634,0,3900,4206.315121309009,812,15671,9882.790295279292
1748400294,500,,Aggregated,54.900000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,10721,0,3900,4199.971644436153,812,15671,9883.02425146908
1748400295,500,,Aggregated,60.300000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,10780,0,3900,4195.660296846011,812,15671,9883.322448979592
1748400296,500,,Aggregated,60.900000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,10826,0,3900,4189.834103085165,812,15671,9880.393958987623
1748400297,500,,Aggregated,62.700000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,10895,0,3900,4186.433868747132,812,15671,9889.582469022487
1748400298,500,,Aggregated,60.000000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,10928,0,3900,4184.679630307467,812,15671,9892.093612737921
1748400299,500,,Aggregated,60.000000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,10957,0,3900,4184.62279821119,812,15671,9895.555078944966
1748400300,500,,Aggregated,59.700000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,11030,0,3900,4181.119310970082,812,15671,9889.925657298278
1748400301,500,,Aggregated,60.600000,0.000000,3900,4400,4800,5100,6100,7200,8900,10000,13000,14000,16000,11141,0,3900,4181.121084283278,812,15671,9900.013463782425
1748400302,500,,Aggregated,65.900000,0.000000,3900,4400,4700,5100,6100,7200,8900,10000,13000,14000,16000,11179,0,3900,4179.297253779408,812,15671,9898.350925843099
1748400303,500,,Aggregated,62.900000,0.000000,3900,4400,4700,5100,6100,7200,8900,10000,13000,14000,16000,11225,0,3900,4177.562583518931,812,15671,9895.462004454343
1748400304,500,,Aggregated,61.300000,0.000000,3900,4400,4700,5100,6100,7200,8900,10000,13000,14000,16000,11267,0,3900,4176.727966628207,812,15671,9901.723440134907
1748400305,500,,Aggregated,58.700000,0.000000,3900,4400,4700,5100,6100,7200,8800,10000,13000,14000,16000,11318,0,3900,4177.2246863403425,812,15671,9908.210019438064
1748400306,500,,Aggregated,58.600000,0.000000,3900,4400,4700,5100,6100,7100,8800,10000,13000,14000,16000,11385,0,3900,4178.644093104963,812,15671,9910.68098375055
1748400307,500,,Aggregated,56.300000,0.000000,3900,4400,4700,5100,6100,7200,8800,10000,13000,14000,16000,11448,0,3900,4179.375087351503,812,15671,9919.361897274634
1748400308,500,,Aggregated,55.100000,0.000000,3900,4400,4800,5100,6100,7100,8800,10000,13000,14000,16000,11558,0,3900,4178.87930437792,812,15671,9922.635317528984
1748400309,500,,Aggregated,56.700000,0.000000,3900,4400,4700,5100,6100,7100,8800,10000,13000,14000,16000,11616,0,3900,4174.6303374655645,812,15671,9926.570075757576
1748400310,500,,Aggregated,57.100000,0.000000,3900,4400,4700,5000,6100,7100,8800,10000,13000,14000,16000,11653,0,3900,4170.873337338025,812,15671,9927.758946194113
1748400311,500,,Aggregated,64.500000,0.000000,3900,4400,4700,5000,6100,7100,8800,10000,13000,14000,16000,11691,0,3900,4168.765118467197,812,15671,9926.755880591909
1748400312,500,,Aggregated,61.400000,0.000000,3900,4400,4700,5000,6100,7100,8800,10000,13000,14000,16000,11739,0,3900,4166.995825879547,812,15671,9928.593151035011
1748400313,500,,Aggregated,56.400000,0.000000,3900,4400,4700,5000,6100,7100,8800,10000,13000,14000,16000,11778,0,3900,4167.434793683138,812,15671,9931.815163864832
1748400314,500,,Aggregated,57.300000,0.000000,3900,4400,4700,5000,6000,7100,8800,10000,13000,14000,16000,11882,0,3900,4167.753156034338,812,15671,9935.866941592325
1748400315,500,,Aggregated,55.000000,0.000000,3900,4400,4700,5000,6000,7100,8800,10000,13000,14000,16000,11941,0,3900,4164.688049577087,812,15671,9935.723724981157
1748400316,500,,Aggregated,61.700000,0.000000,3900,4400,4700,5000,6000,7100,8800,10000,13000,14000,16000,11998,0,3900,4161.69728288048,812,15671,9931.739456576095
1748400317,500,,Aggregated,62.300000,0.000000,3800,4400,4700,5000,6000,7100,8800,9900,13000,14000,16000,12044,0,3800,4160.091165725673,812,15671,9931.73688143474
1748400318,500,,Aggregated,61.000000,0.000000,3800,4400,4700,5000,6000,7100,8800,9900,13000,14000,16000,12095,0,3800,4160.013476643241,812,15671,9933.650020669698
1748400319,500,,Aggregated,62.000000,0.000000,3900,4400,4700,5000,6000,7100,8800,9900,13000,14000,16000,12127,0,3900,4161.222561227014,812,15671,9935.128391193206
1748400320,500,,Aggregated,58.700000,0.000000,3900,4400,4700,5000,6000,7100,8800,9900,13000,14000,16000,12198,0,3900,4162.673225118872,812,15671,9939.608706345303
1748400321,500,,Aggregated,50.800000,0.000000,3900,4400,4700,5000,6000,7100,8700,9900,13000,14000,16000,12285,0,3900,4164.3683353683355,812,15671,9949.091575091576
1748400322,500,,Aggregated,53.900000,0.000000,3900,4400,4700,5000,6000,7100,8700,9900,13000,14000,16000,12343,0,3900,4164.486024467309,812,15671,9956.254962326824
1748400323,500,,Aggregated,61.500000,0.000000,3900,4400,4700,5000,6000,7100,8700,9800,13000,14000,16000,12401,0,3900,4161.490444319006,812,15671,9954.524554471414
1748400324,500,,Aggregated,60.000000,0.000000,3900,4400,4700,5000,6000,7100,8700,9800,13000,14000,16000,12442,0,3900,4161.10737823501,812,15671,9955.792075229063
1748400325,500,,Aggregated,61.700000,0.000000,3900,4400,4700,5000,6000,7100,8700,9800,13000,14000,16000,12497,0,3900,4161.169800752181,812,15671,9954.444906777626
1748400326,500,,Aggregated,55.100000,0.000000,3900,4400,4700,5000,6000,7100,8700,9800,13000,14000,16000,12543,0,3900,4160.944909511281,812,15671,9952.93677748545
1748400327,500,,Aggregated,51.700000,0.000000,3900,4400,4700,5000,6000,7100,8700,9800,13000,14000,16000,12634,0,3900,4162.914595535855,812,15671,9962.851907551052
1748400328,500,,Aggregated,54.800000,0.000000,3900,4400,4700,5000,6000,7100,8700,9800,13000,14000,16000,12697,0,3900,4163.598409073009,812,15671,9966.557218240529
1748400329,500,,Aggregated,58.600000,0.000000,3900,4400,4700,5000,6000,7100,8700,9800,13000,14000,16000,12745,1,3900,4161.045115731659,607,15671,9960.299882306786
1748400330,500,,Aggregated,59.500000,0.000000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,12806,1,3900,4159.195767608933,607,15671,9958.842964235515
1748400331,500,,Aggregated,63.400000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,12867,1,3900,4159.007227792026,607,15671,9961.96689204943
1748400332,500,,Aggregated,61.200000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,12954,1,3900,4157.725644588544,607,15671,9955.727111316968
1748400333,500,,Aggregated,54.500000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,12980,1,3900,4159.212018489985,607,15671,9965.646379044683
1748400334,500,,Aggregated,58.600000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,13023,1,3900,4157.866620594333,607,15671,9960.997926744989
1748400335,500,,Aggregated,59.200000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,13084,1,3900,4158.831320697034,607,15671,9966.248318557016
1748400336,500,,Aggregated,59.200000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,13117,1,3900,4159.110238621636,607,15671,9968.213158496608
1748400337,500,,Aggregated,63.100000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,13207,1,3900,4156.447035662906,607,15671,9965.235859771334
1748400338,500,,Aggregated,60.400000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,13250,1,3900,4156.312301886793,607,15671,9968.959622641509
1748400339,500,,Aggregated,57.300000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,13267,1,3900,4156.703474787066,607,15671,9970.520464309942
1748400340,500,,Aggregated,55.600000,0.100000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,13388,2,3900,4157.198237227368,607,15671,9971.945025395877
1748400341,500,,Aggregated,51.800000,0.000000,3900,4400,4700,5000,6000,7000,8700,9700,13000,14000,16000,13427,2,3900,4157.118567066359,607,15671,9970.928949132345
1748400342,500,,Aggregated,58.800000,0.100000,3900,4400,4700,5000,6000,7000,8600,9700,13000,14000,16000,13470,3,3900,4156.463845582776,302,15671,9972.550705270973
1748400343,500,,Aggregated,60.000000,0.100000,3900,4400,4700,5000,6000,7000,8600,9600,13000,14000,16000,13522,3,3900,4157.118547552137,302,15671,9977.453409258986
1748400344,500,,Aggregated,55.100000,0.100000,3900,4400,4700,5000,6000,7000,8600,9600,13000,14000,16000,13591,3,3900,4159.489809432713,302,15671,9976.329262011624
1748400345,500,,Aggregated,53.800000,0.200000,3900,4400,4700,5000,6000,7000,8600,9600,13000,14000,16000,13624,3,3900,4161.108852025836,302,15671,9974.410672342925
1748400346,500,,Aggregated,53.100000,0.200000,3900,4400,4700,5000,6000,7000,8600,9600,13000,14000,16000,13734,3,3900,4163.658948594729,302,15671,9973.821173729431
1748400347,500,,Aggregated,52.200000,0.200000,3900,4400,4700,5000,6000,7000,8600,9600,13000,14000,16000,13791,3,3900,4163.3177434558775,302,15671,9978.254513813357
1748400348,500,,Aggregated,55.300000,0.200000,3900,4400,4700,5000,6000,7000,8600,9500,13000,14000,16000,13836,3,3900,4160.070901994796,302,15671,9976.017635154669
1748400349,500,,Aggregated,59.700000,0.200000,3900,4400,4700,5000,6000,7000,8600,9500,13000,14000,16000,13896,3,3900,4157.303612550374,302,15671,9974.817573402417
1748400350,500,,Aggregated,60.200000,0.200000,3900,4400,4700,5000,6000,7000,8600,9500,13000,14000,16000,13958,3,3900,4156.357286144147,302,15671,9975.8481157759
1748400351,500,,Aggregated,60.200000,0.200000,3900,4400,4700,5000,6000,7000,8600,9500,13000,14000,16000,13980,3,3900,4154.568669527897,302,15671,9973.865522174536
1748400352,500,,Aggregated,53.100000,0.100000,3900,4400,4700,5000,6000,7000,8600,9500,13000,14000,16000,14055,3,3900,4155.993027392387,302,15671,9976.544432586268
1748400353,500,,Aggregated,56.100000,0.100000,3900,4400,4700,5000,6000,7000,8600,9500,13000,14000,16000,14127,3,3900,4156.77164295321,302,15671,9983.712323918737
1748400354,500,,Aggregated,56.200000,0.100000,3900,4400,4700,5000,6000,7000,8600,9500,13000,14000,16000,14209,4,3900,4156.217819691745,302,15671,9985.290168203252
1748400355,500,,Aggregated,59.900000,0.000000,3900,4400,4700,5000,6000,7000,8500,9500,13000,14000,16000,14258,4,3900,4153.763851872633,302,15671,9983.396970122038
1748400356,500,,Aggregated,65.100000,0.000000,3900,4400,4700,5000,6000,7000,8500,9500,13000,14000,16000,14288,4,3900,4153.821318589025,302,15671,9987.237052071669
1748400357,500,,Aggregated,63.700000,0.100000,3900,4400,4700,5000,6000,7000,8500,9500,13000,14000,16000,14360,4,3900,4152.54282729805,302,15671,9982.553899721448
1748400358,500,,Aggregated,59.700000,0.100000,3900,4400,4700,5000,6000,7000,8500,9500,13000,14000,16000,14403,4,3900,4152.451433729084,302,15671,9979.832257168646
1748400359,500,,Aggregated,51.900000,0.100000,3900,4400,4700,5000,6000,7000,8500,9500,13000,14000,16000,14443,4,3900,4155.669597729004,302,15671,9989.313923700061
1748400360,500,,Aggregated,56.500000,0.100000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,14557,4,3900,4158.914405440682,302,15671,9992.406883286392
1748400361,500,,Aggregated,54.100000,0.100000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,14619,4,3900,4157.622546001779,302,15671,9996.032423558383
1748400362,500,,Aggregated,56.100000,0.100000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,14664,4,3900,4154.483769776323,302,15671,9993.60597381342
1748400363,500,,Aggregated,58.800000,0.100000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,14716,4,3900,4152.839698287578,302,15671,9992.645148138081
1748400364,500,,Aggregated,62.000000,0.100000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,14759,4,3900,4152.512162070601,302,15671,9991.207534385798
1748400365,500,,Aggregated,58.700000,0.100000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,14838,4,3900,4151.684997978165,302,15671,9997.170305971154
1748400366,500,,Aggregated,55.600000,0.100000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,14920,4,3900,4148.667962466488,302,15671,10005.000335120643
1748400367,500,,Aggregated,58.500000,0.000000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,14961,4,3900,4148.3327317692665,302,15671,10012.889178530846
1748400368,500,,Aggregated,62.500000,0.000000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,15011,4,3900,4146.299113983079,302,15671,10010.372260342416
1748400369,500,,Aggregated,62.300000,0.000000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,15091,4,3900,4143.60227950434,302,15671,10010.620038433504
1748400370,500,,Aggregated,57.700000,0.000000,3900,4400,4700,5000,6000,7000,8500,9400,13000,14000,16000,15140,4,3800,4141.609180977543,302,15671,10011.817635402906
1748400371,500,,Aggregated,64.000000,0.000000,3800,4400,4700,5000,6000,7000,8500,9300,13000,14000,16000,15219,4,3800,4137.461462645378,302,15671,10010.12609238452
1748400372,500,,Aggregated,66.300000,0.000000,3800,4400,4700,5000,6000,6900,8500,9300,13000,14000,16000,15280,4,3800,4133.376178010471,302,15671,10007.897513089005
1748400373,500,,Aggregated,63.000000,0.000000,3800,4400,4700,5000,6000,6900,8500,9300,13000,14000,16000,15319,4,3800,4130.725765389386,302,15671,10007.028918336706
1748400374,500,,Aggregated,60.900000,0.000000,3800,4400,4700,5000,6000,6900,8500,9300,13000,14000,16000,15357,4,3800,4130.713615940614,302,15671,10011.887803607475
1748400375,500,,Aggregated,62.100000,0.000000,3800,4400,4700,5000,5900,6900,8500,9300,13000,14000,16000,15448,4,3800,4131.401475919213,302,15671,10015.474624546867
1748400376,500,,Aggregated,59.600000,0.000000,3800,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,15486,4,3800,4131.074906367041,302,15671,10014.020082655301
1748400377,500,,Aggregated,53.400000,0.000000,3800,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,15533,4,3800,4130.365479945922,302,15671,10015.939805575226
1748400378,500,,Aggregated,56.900000,0.000000,3800,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,15595,4,3800,4129.691952548894,302,15671,10015.657197819814
1748400379,500,,Aggregated,59.600000,0.000000,3800,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,15666,4,3800,4130.310800459594,302,15671,10017.708668453977
1748400380,500,,Aggregated,59.600000,0.000000,3800,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,15701,4,3800,4130.412139354181,302,15671,10014.998471434941
1748400381,500,,Aggregated,58.400000,0.000000,3800,4400,4700,5000,6000,6900,8400,9300,13000,14000,16000,15777,4,3800,4133.993091208721,302,15671,10017.144957850034
1748400382,500,,Aggregated,55.900000,0.000000,3900,4400,4700,5000,6000,6900,8400,9300,13000,14000,16000,15841,4,3900,4135.957957199672,302,15671,10023.7599267723
1748400383,500,,Aggregated,50.500000,0.000000,3900,4400,4700,5000,6000,6900,8400,9300,13000,14000,16000,15895,4,3900,4137.087637621894,302,15671,10026.986284995282
1748400384,500,,Aggregated,53.800000,0.000000,3900,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,15961,4,3900,4135.549339013846,302,15671,10025.813482864482
1748400385,500,,Aggregated,57.000000,0.000000,3900,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,16014,4,3900,4134.502810041214,302,15671,10030.154052703883
1748400386,500,,Aggregated,57.800000,0.000000,3900,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,16052,4,3900,4134.436768003987,302,15671,10032.157052080738
1748400387,500,,Aggregated,62.600000,0.000000,3900,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,16120,4,3900,4135.529776674938,302,15671,10037.29305210918
1748400388,500,,Aggregated,58.100000,0.000000,3900,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,16191,4,3900,4135.497992712,302,15671,10039.622012229016
1748400389,500,,Aggregated,56.900000,0.000000,3900,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,16227,4,3900,4134.94583102237,302,15671,10039.02206199544
1748400390,500,,Aggregated,58.800000,0.000000,3900,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,16294,4,3900,4134.353013379158,302,15671,10038.180986866331
1748400391,500,,Aggregated,59.200000,0.000000,3800,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,16341,4,3800,4132.730065479469,302,15671,10034.336393121595
1748400392,500,,Aggregated,58.600000,0.000000,3900,4400,4700,5000,5900,6900,8400,9300,13000,14000,16000,16350,4,3900,4132.932844036697,302,15671,10034.202201834862
1748400393,500,,Aggregated,62.300000,0.000000,3900,4400,4700,5000,5900,6900,8300,9300,13000,14000,16000,16437,4,3900,4134.847721603699,302,15671,10034.686439131228
1748400394,500,,Aggregated,55.500000,0.000000,3900,4400,4700,5000,5900,6900,8300,9300,13000,14000,16000,16489,4,3900,4137.650979440839,302,15671,10038.3804960883
1748400395,500,,Aggregated,51.100000,0.000000,3900,4400,4700,5000,5900,6900,8300,9300,13000,14000,16000,16580,4,3900,4139.1683353437875,302,15671,10041.80271411339
1748400396,500,,Aggregated,52.400000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,16620,4,3900,4139.003790613719,302,15671,10041.223886883274
1748400397,500,,Aggregated,55.100000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,16646,4,3900,4139.078337138051,302,15671,10041.270996035084
1748400398,500,,Aggregated,56.300000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,16707,4,3900,4140.078589812653,302,15671,10042.300113724787
1748400399,500,,Aggregated,54.600000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,16753,4,3900,4141.479018683221,302,15671,10046.40076404226
1748400400,500,,Aggregated,49.800000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,16805,4,3900,4144.367866706338,302,15671,10047.255102648021
1748400401,500,,Aggregated,51.300000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,16869,4,3900,4148.577568320588,302,15671,10047.872013753038
1748400402,500,,Aggregated,49.700000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,16923,4,3900,4149.457306624121,302,15671,10045.931690598594
1748400403,500,,Aggregated,48.200000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,16993,4,3900,4151.8164538339315,302,15671,10049.702583416702
1748400404,500,,Aggregated,54.900000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17082,4,3900,4155.5283339187445,302,15671,10056.57780119424
1748400405,500,,Aggregated,58.200000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17125,4,3900,4154.245080291971,302,15671,10055.69097810219
1748400406,500,,Aggregated,60.800000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17179,4,3900,4153.4730193841315,302,15671,10051.20798649514
1748400407,500,,Aggregated,55.300000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17251,4,3900,4154.591154135992,302,15671,10054.846559619733
1748400408,500,,Aggregated,53.100000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17334,4,3900,4155.109611168801,302,15671,10055.847640475366
1748400409,500,,Aggregated,56.100000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17376,4,3900,4155.191470994475,302,15671,10057.377302025783
1748400410,500,,Aggregated,61.600000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17482,4,3900,4152.614460588034,302,15671,10061.711074247798
1748400411,500,,Aggregated,61.400000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17525,4,3900,4150.085649072753,302,15671,10063.25643366619
1748400412,500,,Aggregated,67.000000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17595,4,3900,4146.226996305769,302,15671,10065.763512361465
1748400413,500,,Aggregated,70.100000,0.000000,3900,4400,4700,5000,6000,6900,8300,9200,13000,14000,16000,17654,4,3900,4143.304237000113,302,15671,10071.638948680185
1748400414,500,,Aggregated,64.500000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,17713,4,3900,4140.2548975328855,302,15671,10072.102862304522
1748400415,500,,Aggregated,64.400000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,17780,4,3900,4137.25309336333,302,15671,10072.66361079865
1748400416,500,,Aggregated,63.400000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,17823,4,3900,4134.9225719575825,302,15671,10070.774392638725
1748400417,500,,Aggregated,66.100000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,17866,4,3900,4132.626329340647,302,15671,10069.18801074667
1748400418,500,,Aggregated,65.800000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,17909,4,3900,4131.44815455916,302,15671,10071.477134401697
1748400419,500,,Aggregated,66.200000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,18018,4,3900,4129.786657786658,302,15671,10076.249417249417
1748400420,500,,Aggregated,62.100000,0.000000,3900,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,18081,4,3900,4127.732868757259,302,15671,10078.242796305514
1748400421,500,,Aggregated,63.900000,0.000000,3800,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,18133,4,3800,4124.966911156455,302,15671,10075.788893178184
1748400422,500,,Aggregated,59.600000,0.000000,3800,4400,4700,5000,5900,6900,8300,9200,13000,14000,16000,18175,4,3800,4123.906189821183,302,15671,10076.007097661623
1748400423,500,,Aggregated,58.200000,0.000000,3800,4400,4700,5000,5900,6900,8200,9200,13000,14000,16000,18233,4,3800,4122.048812592552,302,15671,10072.21033291285
1748400424,500,,Aggregated,61.100000,0.000000,3800,4400,4700,5000,5900,6900,8200,9200,13000,14000,16000,18282,4,3800,4119.793239251723,302,15671,10071.863691062246
