Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748400863,500,,Aggregated,56.500000,0.000000,3800,4400,4800,5100,6100,7300,9200,10000,11000,12000,12000,8898,1,3800,4189.214205439424,1266,12215,9804.272870307934
1748400864,500,,Aggregated,60.200000,0.000000,3800,4400,4800,5100,6100,7300,9200,10000,11000,12000,12000,8948,1,3800,4185.658806437193,1266,12215,9799.952056325435
1748400865,500,,Aggregated,63.400000,0.000000,3800,4400,4800,5100,6100,7300,9100,9900,11000,12000,12000,9017,1,3800,4184.842519685039,1266,12215,9806.085948763446
1748400866,500,,Aggregated,57.200000,0.000000,3800,4400,4800,5100,6100,7300,9100,9900,11000,12000,12000,9087,1,3800,4180.744800264114,1266,12215,9813.755034664906
1748400867,500,,Aggregated,54.300000,0.000000,3800,4400,4800,5100,6100,7300,9100,9900,11000,12000,12000,9172,1,3800,4178.040667248147,1266,12215,9825.92248146533
1748400869,500,,Aggregated,59.400000,0.000000,3800,4400,4800,5100,6100,7200,9100,9900,11000,12000,12000,9235,1,3800,4171.71900378993,1266,12215,9824.2557661072
1748400870,500,,Aggregated,60.700000,0.000000,3800,4400,4800,5100,6000,7200,9100,9900,11000,12000,12000,9309,1,3800,4165.810828230745,1266,12215,9828.12117305833
1748400871,500,,Aggregated,64.200000,0.000000,3800,4300,4700,5100,6000,7200,9100,9900,11000,12000,12000,9359,1,3800,4160.383374292125,1266,12215,9825.630409231755
1748400872,500,,Aggregated,62.700000,0.000000,3800,4300,4700,5100,6000,7200,9100,9900,11000,12000,12000,9437,1,3800,4152.144961322454,1266,12215,9824.370986542333
1748400873,500,,Aggregated,62.700000,0.000000,3800,4300,4700,5000,6000,7200,9100,9900,11000,12000,12000,9508,1,3800,4145.422696676483,1266,12215,9836.198043752629
1748400874,500,,Aggregated,64.000000,0.000000,3800,4300,4700,5000,6000,7100,9100,9900,11000,12000,12000,9576,1,3800,4137.244883040936,1266,12215,9831.151837928153
1748400875,500,,Aggregated,64.000000,0.000000,3800,4300,4700,5000,6000,7100,9100,9800,11000,12000,12000,9607,1,3800,4133.87915061934,1266,12215,9834.94046008119
1748400876,500,,Aggregated,66.600000,0.000000,3800,4300,4700,5000,6000,7100,9100,9800,11000,12000,12000,9680,1,3800,4125.789049586777,1266,12215,9830.081301652892
1748400877,500,,Aggregated,66.600000,0.000000,3800,4300,4700,5000,6000,7100,9100,9800,11000,12000,12000,9728,1,3800,4120.4415090460525,1266,12215,9831.887952302632
1748400878,500,,Aggregated,65.500000,0.000000,3800,4300,4700,5000,6000,7100,9100,9800,11000,12000,12000,9791,1,3800,4114.887651925237,1266,12215,9832.074149729344
1748400879,500,,Aggregated,65.600000,0.000000,3800,4300,4700,5000,6000,7100,9100,9800,11000,12000,12000,9844,1,3800,4109.431430312881,970,12215,9829.64831369362
1748400880,500,,Aggregated,61.900000,0.000000,3800,4300,4700,5000,5900,7100,9100,9800,11000,12000,12000,9932,1,3800,4105.567760773258,970,12215,9850.353101087394
1748400881,500,,Aggregated,60.900000,0.000000,3800,4300,4700,5000,5900,7100,9000,9800,11000,12000,12000,10019,1,3800,4098.783810759557,970,12215,9854.142229763449
1748400882,500,,Aggregated,61.900000,0.000000,3800,4300,4700,5000,5900,7100,9000,9800,11000,12000,12000,10073,1,3800,4093.5363843939244,970,12215,9848.105231807804
1748400883,500,,Aggregated,61.900000,0.000000,3800,4300,4700,5000,5900,7000,9000,9800,11000,12000,12000,10124,1,3800,4089.183919399447,970,12215,9846.290695377322
1748400884,500,,Aggregated,63.500000,0.000000,3700,4300,4700,5000,5900,7000,9000,9800,11000,12000,12000,10175,1,3700,4086.44343980344,970,12215,9847.426633906634
1748400885,500,,Aggregated,63.500000,0.000000,3700,4300,4700,5000,5900,7000,9000,9800,11000,12000,12000,10240,1,3700,4083.75927734375,970,12215,9852.09228515625
1748400886,500,,Aggregated,59.900000,0.000000,3700,4300,4700,4900,5900,7000,9000,9800,11000,12000,12000,10323,1,3700,4075.9071006490362,970,12215,9853.613290710065
1748400887,500,,Aggregated,59.900000,0.000000,3700,4300,4700,4900,5900,7000,9000,9800,11000,12000,12000,10412,1,3700,4069.3371110257394,970,12215,9866.152516327315
1748400888,500,,Aggregated,63.300000,0.000000,3700,4200,4600,4900,5900,7000,9000,9800,11000,12000,12000,10491,1,3700,4059.423219902774,970,12215,9868.69993327614
1748400889,500,,Aggregated,68.400000,0.000000,3700,4200,4600,4900,5900,7000,9000,9800,11000,12000,12000,10523,1,3700,4054.775824384681,970,12215,9866.545471823625
1748400890,500,,Aggregated,68.400000,0.000000,3700,4200,4600,4900,5900,6900,8900,9800,11000,12000,12000,10585,1,3700,4046.649881908361,970,12215,9860.13623051488
1748400891,500,,Aggregated,70.000000,0.000000,3700,4200,4600,4900,5800,6900,8900,9800,11000,12000,12000,10629,1,3700,4041.5852855395615,970,12215,9861.88569009314
1748400892,500,,Aggregated,65.700000,0.000000,3700,4200,4600,4900,5800,6900,8900,9800,11000,12000,12000,10677,1,3700,4039.184134120071,970,12215,9864.110798913553
1748400893,500,,Aggregated,65.700000,0.000000,3700,4200,4600,4900,5800,6900,8900,9700,11000,12000,12000,10771,1,3700,4035.4780428929535,970,12215,9866.74366354099
1748400894,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4900,5800,6900,8900,9700,11000,12000,12000,10836,1,3700,4034.0244555186414,970,12215,9869.509966777408
1748400895,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4900,5800,6900,8900,9700,11000,12000,12000,10865,1,3700,4032.1977910722503,970,12215,9869.107961343765
1748400896,500,,Aggregated,64.700000,0.000000,3700,4200,4600,4900,5800,6900,8900,9700,11000,12000,12000,10935,1,3700,4030.2421582075904,970,12215,9860.251028806584
1748400897,500,,Aggregated,65.400000,0.000000,3700,4200,4600,4900,5800,6900,8900,9700,11000,12000,12000,10998,1,3700,4029.7881432987815,970,12215,9859.464357155846
1748400898,500,,Aggregated,62.500000,0.000000,3700,4200,4600,4900,5800,6800,8900,9700,11000,12000,12000,11037,1,3700,4029.813173869711,970,12215,9858.56075020386
1748400899,500,,Aggregated,61.600000,0.000000,3700,4200,4600,4900,5800,6900,8900,9700,11000,12000,12000,11098,1,3700,4033.916111010993,970,12215,9866.777797801406
1748400900,500,,Aggregated,54.600000,0.000000,3700,4200,4600,4900,5800,6900,8900,9700,11000,12000,12000,11224,1,3700,4038.0737704918033,970,12215,9869.123307198859
1748400901,500,,Aggregated,54.600000,0.000000,3700,4200,4600,4900,5800,6900,8900,9700,11000,12000,12000,11268,1,3700,4036.922790202343,970,12215,9877.975417110401
1748400902,500,,Aggregated,61.500000,0.000000,3700,4200,4600,4900,5800,6800,8900,9700,11000,12000,12000,11304,1,3700,4034.308297947629,970,12215,9879.59474522293
1748400903,500,,Aggregated,63.900000,0.000000,3700,4200,4600,4900,5800,6800,8900,9700,11000,12000,12000,11374,1,3700,4032.115614559522,970,12215,9877.059170036926
1748400904,500,,Aggregated,62.700000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11415,1,3700,4029.528252299606,970,12215,9874.591064388962
1748400905,500,,Aggregated,62.700000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11478,1,3700,4025.3223558111167,970,12215,9874.962362780972
1748400906,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11548,1,3700,4023.7616037409075,970,12215,9882.13985105646
1748400907,500,,Aggregated,61.300000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11600,1,3700,4020.8766379310346,970,12215,9883.402931034483
1748400908,500,,Aggregated,61.300000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11642,1,3700,4019.4277615529977,970,12215,9881.409122143961
1748400909,500,,Aggregated,60.000000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11727,1,3700,4019.123219919843,970,12215,9883.568346550695
1748400910,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11770,1,3700,4018.00943075616,970,12215,9881.694052676296
1748400911,500,,Aggregated,62.300000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11831,1,3700,4017.912856056124,970,12215,9889.059842785902
1748400912,500,,Aggregated,55.800000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11912,1,3700,4016.589321692411,970,12215,9887.203492276696
1748400913,500,,Aggregated,55.800000,0.000000,3700,4200,4600,4900,5800,6800,8800,9700,11000,12000,12000,11960,1,3700,4015.520652173913,970,12215,9892.017725752508
1748400914,500,,Aggregated,60.300000,0.000000,3700,4200,4600,4900,5800,6800,8800,9600,11000,12000,12000,12034,1,3700,4013.772062489613,970,12215,9890.25294997507
1748400915,500,,Aggregated,58.700000,0.000000,3700,4200,4600,4900,5800,6800,8800,9600,11000,12000,12000,12073,1,3700,4014.575499047461,970,12215,9892.969850078687
1748400916,500,,Aggregated,62.000000,0.000000,3700,4200,4600,4900,5800,6800,8800,9600,11000,12000,12000,12148,1,3700,4014.3568488640103,970,12215,9893.633849193282
1748400917,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4900,5800,6800,8800,9600,11000,12000,12000,12196,1,3700,4014.3197769760577,970,12215,9897.79952443424
1748400918,500,,Aggregated,59.800000,0.000000,3700,4200,4600,4900,5800,6800,8800,9600,11000,12000,12000,12267,1,3700,4016.4160756501183,970,12215,9906.587511208934
1748400919,500,,Aggregated,58.400000,0.000000,3700,4200,4600,4900,5800,6800,8700,9600,11000,12000,12000,12334,1,3700,4015.5209177882275,970,12215,9908.239743797632
1748400920,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5800,6800,8700,9600,11000,12000,12000,12402,1,3700,4012.797532656023,970,12215,9907.547169811322
1748400921,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5700,6800,8700,9600,11000,12000,12000,12461,1,3700,4009.351015167322,970,12215,9910.536794799775
1748400922,500,,Aggregated,59.800000,0.000000,3700,4200,4600,4900,5700,6700,8700,9500,11000,12000,12000,12518,1,3700,4005.750199712414,970,12215,9908.573334398467
1748400923,500,,Aggregated,63.200000,0.000000,3700,4200,4600,4900,5700,6700,8700,9500,11000,12000,12000,12601,1,3700,4000.9424648837394,970,12215,9908.827156574875
1748400924,500,,Aggregated,61.700000,0.000000,3700,4200,4600,4900,5700,6700,8700,9500,11000,12000,12000,12645,1,3700,3999.383313562673,970,12215,9908.882720442864
1748400925,500,,Aggregated,62.500000,0.000000,3700,4200,4600,4900,5700,6700,8700,9500,11000,12000,12000,12697,1,3700,3997.487674253761,970,12215,9907.45963613452
1748400926,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4900,5700,6700,8700,9500,11000,12000,12000,12755,1,3700,3995.5971775774206,970,12215,9909.672834182673
1748400927,500,,Aggregated,60.600000,0.000000,3700,4200,4600,4800,5700,6700,8700,9500,11000,12000,12000,12837,1,3700,3991.231050868583,970,12215,9907.78429539612
1748400928,500,,Aggregated,60.400000,0.000000,3700,4200,4600,4800,5700,6700,8600,9500,11000,12000,12000,12891,1,3700,3989.281126367233,970,12215,9914.379567139866
1748400929,500,,Aggregated,60.400000,0.000000,3700,4200,4600,4800,5700,6700,8600,9400,11000,12000,12000,12945,1,3700,3986.68628814214,970,12215,9916.93101583623
1748400930,500,,Aggregated,63.700000,0.000000,3700,4200,4600,4800,5700,6700,8600,9400,11000,12000,12000,13000,1,3700,3984.1906153846153,970,12215,9916.817461538461
1748400931,500,,Aggregated,65.500000,0.000000,3700,4200,4600,4800,5700,6700,8600,9400,11000,12000,12000,13068,1,3700,3981.099862258953,970,12215,9916.223140495867
1748400932,500,,Aggregated,61.200000,0.000000,3700,4200,4600,4800,5700,6700,8600,9400,11000,12000,12000,13146,1,3700,3976.398372128404,970,12215,9921.277118515138
1748400933,500,,Aggregated,60.700000,0.000000,3700,4200,4600,4800,5700,6700,8600,9400,11000,12000,12000,13203,1,3700,3974.6231916988563,970,12215,9929.385745663863
1748400934,500,,Aggregated,62.100000,0.000000,3700,4200,4600,4800,5700,6700,8600,9400,11000,12000,12000,13252,1,3700,3973.6984606097194,970,12215,9930.368170842137
1748400935,500,,Aggregated,60.300000,0.000000,3700,4200,4600,4800,5700,6700,8600,9400,11000,12000,12000,13321,1,3700,3969.9732002101946,970,12215,9924.546205239847
1748400936,500,,Aggregated,61.200000,0.000000,3700,4200,4500,4800,5700,6700,8500,9400,11000,12000,12000,13383,1,3700,3967.4431741761937,970,12215,9926.486363296719
1748400937,500,,Aggregated,61.200000,0.000000,3600,4200,4500,4800,5700,6700,8500,9400,11000,12000,12000,13461,1,3600,3961.2331178961444,970,12215,9921.70975410445
1748400938,500,,Aggregated,60.000000,0.000000,3600,4200,4500,4800,5700,6600,8500,9400,11000,12000,12000,13515,1,3600,3958.7799482056976,970,12215,9928.666666666666
1748400939,500,,Aggregated,60.000000,0.000000,3600,4200,4500,4800,5700,6600,8500,9400,11000,12000,12000,13553,1,3600,3956.1868221058066,970,12215,9936.098944883051
1748400940,500,,Aggregated,63.800000,0.000000,3600,4200,4500,4800,5600,6600,8500,9400,11000,12000,12000,13637,1,3600,3956.079562953729,970,12215,9937.586492630344
1748400941,500,,Aggregated,60.800000,0.000000,3600,4200,4500,4800,5600,6600,8500,9400,11000,12000,12000,13682,1,3600,3955.0892413389856,970,12215,9933.423329922525
1748400942,500,,Aggregated,62.700000,0.000000,3600,4100,4500,4800,5600,6600,8500,9400,11000,12000,12000,13757,1,3600,3952.398633422985,970,12215,9927.569310169369
1748400943,500,,Aggregated,60.200000,0.000000,3600,4100,4500,4800,5600,6600,8400,9400,11000,12000,12000,13816,1,3600,3950.6994064852347,970,12215,9929.591270990157
1748400944,500,,Aggregated,60.800000,0.000000,3600,4100,4500,4800,5600,6600,8400,9400,11000,12000,12000,13893,1,3600,3946.8983660836393,970,12215,9924.166918592096
1748400945,500,,Aggregated,62.000000,0.000000,3600,4100,4500,4800,5600,6600,8400,9400,11000,12000,12000,13949,1,3600,3944.7081511219444,970,12215,9928.256219083805
1748400946,500,,Aggregated,63.200000,0.000000,3600,4100,4500,4800,5600,6600,8400,9300,11000,12000,12000,14014,1,3600,3940.8889681746823,970,12215,9926.838589981448
1748400947,500,,Aggregated,62.300000,0.000000,3600,4100,4500,4800,5600,6600,8400,9300,11000,12000,12000,14070,1,3600,3940.538237384506,970,12215,9940.467448471925
1748400948,500,,Aggregated,62.300000,0.000000,3600,4100,4500,4800,5600,6600,8400,9300,11000,12000,12000,14117,1,3600,3938.3323652334066,970,12215,9937.56924275696
1748400949,500,,Aggregated,60.100000,0.000000,3600,4100,4500,4800,5600,6600,8400,9300,11000,12000,12000,14187,1,3600,3937.6695566363574,970,12215,9941.18650877564
1748400950,500,,Aggregated,60.100000,0.000000,3600,4100,4500,4800,5600,6600,8400,9300,11000,12000,12000,14239,1,3600,3939.188496383173,970,12215,9947.914249596179
1748400951,500,,Aggregated,60.400000,0.000000,3600,4100,4500,4800,5600,6600,8400,9300,11000,12000,12000,14298,1,3600,3938.9492936074976,970,12215,9950.520632256259
1748400952,500,,Aggregated,61.200000,0.000000,3600,4100,4500,4800,5600,6600,8300,9300,11000,12000,12000,14385,1,3600,3941.54758428919,970,12215,9952.951199165798
1748400953,500,,Aggregated,62.800000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14493,1,3600,3940.7213827364935,970,12215,9955.167391154351
1748400954,500,,Aggregated,62.100000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14534,1,3600,3939.2434292004955,970,12215,9954.213499380763
1748400955,500,,Aggregated,62.100000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14565,1,3600,3938.952900789564,970,12215,9952.717130106419
1748400956,500,,Aggregated,64.600000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14660,1,3600,3937.10102319236,970,12215,9949.030900409278
1748400957,500,,Aggregated,62.400000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14696,1,3600,3936.5500136091455,970,12215,9953.584512792597
1748400958,500,,Aggregated,61.200000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14746,1,3600,3936.3100501831004,970,12215,9957.355689678558
1748400959,500,,Aggregated,62.700000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14783,1,3600,3936.062436582561,970,12215,9963.198538862207
1748400960,500,,Aggregated,60.000000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14887,1,3600,3932.5465842681533,970,12215,9960.066500974004
1748400961,500,,Aggregated,59.600000,0.000000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,14930,1,3600,3930.56128600134,970,12215,9963.188881446751
1748400962,500,,Aggregated,64.100000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15014,1,3600,3927.6046356733714,970,12215,9960.759091514587
1748400963,500,,Aggregated,62.500000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15059,1,3600,3927.3139650707217,970,12215,9959.311176040907
1748400964,500,,Aggregated,63.200000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15120,1,3600,3926.420701058201,970,12215,9961.28611111111
1748400965,500,,Aggregated,63.200000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15169,1,3600,3926.1474058935987,970,12215,9961.880677697936
1748400966,500,,Aggregated,59.600000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15250,1,3600,3925.604983606557,970,12215,9964.43849180328
1748400967,500,,Aggregated,60.400000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15294,1,3600,3924.4309533150254,970,12215,9964.829933307179
1748400968,500,,Aggregated,60.400000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15329,1,3600,3924.4139865614197,970,12215,9965.088003131319
1748400969,500,,Aggregated,60.300000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15432,1,3600,3924.4703862104716,970,12215,9966.630702436496
1748400970,500,,Aggregated,61.200000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15492,1,3600,3924.9774722437387,970,12215,9972.294603666409
1748400971,500,,Aggregated,64.700000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15545,1,3600,3925.0972016725636,970,12215,9974.624316500482
1748400972,500,,Aggregated,58.900000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15585,1,3600,3924.6986846326595,970,12215,9973.492845684954
1748400973,500,,Aggregated,59.700000,0.000000,3600,4100,4500,4700,5500,6400,8300,9300,11000,12000,12000,15672,1,3600,3922.6592649310874,970,12215,9965.949974476775
1748400974,500,,Aggregated,57.800000,0.000000,3600,4100,4500,4700,5500,6400,8300,9300,11000,12000,12000,15719,1,3600,3922.149627838921,970,12215,9966.949996819136
1748400975,500,,Aggregated,61.200000,0.000000,3600,4100,4500,4700,5500,6400,8300,9300,11000,12000,12000,15767,1,3600,3922.457664742817,970,12215,9967.81943299296
1748400976,500,,Aggregated,58.700000,0.000000,3600,4100,4500,4700,5500,6400,8300,9300,11000,12000,12000,15808,1,3600,3924.15625,970,12215,9967.897267206477
1748400977,500,,Aggregated,57.700000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15862,1,3600,3924.6263396797376,970,12215,9970.994893456058
1748400978,500,,Aggregated,56.200000,0.000000,3600,4100,4500,4700,5600,6500,8300,9300,11000,12000,12000,15920,1,3600,3927.409861809045,970,12215,9975.715326633166
1748400979,500,,Aggregated,55.900000,0.000000,3600,4100,4500,4700,5500,6400,8200,9300,11000,12000,12000,16249,285,3600,3889.394485814512,13,12215,9801.086774570742
1748400980,500,,Aggregated,55.900000,0.000000,3600,4100,4500,4700,5600,6500,8200,9300,11000,12000,12000,16323,359,3600,3885.296075304387,8,12215,9757.06114072168
1748400981,500,,Aggregated,69.700000,16.000000,3600,4100,4500,4700,5600,6500,8200,9300,11000,12000,12000,16327,363,3600,3884.3443888769225,0,12215,9754.670729466528
1748400982,500,,Aggregated,85.400000,35.800000,3600,4100,4500,4700,5600,6500,8200,9300,11000,12000,12000,16333,366,3600,3883.165544431122,0,12215,9752.49207126676
1748400983,500,,Aggregated,80.400000,35.900000,3600,4100,4500,4700,5600,6500,8200,9300,11000,12000,12000,16365,366,3600,3880.4881660368783,0,12215,9750.017476321418
1748400984,500,,Aggregated,75.400000,36.400000,3600,4100,4500,4700,5500,6500,8200,9300,11000,12000,12000,16418,368,3600,3877.2410669505125,0,12215,9749.973139237421
1748400985,500,,Aggregated,68.700000,36.500000,3600,4100,4500,4700,5500,6500,8200,9300,11000,12000,12000,16453,369,3600,3875.7489720533345,0,12215,9747.28535829332
1748400986,500,,Aggregated,70.000000,36.700000,3600,4100,4500,4700,5500,6400,8200,9300,11000,12000,12000,16489,370,3600,3876.0407445687133,0,12215,9744.103644854145
1748400987,500,,Aggregated,70.100000,36.800000,3600,4100,4500,4700,5500,6400,8200,9300,11000,12000,12000,16538,371,3600,3875.7210567900297,0,12215,9739.993227717983
1748400988,500,,Aggregated,66.700000,36.800000,3600,4100,4500,4700,5500,6400,8200,9300,11000,12000,12000,16583,372,3600,3877.414872893536,0,12215,9741.344991859132
1748400989,500,,Aggregated,68.100000,37.000000,3600,4100,4500,4700,5500,6400,8200,9300,11000,12000,12000,16604,373,3600,3878.3742373641,0,12215,9741.009636232233
1748400990,500,,Aggregated,68.000000,37.000000,3600,4100,4500,4700,5600,6400,8100,9300,11000,12000,12000,16689,374,3600,3883.3507602129253,0,12215,9737.312481275092
1748400991,500,,Aggregated,47.800000,21.100000,3600,4100,4500,4700,5600,6500,8200,9300,11000,12000,12000,16767,375,3600,3889.1105646325227,0,12215,9735.685215005666
1748400992,500,,Aggregated,33.800000,1.500000,3600,4100,4500,4700,5600,6500,8100,9300,11000,12000,12000,16806,375,3600,3889.9702390332923,0,12215,9733.581459002737
1748400993,500,,Aggregated,43.000000,1.400000,3600,4100,4500,4800,5600,6500,8200,9300,11000,12000,12000,16874,375,3600,3894.0187766500835,0,12215,9739.739303069811
1748400994,500,,Aggregated,47.200000,1.000000,3600,4100,4500,4800,5600,6500,8200,9300,11000,12000,12000,16938,375,3600,3896.082467658136,0,12215,9743.713366395088
1748400995,500,,Aggregated,50.800000,0.900000,3600,4100,4500,4800,5600,6500,8200,9300,11000,12000,12000,17000,375,3600,3898.6906963055008,0,12215,9745.92505882353
1748400996,500,,Aggregated,51.000000,0.700000,3600,4100,4500,4800,5600,6500,8200,9300,11000,12000,12000,17050,375,3600,3903.53905203481,0,12215,9748.043343108504
1748400997,500,,Aggregated,54.700000,0.600000,3600,4100,4500,4800,5600,6500,8300,9300,11000,12000,12000,17089,375,3600,3905.424708127656,0,12215,9750.153490549475
1748400998,500,,Aggregated,58.900000,0.600000,3600,4100,4500,4800,5600,6500,8300,9300,11000,15000,15000,17158,375,3600,3908.9111106885134,0,15107,9751.203986478611
1748400999,500,,Aggregated,54.200000,0.400000,3600,4100,4500,4800,5600,6500,8300,9300,11000,15000,15000,17209,375,3600,3910.105458608491,0,15107,9753.516996920216
1748401000,500,,Aggregated,55.900000,0.400000,3600,4100,4500,4800,5600,6500,8300,9300,11000,15000,15000,17266,375,3600,3911.2034540248765,0,15107,9757.523224834935
1748401001,500,,Aggregated,60.200000,0.300000,3600,4100,4500,4800,5600,6500,8300,9300,11000,15000,15000,17325,375,3600,3912.069600992411,0,15107,9762.565598845598
1748401002,500,,Aggregated,59.800000,0.100000,3700,4100,4500,4800,5600,6500,8200,9300,11000,15000,15000,17405,375,3700,3912.3966008154853,0,15107,9765.815972421718
1748401003,500,,Aggregated,57.000000,0.100000,3700,4100,4500,4800,5600,6500,8200,9300,11000,15000,15000,17472,375,3700,3911.9626738320467,0,15107,9772.610691391941
1748401004,500,,Aggregated,57.900000,0.000000,3600,4100,4500,4800,5600,6500,8200,9300,11000,15000,15000,17507,375,3600,3910.7315837775473,0,15107,9771.351288056207
1748401005,500,,Aggregated,60.400000,0.000000,3600,4100,4500,4800,5600,6500,8200,9300,11000,15000,15000,17547,375,3600,3909.803489895339,0,15107,9771.275830626319
1748401006,500,,Aggregated,56.500000,0.000000,3600,4100,4500,4800,5600,6500,8200,9300,11000,15000,15000,17601,375,3600,3909.6094447584524,0,15107,9770.535935458212
1748401007,500,,Aggregated,53.800000,0.000000,3600,4100,4500,4800,5600,6500,8200,9300,11000,15000,15000,17677,375,3600,3909.4627389938064,0,15107,9768.487809017368
1748401008,500,,Aggregated,53.100000,0.000000,3700,4100,4500,4800,5600,6500,8200,9300,11000,15000,15000,17730,375,3700,3912.3783326110274,0,15107,9774.759954878737
1748401009,500,,Aggregated,57.100000,0.000000,3700,4100,4500,4800,5600,6500,8200,9300,11000,15000,15000,17741,375,3700,3912.471102936335,0,15107,9775.04103489093
1748401010,500,,Aggregated,58.700000,0.000000,3700,4200,4500,4800,5600,6500,8200,9300,11000,15000,15000,17851,375,3700,3916.8467221552582,0,15107,9781.325864097249
1748401011,500,,Aggregated,53.000000,0.000000,3700,4200,4500,4800,5600,6500,8200,9300,11000,15000,15000,17908,375,3700,3918.5060775739066,0,15107,9782.551876256422
1748401012,500,,Aggregated,53.600000,0.000000,3700,4200,4500,4800,5600,6500,8200,9300,11000,15000,15000,17940,375,3700,3919.212198282805,0,15107,9781.969230769231
1748401013,500,,Aggregated,52.700000,0.000000,3700,4200,4500,4800,5600,6500,8200,9300,11000,15000,15000,17975,375,3700,3919.882772583784,0,15107,9783.32411682893
1748401014,500,,Aggregated,53.300000,0.000000,3700,4200,4500,4800,5600,6500,8200,9300,11000,15000,15000,18015,375,3700,3922.8037100856795,0,15107,9787.25167915626
1748401015,500,,Aggregated,49.300000,0.000000,3700,4200,4500,4800,5600,6500,8200,9300,11000,15000,15000,18051,375,3700,3925.683055630908,0,15107,9789.511716802393
1748401016,500,,Aggregated,52.700000,0.000000,3700,4200,4600,4800,5600,6500,8200,9300,11000,15000,15000,18114,375,3700,3931.946220447914,0,15107,9792.780059622391
1748401017,500,,Aggregated,51.300000,0.000000,3700,4200,4600,4800,5600,6600,8200,9300,11000,15000,15000,18217,375,3700,3936.299985573559,0,15107,9787.631717626393
1748401018,500,,Aggregated,51.200000,0.000000,3700,4200,4600,4800,5700,6600,8200,9300,11000,15000,15000,18267,375,3700,3939.1609370555384,0,15107,9789.658509881207
1748401019,500,,Aggregated,53.400000,0.000000,3700,4200,4600,4800,5700,6600,8300,9300,11000,15000,15000,18312,375,3700,3943.382199497243,0,15107,9798.36129314111
1748401020,500,,Aggregated,52.800000,0.000000,3700,4200,4600,4800,5700,6600,8300,9300,11000,15000,15000,18347,375,3700,3947.4939138384216,0,15107,9806.10524881452
1748401021,500,,Aggregated,56.000000,0.000000,3700,4200,4600,4800,5700,6600,8300,9300,11000,15000,15000,18398,375,3700,3948.7037089462724,0,15107,9803.504185237525
1748401022,500,,Aggregated,56.000000,0.000000,3700,4200,4600,4800,5700,6600,8300,9300,11000,15000,15000,18471,375,3700,3950.773149109064,0,15107,9803.463537437063
1748401023,500,,Aggregated,53.100000,0.000000,3700,4200,4600,4800,5700,6600,8300,9300,11000,15000,15000,18517,375,3700,3953.371919705866,0,15107,9809.172760166333
