Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748399662,500,,Aggregated,51.100000,0.000000,3900,4500,4900,5200,6100,7200,8800,9800,12000,14000,14000,8748,0,3900,4236.87162780064,1106,13608,9844.010288065843
1748399663,500,,Aggregated,48.700000,0.000000,3900,4500,4900,5200,6100,7200,8800,9800,12000,14000,14000,8838,0,3900,4244.295881421136,1106,13608,9842.052500565738
1748399664,500,,Aggregated,56.700000,0.000000,3900,4500,4900,5200,6100,7200,8800,9800,12000,14000,14000,8888,0,3900,4244.492686768677,1106,13608,9839.10407290729
1748399665,500,,Aggregated,61.100000,0.000000,3900,4500,4900,5200,6100,7200,8800,9800,12000,14000,14000,8939,0,3900,4245.081329007719,1106,13608,9831.85031882761
1748399666,500,,Aggregated,53.800000,0.000000,3900,4500,4900,5200,6100,7200,8800,9800,12000,14000,14000,9006,0,3900,4246.121918720853,1106,13608,9836.420497446146
1748399667,500,,Aggregated,54.900000,0.000000,3900,4500,4900,5200,6200,7200,8800,9800,12000,14000,14000,9055,0,3900,4251.473440088349,1106,13608,9853.815129762563
1748399668,500,,Aggregated,56.200000,0.000000,3900,4500,4900,5200,6200,7200,8800,9800,12000,14000,14000,9113,0,3900,4252.05662240755,1106,13608,9861.649840886645
1748399669,500,,Aggregated,57.700000,0.000000,3900,4500,4900,5200,6200,7200,8800,9800,12000,14000,14000,9183,0,3900,4251.979745181313,1106,13608,9866.226069911794
1748399670,500,,Aggregated,57.500000,0.000000,3900,4500,4900,5200,6200,7200,8800,9800,12000,14000,14000,9214,0,3900,4250.345669633167,1106,13608,9864.870197525504
1748399671,500,,Aggregated,60.300000,0.000000,3900,4500,4900,5200,6200,7200,8800,9800,12000,14000,14000,9337,0,3900,4243.017243225876,1106,13608,9859.348720145657
1748399672,500,,Aggregated,59.800000,0.000000,3900,4500,4900,5200,6200,7200,8700,9800,12000,14000,14000,9376,0,3900,4240.1672354948805,1106,13608,9860.276877133107
1748399673,500,,Aggregated,65.300000,0.000000,3900,4500,4900,5200,6100,7100,8700,9800,12000,14000,14000,9429,0,3900,4237.646940290593,1106,13608,9865.419450631032
1748399674,500,,Aggregated,64.500000,0.000000,3900,4500,4900,5200,6100,7100,8700,9800,12000,14000,14000,9502,0,3900,4230.949905283098,1106,13608,9865.442117448958
1748399675,500,,Aggregated,58.200000,0.000000,3900,4500,4900,5200,6100,7100,8700,9800,12000,14000,14000,9577,0,3900,4222.28704187115,1106,13608,9857.385193693224
1748399676,500,,Aggregated,61.600000,0.000000,3900,4400,4900,5200,6100,7100,8700,9800,12000,14000,14000,9639,0,3900,4217.409482311443,1106,13608,9866.174914410209
1748399677,500,,Aggregated,61.500000,0.000000,3900,4400,4900,5200,6100,7100,8700,9800,12000,14000,14000,9695,0,3900,4214.085920577617,1106,13608,9872.421866941722
1748399678,500,,Aggregated,63.600000,0.000000,3900,4400,4800,5200,6100,7100,8700,9700,12000,14000,14000,9749,0,3900,4209.211816596574,1106,13608,9880.547235613909
1748399679,500,,Aggregated,62.000000,0.000000,3900,4400,4800,5200,6100,7100,8600,9700,12000,14000,14000,9794,0,3900,4204.551664284256,1106,13608,9881.10128650194
1748399680,500,,Aggregated,66.700000,0.000000,3900,4400,4800,5200,6100,7100,8600,9700,12000,14000,14000,9872,0,3900,4198.489465153971,1106,13608,9882.464141004863
1748399681,500,,Aggregated,66.500000,0.000000,3900,4400,4800,5100,6100,7100,8600,9700,12000,14000,14000,9921,0,3900,4196.273964318113,1106,13608,9889.588952726539
1748399682,500,,Aggregated,60.500000,0.000000,3900,4400,4800,5100,6100,7100,8600,9600,12000,13000,14000,10036,0,3900,4186.678357911518,1106,13608,9885.583897967317
1748399683,500,,Aggregated,60.300000,0.000000,3900,4400,4800,5100,6100,7100,8600,9600,12000,13000,14000,10068,0,3900,4185.6244537147395,1106,13608,9890.11909018673
1748399684,500,,Aggregated,56.100000,0.000000,3900,4400,4800,5100,6100,7100,8600,9600,12000,13000,14000,10114,0,3900,4183.017895985762,1106,13608,9886.862072374926
1748399685,500,,Aggregated,66.000000,0.000000,3900,4400,4800,5100,6100,7000,8600,9600,12000,13000,14000,10177,0,3900,4178.026726933281,1106,13608,9893.464970030462
1748399686,500,,Aggregated,61.600000,0.000000,3900,4400,4800,5100,6100,7000,8600,9600,12000,13000,14000,10218,0,3900,4178.469465648855,1106,13608,9908.25562732433
1748399687,500,,Aggregated,60.500000,0.000000,3900,4400,4800,5100,6100,7000,8600,9600,12000,13000,14000,10239,0,3900,4179.358433440766,1106,13608,9910.937786893252
1748399688,500,,Aggregated,59.400000,0.000000,3900,4400,4800,5100,6100,7000,8600,9600,12000,13000,14000,10274,0,3900,4179.940042826553,1106,13608,9906.959606774382
1748399689,500,,Aggregated,58.500000,0.000000,3900,4400,4800,5100,6100,7000,8500,9600,12000,13000,14000,10430,0,3900,4184.344678811121,1106,13608,9905.560115052733
1748399690,500,,Aggregated,53.700000,0.000000,3900,4400,4800,5100,6100,7000,8500,9600,12000,13000,14000,10464,0,3900,4184.77866972477,1106,13608,9903.487767584098
1748399691,500,,Aggregated,49.500000,0.000000,3900,4400,4800,5100,6000,7000,8500,9600,12000,13000,14000,10496,0,3900,4183.350609756098,1106,13608,9901.68368902439
1748399692,500,,Aggregated,63.700000,0.000000,3900,4400,4800,5100,6000,7000,8500,9600,12000,13000,14000,10541,0,3900,4184.388672801442,1106,13608,9897.174082155394
1748399693,500,,Aggregated,59.400000,0.000000,3900,4400,4800,5100,6000,7000,8500,9600,12000,13000,14000,10591,0,3900,4184.765272401095,1106,13608,9895.188084222453
1748399694,500,,Aggregated,58.400000,0.000000,3900,4400,4800,5100,6000,7000,8500,9600,12000,13000,14000,10663,0,3900,4187.08084028885,1106,13608,9894.004970458594
1748399695,500,,Aggregated,51.500000,0.000000,3900,4400,4800,5100,6000,7000,8500,9600,12000,13000,14000,10716,0,3900,4187.882978723404,1106,13608,9899.571201941022
1748399696,500,,Aggregated,56.500000,0.000000,3900,4400,4800,5100,6100,7000,8500,9600,12000,13000,14000,10789,0,3900,4191.120029659839,1106,13608,9904.267401983501
1748399697,500,,Aggregated,54.700000,0.000000,3900,4400,4800,5100,6100,7000,8500,9600,12000,13000,14000,10855,0,3900,4191.74795025334,1106,13608,9903.499401197605
1748399698,500,,Aggregated,53.900000,0.000000,3900,4400,4800,5100,6100,7000,8500,9600,12000,13000,14000,10922,0,3900,4191.790422999451,1106,13608,9913.608038820728
1748399699,500,,Aggregated,55.600000,0.000000,3900,4400,4800,5100,6000,7000,8500,9600,12000,13000,14000,11003,0,3900,4189.890211760429,1106,13608,9916.920385349451
1748399700,500,,Aggregated,60.200000,0.000000,3900,4400,4800,5100,6000,7000,8500,9600,12000,13000,14000,11040,0,3900,4188.292934782608,1106,13608,9922.804257246376
1748399701,500,,Aggregated,63.800000,0.000000,3900,4400,4800,5100,6000,7000,8400,9500,12000,13000,14000,11116,0,3900,4183.747121266642,1106,13608,9919.918765743074
1748399702,500,,Aggregated,57.500000,0.000000,3900,4400,4800,5100,6000,7000,8400,9500,12000,13000,14000,11145,0,3900,4182.326065500224,1106,13608,9925.446119336026
1748399703,500,,Aggregated,59.100000,0.000000,3900,4400,4800,5100,6000,7000,8400,9500,12000,13000,14000,11174,0,3900,4181.046268122427,1106,13608,9928.715947735815
1748399704,500,,Aggregated,60.900000,0.000000,3900,4400,4800,5100,6000,7000,8400,9500,12000,13000,14000,11232,0,3900,4182.306712962963,1106,13608,9925.478187321938
1748399705,500,,Aggregated,57.900000,0.000000,3900,4400,4800,5100,6000,7000,8400,9500,12000,13000,14000,11348,0,3900,4182.435407120197,1106,13608,9925.32745858301
1748399706,500,,Aggregated,53.800000,0.000000,3900,4400,4800,5100,6000,7000,8400,9500,12000,13000,14000,11369,0,3900,4181.71747735069,1106,13608,9927.294748878528
1748399707,500,,Aggregated,57.800000,0.000000,3900,4400,4800,5100,6000,6900,8400,9500,12000,13000,14000,11431,0,3900,4180.581226489371,1106,13608,9923.996413262183
1748399708,500,,Aggregated,62.200000,0.000000,3900,4400,4800,5100,6000,6900,8400,9500,12000,13000,14000,11496,0,3900,4180.2031141266525,1106,13608,9921.350034794712
1748399709,500,,Aggregated,58.000000,0.000000,3900,4400,4800,5100,6000,6900,8400,9500,12000,13000,14000,11539,0,3900,4180.748591732386,1106,13608,9922.258167952163
1748399710,500,,Aggregated,58.300000,0.000000,3900,4400,4800,5100,6000,6900,8400,9500,12000,13000,14000,11600,0,3900,4181.581810344827,1106,13608,9917.023448275862
1748399711,500,,Aggregated,57.700000,0.000000,3900,4400,4800,5100,6000,6900,8300,9500,12000,13000,14000,11676,0,3900,4181.628811236725,1106,13608,9923.03802672148
1748399712,500,,Aggregated,53.300000,0.000000,3900,4400,4800,5100,6000,6900,8300,9500,12000,13000,14000,11731,0,3900,4178.873668058989,1106,13608,9925.371835308159
1748399713,500,,Aggregated,55.500000,0.000000,3900,4400,4800,5100,6000,6900,8300,9400,12000,13000,14000,11820,0,3900,4175.576565143824,1106,13608,9929.686717428089
1748399714,500,,Aggregated,55.500000,0.000000,3900,4400,4800,5100,6000,6900,8300,9400,12000,13000,14000,11894,0,3900,4172.083319320666,1106,13608,9931.676223305869
1748399715,500,,Aggregated,58.400000,0.000000,3900,4400,4800,5100,6000,6900,8300,9400,12000,13000,14000,11928,0,3900,4169.631287726358,1106,13608,9929.766348088531
1748399716,500,,Aggregated,64.900000,0.000000,3900,4400,4800,5100,6000,6900,8300,9400,12000,13000,14000,11957,0,3900,4167.986200551978,1106,13608,9932.989796771766
1748399717,500,,Aggregated,64.700000,0.000000,3900,4400,4800,5100,6000,6900,8300,9300,12000,13000,14000,12021,0,3900,4166.35720821895,1106,13608,9938.936361367607
1748399718,500,,Aggregated,58.300000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12098,0,3900,4166.365184327988,1106,13608,9939.567449165152
1748399719,500,,Aggregated,59.900000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12166,0,3900,4166.266891336511,1106,13608,9934.792372184776
1748399720,500,,Aggregated,57.700000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12246,0,3900,4165.343622407317,1106,13608,9944.887718438675
1748399721,500,,Aggregated,61.000000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12282,0,3900,4163.764207783748,1106,13608,9948.294170330564
1748399722,500,,Aggregated,66.900000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12334,0,3900,4161.593886816929,1106,13608,9947.917058537376
1748399723,500,,Aggregated,64.000000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12370,0,3900,4161.058932902182,1106,13608,9957.943977364592
1748399724,500,,Aggregated,61.600000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12435,0,3900,4163.011017289908,1106,13608,9971.994611982307
1748399725,500,,Aggregated,60.600000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12502,0,3900,4166.612541993281,1106,13608,9973.12350023996
1748399726,500,,Aggregated,54.500000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12568,0,3900,4165.843014003819,1106,13608,9972.207749840865
1748399727,500,,Aggregated,53.900000,0.000000,3900,4400,4800,5100,6000,6900,8200,9300,12000,13000,14000,12652,0,3900,4164.9101327853305,1106,13608,9974.37788491938
1748399728,500,,Aggregated,56.800000,0.000000,3900,4400,4800,5100,6000,6800,8200,9300,12000,13000,14000,12728,0,3900,4158.7037240729105,1106,13608,9969.154855436833
1748399729,500,,Aggregated,60.000000,0.000000,3900,4400,4800,5100,6000,6800,8200,9300,12000,13000,14000,12783,0,3900,4155.274348744426,1106,13608,9969.491825080184
1748399730,500,,Aggregated,63.100000,0.000000,3900,4400,4800,5100,5900,6800,8200,9300,12000,13000,14000,12835,0,3900,4152.5869107908065,1106,13608,9970.750447993767
1748399731,500,,Aggregated,62.100000,0.000000,3900,4400,4800,5100,5900,6800,8100,9300,12000,13000,14000,12901,0,3900,4148.386946748314,1106,13608,9973.198744283389
1748399732,500,,Aggregated,57.900000,0.000000,3900,4400,4800,5100,5900,6800,8100,9300,12000,13000,14000,12958,0,3900,4144.694242938725,1106,13608,9979.8161753357
1748399733,500,,Aggregated,61.800000,0.000000,3900,4400,4800,5100,5900,6800,8100,9300,11000,13000,14000,13007,0,3900,4141.504113169832,1106,13608,9977.650572768509
1748399734,500,,Aggregated,63.300000,0.000000,3900,4400,4800,5100,5900,6800,8100,9300,11000,13000,14000,13062,0,3900,4138.237789006278,1106,13608,9980.321466850406
1748399735,500,,Aggregated,63.200000,0.000000,3900,4400,4800,5000,5900,6800,8100,9300,11000,13000,14000,13139,0,3900,4133.693431768019,1106,13608,9979.44843595403
1748399736,500,,Aggregated,65.200000,0.000000,3900,4400,4800,5000,5900,6800,8100,9300,11000,13000,14000,13173,0,3900,4131.110301374023,1106,13608,9978.391938055112
1748399737,500,,Aggregated,62.800000,0.000000,3900,4400,4800,5000,5900,6800,8100,9300,11000,13000,14000,13217,0,3900,4128.616327457063,1106,13608,9974.977150639328
1748399738,500,,Aggregated,65.300000,0.000000,3900,4400,4800,5000,5900,6800,8100,9300,11000,13000,14000,13269,0,3900,4128.7158791167385,1106,13608,9972.297008063908
1748399739,500,,Aggregated,62.300000,0.000000,3900,4400,4800,5000,5900,6800,8100,9300,11000,13000,14000,13403,0,3900,4125.479817951205,1106,13608,9975.710512571812
1748399740,500,,Aggregated,56.900000,0.000000,3900,4400,4800,5000,5900,6800,8100,9300,11000,13000,14000,13435,0,3900,4123.562411611462,1106,13608,9978.363900260514
1748399741,500,,Aggregated,59.000000,0.000000,3900,4400,4800,5000,5900,6800,8100,9300,11000,13000,14000,13492,0,3900,4120.900088941595,1106,13608,9983.436480877557
1748399742,500,,Aggregated,61.300000,0.000000,3900,4400,4700,5000,5900,6800,8100,9300,11000,13000,14000,13552,0,3900,4120.020292207792,1106,13608,9978.817074970484
1748399743,500,,Aggregated,56.900000,0.000000,3900,4400,4700,5000,5900,6800,8100,9300,11000,13000,14000,13587,0,3900,4118.9644513137555,1106,13608,9979.962611319645
1748399744,500,,Aggregated,56.900000,0.000000,3900,4400,4800,5000,5900,6800,8100,9200,11000,13000,14000,13684,0,3900,4120.026600409237,1106,13608,9987.553493130663
1748399745,500,,Aggregated,58.800000,0.000000,3900,4400,4800,5000,5900,6800,8100,9200,11000,13000,14000,13727,0,3900,4120.282581773148,1106,13608,9990.948787061994
1748399746,500,,Aggregated,56.500000,0.000000,3900,4400,4700,5000,5900,6800,8100,9200,11000,13000,14000,13761,0,3900,4120.34496039532,1106,13608,9994.417193517913
1748399747,500,,Aggregated,62.500000,0.000000,3900,4400,4700,5000,5900,6800,8100,9200,11000,13000,14000,13810,0,3900,4120.759739319334,1106,13608,9995.833236784938
1748399748,500,,Aggregated,58.700000,0.000000,3900,4400,4800,5000,5900,6800,8100,9200,11000,13000,14000,13854,0,3900,4121.800418651653,1106,13608,9996.917208026563
1748399749,500,,Aggregated,57.900000,0.000000,3900,4400,4800,5000,5900,6800,8000,9200,11000,13000,14000,13975,0,3900,4123.139964221825,1106,13608,9995.200286225403
1748399750,500,,Aggregated,59.500000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14005,0,3900,4121.554087825776,1106,13608,9991.506390574794
1748399751,500,,Aggregated,55.600000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14045,0,3900,4120.748095407618,1106,13608,9991.183054467781
1748399752,500,,Aggregated,57.400000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14117,0,3900,4121.974215484876,1106,13608,9987.71339519728
1748399753,500,,Aggregated,56.900000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14182,0,3900,4124.682273304188,1106,13608,9994.843675081089
1748399754,500,,Aggregated,56.500000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14251,0,3900,4124.310294014455,1106,13608,9995.534909830889
1748399755,500,,Aggregated,56.700000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14272,0,3900,4123.759809417041,1106,13608,9995.627382286995
1748399756,500,,Aggregated,59.500000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14336,0,3900,4123.499372209822,1106,13608,9996.399204799107
1748399757,500,,Aggregated,56.300000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14399,0,3900,4123.75394124592,1106,13608,10005.563441905688
1748399758,500,,Aggregated,53.100000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14467,0,3900,4121.799405543651,1106,13608,10003.112462846479
1748399759,500,,Aggregated,58.100000,0.000000,3900,4400,4700,5000,5900,6700,8000,9200,11000,13000,14000,14522,0,3900,4119.929417435615,1106,13608,10003.33438920259
1748399760,500,,Aggregated,58.300000,0.000000,3900,4400,4700,5000,5900,6700,8000,9200,11000,13000,14000,14571,0,3900,4118.311509162034,1106,13608,10000.741472788415
1748399761,500,,Aggregated,59.800000,0.000000,3900,4400,4700,5000,5900,6700,8000,9200,11000,13000,14000,14629,0,3900,4118.230774489029,1106,13608,10003.422311846332
1748399762,500,,Aggregated,54.600000,0.000000,3900,4400,4700,5000,5900,6700,8000,9200,11000,13000,14000,14698,0,3900,4117.259899306028,1106,13608,10001.593890325214
1748399763,500,,Aggregated,56.400000,0.000000,3900,4400,4700,5000,5900,6700,8000,9200,11000,13000,14000,14709,0,3900,4117.939016928412,1106,13608,10002.905024134883
1748399764,500,,Aggregated,57.000000,0.000000,3900,4400,4700,5000,5900,6700,8000,9200,11000,13000,14000,14757,0,3900,4118.409365047096,1106,13608,10006.710374737413
1748399765,500,,Aggregated,57.900000,0.000000,3900,4400,4800,5000,5900,6700,8000,9200,11000,13000,14000,14864,0,3900,4122.906889128095,1106,13608,10017.496703444564
1748399766,500,,Aggregated,53.000000,0.000000,3900,4400,4800,5000,5900,6700,7900,9100,11000,13000,14000,14926,0,3900,4124.731140292108,1106,13608,10018.059493501272
1748399767,500,,Aggregated,52.300000,0.000000,3900,4400,4800,5000,5900,6700,7900,9100,11000,13000,14000,14985,0,3900,4126.045045045045,1106,13608,10017.414881548215
1748399768,500,,Aggregated,59.400000,0.000000,3900,4400,4800,5000,5900,6700,7900,9100,11000,13000,14000,15025,0,3900,4125.940898502496,1106,13608,10014.540499168053
1748399769,500,,Aggregated,57.400000,0.000000,3900,4400,4800,5000,5900,6700,7900,9100,11000,13000,14000,15090,0,3900,4127.564280980782,1106,13608,10010.557985420808
1748399770,500,,Aggregated,58.600000,0.000000,3900,4400,4800,5000,5900,6700,7900,9100,11000,13000,14000,15124,0,3900,4128.289341444062,1106,13608,10010.089063739752
1748399771,500,,Aggregated,55.500000,0.000000,3900,4400,4800,5100,5900,6700,7900,9100,11000,13000,14000,15184,0,3900,4131.328371970495,1106,13608,10018.922089041096
1748399772,500,,Aggregated,56.600000,0.000000,3900,4400,4800,5100,5900,6700,7900,9100,11000,13000,14000,15239,1,3900,4134.142135310716,1089,13608,10021.022442417481
1748399773,500,,Aggregated,55.100000,0.000000,3900,4400,4800,5100,5900,6700,7900,9100,11000,13000,14000,15287,1,3900,4136.27814482894,1089,13608,10021.07516190227
1748399774,500,,Aggregated,55.800000,0.000000,3900,4400,4800,5100,5900,6800,8000,9100,11000,13000,14000,15338,1,3900,4137.711305254922,1089,13608,10023.838179684444
1748399775,500,,Aggregated,53.600000,0.100000,3900,4400,4800,5100,5900,6700,7900,9100,11000,13000,14000,15400,1,3900,4137.498571428571,1089,13608,10022.721363636363
1748399776,500,,Aggregated,57.600000,0.100000,3900,4400,4800,5100,5900,6800,8000,9000,11000,13000,14000,15480,1,3900,4140.269509043927,1089,13608,10026.530490956073
1748399777,500,,Aggregated,56.400000,0.100000,3900,4400,4800,5100,5900,6800,8000,9000,11000,13000,14000,15551,1,3900,4140.252266735258,1089,13608,10032.310205131504
1748399778,500,,Aggregated,53.400000,0.100000,3900,4400,4800,5100,5900,6800,8000,9000,11000,13000,14000,15594,1,3900,4140.481980248814,1089,13608,10038.698473771963
1748399779,500,,Aggregated,55.400000,0.100000,3900,4400,4800,5100,5900,6700,8000,9000,11000,13000,14000,15650,1,3900,4138.445111821086,1089,13608,10044.292715654952
1748399780,500,,Aggregated,56.900000,0.100000,3900,4400,4800,5100,5900,6700,7900,9000,11000,13000,14000,15757,1,3900,4136.804658247128,1089,13608,10049.802754331407
1748399781,500,,Aggregated,56.500000,0.100000,3900,4400,4800,5100,5900,6700,7900,9000,11000,13000,14000,15792,1,3900,4133.965108915907,1089,13608,10047.187310030395
1748399782,500,,Aggregated,57.300000,0.100000,3900,4400,4800,5100,5900,6700,7900,9000,11000,13000,14000,15833,1,3900,4131.5066001389505,1089,13608,10045.180193267226
1748399783,500,,Aggregated,63.300000,0.100000,3900,4400,4800,5100,5900,6700,7900,9000,11000,13000,14000,15890,1,3900,4130.174071743235,1089,13608,10045.005349276275
1748399785,500,,Aggregated,60.500000,0.100000,3900,4400,4800,5100,5900,6700,7900,9000,11000,13000,14000,15967,1,3900,4127.899542807039,1089,13608,10044.843802843365
1748399786,500,,Aggregated,59.800000,0.000000,3900,4400,4800,5000,5900,6700,7900,9000,11000,13000,14000,16041,1,3900,4126.934542734243,1089,13608,10048.098372919394
1748399787,500,,Aggregated,60.200000,0.000000,3900,4400,4800,5000,5900,6700,7900,9000,11000,13000,14000,16096,1,3900,4124.5254100397615,1089,13608,10049.385313121273
1748399788,500,,Aggregated,62.900000,0.000000,3900,4400,4800,5000,5900,6700,7900,9000,11000,13000,14000,16133,1,3900,4123.160664476539,1089,13608,10051.006570383686
1748399789,500,,Aggregated,64.000000,0.000000,3900,4400,4800,5000,5900,6700,7900,9000,11000,13000,14000,16144,1,3900,4123.248637264618,1089,13608,10053.732346382558
1748399790,500,,Aggregated,61.600000,0.000000,3900,4400,4800,5000,5900,6700,7900,9000,11000,13000,14000,16193,1,3900,4123.7884270981285,1089,13608,10049.292719076144
1748399791,500,,Aggregated,57.900000,0.000000,3900,4400,4800,5000,5900,6700,7900,9000,11000,13000,14000,16249,1,3900,4125.156809649825,1089,13608,10052.767801095451
1748399792,500,,Aggregated,55.000000,0.000000,3900,4400,4800,5100,5900,6700,7900,9000,11000,13000,14000,16380,1,3900,4128.211477411477,1089,13608,10057.679792429792
1748399793,500,,Aggregated,53.000000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16431,1,3900,4127.504351530643,1089,13608,10058.463696670928
1748399794,500,,Aggregated,49.200000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16499,1,3900,4124.319413297776,1089,13608,10056.937208315656
1748399795,500,,Aggregated,58.800000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16546,1,3900,4122.8276924936545,1089,13608,10056.943309561224
1748399796,500,,Aggregated,59.400000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16582,1,3900,4123.222711373779,1089,13608,10058.183632854903
1748399797,500,,Aggregated,60.900000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16635,1,3900,4122.616952209198,1089,13608,10060.039795611663
1748399798,500,,Aggregated,57.900000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16750,1,3900,4119.874388059701,1089,13608,10066.879940298508
1748399799,500,,Aggregated,53.900000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16809,1,3900,4115.384020465227,1089,13608,10063.213516568505
1748399800,500,,Aggregated,53.900000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16849,1,3900,4112.2945575405065,1089,13608,10064.820226719687
1748399801,500,,Aggregated,66.200000,0.000000,3900,4400,4800,5000,5900,6700,7900,8900,11000,13000,14000,16905,1,3900,4109.277373558119,1089,13608,10066.196746524696
1748399802,500,,Aggregated,66.200000,0.000000,3900,4400,4700,5000,5900,6700,7900,8900,11000,13000,14000,16952,1,3900,4107.712128362435,1089,13608,10065.18127654554
1748399803,500,,Aggregated,65.600000,0.000000,3900,4400,4700,5000,5900,6700,7900,8900,11000,13000,14000,17031,1,3900,4104.850860196113,1089,13608,10068.663143679174
1748399804,500,,Aggregated,65.300000,0.000000,3900,4400,4700,5000,5900,6700,7900,8900,11000,13000,14000,17072,1,3900,4103.605552952203,1089,13608,10067.386539362698
1748399805,500,,Aggregated,60.000000,0.000000,3800,4400,4700,5000,5900,6700,7900,8900,11000,13000,14000,17171,1,3800,4099.196144662513,1089,13608,10064.640265564032
1748399806,500,,Aggregated,57.300000,0.000000,3800,4400,4700,5000,5900,6700,7800,8900,11000,13000,14000,17237,1,3800,4097.32407031386,1089,13608,10067.59117015722
1748399807,500,,Aggregated,57.300000,0.000000,3800,4400,4700,5000,5900,6700,7800,8900,11000,13000,14000,17275,1,3800,4095.588133140376,1089,13608,10064.344544138929
1748399808,500,,Aggregated,62.100000,0.000000,3800,4400,4700,5000,5900,6700,7800,8900,11000,13000,14000,17297,1,3800,4095.1012314274153,1089,13608,10066.291437821588
1748399809,500,,Aggregated,64.000000,0.000000,3800,4400,4700,5000,5900,6700,7800,8900,11000,13000,14000,17354,1,3800,4095.596116169183,1089,13608,10076.397890976144
1748399810,500,,Aggregated,64.000000,0.000000,3800,4400,4700,5000,5800,6700,7800,8900,11000,13000,14000,17454,1,3800,4094.6138420992324,1089,13608,10080.646957717428
1748399811,500,,Aggregated,54.700000,0.000000,3800,4400,4700,5000,5800,6700,7800,8900,11000,13000,14000,17498,1,3800,4094.1633329523374,1089,13608,10079.480683506687
1748399812,500,,Aggregated,60.500000,0.000000,3800,4400,4700,5000,5800,6700,7800,8900,11000,13000,14000,17566,1,3800,4091.508937720597,1089,13608,10074.539735853354
1748399813,500,,Aggregated,60.500000,0.000000,3800,4300,4700,5000,5800,6700,7800,8900,11000,13000,14000,17626,1,3800,4089.319017360717,1089,13608,10074.16174968796
1748399814,500,,Aggregated,59.600000,0.000000,3800,4300,4700,5000,5800,6700,7800,8900,11000,13000,14000,17660,1,3800,4087.678086070215,1089,13608,10074.913137032843
1748399815,500,,Aggregated,60.500000,0.000000,3800,4300,4700,5000,5800,6700,7800,8900,11000,13000,14000,17699,1,3800,4088.286061359399,1089,13608,10079.585004802531
1748399816,500,,Aggregated,58.800000,0.000000,3800,4300,4700,5000,5800,6700,7800,8900,11000,13000,14000,17781,1,3800,4089.026995107137,1089,13608,10075.926888251504
1748399817,500,,Aggregated,58.800000,0.000000,3800,4300,4700,5000,5800,6700,7800,8900,11000,13000,14000,17837,1,3800,4089.3392947244492,1089,13608,10082.240959802657
1748399818,500,,Aggregated,53.200000,0.000000,3800,4300,4700,5000,5800,6700,7800,8900,11000,13000,14000,17934,1,3800,4088.4181443069033,1089,13608,10080.670625627301
1748399819,500,,Aggregated,55.400000,0.000000,3800,4300,4700,5000,5800,6700,7800,8900,11000,13000,14000,17966,1,3800,4087.2193587888232,1089,13608,10078.316041411555
1748399820,500,,Aggregated,56.200000,0.000000,3800,4300,4700,5000,5800,6700,7800,8900,11000,13000,14000,18037,1,3800,4086.533957975273,1089,13608,10078.84066086378
1748399821,500,,Aggregated,63.700000,0.000000,3800,4300,4700,5000,5800,6700,7800,8800,11000,13000,14000,18104,1,3800,4085.8344564737076,1089,13608,10077.153999116217
