Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748403037,500,,Aggregated,55.900000,0.000000,3700,4200,4500,4700,5500,6100,6800,7300,9100,23000,23000,9283,863,3700,3733.7563795219594,0,23405,8816.621135408812
1748403038,500,,Aggregated,58.200000,0.000000,3700,4200,4500,4700,5500,6100,6800,7300,9100,23000,23000,9345,863,3700,3737.073351642841,0,23405,8826.227715355806
1748403039,500,,Aggregated,56.400000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9458,863,3700,3743.3393393003116,0,23405,8853.632163248045
1748403040,500,,Aggregated,59.300000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9479,863,3700,3743.9888670853834,0,23405,8856.241903154341
1748403041,500,,Aggregated,60.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9525,863,3700,3743.6038289871235,0,23405,8854.358845144357
1748403042,500,,Aggregated,58.900000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9612,863,3700,3742.858975353969,0,23405,8858.80961298377
1748403043,500,,Aggregated,57.900000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9654,863,3700,3743.083123171986,0,23405,8860.920136730889
1748403044,500,,Aggregated,60.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9723,863,3700,3744.58844709476,0,23405,8873.978298878947
1748403045,500,,Aggregated,60.100000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9762,863,3700,3746.8832689103,0,23405,8881.127842655194
1748403046,500,,Aggregated,60.600000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9812,863,3700,3749.5939126684007,0,23405,8882.088870770485
1748403047,500,,Aggregated,59.900000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9881,863,3700,3755.5942183081015,0,23405,8894.17154134197
1748403048,500,,Aggregated,56.100000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9945,863,3700,3760.533481257149,0,23405,8908.27209653092
1748403049,500,,Aggregated,58.200000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,9998,863,3700,3764.664880086252,0,23405,8917.029305861171
1748403050,500,,Aggregated,56.200000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10033,863,3700,3767.415874723647,0,23405,8918.676567327819
1748403051,500,,Aggregated,53.400000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10128,863,3700,3772.985729769189,0,23405,8928.215738546603
1748403052,500,,Aggregated,53.400000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10156,863,3700,3774.1890971940084,0,23405,8931.22971642379
1748403053,500,,Aggregated,51.700000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10252,863,3700,3778.5788598422114,0,23405,8938.718591494342
1748403054,500,,Aggregated,55.000000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10341,863,3700,3777.695046040262,0,23405,8948.367179189634
1748403055,500,,Aggregated,56.400000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10385,863,3700,3774.2683169092297,0,23405,8951.32373615792
1748403056,500,,Aggregated,58.600000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10437,863,3700,3773.735218080133,0,23405,8953.666091788828
1748403057,500,,Aggregated,62.600000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10496,863,3700,3773.341508298623,0,23405,8959.413586128048
1748403058,500,,Aggregated,61.800000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10521,863,3700,3774.686386379845,0,23405,8964.61610113107
1748403059,500,,Aggregated,61.600000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10564,863,3700,3778.86922293661,0,23405,8979.680992048467
1748403060,500,,Aggregated,61.700000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9100,23000,23000,10593,863,3700,3778.803593986817,0,23405,8979.62777305768
1748403061,500,,Aggregated,58.800000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,10650,863,3700,3782.208964422756,0,23405,8985.263286384976
1748403062,500,,Aggregated,59.400000,0.000000,3700,4200,4500,4800,5500,6200,6800,7400,9200,23000,23000,10735,863,3700,3792.822866427792,0,23405,9002.888029809035
1748403063,500,,Aggregated,59.800000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9800,23000,23000,10777,863,3700,3800.243896362842,0,23405,9017.621694349076
1748403064,500,,Aggregated,53.100000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9800,23000,23000,10868,863,3700,3806.76844599764,0,23405,9016.816617592933
1748403065,500,,Aggregated,55.500000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9800,23000,23000,10911,863,3700,3808.181144817372,0,23405,9013.74631106223
1748403066,500,,Aggregated,51.000000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9800,23000,23000,10984,863,3700,3812.287369910993,0,23405,9017.581846321922
1748403067,500,,Aggregated,50.300000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11068,863,3700,3815.073407219222,0,23405,9024.670401156487
1748403068,500,,Aggregated,55.200000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11097,863,3700,3817.447731017604,0,23405,9035.697035234749
1748403069,500,,Aggregated,54.900000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11148,863,3700,3817.8557114372397,0,23405,9043.003677789739
1748403070,500,,Aggregated,57.700000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11235,863,3700,3816.6708029463593,0,23405,9049.754873164218
1748403071,500,,Aggregated,56.900000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11296,863,3700,3817.5719255579274,0,23405,9067.76947592068
1748403072,500,,Aggregated,60.200000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11350,863,3700,3815.759160449546,0,23405,9072.39101321586
1748403073,500,,Aggregated,60.700000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11406,863,3700,3813.1971305543,0,23405,9071.481150271788
1748403074,500,,Aggregated,64.100000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11462,863,3700,3809.4034610977446,0,23405,9071.232943639854
1748403075,500,,Aggregated,61.100000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11510,863,3700,3808.206991407676,0,23405,9080.443788010425
1748403076,500,,Aggregated,62.300000,0.000000,3700,4200,4600,4800,5500,6200,6900,7400,9700,23000,23000,11587,863,3700,3806.152970665604,0,23405,9083.01648399068
1748403077,500,,Aggregated,63.000000,0.000000,3700,4200,4500,4800,5500,6200,6800,7400,9700,23000,23000,11638,863,3700,3804.860669453716,0,23405,9087.326344732772
1748403078,500,,Aggregated,60.600000,0.000000,3700,4200,4500,4800,5500,6200,6800,7400,9700,23000,23000,11723,863,3700,3803.060093073646,0,23405,9098.280303676533
1748403079,500,,Aggregated,60.900000,0.000000,3700,4200,4500,4800,5500,6200,6800,7400,9700,23000,23000,11773,863,3700,3800.7115833774187,0,23405,9104.651660579291
1748403080,500,,Aggregated,56.900000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9700,23000,23000,11844,863,3700,3796.309056999523,0,23405,9106.901215805472
1748403081,500,,Aggregated,64.100000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9700,23000,23000,11919,863,3700,3792.402506175212,0,23405,9105.868529239031
1748403082,500,,Aggregated,59.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9700,23000,23000,11966,863,3700,3792.790111240377,0,23405,9123.42470332609
1748403083,500,,Aggregated,61.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12036,863,3700,3792.0329404372173,0,23405,9135.87894649385
1748403084,500,,Aggregated,62.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12108,863,3700,3790.102450537029,0,23405,9138.062438057483
1748403085,500,,Aggregated,59.700000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12171,863,3700,3788.9836062034633,0,23405,9147.013474652864
1748403086,500,,Aggregated,63.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12209,863,3700,3786.939263748247,0,23405,9148.193054304202
1748403087,500,,Aggregated,62.300000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12257,863,3700,3785.5584132416047,0,23405,9155.946969078894
1748403088,500,,Aggregated,62.300000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12263,863,3700,3784.9112346980633,0,23405,9155.362472478186
1748403089,500,,Aggregated,62.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12354,863,3700,3786.5127465681035,0,23405,9168.445523717015
1748403090,500,,Aggregated,60.800000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12451,863,3700,3788.040677142587,0,23405,9177.23379648221
1748403091,500,,Aggregated,54.200000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12471,863,3700,3787.5916503169233,0,23405,9177.701627776441
1748403092,500,,Aggregated,59.600000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12527,863,3700,3787.199606538066,0,23405,9177.599026103617
1748403093,500,,Aggregated,61.200000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12570,863,3700,3789.5064018378957,0,23405,9178.826968973746
1748403094,500,,Aggregated,54.900000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12590,863,3700,3791.298925425127,0,23405,9180.64281175536
1748403095,500,,Aggregated,55.700000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,12709,863,3700,3802.89357707942,0,23405,9187.796915571642
1748403096,500,,Aggregated,51.500000,0.000000,3700,4200,4500,4800,5500,6100,6900,7400,9200,23000,23000,12788,863,3700,3806.9219949251133,0,23405,9194.403972474194
1748403097,500,,Aggregated,48.200000,0.000000,3700,4200,4500,4800,5500,6100,6900,7400,9200,23000,23000,12821,863,3700,3804.7067678888034,0,23405,9194.06941736214
1748403098,500,,Aggregated,56.600000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9200,23000,23000,12857,863,3700,3804.9952921445397,0,23405,9197.426149179435
1748403099,500,,Aggregated,56.900000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9200,23000,23000,12920,863,3700,3807.410872376343,0,23405,9202.795510835913
1748403100,500,,Aggregated,56.700000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9200,23000,23000,12988,863,3700,3808.2753673469624,0,23405,9208.471050200185
1748403101,500,,Aggregated,57.600000,0.000000,3700,4200,4500,4800,5500,6100,6900,7400,9200,23000,23000,13055,863,3700,3810.054727774979,0,23405,9223.659900421295
1748403102,500,,Aggregated,53.500000,0.000000,3700,4200,4500,4800,5500,6100,6900,7400,9200,23000,23000,13125,863,3700,3807.296569226846,0,23405,9226.146133333334
1748403103,500,,Aggregated,54.300000,0.000000,3700,4200,4500,4800,5500,6100,6900,7400,9200,23000,23000,13184,863,3700,3805.5234732328845,0,23405,9230.322739684467
1748403104,500,,Aggregated,61.000000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9200,23000,23000,13249,863,3700,3804.4123685638424,0,23405,9236.458298739528
1748403105,500,,Aggregated,61.200000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9200,23000,23000,13297,863,3700,3802.3422930813226,0,23405,9241.243663984358
1748403106,500,,Aggregated,63.300000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9200,23000,23000,13335,863,3700,3801.088524267143,0,23405,9242.6704911886
1748403107,500,,Aggregated,66.400000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9200,23000,23000,13405,863,3700,3800.1296136592578,0,23405,9254.378366281238
1748403108,500,,Aggregated,56.300000,0.000000,3700,4200,4500,4800,5500,6100,6800,7400,9200,23000,23000,13465,863,3700,3800.4880409285074,0,23405,9263.81069439287
1748403109,500,,Aggregated,55.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,13529,863,3700,3798.4752362408417,0,23405,9267.70426491241
1748403110,500,,Aggregated,59.800000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,13575,863,3700,3797.5282114992524,0,23405,9269.451270718231
1748403111,500,,Aggregated,61.900000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,13619,863,3700,3797.449773926305,0,23405,9266.178353770467
1748403112,500,,Aggregated,64.000000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,13687,863,3700,3797.4546994302877,0,23405,9266.198801782713
1748403113,500,,Aggregated,56.700000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,13719,863,3700,3797.901922232112,0,23405,9268.674174502516
1748403114,500,,Aggregated,55.500000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,13771,863,3700,3799.122392789365,0,23405,9271.260184445575
1748403115,500,,Aggregated,55.400000,0.000000,3700,4200,4500,4800,5500,6100,6800,7300,9200,23000,23000,13809,863,3700,3802.5971084873886,0,23405,9273.01173147947
1748403116,500,,Aggregated,52.900000,0.000000,3700,4200,4500,4800,5500,6200,6900,7400,9700,23000,23000,13870,863,3700,3810.3300988538103,0,23405,9291.062941600578
1748403117,500,,Aggregated,50.200000,0.000000,3700,4200,4600,4800,5500,6200,6900,7500,9800,23000,23000,13956,863,3700,3819.6054364504407,0,23405,9304.482014903984
1748403118,500,,Aggregated,50.900000,0.000000,3700,4200,4600,4800,5500,6200,6900,7500,9700,23000,23000,14017,863,3700,3821.7811565315224,0,23405,9302.902832275095
1748403119,500,,Aggregated,52.600000,0.000000,3700,4200,4600,4800,5500,6200,6900,7500,9700,23000,23000,14056,863,3700,3825.747614620258,0,23405,9308.895062606716
1748403120,500,,Aggregated,53.100000,0.000000,3700,4200,4600,4800,5500,6200,6900,7500,9700,23000,23000,14089,863,3700,3827.188620278398,0,23405,9312.371495492938
1748403121,500,,Aggregated,53.900000,0.000000,3700,4200,4600,4800,5500,6200,6900,7500,9700,23000,23000,14141,863,3700,3831.9307312850824,0,23405,9314.40739693091
1748403122,500,,Aggregated,49.700000,0.000000,3700,4200,4600,4800,5600,6200,6900,7500,9700,23000,23000,14217,863,3700,3838.691529232774,0,23405,9315.572553984666
1748403123,500,,Aggregated,51.400000,0.000000,3700,4200,4600,4800,5600,6200,7000,7500,9700,23000,23000,14273,863,3700,3841.955823660222,0,23405,9320.322146710572
1748403124,500,,Aggregated,49.600000,0.000000,3700,4200,4600,4800,5600,6200,7000,7500,9800,23000,23000,14354,863,3700,3848.9052160444717,0,23405,9329.53441549394
1748403125,500,,Aggregated,52.400000,0.000000,3700,4200,4600,4800,5600,6200,7000,7500,9800,23000,23000,14384,863,3700,3850.262268569407,0,23405,9331.955088987765
1748403126,500,,Aggregated,55.500000,0.000000,3700,4200,4600,4800,5600,6200,7000,7500,9800,23000,23000,14397,863,3700,3850.6345399112556,0,23405,9333.032784607904
1748403127,500,,Aggregated,58.500000,0.000000,3700,4200,4600,4800,5600,6200,7000,7600,9800,23000,23000,14510,863,3700,3856.034767133174,0,23405,9338.994348725017
1748403128,500,,Aggregated,57.400000,0.000000,3700,4200,4600,4800,5600,6200,7000,7600,9800,23000,23000,14542,863,3700,3857.3551417344484,0,23405,9344.930958602668
1748403129,500,,Aggregated,51.800000,0.000000,3700,4200,4600,4800,5600,6200,7000,7600,9800,23000,23000,14611,863,3700,3859.8352933476385,0,23405,9354.717267811922
1748403130,500,,Aggregated,55.500000,0.000000,3700,4200,4600,4800,5600,6300,7000,7600,9800,23000,23000,14647,863,3700,3860.1119322115346,0,23405,9355.5106165085
1748403131,500,,Aggregated,54.900000,0.000000,3700,4200,4600,4900,5600,6300,7000,7600,9800,23000,23000,14709,863,3700,3862.2026970631823,0,23405,9360.316404922156
1748403132,500,,Aggregated,56.300000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,14795,863,3700,3863.159139648689,0,23405,9364.818249408583
1748403133,500,,Aggregated,56.500000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,14838,863,3700,3862.658206705914,0,23405,9366.527294783664
1748403134,500,,Aggregated,58.200000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9900,23000,23000,14905,863,3700,3864.9447481450757,0,23405,9373.28909761825
1748403135,500,,Aggregated,59.400000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9900,23000,23000,14970,863,3700,3867.448194462415,0,23405,9381.52217768871
1748403136,500,,Aggregated,54.800000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,15036,863,3700,3867.6621090118615,0,23405,9387.165003990423
1748403137,500,,Aggregated,54.900000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,15074,863,3700,3868.1654816971177,0,23405,9392.023815841847
1748403138,500,,Aggregated,58.600000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,15109,863,3700,3867.567507518853,0,23405,9392.329141571248
1748403139,500,,Aggregated,64.000000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,15201,863,3700,3869.2694869483817,0,23405,9403.075718702717
1748403140,500,,Aggregated,56.200000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,15266,863,3700,3868.977169599263,0,23405,9399.845146076248
1748403141,500,,Aggregated,54.300000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,15332,863,3700,3867.3350163776645,0,23405,9399.238781633185
1748403142,500,,Aggregated,58.500000,0.000000,3700,4200,4600,4900,5600,6300,7100,7600,9800,23000,23000,15398,863,3700,3867.678949935209,0,23405,9407.610533835563
1748403143,500,,Aggregated,61.700000,0.000000,3700,4200,4600,4800,5600,6300,7100,7600,9800,23000,23000,15455,863,3700,3866.282657463756,0,23405,9413.174700744095
1748403144,500,,Aggregated,61.900000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9800,23000,23000,15508,863,3700,3864.9496692740745,0,23405,9418.472852721176
1748403145,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9800,23000,23000,15545,863,3700,3864.3444497331843,0,23405,9421.880797684144
1748403146,500,,Aggregated,61.700000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9800,23000,23000,15651,863,3700,3861.8330759122323,0,23405,9426.441760909845
1748403147,500,,Aggregated,60.500000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9800,23000,23000,15694,863,3700,3860.191504466825,0,23405,9428.551548362431
1748403148,500,,Aggregated,57.500000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9800,23000,23000,15737,863,3700,3859.4789649299328,0,23405,9431.96771938743
1748403149,500,,Aggregated,62.000000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9800,23000,23000,15795,863,3700,3860.8309256791613,0,23405,9431.884140550806
1748403150,500,,Aggregated,62.000000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9800,23000,23000,15859,863,3700,3861.457498650757,0,23405,9442.004350841793
1748403151,500,,Aggregated,62.600000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9800,23000,23000,15916,863,3700,3862.0698963999967,0,23405,9446.570180949988
1748403152,500,,Aggregated,59.000000,0.000000,3700,4200,4600,4800,5600,6200,7000,7600,9800,23000,23000,15987,863,3700,3861.6880259649934,0,23405,9446.301119659724
1748403153,500,,Aggregated,58.700000,0.000000,3700,4200,4600,4800,5600,6200,7000,7600,9700,23000,23000,16031,863,3700,3862.2076271662622,0,23405,9450.756035181836
1748403154,500,,Aggregated,57.400000,0.000000,3700,4200,4600,4800,5600,6200,7000,7600,9700,23000,23000,16068,863,3700,3864.09145326751,0,23405,9452.591797361214
1748403155,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9700,23000,23000,16096,863,3700,3866.302464655961,0,23405,9457.161592942346
1748403156,500,,Aggregated,57.600000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9700,23000,23000,16150,863,3700,3868.4933418639225,0,23405,9459.694365325078
1748403157,500,,Aggregated,55.800000,0.000000,3800,4200,4600,4900,5600,6300,7100,7600,9700,23000,23000,16308,863,3800,3878.1109560401246,0,23405,9473.388459651705
1748403158,500,,Aggregated,55.100000,0.000000,3800,4200,4600,4900,5600,6300,7100,7600,9700,23000,23000,16350,863,3800,3877.3669401285842,0,23405,9472.83737003058
1748403159,500,,Aggregated,49.300000,0.000000,3800,4200,4600,4900,5600,6200,7100,7600,9700,23000,23000,16411,863,3800,3876.246265986372,0,23405,9467.60307111084
1748403160,500,,Aggregated,61.400000,0.000000,3800,4200,4600,4900,5600,6200,7100,7600,9700,23000,23000,16455,863,3800,3875.75201890625,0,23405,9466.141476754785
1748403161,500,,Aggregated,61.300000,0.000000,3800,4200,4600,4900,5600,6200,7100,7600,9700,23000,23000,16505,863,3800,3875.8657056105635,0,23405,9473.21393517116
1748403162,500,,Aggregated,61.600000,0.000000,3800,4200,4600,4900,5600,6200,7100,7600,9700,23000,23000,16588,863,3800,3876.1629172354924,0,23405,9479.859537014709
1748403163,500,,Aggregated,59.600000,0.000000,3800,4200,4600,4900,5600,6200,7100,7600,9700,23000,23000,16650,863,3800,3876.0355237899307,0,23405,9489.063603603603
1748403164,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9700,23000,23000,16694,863,3700,3874.1490638015066,0,23405,9486.044327303223
1748403165,500,,Aggregated,59.700000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9700,23000,23000,16750,863,3700,3873.358416185215,0,23405,9490.280835820895
1748403166,500,,Aggregated,61.900000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9700,23000,23000,16783,863,3700,3873.5557094144283,0,23405,9497.069772984567
1748403167,500,,Aggregated,62.600000,0.000000,3700,4200,4600,4800,5600,6200,7100,7600,9700,23000,23000,16815,863,3700,3873.6710360453376,0,23405,9498.04490038656
1748403168,500,,Aggregated,65.400000,0.000000,3700,4200,4600,4900,5600,6200,7100,7600,9700,23000,23000,16896,863,3700,3877.3785790188417,0,23405,9506.775035511364
1748403170,500,,Aggregated,63.300000,0.000000,3800,4200,4600,4900,5600,6300,7100,7600,9700,23000,23000,16946,863,3800,3879.3423504722264,0,23405,9508.950489791101
1748403171,500,,Aggregated,50.700000,0.000000,3800,4200,4600,4900,5600,6300,7100,7600,9500,23000,23000,17009,863,3800,3881.103031989085,0,23405,9509.315244870362
1748403172,500,,Aggregated,54.600000,0.000000,3800,4200,4600,4900,5600,6200,7100,7600,9500,23000,23000,17049,863,3800,3881.498590597827,0,23405,9509.315385066573
1748403173,500,,Aggregated,53.500000,0.000000,3800,4200,4600,4900,5600,6200,7100,7600,9500,23000,23000,17100,863,3800,3882.4336532808393,0,23405,9508.489122807017
1748403174,500,,Aggregated,55.400000,0.000000,3800,4200,4600,4900,5600,6300,7100,7600,9500,23000,23000,17133,863,3800,3884.400190924085,0,23405,9508.681316757134
1748403175,500,,Aggregated,54.400000,0.000000,3800,4200,4600,4900,5600,6300,7100,7600,9500,23000,23000,17189,863,3800,3888.861334056801,0,23405,9510.979056373262
1748403176,500,,Aggregated,51.200000,0.000000,3800,4300,4600,4900,5600,6300,7100,7600,9700,23000,23000,17277,863,3800,3895.996959605392,0,23405,9519.786710655786
1748403177,500,,Aggregated,48.300000,0.000000,3800,4300,4600,4900,5600,6300,7100,7600,9700,23000,23000,17341,864,3800,3898.5619324780782,0,23405,9523.01182169425
1748403178,500,,Aggregated,49.500000,0.000000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17402,864,3800,3899.138919153106,0,23405,9521.100563153661
1748403179,500,,Aggregated,52.700000,0.000000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17433,864,3800,3899.4760208284492,0,23405,9523.587621178225
1748403180,500,,Aggregated,55.800000,0.100000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17494,864,3800,3900.2881257060913,0,23405,9523.973762432834
1748403181,500,,Aggregated,58.700000,0.100000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17523,864,3800,3901.7510969070568,0,23405,9527.026707755522
1748403182,500,,Aggregated,53.700000,0.100000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17579,864,3800,3904.7983088402275,0,23405,9529.845042380113
1748403183,500,,Aggregated,54.800000,0.100000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17638,864,3800,3908.587338196074,0,23405,9534.628359224402
1748403184,500,,Aggregated,51.400000,0.100000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17713,864,3800,3912.3079360414586,0,23405,9546.811833116919
1748403185,500,,Aggregated,53.800000,0.100000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17789,864,3800,3913.3047091518556,0,23405,9549.219236606892
1748403186,500,,Aggregated,58.000000,0.100000,3800,4300,4600,4900,5600,6300,7100,7700,9700,23000,23000,17821,864,3800,3913.9145093486536,0,23405,9548.58975366141
1748403187,500,,Aggregated,58.000000,0.100000,3800,4300,4600,4900,5700,6300,7100,7700,9700,23000,23000,17873,864,3800,3915.5389398031866,0,23405,9550.024114586247
1748403188,500,,Aggregated,54.300000,0.100000,3800,4300,4600,4900,5700,6300,7100,7700,9700,23000,23000,17904,864,3800,3916.1050866344035,0,23405,9551.560321715817
1748403189,500,,Aggregated,54.300000,0.100000,3800,4300,4600,4900,5700,6300,7100,7700,9700,23000,23000,17956,864,3800,3917.4516301571816,0,23405,9550.32724437514
1748403190,500,,Aggregated,50.000000,0.000000,3800,4300,4700,4900,5700,6300,7100,7700,9700,23000,23000,18004,864,3800,3922.0135787104177,0,23405,9551.078926905133
1748403191,500,,Aggregated,52.300000,0.000000,3800,4300,4700,4900,5700,6300,7200,7700,9700,23000,23000,18132,864,3800,3927.8735093261835,0,23405,9563.996304875358
1748403192,500,,Aggregated,50.800000,0.000000,3800,4300,4700,4900,5700,6300,7200,7700,9700,23000,23000,18174,864,3800,3928.626360245535,0,23405,9566.105810498515
1748403193,500,,Aggregated,56.900000,0.000000,3800,4300,4700,4900,5700,6300,7200,7700,9700,23000,23000,18225,864,3800,3927.9237569877837,0,23405,9563.728614540467
1748403194,500,,Aggregated,59.400000,0.000000,3800,4300,4700,4900,5700,6300,7200,7700,9700,23000,23000,18257,864,3800,3926.979704831153,0,23405,9563.046612258311
1748403195,500,,Aggregated,58.300000,0.000000,3800,4300,4700,4900,5700,6300,7200,7700,9700,23000,23000,18316,864,3800,3927.942753390607,0,23405,9566.574743393754
1748403196,500,,Aggregated,54.200000,0.000000,3800,4300,4700,4900,5700,6300,7200,7700,9700,23000,23000,18392,864,3800,3927.7759608037386,0,23405,9563.24200739452
1748403197,500,,Aggregated,54.200000,0.000000,3800,4300,4700,4900,5700,6300,7200,7700,9700,23000,23000,18421,864,3800,3926.4208496336983,0,23405,9561.267303620867
