Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748404841,500,,Aggregated,54.700000,0.000000,3900,4400,4800,5100,6100,7200,8800,11000,14000,14000,14000,9012,2,3900,4200.293830448291,709,14493,9804.444629383044
1748404842,500,,Aggregated,56.000000,0.000000,3900,4400,4800,5000,6100,7200,8800,11000,14000,14000,14000,9062,2,3900,4197.957294195542,709,14493,9806.35908188038
1748404843,500,,Aggregated,55.300000,0.000000,3900,4400,4800,5000,6100,7200,8800,11000,14000,14000,14000,9124,2,3900,4195.351928978518,709,14493,9809.803814116616
1748404844,500,,Aggregated,59.000000,0.000000,3900,4400,4800,5000,6100,7200,8700,11000,14000,14000,14000,9158,2,3900,4195.826927276698,709,14493,9814.587682900197
1748404845,500,,Aggregated,59.100000,0.000000,3900,4400,4800,5000,6100,7200,8700,11000,14000,14000,14000,9230,2,3900,4194.782665222102,709,14493,9818.057313109426
1748404846,500,,Aggregated,60.900000,0.000000,3900,4400,4800,5000,6100,7200,8700,11000,14000,14000,14000,9320,2,3900,4192.3346566523605,709,14493,9830.817596566523
1748404847,500,,Aggregated,62.000000,0.000000,3900,4400,4800,5000,6100,7200,8700,11000,14000,14000,14000,9364,2,3900,4191.458885091841,709,14493,9836.229175565997
1748404848,500,,Aggregated,62.500000,0.000000,3900,4400,4800,5000,6100,7200,8700,11000,14000,14000,14000,9398,2,3900,4189.409236007661,709,14493,9830.89614811662
1748404849,500,,Aggregated,61.400000,0.000000,3900,4400,4800,5000,6100,7200,8700,11000,14000,14000,14000,9460,2,3900,4191.814587737844,709,14493,9828.74640591966
1748404850,500,,Aggregated,59.900000,0.000000,3900,4400,4800,5000,6100,7200,8700,11000,14000,14000,14000,9552,2,3900,4193.11966080402,709,14493,9834.659443048577
1748404851,500,,Aggregated,57.500000,0.000000,3900,4400,4800,5100,6100,7200,8700,11000,14000,14000,14000,9593,2,3900,4195.581986865423,709,14493,9841.582195350777
1748404852,500,,Aggregated,59.900000,0.000000,3900,4400,4800,5100,6100,7200,8700,11000,14000,14000,14000,9674,2,3900,4193.491006822411,709,14493,9840.604196816208
1748404853,500,,Aggregated,60.000000,0.000000,3900,4400,4800,5000,6100,7200,8700,11000,14000,14000,14000,9737,2,3900,4188.421793160111,709,14493,9840.707918249975
1748404854,500,,Aggregated,57.200000,0.000000,3900,4400,4800,5000,6100,7200,8600,11000,14000,14000,14000,9771,2,3900,4187.822843107154,709,14493,9846.401903592263
1748404855,500,,Aggregated,60.000000,0.000000,3900,4400,4800,5000,6100,7200,8600,11000,14000,14000,14000,9845,2,3900,4183.904824784155,709,14493,9847.958151345862
1748404856,500,,Aggregated,58.600000,0.000000,3900,4400,4800,5000,6100,7100,8600,11000,14000,14000,14000,9896,2,3900,4181.779607922393,709,14493,9855.019098625708
1748404857,500,,Aggregated,60.700000,0.000000,3800,4400,4800,5000,6100,7100,8600,11000,14000,14000,14000,9942,2,3800,4178.553309193321,709,14493,9851.440152886744
1748404858,500,,Aggregated,60.700000,0.000000,3800,4400,4800,5000,6100,7100,8600,11000,14000,14000,14000,10015,2,3800,4177.504643035447,709,14493,9857.533699450823
1748404859,500,,Aggregated,60.200000,0.000000,3800,4400,4800,5000,6000,7100,8600,11000,14000,14000,14000,10052,2,3800,4176.009351372861,709,14493,9858.434540389972
1748404860,500,,Aggregated,60.000000,0.000000,3800,4400,4800,5000,6000,7100,8600,11000,14000,14000,14000,10157,2,3800,4172.126218371566,709,14493,9862.023432115782
1748404861,500,,Aggregated,62.400000,0.000000,3800,4400,4800,5000,6000,7100,8600,11000,14000,14000,14000,10203,2,3800,4167.93021660296,709,14493,9860.386945016171
1748404862,500,,Aggregated,60.200000,0.000000,3800,4400,4700,5000,6000,7100,8500,11000,14000,14000,14000,10274,2,3800,4163.045746544676,709,14493,9867.942086821102
1748404863,500,,Aggregated,58.200000,0.000000,3800,4400,4700,5000,6000,7100,8500,11000,14000,14000,14000,10327,2,3800,4161.804396242858,709,14493,9867.94015687034
1748404864,500,,Aggregated,61.000000,0.000000,3800,4400,4700,5000,6000,7100,8500,11000,14000,14000,14000,10344,2,3800,4161.827726218097,709,14493,9871.883313998453
1748404865,500,,Aggregated,58.200000,0.000000,3800,4400,4700,5000,6000,7100,8500,11000,14000,14000,14000,10408,2,3800,4161.170541890853,709,14493,9872.803996925442
1748404866,500,,Aggregated,60.300000,0.000000,3800,4400,4700,5000,6000,7100,8500,11000,14000,14000,14000,10511,2,3800,4158.71058890686,709,14493,9875.29312149177
1748404867,500,,Aggregated,53.900000,0.000000,3800,4400,4700,5000,6000,7100,8400,11000,14000,14000,14000,10557,2,3800,4156.633229137065,709,14493,9875.951596097377
1748404868,500,,Aggregated,61.000000,0.000000,3800,4300,4700,5000,6000,7000,8400,11000,14000,14000,14000,10614,2,3800,4152.447145279819,709,14493,9872.918786508386
1748404869,500,,Aggregated,61.000000,0.000000,3800,4300,4700,5000,6000,7000,8400,11000,14000,14000,14000,10660,2,3800,4151.973170731707,709,14493,9868.908724202627
1748404870,500,,Aggregated,63.700000,0.000000,3800,4300,4700,5000,6000,7000,8400,11000,14000,14000,14000,10746,2,3800,4145.654196910478,709,14493,9866.63707426019
1748404871,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,6000,7000,8400,11000,14000,14000,14000,10778,2,3800,4145.726479866395,709,14493,9868.626925218037
1748404872,500,,Aggregated,57.200000,0.000000,3800,4300,4700,5000,6000,7000,8400,11000,14000,14000,14000,10871,2,3800,4144.76552295097,709,14493,9875.019041486525
1748404873,500,,Aggregated,61.100000,0.000000,3800,4300,4700,5000,6000,7000,8400,11000,14000,14000,14000,10929,2,3800,4143.436910970811,709,14493,9875.755238356665
1748404874,500,,Aggregated,55.700000,0.000000,3800,4300,4700,5000,6000,7000,8400,11000,14000,14000,14000,10976,2,3800,4143.022139212828,709,14493,9880.695608600583
1748404875,500,,Aggregated,60.200000,0.000000,3800,4300,4700,5000,6000,7000,8300,11000,14000,14000,14000,11023,2,3800,4141.847319241586,709,14493,9880.625601016058
1748404876,500,,Aggregated,61.600000,0.000000,3800,4300,4700,5000,6000,7000,8300,11000,14000,14000,14000,11107,2,3800,4139.100297109931,709,14493,9877.594579994598
1748404877,500,,Aggregated,61.800000,0.000000,3800,4300,4700,5000,6000,7000,8300,11000,14000,14000,14000,11137,2,3800,4140.323516207237,709,14493,9878.391936787286
1748404878,500,,Aggregated,58.500000,0.000000,3800,4300,4700,5000,6000,7000,8300,10000,14000,14000,14000,11211,2,3800,4141.089822495763,709,14493,9884.848452412809
1748404879,500,,Aggregated,59.000000,0.000000,3800,4300,4700,5000,6000,7000,8300,10000,14000,14000,14000,11267,2,3800,4138.649862430106,709,14493,9884.92198455667
1748404880,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,6000,7000,8300,10000,14000,14000,14000,11341,2,3800,4136.063045586809,709,14493,9887.751961908121
1748404881,500,,Aggregated,64.100000,0.000000,3800,4300,4700,5000,6000,7000,8300,10000,14000,14000,14000,11419,2,3800,4129.574130834574,709,14493,9883.474647517296
1748404882,500,,Aggregated,60.500000,0.000000,3800,4300,4700,5000,6000,7000,8300,10000,14000,14000,14000,11475,2,3800,4126.0677124183,709,14493,9895.236949891068
1748404883,500,,Aggregated,62.100000,0.000000,3800,4300,4700,5000,6000,7000,8300,10000,14000,14000,14000,11539,2,3800,4121.65204957102,709,14493,9898.319005113095
1748404884,500,,Aggregated,65.700000,0.000000,3800,4300,4700,5000,5900,7000,8300,10000,14000,14000,14000,11606,2,3800,4115.616491469929,709,14493,9902.861795622954
1748404885,500,,Aggregated,63.500000,0.000000,3800,4300,4700,5000,5900,7000,8300,10000,14000,14000,14000,11667,2,3800,4112.450072855061,709,14493,9906.619439444587
1748404886,500,,Aggregated,62.300000,0.000000,3800,4300,4700,5000,5900,7000,8300,10000,14000,14000,14000,11695,2,3800,4111.858401026079,709,14493,9907.742283026935
1748404887,500,,Aggregated,62.200000,0.000000,3800,4300,4700,5000,5900,7000,8200,10000,14000,14000,14000,11769,2,3800,4107.998810434192,709,14493,9908.79471492905
1748404888,500,,Aggregated,62.100000,0.000000,3800,4300,4700,5000,5900,7000,8200,10000,14000,14000,14000,11839,2,3800,4105.415491173241,709,14493,9914.299011740857
1748404889,500,,Aggregated,63.600000,0.000000,3800,4300,4700,5000,5900,7000,8200,10000,14000,14000,14000,11878,2,3800,4103.991496884997,709,14493,9917.6367233541
1748404890,500,,Aggregated,58.500000,0.000000,3800,4300,4700,5000,5900,7000,8200,10000,14000,14000,14000,11916,2,3800,4104.782896945284,709,14493,9913.805723397114
1748404891,500,,Aggregated,58.600000,0.000000,3800,4300,4700,5000,5900,6900,8200,10000,14000,14000,14000,11995,2,3800,4105.076281784077,709,14493,9911.184076698624
1748404892,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,5900,6900,8200,10000,13000,14000,14000,12062,2,3800,4107.276985574532,709,14493,9912.678328635384
1748404893,500,,Aggregated,54.700000,0.000000,3800,4300,4700,5000,5900,6900,8200,10000,13000,14000,14000,12118,2,3800,4106.2881663640865,709,14493,9912.842383231557
1748404894,500,,Aggregated,55.800000,0.000000,3800,4300,4700,5000,5900,6900,8200,10000,13000,14000,14000,12166,2,3800,4107.652967285879,709,14493,9910.470327141213
1748404895,500,,Aggregated,54.200000,0.000000,3800,4300,4700,5000,5900,6900,8200,9800,13000,14000,14000,12225,2,3800,4108.767443762781,709,14493,9912.229038854806
1748404896,500,,Aggregated,55.900000,0.000000,3800,4300,4700,5000,5900,6900,8200,9800,13000,14000,14000,12302,2,3800,4108.061534709804,709,14493,9917.70451959031
1748404897,500,,Aggregated,56.400000,0.000000,3800,4300,4700,5000,5900,6900,8200,9800,13000,14000,14000,12335,2,3800,4106.808917713823,709,14493,9913.4799351439
1748404898,500,,Aggregated,59.200000,0.000000,3800,4300,4700,5000,5900,6900,8200,9800,13000,14000,14000,12376,2,3800,4105.299369747899,709,14493,9910.758564964448
1748404899,500,,Aggregated,54.600000,0.000000,3800,4300,4700,5000,5900,6900,8200,9800,13000,14000,14000,12435,2,3800,4104.775633293124,709,14493,9910.552392440692
1748404900,500,,Aggregated,59.800000,0.000000,3800,4300,4700,5000,5900,6900,8200,9800,13000,14000,14000,12476,2,3800,4105.989179224111,709,14493,9914.749759538314
1748404901,500,,Aggregated,55.900000,0.000000,3800,4300,4700,5000,5900,6900,8200,9800,13000,14000,14000,12532,2,3800,4109.111075646345,709,14493,9924.920842642834
1748404902,500,,Aggregated,55.100000,0.000000,3800,4300,4700,5000,5900,6900,8200,9700,13000,14000,14000,12656,2,3800,4112.466656131479,709,14493,9928.263669405815
1748404903,500,,Aggregated,54.100000,0.000000,3800,4300,4700,5000,5900,6900,8200,9700,13000,14000,14000,12724,2,3800,4108.494970135178,709,14493,9929.590458975164
1748404904,500,,Aggregated,56.800000,0.000000,3800,4300,4700,5000,5900,6900,8200,9700,13000,14000,14000,12773,2,3800,4105.766303922336,709,14493,9929.334925232914
1748404905,500,,Aggregated,61.800000,0.000000,3800,4300,4700,5000,5900,6900,8100,9700,13000,14000,14000,12851,2,3800,4102.663372500195,709,14493,9921.383705548207
1748404906,500,,Aggregated,59.800000,0.000000,3800,4300,4700,5000,5900,6900,8100,9600,13000,14000,14000,12901,2,3800,4103.210526315789,709,14493,9925.09673668708
1748404907,500,,Aggregated,62.500000,0.000000,3800,4300,4700,5000,5900,6900,8100,9600,13000,14000,14000,12967,2,3800,4100.587876918331,709,14493,9927.218477674096
1748404908,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,5900,6900,8100,9600,13000,14000,14000,13026,2,3800,4098.518040841394,709,14493,9932.545217257792
1748404909,500,,Aggregated,60.400000,0.000000,3800,4300,4700,5000,5900,6900,8100,9600,13000,14000,14000,13080,2,3800,4094.374235474006,709,14493,9930.547859327216
1748404910,500,,Aggregated,59.900000,0.000000,3800,4300,4700,4900,5900,6900,8100,9600,13000,14000,14000,13155,2,3800,4091.1897377423034,709,14493,9940.902242493348
1748404911,500,,Aggregated,63.700000,0.000000,3800,4300,4700,4900,5900,6900,8100,9500,13000,14000,14000,13224,2,3800,4086.3154113732608,709,14493,9941.903735632184
1748404912,500,,Aggregated,66.300000,0.000000,3800,4300,4700,4900,5900,6900,8100,9500,13000,14000,14000,13245,2,3800,4085.6340505851263,709,14493,9942.074367685918
1748404913,500,,Aggregated,69.200000,0.000000,3800,4300,4700,4900,5900,6900,8100,9500,13000,14000,14000,13294,2,3800,4083.6886565367836,709,14493,9939.477583872424
1748404914,500,,Aggregated,64.500000,0.000000,3800,4300,4700,4900,5900,6900,8100,9500,13000,14000,14000,13377,2,3800,4081.015100545713,709,14493,9938.910592808552
1748404915,500,,Aggregated,58.400000,0.000000,3800,4300,4700,4900,5800,6900,8100,9500,13000,14000,14000,13462,2,3800,4080.8029267567968,709,14493,9945.019239340365
1748404916,500,,Aggregated,61.200000,0.000000,3800,4300,4700,4900,5800,6900,8100,9500,13000,14000,14000,13503,2,3800,4079.1627786417835,709,14493,9944.151151595941
1748404917,500,,Aggregated,63.900000,0.000000,3800,4300,4700,4900,5800,6900,8100,9500,13000,14000,14000,13548,2,3800,4078.9136403897255,709,14493,9944.962798937113
1748404918,500,,Aggregated,62.600000,0.000000,3800,4300,4700,4900,5800,6800,8100,9500,13000,14000,14000,13611,2,3800,4078.2658144148118,709,14493,9948.265153184924
1748404919,500,,Aggregated,60.400000,0.000000,3800,4300,4700,4900,5800,6800,8100,9500,13000,14000,14000,13697,2,3800,4079.110243118931,709,14493,9958.361977075272
1748404920,500,,Aggregated,62.800000,0.000000,3800,4300,4700,4900,5800,6800,8100,9500,13000,14000,14000,13723,2,3800,4078.223274794141,709,14493,9959.340013116665
1748404921,500,,Aggregated,60.100000,0.000000,3800,4300,4700,4900,5800,6800,8100,9500,13000,14000,14000,13792,3,3800,4076.245649651972,709,14493,9955.098680394432
1748404922,500,,Aggregated,61.800000,0.000000,3800,4300,4700,4900,5800,6800,8000,9500,13000,14000,14000,13852,3,3800,4074.157017037251,709,14493,9953.272596015016
1748404923,500,,Aggregated,57.400000,0.000000,3800,4300,4700,4900,5800,6800,8000,9500,13000,14000,14000,13891,3,3800,4074.124397091642,709,14493,9955.003311496652
1748404924,500,,Aggregated,59.000000,0.100000,3800,4300,4700,4900,5800,6800,8000,9500,13000,14000,14000,13957,3,3800,4075.18019631726,709,14493,9957.30242888873
1748404925,500,,Aggregated,60.200000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14021,3,3800,4076.3959774623777,709,14493,9960.44811354397
1748404926,500,,Aggregated,54.900000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14107,3,3800,4077.4528248387323,709,14493,9963.46381229177
1748404927,500,,Aggregated,52.300000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14171,3,3800,4076.8412956036977,709,14493,9966.218121515773
1748404928,500,,Aggregated,55.300000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14215,3,3800,4075.217798100598,709,14493,9964.987829757298
1748404929,500,,Aggregated,60.000000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14310,3,3800,4074.077078965758,709,14493,9971.689238294899
1748404930,500,,Aggregated,57.700000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14348,3,3800,4071.075480903262,709,14493,9971.79697518818
1748404931,500,,Aggregated,57.400000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14409,3,3800,4069.760982719134,709,14493,9980.024012769796
1748404932,500,,Aggregated,59.400000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14447,3,3800,4067.271128954108,709,14493,9978.795043953762
1748404933,500,,Aggregated,62.200000,0.100000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14494,3,3800,4064.4236925624396,709,14493,9974.834759210707
1748404934,500,,Aggregated,62.400000,0.000000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14532,3,3800,4063.692953481971,709,14493,9980.101706578585
1748404935,500,,Aggregated,58.800000,0.000000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14603,3,3800,4064.127645004451,709,14493,9984.13558857769
1748404936,500,,Aggregated,62.200000,0.000000,3800,4300,4700,4900,5800,6800,8000,9400,13000,14000,14000,14699,3,3800,4063.6936526294307,709,14493,9987.56997074631
1748404937,500,,Aggregated,58.600000,0.000000,3800,4300,4700,4900,5800,6800,8000,9300,13000,14000,14000,14735,3,3800,4062.03807261622,709,14493,9983.68700373261
1748404938,500,,Aggregated,59.500000,0.000000,3800,4300,4700,4900,5800,6800,8000,9300,13000,14000,14000,14798,3,3800,4059.8018651169077,709,14493,9982.685295310177
1748404939,500,,Aggregated,58.700000,0.000000,3800,4300,4700,4900,5800,6800,8000,9300,13000,14000,14000,14857,3,3800,4060.637679208454,709,14493,9981.881402705796
1748404940,500,,Aggregated,59.600000,0.000000,3800,4300,4700,4900,5800,6700,8000,9300,13000,14000,14000,14935,3,3800,4059.4899229996654,709,14493,9986.127017073988
1748404941,500,,Aggregated,58.900000,0.000000,3800,4300,4600,4900,5800,6700,8000,9300,13000,14000,14000,14976,3,3800,4058.850360576923,709,14493,9987.612847222223
1748404942,500,,Aggregated,54.100000,0.000000,3800,4300,4600,4900,5800,6700,8000,9300,13000,14000,14000,15016,3,3800,4058.224493873202,709,14493,9986.259789557806
1748404943,500,,Aggregated,57.200000,0.000000,3800,4300,4600,4900,5800,6700,8000,9300,13000,14000,14000,15085,3,3800,4058.4285714285716,709,14493,9989.221345707656
1748404944,500,,Aggregated,55.600000,0.000000,3800,4300,4600,4900,5800,6700,8000,9300,13000,14000,14000,15146,3,3800,4059.22705664862,709,14493,9999.731414234782
1748404945,500,,Aggregated,57.000000,0.000000,3800,4300,4600,4900,5800,6700,8000,9300,13000,14000,14000,15234,3,3800,4058.73696993567,709,14493,10000.867073651043
1748404946,500,,Aggregated,57.500000,0.000000,3800,4300,4600,4900,5800,6700,7900,9300,13000,14000,14000,15267,3,3800,4057.7359009628613,709,14493,10000.506910329468
1748404947,500,,Aggregated,61.100000,0.000000,3800,4300,4600,4900,5800,6700,7900,9200,13000,14000,14000,15304,3,3800,4056.9331547307893,709,14493,10001.043387349713
1748404948,500,,Aggregated,60.400000,0.000000,3800,4300,4600,4900,5800,6700,7900,9200,13000,14000,14000,15356,3,3800,4057.719327949987,709,14493,10006.567205001302
1748404949,500,,Aggregated,56.500000,0.000000,3800,4300,4600,4900,5800,6700,7900,9200,13000,14000,14000,15417,3,3800,4059.419472011416,709,14493,10009.612894856327
1748404950,500,,Aggregated,53.300000,0.000000,3800,4300,4600,4900,5800,6700,7900,9200,13000,14000,14000,15431,3,3800,4060.4485127341068,709,14493,10010.814464389865
1748404951,500,,Aggregated,56.100000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15493,3,3800,4064.7000580907506,709,14493,10013.260504744077
1748404952,500,,Aggregated,56.900000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15603,3,3800,4070.5656604499136,709,14493,10007.412292507852
1748404953,500,,Aggregated,50.100000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15648,3,3800,4071.0773900817994,709,14493,10008.057323619632
1748404954,500,,Aggregated,51.100000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15677,3,3800,4071.7594565286727,709,14493,10012.953243605281
1748404955,500,,Aggregated,59.500000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15769,3,3800,4075.1946223603272,709,14493,10016.164309721606
1748404956,500,,Aggregated,57.200000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15807,3,3800,4077.7976845701273,709,14493,10020.140064528374
1748404957,500,,Aggregated,55.100000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15864,3,3800,4078.8910110943016,709,14493,10025.245146243065
1748404958,500,,Aggregated,54.200000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15938,3,3800,4079.558037394905,709,14493,10024.680700213326
1748404959,500,,Aggregated,56.700000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,15984,3,3800,4079.3168168168168,709,14493,10026.344844844845
1748404960,500,,Aggregated,57.400000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,16051,3,3800,4079.9008161485267,709,14493,10036.821444146783
1748404961,500,,Aggregated,59.600000,0.000000,3800,4300,4700,4900,5800,6700,7900,9200,13000,14000,14000,16100,3,3800,4080.0424223602486,709,14493,10040.711801242236
1748404962,500,,Aggregated,57.000000,0.000000,3800,4300,4700,4900,5800,6700,7900,9100,13000,14000,14000,16162,3,3800,4079.7641999752504,709,14493,10038.471166934785
1748404963,500,,Aggregated,62.000000,0.000000,3800,4300,4700,4900,5800,6700,7900,9100,13000,14000,14000,16187,3,3800,4080.5134367084697,709,14493,10039.379193179711
1748404964,500,,Aggregated,61.200000,0.000000,3800,4300,4700,4900,5800,6700,7900,9100,13000,14000,14000,16255,3,3800,4081.7908335896645,709,14493,10039.28908028299
1748404965,500,,Aggregated,55.800000,0.000000,3800,4300,4700,4900,5800,6700,7900,9100,13000,14000,14000,16307,3,3800,4083.231066413197,709,14493,10036.353345189182
1748404966,500,,Aggregated,52.100000,0.000000,3800,4300,4700,4900,5800,6700,7900,9100,13000,14000,14000,16335,3,3800,4084.117722681359,709,14493,10037.000979491888
1748404967,500,,Aggregated,56.000000,0.000000,3800,4300,4700,5000,5800,6700,7900,9100,13000,14000,14000,16389,3,3800,4085.979864543291,709,14493,10033.73048996278
1748404968,500,,Aggregated,53.100000,0.000000,3800,4300,4700,5000,5800,6700,7900,9100,13000,14000,14000,16462,3,3800,4090.3032438342852,709,14493,10034.972664317824
1748404969,500,,Aggregated,51.100000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,16554,4,3800,4095.953848012565,709,14493,10037.255648181708
1748404970,500,,Aggregated,53.000000,0.000000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,16599,4,3800,4099.869510211459,709,14493,10041.925115970842
1748404971,500,,Aggregated,52.400000,0.000000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,16655,4,3800,4099.713659561693,709,14493,10039.37099969979
1748404972,500,,Aggregated,57.000000,0.100000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,16705,4,3800,4098.0035917390005,709,14493,10033.915713858127
1748404973,500,,Aggregated,54.200000,0.100000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,16740,4,3800,4098.907646356033,709,14493,10037.325985663083
1748404974,500,,Aggregated,55.800000,0.100000,3800,4300,4700,5000,5900,6800,8000,9200,13000,14000,14000,16834,4,3800,4099.8919448734705,709,14493,10041.401152429607
1748404975,500,,Aggregated,53.300000,0.100000,3800,4300,4700,5000,5900,6800,8000,9200,13000,14000,14000,16889,4,3800,4101.377642252353,709,14493,10049.555035822134
1748404976,500,,Aggregated,59.400000,0.100000,3800,4300,4700,5000,5900,6800,8000,9200,13000,14000,14000,16963,4,3800,4101.06573129753,709,14493,10054.861227377232
1748404977,500,,Aggregated,59.500000,0.100000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17017,4,3800,4099.174355056708,709,14493,10053.583005230064
1748404978,500,,Aggregated,60.900000,0.100000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17060,4,3800,4097.547420867526,709,14493,10054.326143024618
1748404979,500,,Aggregated,62.400000,0.100000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17132,4,3800,4096.111779126781,709,14493,10053.371060004669
1748404980,500,,Aggregated,61.100000,0.100000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17177,4,3800,4095.860569366013,709,14493,10054.47755719858
1748404981,500,,Aggregated,57.700000,0.100000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17254,4,3800,4097.45780688536,709,14493,10057.79477222673
1748404982,500,,Aggregated,56.600000,0.000000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17336,4,3800,4098.008248730965,709,14493,10060.438682510383
1748404983,500,,Aggregated,57.700000,0.000000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17406,4,3800,4095.6331724692636,709,14493,10063.153797541077
1748404984,500,,Aggregated,58.300000,0.000000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17431,4,3800,4094.25925076014,709,14493,10063.176122999253
1748404985,500,,Aggregated,65.500000,0.000000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17480,4,3800,4091.249313501144,709,14493,10058.7676201373
1748404986,500,,Aggregated,63.300000,0.000000,3800,4300,4700,5000,5900,6800,8000,9100,13000,14000,14000,17533,4,3800,4088.6510009696003,709,14493,10056.200079849426
1748404987,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,17601,4,3800,4088.31560706778,709,14493,10062.880120447702
1748404988,500,,Aggregated,56.300000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,17681,4,3800,4088.012951756122,709,14493,10063.287709971155
1748404989,500,,Aggregated,56.700000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,17709,4,3800,4088.022022700322,709,14493,10065.597041052572
1748404990,500,,Aggregated,58.400000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,17749,4,3800,4087.6512479576313,709,14493,10068.754352357879
1748404991,500,,Aggregated,62.600000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,17804,4,3800,4087.8730060660528,709,14493,10067.648562120872
1748404992,500,,Aggregated,59.600000,0.000000,3800,4300,4700,5000,5800,6800,7900,9100,13000,14000,14000,17874,4,3800,4087.2322927156765,709,14493,10061.55684234083
1748404993,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,5800,6700,7900,9100,13000,14000,14000,17951,4,3800,4087.8532672274523,709,14493,10058.808478636287
1748404994,500,,Aggregated,57.800000,0.000000,3800,4300,4700,5000,5900,6700,7900,9100,13000,14000,14000,17986,4,3800,4089.99644167686,709,14493,10065.997164461247
1748404995,500,,Aggregated,50.800000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,18026,4,3800,4091.614778653057,709,14493,10069.768944857427
1748404996,500,,Aggregated,54.000000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,18107,4,3800,4094.22637653946,709,14493,10073.087203843817
1748404997,500,,Aggregated,56.300000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,18159,4,3800,4095.5747012500688,709,14493,10074.749710887163
1748404998,500,,Aggregated,54.200000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,18225,4,3800,4097.34035665295,709,14493,10076.089821673526
1748404999,500,,Aggregated,56.400000,0.000000,3800,4300,4700,5000,5900,6800,7900,9100,13000,14000,14000,18278,4,3800,4097.993270598534,709,14493,10078.02724586935
1748405000,500,,Aggregated,55.500000,0.000000,3800,4300,4700,5000,5900,6800,7900,9000,13000,14000,14000,18350,5,3800,4098.029918256131,709,14493,10075.80348773842
