Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748402437,500,,Aggregated,54.500000,0.000000,3600,4100,4600,4800,5900,7300,10000,11000,13000,15000,15000,9083,3,3600,4035.536276560608,584,14642,9751.481448860508
1748402438,500,,Aggregated,58.200000,0.000000,3600,4100,4500,4800,5800,7300,9900,11000,13000,15000,15000,9151,3,3600,4033.658835099989,584,14642,9747.117582777839
1748402439,500,,Aggregated,57.300000,0.000000,3600,4100,4600,4800,5900,7300,9900,11000,13000,15000,15000,9189,3,3600,4035.4160409184897,584,14642,9751.085863532484
1748402440,500,,Aggregated,58.000000,0.000000,3600,4100,4600,4800,5900,7200,9900,11000,13000,15000,15000,9290,3,3600,4034.5524219590957,584,14642,9758.732831001076
1748402441,500,,Aggregated,57.000000,0.000000,3600,4100,4500,4800,5800,7200,9800,11000,13000,15000,15000,9351,3,3600,4031.4415570527217,584,14642,9771.359747620576
1748402442,500,,Aggregated,57.600000,0.000000,3600,4100,4500,4800,5800,7200,9800,11000,13000,15000,15000,9394,3,3600,4028.716201830956,584,14642,9775.134447519693
1748402443,500,,Aggregated,62.200000,0.000000,3600,4100,4500,4800,5800,7200,9800,11000,13000,15000,15000,9457,3,3600,4025.249973564555,584,14642,9777.72137041345
1748402444,500,,Aggregated,62.000000,0.000000,3600,4100,4500,4800,5800,7200,9800,11000,13000,15000,15000,9507,3,3600,4023.1010834122226,584,14642,9776.780898285473
1748402445,500,,Aggregated,59.700000,0.000000,3600,4100,4500,4800,5800,7200,9800,11000,13000,15000,15000,9578,3,3600,4023.500313217791,584,14642,9777.332115264147
1748402446,500,,Aggregated,61.400000,0.000000,3600,4100,4500,4800,5800,7100,9800,11000,13000,15000,15000,9654,3,3600,4020.214108141703,584,14642,9781.47110006215
1748402447,500,,Aggregated,59.100000,0.000000,3600,4100,4500,4800,5800,7100,9800,11000,13000,15000,15000,9689,3,3600,4018.7116317473424,584,14642,9785.86097636495
1748402448,500,,Aggregated,60.800000,0.000000,3600,4100,4500,4800,5800,7100,9800,11000,13000,15000,15000,9737,3,3600,4018.95090890418,584,14642,9790.157029886002
1748402449,500,,Aggregated,60.700000,0.000000,3600,4100,4500,4800,5800,7100,9700,11000,13000,15000,15000,9818,3,3600,4017.167141984111,584,14642,9794.677632919129
1748402450,500,,Aggregated,61.900000,0.000000,3600,4100,4500,4800,5800,7100,9700,11000,13000,15000,15000,9882,3,3600,4015.9246104027525,584,14642,9797.933211900425
1748402451,500,,Aggregated,61.000000,0.000000,3600,4100,4500,4800,5800,7100,9700,11000,13000,15000,15000,9935,3,3600,4014.214393558128,584,14642,9798.739305485657
1748402452,500,,Aggregated,58.100000,0.000000,3600,4100,4500,4800,5800,7100,9700,11000,13000,14000,15000,10021,3,3600,4012.267538169843,584,14642,9801.458736653029
1748402453,500,,Aggregated,57.900000,0.000000,3600,4100,4500,4800,5800,7100,9700,11000,13000,14000,15000,10075,3,3600,4009.977270471464,584,14642,9805.369330024814
1748402454,500,,Aggregated,58.300000,0.000000,3600,4100,4500,4800,5800,7100,9700,11000,13000,14000,15000,10116,3,3600,4008.6590549624357,584,14642,9809.203835508106
1748402455,500,,Aggregated,61.700000,0.000000,3600,4100,4500,4800,5800,7000,9700,11000,13000,14000,15000,10145,3,3600,4007.061902414983,584,14642,9804.395465746673
1748402456,500,,Aggregated,62.100000,0.000000,3600,4100,4500,4800,5800,7000,9700,11000,13000,14000,15000,10183,4,3600,4007.6862417755083,502,14642,9807.348816655209
1748402457,500,,Aggregated,60.900000,0.000000,3600,4100,4500,4800,5800,7000,9700,11000,13000,14000,15000,10248,4,3600,4012.851775956284,502,14642,9817.144223263076
1748402458,500,,Aggregated,53.900000,0.000000,3700,4100,4500,4800,5800,7000,9600,11000,13000,14000,15000,10364,4,3700,4017.3355847163257,502,14642,9830.676669239676
1748402459,500,,Aggregated,52.900000,0.100000,3700,4100,4500,4800,5800,7000,9600,11000,13000,14000,15000,10415,4,3700,4017.271339414306,502,14642,9830.767738838214
1748402460,500,,Aggregated,54.600000,0.100000,3700,4100,4500,4800,5800,7000,9600,11000,13000,14000,15000,10469,4,3700,4014.8925398796446,502,14642,9831.851179673322
1748402461,500,,Aggregated,60.200000,0.100000,3700,4100,4500,4800,5800,7000,9600,11000,13000,14000,15000,10531,4,3700,4012.8034374703257,502,14642,9828.649605925364
1748402462,500,,Aggregated,59.700000,0.100000,3700,4100,4500,4800,5800,7000,9600,11000,13000,14000,15000,10599,4,3700,4011.4490046230776,502,14642,9832.454099443345
1748402463,500,,Aggregated,58.400000,0.100000,3600,4100,4500,4800,5800,7000,9600,11000,13000,14000,15000,10667,4,3600,4006.4152057748197,502,14642,9836.033280209993
1748402464,500,,Aggregated,59.300000,0.100000,3600,4100,4500,4800,5800,7000,9600,11000,13000,14000,15000,10734,4,3600,4004.435531954537,502,14642,9849.109931060182
1748402465,500,,Aggregated,57.800000,0.100000,3600,4100,4500,4800,5700,6900,9500,11000,13000,14000,15000,10803,4,3600,3996.940572063316,502,14642,9842.095251319079
1748402466,500,,Aggregated,58.900000,0.100000,3600,4100,4500,4800,5700,6900,9500,11000,13000,14000,15000,10854,4,3600,3993.1716417910447,502,14642,9842.148885203611
1748402467,500,,Aggregated,61.800000,0.100000,3600,4100,4500,4800,5700,6900,9500,11000,13000,14000,15000,10939,4,3600,3985.3316573727034,502,14642,9835.649693756284
1748402468,500,,Aggregated,65.700000,0.100000,3600,4100,4500,4800,5700,6900,9500,11000,13000,14000,15000,10987,4,3600,3983.356239191772,502,14642,9836.49148994266
1748402469,500,,Aggregated,67.100000,0.000000,3600,4100,4500,4800,5700,6900,9500,11000,13000,14000,15000,11039,4,3600,3981.8608569616813,502,14642,9843.797354832865
1748402470,500,,Aggregated,69.100000,0.000000,3600,4100,4500,4800,5700,6900,9500,11000,13000,14000,15000,11062,4,3600,3980.9270475501717,502,14642,9843.67419996384
1748402471,500,,Aggregated,62.300000,0.000000,3600,4100,4500,4800,5700,6900,9500,11000,13000,14000,15000,11124,4,3600,3982.8946422150307,502,14642,9850.25836030205
1748402472,500,,Aggregated,62.400000,0.000000,3600,4100,4500,4800,5700,6900,9500,11000,13000,14000,15000,11198,4,3600,3983.3305054474013,502,14642,9847.390784068584
1748402473,500,,Aggregated,59.300000,0.000000,3600,4100,4500,4800,5700,6900,9400,11000,13000,14000,15000,11269,4,3600,3981.9083325938414,502,14642,9845.268967965214
1748402474,500,,Aggregated,59.300000,0.000000,3600,4100,4500,4800,5700,6900,9400,11000,13000,14000,15000,11319,4,3600,3981.519127131372,502,14642,9850.796360102482
1748402475,500,,Aggregated,59.900000,0.000000,3600,4100,4500,4800,5700,6900,9400,11000,13000,14000,15000,11363,4,3600,3980.153920619555,502,14642,9849.545366540526
1748402476,500,,Aggregated,60.200000,0.000000,3600,4100,4500,4800,5700,6800,9400,11000,13000,14000,15000,11429,4,3600,3981.7604339837258,502,14642,9858.228803919854
1748402477,500,,Aggregated,58.500000,0.000000,3600,4100,4500,4800,5700,6800,9400,11000,13000,14000,15000,11476,4,3600,3981.660944579993,502,14642,9853.968543046358
1748402478,500,,Aggregated,56.000000,0.000000,3600,4100,4500,4800,5700,6800,9300,11000,13000,14000,15000,11541,4,3600,3981.254830603934,502,14642,9856.050775496058
1748402479,500,,Aggregated,57.500000,0.000000,3600,4100,4500,4800,5700,6800,9200,11000,13000,14000,15000,11632,4,3600,3983.112362448418,502,14642,9865.081327372765
1748402480,500,,Aggregated,53.700000,0.000000,3600,4100,4500,4800,5700,6800,9200,11000,13000,14000,15000,11677,4,3600,3982.4798321486683,502,14642,9865.829579515286
1748402481,500,,Aggregated,55.400000,0.000000,3600,4100,4500,4800,5700,6800,9200,11000,13000,14000,15000,11723,4,3600,3982.103727714749,502,14642,9869.701868122494
1748402482,500,,Aggregated,59.300000,0.000000,3600,4100,4500,4800,5700,6800,9200,11000,13000,14000,15000,11824,4,3600,3978.631596752368,502,14642,9867.365950608932
1748402483,500,,Aggregated,61.500000,0.000000,3600,4100,4500,4800,5700,6800,9200,11000,13000,14000,15000,11891,4,3600,3974.1334622823983,502,14642,9869.329829282651
1748402484,500,,Aggregated,59.900000,0.000000,3600,4100,4500,4800,5700,6800,9200,11000,13000,14000,15000,11946,4,3600,3971.064038171773,502,14642,9873.901389586472
1748402485,500,,Aggregated,62.600000,0.000000,3600,4100,4500,4700,5700,6800,9200,11000,13000,14000,15000,12029,4,3600,3966.1968575941473,502,14642,9882.034001163855
1748402486,500,,Aggregated,62.200000,0.000000,3600,4100,4500,4700,5700,6800,9200,11000,13000,14000,15000,12091,4,3600,3961.8503845835744,502,14642,9879.788024150193
1748402487,500,,Aggregated,62.700000,0.000000,3600,4100,4500,4700,5700,6800,9200,11000,13000,14000,15000,12124,4,3600,3961.1925932035633,502,14642,9889.701748597823
1748402488,500,,Aggregated,66.600000,0.000000,3600,4100,4500,4700,5700,6800,9200,11000,13000,14000,15000,12161,4,3600,3961.498725433764,502,14642,9895.302524463448
1748402489,500,,Aggregated,66.200000,0.000000,3600,4100,4500,4700,5700,6800,9200,11000,13000,14000,15000,12215,4,3600,3961.130659025788,502,14642,9895.183872288171
1748402490,500,,Aggregated,64.800000,0.000000,3600,4100,4500,4700,5700,6800,9200,11000,13000,14000,15000,12262,4,3600,3961.7882074702334,502,14642,9896.537188060674
1748402491,500,,Aggregated,62.000000,0.000000,3600,4100,4500,4700,5700,6800,9200,11000,13000,14000,15000,12337,4,3600,3964.75172246089,502,14642,9896.546891464699
1748402493,500,,Aggregated,58.300000,0.000000,3600,4100,4500,4700,5700,6800,9200,11000,13000,14000,15000,12386,4,3600,3965.931212659454,502,14642,9897.032698207653
1748402494,500,,Aggregated,58.500000,0.000000,3600,4100,4500,4800,5700,6800,9100,11000,13000,14000,15000,12478,4,3600,3965.8338676069884,502,14642,9893.788828337874
1748402495,500,,Aggregated,61.400000,0.000000,3600,4100,4500,4800,5700,6800,9100,11000,13000,14000,15000,12505,4,3600,3965.1788084766094,502,14642,9895.507796881247
1748402496,500,,Aggregated,56.200000,0.000000,3600,4100,4500,4800,5700,6800,9100,11000,13000,14000,15000,12531,4,3600,3965.5335567791876,502,14642,9893.032080440507
1748402497,500,,Aggregated,58.700000,0.000000,3600,4100,4500,4800,5700,6800,9000,11000,13000,14000,15000,12617,4,3600,3967.504557343267,502,14642,9898.373305857176
1748402498,500,,Aggregated,50.200000,0.000000,3600,4100,4500,4800,5700,6800,9000,11000,13000,14000,15000,12697,4,3600,3974.362920374892,502,14642,9908.176813420492
1748402499,500,,Aggregated,50.200000,0.000000,3600,4100,4500,4800,5700,6800,9000,11000,13000,14000,15000,12760,4,3600,3976.153369905956,502,14642,9913.42421630094
1748402500,500,,Aggregated,56.700000,0.000000,3600,4100,4500,4800,5700,6800,9000,11000,13000,14000,15000,12825,4,3600,3973.6477192982456,502,14642,9908.706198830409
1748402501,500,,Aggregated,59.900000,0.000000,3600,4100,4500,4800,5700,6800,9000,11000,13000,14000,15000,12893,4,3600,3972.3144341890948,502,14642,9905.877918250213
1748402502,500,,Aggregated,59.900000,0.000000,3600,4100,4500,4800,5700,6800,8900,11000,13000,14000,15000,12962,4,3600,3969.7412436352415,502,14642,9907.698040425861
1748402503,500,,Aggregated,62.800000,0.000000,3600,4100,4500,4800,5700,6700,8900,11000,13000,14000,15000,13016,4,3600,3968.3109250153657,502,14642,9916.44299323909
1748402504,500,,Aggregated,62.500000,0.000000,3600,4100,4500,4800,5700,6700,8900,11000,13000,14000,15000,13060,4,3600,3966.0694486983157,502,14642,9916.357350689128
1748402505,500,,Aggregated,62.000000,0.000000,3600,4100,4500,4800,5700,6700,8900,11000,13000,14000,15000,13136,4,3600,3961.7884439707673,502,14642,9916.81615408039
1748402506,500,,Aggregated,57.500000,0.000000,3600,4100,4500,4800,5700,6700,8900,11000,13000,14000,15000,13190,4,3600,3961.701061410159,502,14642,9925.91819560273
1748402507,500,,Aggregated,62.900000,0.000000,3600,4100,4500,4800,5700,6700,8900,11000,13000,14000,15000,13279,4,3600,3955.9221326907145,502,14642,9924.15927404172
1748402508,500,,Aggregated,65.400000,0.000000,3600,4100,4500,4800,5700,6700,8800,11000,13000,14000,15000,13313,4,3600,3953.3813565687674,502,14642,9924.16359948922
1748402509,500,,Aggregated,66.000000,0.000000,3600,4100,4500,4700,5600,6700,8800,11000,13000,14000,15000,13407,4,3600,3947.4973521294846,502,14642,9926.818005519504
1748402510,500,,Aggregated,61.700000,0.000000,3600,4100,4500,4700,5600,6700,8800,11000,13000,14000,15000,13444,4,3600,3946.228652186849,502,14642,9930.145120499852
1748402511,500,,Aggregated,62.100000,0.000000,3600,4100,4500,4700,5600,6700,8700,11000,13000,14000,15000,13505,4,3600,3943.0644205849685,502,14642,9931.48855979267
1748402512,500,,Aggregated,62.100000,0.000000,3600,4100,4500,4700,5600,6700,8700,11000,13000,14000,15000,13524,4,3600,3942.8978112984323,502,14642,9932.392857142857
1748402513,500,,Aggregated,61.700000,0.000000,3600,4100,4500,4700,5600,6700,8700,11000,13000,14000,15000,13630,4,3600,3940.9633895818047,502,14642,9930.765884079237
1748402514,500,,Aggregated,61.400000,0.000000,3600,4100,4500,4700,5600,6700,8700,11000,13000,14000,15000,13704,4,3600,3938.4362230005836,502,14642,9938.774372446002
1748402515,500,,Aggregated,56.200000,0.000000,3600,4100,4500,4700,5600,6700,8700,11000,13000,14000,15000,13737,4,3600,3937.89066026061,502,14642,9943.77899104608
1748402516,500,,Aggregated,65.100000,0.000000,3600,4100,4500,4700,5600,6600,8700,11000,13000,14000,15000,13831,4,3600,3936.0341262381608,502,14642,9943.14669944328
1748402517,500,,Aggregated,60.300000,0.000000,3600,4100,4500,4700,5600,6600,8700,11000,13000,14000,15000,13888,4,3600,3935.135728686636,502,14642,9942.827980990784
1748402518,500,,Aggregated,64.400000,0.000000,3600,4100,4500,4700,5600,6600,8600,11000,13000,14000,15000,13966,4,3600,3932.7729485894315,502,14642,9944.48532149506
1748402519,500,,Aggregated,60.500000,0.000000,3600,4100,4500,4700,5600,6600,8600,11000,13000,14000,15000,13968,4,3600,3932.6695303550973,502,14642,9944.192654639175
1748402520,500,,Aggregated,64.400000,0.000000,3600,4100,4500,4700,5600,6600,8600,11000,13000,14000,15000,14013,4,3600,3933.115464211803,502,14642,9948.214586455435
1748402521,500,,Aggregated,58.600000,0.000000,3600,4100,4500,4700,5600,6600,8600,10000,13000,14000,15000,14102,4,3600,3933.513047794639,502,14642,9950.425187916608
1748402522,500,,Aggregated,56.800000,0.000000,3600,4100,4500,4700,5600,6600,8600,10000,13000,14000,15000,14171,4,3600,3932.710535600875,502,14642,9956.507515348247
1748402523,500,,Aggregated,59.700000,0.000000,3600,4100,4500,4700,5600,6600,8600,10000,13000,14000,15000,14215,4,3600,3931.656982061203,502,14642,9959.038761871263
1748402524,500,,Aggregated,59.700000,0.000000,3600,4100,4500,4700,5600,6600,8600,10000,13000,14000,15000,14252,4,3600,3931.2221442604546,502,14642,9955.379455515016
1748402525,500,,Aggregated,64.400000,0.000000,3600,4100,4500,4700,5600,6600,8600,10000,13000,14000,15000,14344,4,3600,3933.8529001673173,502,14642,9953.236614612382
1748402526,500,,Aggregated,54.800000,0.000000,3600,4100,4500,4700,5600,6600,8600,10000,13000,14000,15000,14413,4,3600,3934.1894817178936,502,14642,9954.504683272045
1748402527,500,,Aggregated,60.700000,0.000000,3600,4100,4500,4700,5600,6600,8600,10000,13000,14000,15000,14497,4,3600,3933.493619369525,502,14642,9965.026557218735
1748402528,500,,Aggregated,57.700000,0.000000,3600,4100,4500,4700,5600,6600,8600,10000,13000,14000,15000,14547,4,3600,3931.2832886505807,502,14642,9970.894411218807
1748402529,500,,Aggregated,61.300000,0.000000,3600,4100,4500,4700,5600,6600,8500,10000,13000,14000,15000,14634,4,3600,3926.4404127374605,502,14642,9971.20397703977
1748402530,500,,Aggregated,58.900000,0.000000,3600,4100,4500,4700,5600,6600,8500,10000,13000,14000,15000,14691,4,3600,3923.377510040161,502,14642,9977.545776325642
1748402531,500,,Aggregated,65.800000,0.000000,3600,4100,4500,4700,5600,6600,8500,10000,13000,14000,15000,14751,4,3600,3919.956952071046,502,14642,9982.23442478476
1748402532,500,,Aggregated,65.800000,0.000000,3600,4100,4500,4700,5600,6500,8500,10000,13000,14000,15000,14794,4,3600,3918.46890631337,502,14642,9983.5527916723
1748402533,500,,Aggregated,63.300000,0.000000,3600,4100,4400,4700,5600,6500,8500,10000,13000,14000,15000,14858,4,3600,3914.8418360479204,502,14642,9981.776955175663
1748402534,500,,Aggregated,62.600000,0.000000,3600,4100,4400,4700,5600,6500,8500,10000,13000,14000,15000,14933,4,3600,3910.9927676957077,502,14642,9985.568606442108
1748402535,500,,Aggregated,65.100000,0.000000,3600,4100,4400,4700,5600,6500,8500,10000,13000,14000,15000,14999,4,3600,3906.164944329622,502,14642,9986.423161544102
1748402536,500,,Aggregated,67.600000,0.000000,3600,4100,4400,4700,5600,6500,8500,10000,13000,14000,15000,15069,4,3600,3900.77271219059,502,14642,9984.335390536864
1748402537,500,,Aggregated,67.600000,0.000000,3600,4100,4400,4700,5500,6500,8500,10000,13000,14000,15000,15103,4,3600,3899.1942660398595,502,14642,9989.964841422234
1748402538,500,,Aggregated,66.200000,0.000000,3600,4100,4400,4700,5500,6500,8500,10000,13000,14000,15000,15185,4,3600,3895.2834376028977,502,14642,9990.816595324333
1748402539,500,,Aggregated,66.200000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15260,4,3600,3891.1589121887287,502,14642,9996.083944954129
1748402540,500,,Aggregated,60.800000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15287,4,3600,3889.52475959966,502,14642,9992.349970563224
1748402541,500,,Aggregated,63.500000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15324,4,3600,3889.0888801879405,502,14642,9990.400482902636
1748402542,500,,Aggregated,63.500000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15376,4,3600,3888.379812695109,502,14642,9991.507674297607
1748402543,500,,Aggregated,58.900000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15457,4,3600,3887.5949408035194,502,14642,9986.987578443424
1748402544,500,,Aggregated,58.200000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15565,4,3600,3888.6025056215867,502,14642,9999.368968840346
1748402545,500,,Aggregated,60.100000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15621,4,3600,3886.8828500096024,502,14642,9997.493246271046
1748402546,500,,Aggregated,63.000000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15689,4,3600,3883.899228759003,502,14642,9998.991841417554
1748402547,500,,Aggregated,63.400000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15746,4,3600,3881.750603327829,502,14642,9999.92550489013
1748402548,500,,Aggregated,59.800000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15800,4,3600,3879.241835443038,502,14642,9999.613924050633
1748402549,500,,Aggregated,63.200000,0.000000,3600,4100,4400,4700,5500,6500,8400,10000,13000,14000,15000,15840,4,3600,3878.7445707070706,502,14642,10004.037058080808
1748402550,500,,Aggregated,60.000000,0.000000,3600,4100,4400,4700,5500,6500,8300,10000,13000,14000,15000,15915,4,3600,3875.8187873075713,502,14642,10002.230034558592
1748402551,500,,Aggregated,57.200000,0.000000,3600,4000,4400,4700,5500,6500,8300,10000,13000,14000,15000,15996,4,3600,3872.000125031258,502,14642,10002.520255063766
1748402552,500,,Aggregated,61.000000,0.000000,3600,4000,4400,4700,5500,6500,8300,10000,13000,14000,15000,16055,4,3600,3870.575459358455,502,14642,10007.050140143258
1748402553,500,,Aggregated,66.800000,0.000000,3600,4000,4400,4700,5500,6400,8300,10000,13000,14000,15000,16131,4,3600,3866.9755749798524,502,14642,10002.453598660963
1748402554,500,,Aggregated,65.600000,0.000000,3600,4000,4400,4700,5500,6400,8300,10000,13000,14000,15000,16166,4,3600,3865.858220957565,502,14642,10004.483112705679
1748402555,500,,Aggregated,64.700000,0.000000,3600,4000,4400,4700,5500,6400,8300,10000,13000,14000,15000,16219,4,3600,3865.050126394969,502,14642,10004.924224674764
1748402556,500,,Aggregated,60.200000,0.000000,3600,4000,4400,4700,5500,6400,8200,10000,13000,14000,15000,16283,4,3600,3862.8846649880243,502,14642,10004.877540993675
1748402557,500,,Aggregated,58.300000,0.000000,3600,4000,4400,4700,5500,6400,8200,10000,13000,14000,15000,16349,4,3600,3863.211572573246,502,14642,10008.534222276592
1748402558,500,,Aggregated,61.000000,0.000000,3600,4000,4400,4600,5500,6400,8200,10000,13000,14000,15000,16403,4,3600,3861.7060293848685,502,14642,10005.771931963665
1748402559,500,,Aggregated,59.800000,0.000000,3600,4000,4400,4700,5500,6400,8200,10000,13000,14000,15000,16455,4,3600,3861.8077787906414,502,14642,10010.716681859618
1748402560,500,,Aggregated,62.100000,0.000000,3600,4000,4400,4700,5500,6400,8200,10000,13000,14000,15000,16536,4,3600,3861.363570391872,502,14642,10014.963715529753
1748402561,500,,Aggregated,60.100000,0.000000,3600,4000,4400,4700,5500,6400,8200,10000,13000,14000,15000,16620,4,3600,3861.3296630565583,502,14642,10018.352707581227
1748402562,500,,Aggregated,59.300000,0.000000,3600,4000,4400,4700,5500,6400,8200,10000,13000,14000,15000,16689,4,3600,3858.715800826892,502,14642,10018.705075199234
1748402563,500,,Aggregated,61.500000,0.000000,3600,4000,4400,4600,5500,6400,8200,10000,13000,14000,15000,16725,4,3600,3857.6473542600897,502,14642,10018.17865470852
1748402564,500,,Aggregated,63.000000,0.000000,3600,4000,4400,4600,5500,6400,8200,10000,13000,14000,15000,16784,4,3600,3856.629408960915,502,14642,10013.844613918018
1748402565,500,,Aggregated,62.200000,0.000000,3600,4000,4400,4600,5500,6400,8200,10000,13000,14000,15000,16880,4,3600,3855.966943127962,502,14642,10017.262559241706
1748402566,500,,Aggregated,62.300000,0.000000,3600,4000,4400,4600,5500,6400,8200,10000,13000,14000,15000,16948,4,3600,3854.0333372669343,502,14642,10017.014455983006
1748402567,500,,Aggregated,67.100000,0.000000,3600,4000,4400,4600,5500,6400,8100,10000,13000,14000,15000,16992,4,3600,3853.688971280603,502,14642,10022.058615819209
1748402568,500,,Aggregated,67.100000,0.000000,3600,4000,4400,4600,5500,6400,8100,10000,13000,14000,15000,17015,4,3600,3853.637966500147,502,14642,10025.797942991478
1748402569,500,,Aggregated,64.800000,0.000000,3600,4000,4400,4600,5500,6400,8100,10000,13000,14000,15000,17095,4,3600,3852.784030418251,502,14642,10027.292307692307
1748402570,500,,Aggregated,61.700000,0.000000,3600,4000,4400,4600,5500,6400,8100,10000,13000,14000,15000,17149,4,3600,3851.8282115575253,502,14642,10025.673100472331
1748402571,500,,Aggregated,65.500000,0.000000,3600,4000,4400,4600,5500,6400,8100,10000,13000,14000,15000,17188,4,3600,3852.2719339073774,502,14642,10026.469804514778
1748402572,500,,Aggregated,65.600000,0.000000,3600,4000,4400,4600,5500,6400,8100,10000,13000,14000,15000,17237,4,3600,3853.5289783605035,502,14642,10029.115623368336
1748402573,500,,Aggregated,57.400000,0.000000,3600,4000,4400,4600,5500,6400,8100,10000,13000,14000,15000,17242,4,3600,3854.075397285698,502,14642,10030.321308432896
1748402574,500,,Aggregated,57.400000,0.000000,3600,4000,4400,4600,5500,6400,8100,10000,13000,14000,15000,17269,4,3600,3856.1123979385025,502,14642,10030.578029995946
1748402575,500,,Aggregated,51.400000,0.000000,3600,4000,4400,4700,5500,6400,8100,10000,13000,14000,15000,17352,4,3600,3864.9748732134626,502,14642,10028.241182572614
1748402576,500,,Aggregated,48.600000,0.000000,3600,4100,4400,4700,5500,6400,8100,10000,13000,14000,15000,17461,4,3600,3873.901609300727,502,14642,10031.813470018898
1748402577,500,,Aggregated,47.800000,0.000000,3600,4100,4400,4700,5500,6400,8100,10000,13000,14000,15000,17537,4,3600,3880.187261219137,502,14642,10034.594856588927
1748402578,500,,Aggregated,49.300000,0.000000,3600,4100,4400,4700,5500,6400,8100,10000,13000,14000,15000,17585,4,3600,3880.406312197896,502,14642,10030.915154961614
1748402579,500,,Aggregated,52.800000,0.000000,3600,4100,4400,4700,5500,6400,8100,10000,13000,14000,15000,17624,4,3600,3881.59481389015,502,14642,10033.321379936451
1748402580,500,,Aggregated,56.700000,0.000000,3600,4100,4400,4700,5500,6400,8100,10000,13000,14000,15000,17651,4,3600,3882.1029969973374,502,14642,10032.916322021416
1748402581,500,,Aggregated,53.300000,0.000000,3600,4100,4400,4700,5500,6400,8100,10000,13000,14000,15000,17710,4,3600,3885.5895539243365,502,14642,10036.282213438735
1748402582,500,,Aggregated,49.400000,0.000000,3600,4100,4400,4700,5600,6500,8100,10000,13000,14000,15000,17776,4,3600,3888.9999437443744,502,14642,10035.883157065706
1748402583,500,,Aggregated,50.900000,0.000000,3600,4100,4400,4700,5600,6500,8100,10000,13000,14000,15000,17845,4,3600,3891.233959092183,502,14642,10035.38929672177
1748402584,500,,Aggregated,53.600000,0.000000,3600,4100,4400,4700,5600,6500,8200,10000,13000,14000,15000,17894,4,3600,3893.4270705264335,502,14642,10041.713088185985
1748402585,500,,Aggregated,60.700000,0.000000,3600,4100,4500,4700,5600,6500,8100,10000,13000,14000,15000,17965,4,3600,3895.623824102421,502,14642,10047.138714166435
1748402586,500,,Aggregated,62.200000,0.000000,3600,4100,4500,4700,5600,6500,8100,10000,13000,14000,15000,18012,4,3600,3897.3607039751278,502,14642,10044.285476349101
1748402587,500,,Aggregated,62.200000,0.000000,3600,4100,4500,4700,5600,6500,8200,10000,13000,14000,15000,18081,4,3600,3898.1560201316297,502,14642,10047.451136552181
1748402588,500,,Aggregated,55.700000,0.000000,3600,4100,4500,4700,5600,6500,8100,10000,13000,14000,15000,18161,4,3600,3898.6241396398877,502,14642,10052.229557843732
1748402589,500,,Aggregated,57.200000,0.000000,3600,4100,4500,4700,5600,6500,8100,10000,13000,14000,15000,18240,4,3600,3897.856688596491,502,14642,10051.228399122807
1748402590,500,,Aggregated,56.800000,0.000000,3600,4100,4500,4700,5600,6500,8100,10000,13000,14000,15000,18300,4,3600,3895.612131147541,502,14642,10048.327267759563
1748402591,500,,Aggregated,58.800000,0.000000,3600,4100,4400,4700,5600,6500,8100,10000,13000,14000,15000,18370,4,3600,3891.571148611867,502,14642,10045.129613500272
1748402592,500,,Aggregated,63.600000,0.000000,3600,4100,4400,4700,5600,6500,8100,10000,13000,14000,15000,18398,4,3600,3891.425046200674,502,14642,10049.807805196217
1748402593,500,,Aggregated,66.200000,0.000000,3600,4100,4400,4700,5600,6500,8100,10000,13000,14000,15000,18449,4,3600,3891.8520787034527,502,14642,10056.430375630116
1748402594,500,,Aggregated,61.600000,0.000000,3600,4100,4400,4700,5600,6500,8100,10000,13000,14000,15000,18495,4,3600,3891.3210597458774,502,14642,10056.052554744525
1748402595,500,,Aggregated,56.900000,0.000000,3600,4100,4400,4700,5600,6500,8100,10000,13000,14000,15000,18585,4,3600,3890.198708635997,502,14642,10055.563411353241
1748402596,500,,Aggregated,60.200000,0.000000,3600,4100,4400,4700,5600,6500,8100,9900,13000,14000,15000,18630,4,3600,3890.8395061728397,502,14642,10061.178260869565
1748402597,500,,Aggregated,60.800000,0.000000,3600,4100,4400,4700,5600,6500,8100,9900,13000,14000,15000,18688,4,3600,3891.423854880137,502,14642,10057.113762842466
