Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748404238,500,,Aggregated,63.200000,0.000000,3700,4200,4600,4900,6100,7500,9200,10000,13000,15000,15000,8991,0,3700,4079.899677455233,1110,14715,9783.347792236682
1748404239,500,,Aggregated,63.100000,0.000000,3700,4200,4600,4900,6100,7500,9200,10000,13000,15000,15000,9028,0,3700,4079.644661054497,1110,14715,9785.471533008418
1748404240,500,,Aggregated,59.700000,0.000000,3700,4200,4600,4900,6100,7500,9200,10000,13000,15000,15000,9069,0,3700,4081.003528503694,1110,14715,9786.140368287573
1748404241,500,,Aggregated,60.400000,0.000000,3700,4200,4600,4900,6100,7500,9200,10000,13000,15000,15000,9192,0,3700,4085.2172541340296,1110,14715,9795.759464751958
1748404242,500,,Aggregated,56.600000,0.000000,3700,4200,4600,4900,6100,7400,9200,10000,13000,15000,15000,9220,0,3700,4083.920715835141,1110,14715,9792.513123644252
1748404243,500,,Aggregated,50.600000,0.000000,3700,4200,4600,4900,6100,7400,9200,10000,13000,15000,15000,9273,0,3700,4084.5626010999677,1110,14715,9783.689852259247
1748404244,500,,Aggregated,57.600000,0.000000,3700,4200,4600,4900,6100,7400,9200,10000,13000,15000,15000,9329,0,3700,4083.71990567049,1110,14715,9777.78572194233
1748404245,500,,Aggregated,56.000000,0.000000,3700,4200,4600,4900,6100,7400,9200,10000,13000,15000,15000,9377,0,3700,4088.563399808041,1110,14715,9780.470512957236
1748404246,500,,Aggregated,55.800000,0.000000,3700,4200,4600,4900,6100,7400,9200,10000,13000,15000,15000,9413,0,3700,4092.828216296611,1110,14715,9787.639859768406
1748404247,500,,Aggregated,56.800000,0.000000,3700,4200,4700,4900,6100,7400,9200,10000,13000,15000,15000,9546,0,3700,4098.760318457993,1110,14715,9791.887701655143
1748404248,500,,Aggregated,52.900000,0.000000,3700,4200,4700,4900,6100,7400,9200,10000,13000,15000,15000,9599,0,3700,4098.620272945099,1110,14715,9803.191686634025
1748404249,500,,Aggregated,49.600000,0.000000,3700,4200,4700,4900,6100,7400,9200,10000,13000,15000,15000,9639,0,3700,4096.526818134661,1110,14715,9806.812013694367
1748404250,500,,Aggregated,59.400000,0.000000,3700,4200,4600,4900,6100,7300,9100,10000,13000,15000,15000,9713,0,3700,4092.762277360239,1110,14715,9802.829815710902
1748404251,500,,Aggregated,60.000000,0.000000,3700,4200,4600,4900,6100,7300,9100,10000,13000,15000,15000,9752,0,3700,4091.4117104183756,1110,14715,9806.868334700574
1748404252,500,,Aggregated,62.800000,0.000000,3700,4200,4600,4900,6000,7300,9100,10000,13000,15000,15000,9825,0,3700,4087.8807124681935,1110,14715,9807.791043256997
1748404253,500,,Aggregated,65.100000,0.000000,3700,4200,4600,4900,6000,7300,9100,10000,13000,15000,15000,9878,0,3700,4085.859182020652,1110,14715,9812.28609030168
1748404254,500,,Aggregated,56.300000,0.000000,3700,4200,4600,4900,6000,7300,9100,10000,13000,15000,15000,9961,0,3700,4079.9276177090655,1110,14715,9807.556671016966
1748404255,500,,Aggregated,61.700000,0.000000,3700,4200,4600,4900,6000,7300,9100,10000,13000,15000,15000,10010,0,3700,4078.9493506493504,1110,14715,9822.451748251748
1748404256,500,,Aggregated,59.700000,0.000000,3700,4200,4600,4900,6000,7300,9100,10000,13000,15000,15000,10059,0,3700,4077.3788646982803,1110,14715,9822.740530867879
1748404257,500,,Aggregated,63.100000,0.000000,3700,4200,4600,4900,6000,7300,9100,10000,13000,15000,15000,10119,0,3700,4074.467733965807,1110,14715,9823.982211680996
1748404258,500,,Aggregated,63.400000,0.000000,3700,4200,4600,4900,6000,7200,9000,10000,13000,15000,15000,10185,0,3700,4073.0676485027,1110,14715,9828.955130093274
1748404259,500,,Aggregated,63.300000,0.000000,3700,4200,4600,4900,6000,7200,9000,10000,13000,15000,15000,10238,0,3700,4071.528521195546,1110,14715,9828.933971478804
1748404260,500,,Aggregated,55.800000,0.000000,3700,4200,4600,4900,6000,7200,9000,10000,13000,15000,15000,10279,0,3700,4069.8185621169373,1110,14715,9825.989784998541
1748404261,500,,Aggregated,57.400000,0.000000,3700,4200,4600,4900,6000,7200,9000,10000,13000,15000,15000,10368,0,3700,4066.5908564814813,1110,14715,9822.301311728395
1748404262,500,,Aggregated,59.200000,0.000000,3700,4200,4600,4900,6000,7200,9000,10000,13000,15000,15000,10419,0,3700,4066.2311162299643,1110,14715,9825.112582781458
1748404263,500,,Aggregated,57.700000,0.000000,3700,4200,4600,4900,6000,7200,9000,10000,13000,15000,15000,10481,0,3700,4066.6604331647745,1110,14715,9840.510924530103
1748404264,500,,Aggregated,61.900000,0.000000,3700,4200,4600,4900,6000,7200,9000,10000,13000,15000,15000,10539,0,3700,4066.705664674068,1110,14715,9844.192807666761
1748404265,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,6000,7200,9000,10000,13000,15000,15000,10580,0,3700,4066.1953686200377,1110,14715,9839.94527410208
1748404266,500,,Aggregated,60.100000,0.000000,3700,4200,4600,4900,6000,7100,9000,10000,13000,15000,15000,10699,0,3700,4061.7391344985513,1110,14715,9839.12337601645
1748404267,500,,Aggregated,58.000000,0.000000,3700,4200,4600,4900,6000,7100,9000,9900,13000,15000,15000,10761,0,3700,4060.3988476907352,1110,14715,9846.59436855311
1748404268,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4900,5900,7100,9000,9900,13000,15000,15000,10786,0,3700,4059.431856109772,1110,14715,9850.17902837011
1748404269,500,,Aggregated,65.000000,0.000000,3700,4200,4600,4900,5900,7100,9000,9900,13000,15000,15000,10841,0,3700,4057.128862651047,1110,14715,9846.29554469145
1748404270,500,,Aggregated,66.000000,0.000000,3700,4200,4600,4900,5900,7100,9000,9900,13000,15000,15000,10871,0,3700,4056.0261245515594,1110,14715,9846.784564437494
1748404271,500,,Aggregated,60.700000,0.000000,3700,4200,4600,4900,5900,7100,9000,9900,13000,15000,15000,10894,0,3700,4056.312465577382,1110,14715,9849.014962364605
1748404272,500,,Aggregated,59.000000,0.000000,3700,4200,4600,4900,5900,7100,8900,9900,13000,15000,15000,10978,0,3700,4058.295773364912,1110,14715,9853.535434505375
1748404273,500,,Aggregated,56.900000,0.000000,3700,4200,4600,4900,5900,7100,8900,9900,12000,15000,15000,11046,0,3700,4059.6980807532136,1110,14715,9854.19681332609
1748404274,500,,Aggregated,52.000000,0.000000,3700,4200,4600,4900,6000,7100,8900,9900,12000,15000,15000,11122,0,3700,4061.1669663729544,1110,14715,9852.119043337529
1748404275,500,,Aggregated,56.300000,0.000000,3700,4200,4600,4900,5900,7100,8900,9900,12000,15000,15000,11145,0,3700,4060.235441902198,1110,14715,9852.543831314491
1748404276,500,,Aggregated,57.700000,0.000000,3700,4200,4600,4900,5900,7100,8900,9900,12000,15000,15000,11199,0,3700,4060.3999464237877,1110,14715,9847.640771497456
1748404277,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5900,7100,8900,9900,12000,15000,15000,11246,0,3700,4062.7848123777344,1110,14715,9843.433220700694
1748404278,500,,Aggregated,54.500000,0.000000,3700,4200,4600,4900,5900,7100,8900,9900,12000,15000,15000,11290,0,3700,4063.8234720992027,1110,14715,9842.600531443755
1748404279,500,,Aggregated,49.000000,0.000000,3700,4200,4600,4900,6000,7100,8900,9900,12000,15000,15000,11381,0,3700,4068.6987083736053,1110,14715,9850.469642386433
1748404280,500,,Aggregated,49.400000,0.000000,3800,4300,4700,4900,6000,7100,8900,9900,12000,15000,15000,11445,0,3800,4073.6060288335516,1105,14715,9858.550283966797
1748404281,500,,Aggregated,49.900000,0.000000,3800,4300,4700,4900,6000,7100,8800,9900,12000,15000,15000,11511,0,3800,4073.6937711753976,1105,14715,9861.735383546173
1748404282,500,,Aggregated,54.200000,0.000000,3800,4300,4700,4900,6000,7100,8800,9900,12000,15000,15000,11530,0,3800,4073.7542931483085,1105,14715,9860.821509106678
1748404283,500,,Aggregated,58.900000,0.000000,3800,4300,4700,4900,6000,7000,8800,9900,12000,15000,15000,11590,0,3800,4072.793270060397,1105,14715,9853.272907679033
1748404284,500,,Aggregated,62.100000,0.000000,3800,4300,4700,4900,6000,7000,8800,9900,12000,15000,15000,11635,0,3800,4073.9062311989687,1105,14715,9858.933992264718
1748404285,500,,Aggregated,54.900000,0.000000,3800,4300,4700,4900,6000,7000,8800,9900,12000,15000,15000,11654,0,3800,4074.8645958469197,1105,14715,9860.42646301699
1748404286,500,,Aggregated,54.300000,0.000000,3800,4300,4700,4900,6000,7100,8800,9900,12000,15000,15000,11715,0,3800,4080.0796414852753,1105,14715,9859.57755014938
1748404287,500,,Aggregated,52.400000,0.000000,3800,4300,4700,5000,6000,7100,8800,9900,12000,15000,15000,11816,0,3800,4088.6133209207856,1105,14715,9870.487051455653
1748404288,500,,Aggregated,50.900000,0.000000,3800,4300,4700,5000,6000,7100,8800,9900,12000,15000,15000,11874,0,3800,4093.0905339397,1105,14715,9876.942395149064
1748404289,500,,Aggregated,51.700000,0.000000,3800,4300,4700,5000,6000,7100,8800,9800,12000,15000,15000,11955,0,3800,4092.2337097448767,1105,14715,9884.185194479298
1748404290,500,,Aggregated,56.800000,0.000000,3800,4300,4700,5000,6000,7100,8800,9800,12000,15000,15000,11997,0,3800,4090.744019338168,1105,14715,9881.741935483871
1748404291,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,6000,7100,8800,9800,12000,15000,15000,12019,0,3800,4090.9848573092604,1105,14715,9881.421665695982
1748404292,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,6000,7100,8800,9800,12000,15000,15000,12125,0,3800,4093.417731958763,1105,14715,9887.33286597938
1748404293,500,,Aggregated,53.700000,0.000000,3800,4300,4700,5000,6000,7000,8800,9800,12000,15000,15000,12170,0,3800,4094.090797041906,1105,14715,9894.138208709943
1748404294,500,,Aggregated,52.300000,0.000000,3800,4300,4700,5000,6000,7000,8800,9800,12000,15000,15000,12244,0,3800,4093.0544756615486,1105,14715,9893.69576935642
1748404295,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,6000,7000,8800,9800,12000,15000,15000,12360,0,3800,4089.605420711974,1105,14715,9899.301294498382
1748404296,500,,Aggregated,56.700000,0.000000,3800,4300,4700,5000,6000,7000,8800,9800,12000,15000,15000,12401,0,3800,4085.8448512216755,1105,14715,9900.776308362229
1748404297,500,,Aggregated,61.500000,0.000000,3800,4300,4700,4900,6000,7000,8800,9800,12000,15000,15000,12462,0,3800,4080.2582250040123,1105,14715,9900.58770662815
1748404298,500,,Aggregated,71.200000,0.000000,3800,4300,4700,4900,6000,7000,8700,9700,12000,15000,15000,12510,0,3800,4076.748201438849,1105,14715,9900.153717026378
1748404299,500,,Aggregated,69.100000,0.000000,3800,4300,4700,4900,6000,7000,8700,9700,12000,15000,15000,12569,0,3800,4074.649614130002,1105,14715,9906.30678653831
1748404300,500,,Aggregated,63.300000,0.000000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,12621,0,3800,4072.573726329134,1105,14715,9904.310355756279
1748404301,500,,Aggregated,63.500000,0.000000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,12688,0,3800,4071.5788934426228,1105,14715,9906.344971626733
1748404302,500,,Aggregated,60.600000,0.000000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,12769,0,3800,4070.744145978542,1105,14715,9909.182473177227
1748404303,500,,Aggregated,62.400000,0.000000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,12778,0,3800,4070.4954609485053,1105,14715,9909.05274690875
1748404304,500,,Aggregated,65.000000,0.000000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,12849,1,3800,4068.6713362907617,1105,14715,9903.63841544089
1748404305,500,,Aggregated,62.900000,0.000000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,12902,1,3800,4067.9172221361027,1105,14715,9904.90869632615
1748404306,500,,Aggregated,64.200000,0.000000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,12966,1,3800,4069.4380687953108,1105,14715,9904.49629801018
1748404307,500,,Aggregated,58.800000,0.100000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,13014,1,3800,4072.1887198401723,1105,14715,9910.784616566774
1748404308,500,,Aggregated,53.600000,0.100000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,13089,1,3800,4074.214454885782,1105,14715,9916.177553671021
1748404309,500,,Aggregated,55.900000,0.100000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,13172,1,3800,4073.29038870331,1105,14715,9912.916565441847
1748404310,500,,Aggregated,54.000000,0.100000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,13208,1,3800,4071.640066626287,1105,14715,9911.502801332526
1748404311,500,,Aggregated,57.900000,0.100000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,13250,1,3800,4073.529433962264,1105,14715,9916.289358490567
1748404312,500,,Aggregated,60.300000,0.100000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,13339,1,3800,4071.7605517654997,1105,14715,9918.369892795561
1748404313,500,,Aggregated,58.700000,0.100000,3800,4300,4700,4900,5900,7000,8700,9700,12000,15000,15000,13373,1,3800,4071.5907425409405,1105,14715,9924.159051820832
1748404314,500,,Aggregated,56.200000,0.100000,3800,4300,4700,4900,5900,6900,8700,9700,12000,15000,15000,13425,1,3800,4071.7036126629423,1105,14715,9930.173929236498
1748404315,500,,Aggregated,57.000000,0.100000,3800,4300,4700,4900,5900,6900,8700,9700,12000,15000,15000,13475,1,3800,4071.827235621521,1105,14715,9931.23280148423
1748404316,500,,Aggregated,56.100000,0.100000,3800,4300,4700,4900,5900,6900,8600,9600,12000,15000,15000,13525,1,3800,4073.089020332717,1105,14715,9928.401996303142
1748404317,500,,Aggregated,57.600000,0.000000,3800,4300,4700,4900,5900,6900,8600,9600,12000,15000,15000,13617,1,3800,4074.7796137181463,1105,14715,9934.060732907396
1748404318,500,,Aggregated,57.300000,0.000000,3800,4300,4700,4900,5900,6900,8600,9600,12000,15000,15000,13665,1,3800,4073.7004024881085,1105,14715,9929.10406147091
1748404319,500,,Aggregated,55.900000,0.000000,3800,4300,4700,4900,5900,6900,8600,9600,12000,15000,15000,13691,1,3800,4075.1503907676574,1105,14715,9931.61595208531
1748404320,500,,Aggregated,60.300000,0.000000,3800,4300,4700,4900,5900,6900,8600,9600,12000,15000,15000,13735,1,3800,4075.4734619585,1105,14715,9933.157044048052
1748404321,500,,Aggregated,57.600000,0.000000,3800,4300,4700,4900,5900,6900,8600,9600,12000,15000,15000,13789,1,3800,4077.5773442599175,1105,14715,9934.581985640729
1748404322,500,,Aggregated,51.900000,0.000000,3800,4300,4700,5000,5900,6900,8600,9600,12000,15000,15000,13875,1,3800,4084.5706666666665,1105,14715,9940.131387387388
1748404323,500,,Aggregated,52.700000,0.000000,3800,4300,4700,5000,5900,6900,8600,9600,12000,15000,15000,13981,1,3800,4090.041341821043,1105,14715,9944.730062227309
1748404324,500,,Aggregated,53.900000,0.000000,3800,4300,4700,5000,5900,6900,8600,9600,12000,15000,15000,14042,1,3800,4088.7120780515597,1105,14715,9944.99957271044
1748404325,500,,Aggregated,53.600000,0.000000,3800,4300,4700,5000,5900,6900,8600,9600,12000,15000,15000,14073,1,3800,4086.9732821715343,1105,14715,9944.066155048675
1748404327,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,5900,6900,8600,9600,12000,15000,15000,14136,1,3800,4086.313596491228,1105,14715,9941.225169779287
1748404328,500,,Aggregated,61.700000,0.000000,3800,4300,4700,5000,5900,6900,8600,9600,12000,15000,15000,14206,1,3800,4084.330353371815,1105,14715,9941.107771364212
1748404329,500,,Aggregated,59.800000,0.000000,3800,4300,4700,5000,5900,6900,8500,9600,12000,15000,15000,14269,1,3800,4082.2625271567736,1105,14715,9947.227556240801
1748404330,500,,Aggregated,61.100000,0.000000,3800,4300,4700,5000,5900,6900,8500,9500,12000,15000,15000,14329,1,3800,4080.422150882825,1105,14715,9953.038453485937
1748404331,500,,Aggregated,58.900000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14364,1,3800,4079.4533556112506,1105,14715,9952.079016986912
1748404332,500,,Aggregated,60.400000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14408,1,3800,4077.27297334814,1105,14715,9948.367781787896
1748404333,500,,Aggregated,63.800000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14442,1,3800,4076.5013848497438,1105,14715,9949.84697410331
1748404334,500,,Aggregated,62.900000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14543,1,3800,4077.5456920855395,1105,14715,9954.157532833666
1748404335,500,,Aggregated,61.900000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14594,1,3800,4076.804440180896,1105,14715,9954.289365492668
1748404336,500,,Aggregated,56.700000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14680,1,3800,4074.14325613079,1105,14715,9952.542302452315
1748404337,500,,Aggregated,56.200000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14716,1,3800,4072.8867898885565,1105,14715,9952.10152215276
1748404338,500,,Aggregated,55.200000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14771,1,3800,4072.958296662379,1105,14715,9950.430234919775
1748404339,500,,Aggregated,60.700000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14829,1,3800,4072.475487220986,1105,14715,9950.762424978084
1748404340,500,,Aggregated,58.000000,0.000000,3800,4300,4700,4900,5900,6900,8500,9500,12000,15000,15000,14879,1,3800,4072.8477048188724,1105,14715,9948.796491699712
1748404341,500,,Aggregated,56.500000,0.000000,3800,4300,4700,4900,5900,6900,8500,9400,12000,15000,15000,14935,1,3800,4072.031536658855,1105,14715,9947.877335118848
1748404342,500,,Aggregated,56.000000,0.000000,3800,4300,4700,4900,5900,6900,8500,9400,12000,15000,15000,15004,1,3800,4071.543588376433,1105,14715,9950.684284190882
1748404343,500,,Aggregated,55.000000,0.000000,3800,4300,4700,4900,5900,6900,8400,9400,12000,15000,15000,15075,1,3800,4070.8632835820895,1105,14715,9950.436218905472
1748404344,500,,Aggregated,57.100000,0.000000,3800,4300,4700,4900,5900,6900,8500,9400,12000,15000,15000,15115,1,3800,4072.007939133311,1105,14715,9955.214488918293
1748404345,500,,Aggregated,59.600000,0.000000,3800,4300,4700,4900,5900,6900,8500,9400,12000,15000,15000,15192,1,3800,4073.357819905213,1105,14715,9970.300618746709
1748404346,500,,Aggregated,57.200000,0.000000,3800,4300,4700,4900,5900,6900,8400,9400,12000,15000,15000,15297,1,3800,4072.294829051448,1105,14715,9972.307772765902
1748404347,500,,Aggregated,59.800000,0.000000,3800,4300,4700,4900,5900,6900,8400,9400,12000,15000,15000,15321,1,3800,4070.716989752627,1105,14715,9974.600091377848
1748404348,500,,Aggregated,61.600000,0.000000,3800,4300,4700,4900,5900,6900,8400,9400,12000,15000,15000,15381,1,3800,4067.1627982575906,1105,14715,9971.256225212925
1748404349,500,,Aggregated,61.600000,0.000000,3800,4300,4700,4900,5900,6900,8400,9400,12000,15000,15000,15412,1,3800,4066.074746950428,1105,14715,9971.344147417596
1748404350,500,,Aggregated,60.600000,0.000000,3800,4300,4700,4900,5900,6900,8400,9400,12000,15000,15000,15506,1,3800,4064.2023087836965,1105,14715,9972.94879401522
1748404351,500,,Aggregated,58.300000,0.000000,3800,4300,4700,4900,5900,6900,8400,9400,12000,15000,15000,15574,1,3800,4063.824836265571,1105,14715,9976.396108899447
1748404352,500,,Aggregated,58.300000,0.000000,3800,4300,4700,4900,5900,6800,8400,9400,12000,15000,15000,15632,1,3800,4061.3922082906856,1105,14715,9975.92611310133
1748404353,500,,Aggregated,62.000000,0.000000,3800,4300,4700,4900,5900,6800,8400,9400,12000,15000,15000,15664,1,3800,4059.7975612870277,1105,14715,9976.574118998979
1748404354,500,,Aggregated,62.800000,0.000000,3800,4300,4700,4900,5800,6800,8400,9400,12000,15000,15000,15744,1,3800,4057.8596290650407,1105,14715,9973.434832317073
1748404355,500,,Aggregated,62.800000,0.000000,3800,4300,4700,4900,5800,6800,8400,9400,12000,15000,15000,15799,1,3800,4056.5689600607634,1105,14715,9971.564023039433
1748404356,500,,Aggregated,62.500000,0.000000,3800,4300,4700,4900,5800,6800,8400,9400,12000,15000,15000,15861,1,3800,4054.7459807073956,1105,14715,9973.830338566295
1748404357,500,,Aggregated,60.700000,0.000000,3800,4300,4700,4900,5800,6800,8400,9400,12000,15000,15000,15900,1,3800,4053.9177358490565,1105,14715,9973.10320754717
1748404358,500,,Aggregated,56.400000,0.000000,3800,4300,4700,4900,5800,6800,8400,9300,12000,15000,15000,15980,1,3800,4054.479349186483,1105,14715,9980.343304130163
1748404359,500,,Aggregated,58.100000,0.000000,3800,4300,4700,4900,5800,6800,8400,9300,12000,15000,15000,16022,1,3800,4054.7668830358257,1105,14715,9983.295031831232
1748404360,500,,Aggregated,58.900000,0.000000,3800,4300,4700,4900,5800,6800,8400,9300,12000,15000,15000,16104,1,3800,4055.7154123199207,1105,14715,9988.484475906607
1748404361,500,,Aggregated,60.600000,0.000000,3800,4300,4700,4900,5800,6800,8400,9300,12000,15000,15000,16151,1,3800,4055.4987926444182,1105,14715,9988.74181165253
1748404362,500,,Aggregated,60.400000,0.000000,3800,4300,4700,4900,5800,6800,8400,9300,12000,15000,15000,16214,1,3800,4053.7184531886023,1105,14715,9987.210250400889
1748404363,500,,Aggregated,57.800000,0.000000,3800,4300,4700,4900,5800,6800,8400,9300,12000,15000,15000,16280,1,3800,4051.02328009828,1105,14715,9982.266154791154
1748404364,500,,Aggregated,57.000000,0.000000,3800,4300,4700,4900,5800,6800,8400,9300,12000,15000,15000,16308,1,3800,4050.500429237184,1105,14715,9983.12147412313
1748404365,500,,Aggregated,60.500000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16368,1,3800,4052.1559139784945,1105,14715,9992.005437438906
1748404366,500,,Aggregated,60.500000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16443,1,3800,4055.0083318129296,1105,14715,9999.77412880861
1748404367,500,,Aggregated,56.200000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16509,1,3800,4055.329032648858,1105,14715,9999.641650009085
1748404368,500,,Aggregated,56.200000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16553,1,3800,4055.9787349725125,1105,14715,10005.030326828974
1748404369,500,,Aggregated,60.600000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16644,1,3800,4056.0167027156936,1105,14715,10000.002042778178
1748404370,500,,Aggregated,58.700000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16710,1,3800,4053.9715140634353,1105,14715,9994.933213644525
1748404371,500,,Aggregated,58.700000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16755,1,3800,4053.2133691435392,1105,14715,9999.766994926887
1748404372,500,,Aggregated,59.600000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16797,1,3800,4053.620408406263,1105,14715,10004.895397987735
1748404373,500,,Aggregated,61.100000,0.000000,3800,4300,4700,4900,5800,6800,8300,9300,12000,15000,15000,16869,1,3800,4053.1416800047423,1105,14715,10007.406129586816
1748404374,500,,Aggregated,61.100000,0.000000,3800,4300,4700,4900,5800,6800,8300,9200,12000,15000,15000,16945,1,3800,4050.56234877545,1105,14715,10014.509530835054
1748404375,500,,Aggregated,58.400000,0.000000,3800,4300,4600,4900,5800,6800,8300,9200,12000,15000,15000,16987,2,3800,4048.1292753281923,1105,14715,10011.80644021899
1748404376,500,,Aggregated,64.300000,0.000000,3800,4300,4600,4900,5800,6800,8300,9200,12000,15000,15000,17037,2,3800,4046.285965839056,1105,14715,10011.948289018019
1748404377,500,,Aggregated,64.300000,0.000000,3800,4300,4600,4900,5800,6800,8300,9200,12000,15000,15000,17093,2,3800,4045.8136664131516,1105,14715,10009.620312408588
1748404378,500,,Aggregated,62.500000,0.100000,3800,4300,4600,4900,5800,6800,8300,9200,12000,15000,15000,17121,2,3800,4046.0617370480695,1105,14715,10009.92418667134
1748404379,500,,Aggregated,58.800000,0.100000,3800,4300,4600,4900,5800,6800,8300,9200,12000,15000,15000,17213,2,3800,4047.493057572765,1105,14715,10013.79062336606
1748404380,500,,Aggregated,56.800000,0.100000,3800,4300,4600,4900,5800,6800,8300,9200,12000,15000,15000,17301,2,3800,4048.7225593896305,1105,14715,10022.61955956303
1748404381,500,,Aggregated,56.800000,0.100000,3800,4300,4600,4900,5800,6800,8300,9200,12000,15000,15000,17313,2,3800,4048.5092704903827,1105,14715,10023.699820943799
1748404382,500,,Aggregated,59.600000,0.100000,3800,4300,4600,4900,5800,6700,8300,9200,12000,15000,15000,17362,2,3800,4047.529662481281,1105,14715,10024.080405483239
1748404383,500,,Aggregated,55.800000,0.100000,3800,4300,4700,4900,5800,6700,8300,9200,12000,15000,15000,17445,2,3800,4049.5063915161936,1105,14715,10024.419031241043
1748404384,500,,Aggregated,55.300000,0.100000,3800,4300,4700,4900,5800,6700,8300,9200,12000,15000,15000,17480,2,3800,4050.325171624714,1105,14715,10023.399885583523
1748404385,500,,Aggregated,55.300000,0.100000,3800,4300,4700,4900,5800,6700,8300,9200,12000,15000,15000,17516,2,3800,4050.1639643754283,1105,14715,10023.172356702444
1748404386,500,,Aggregated,53.400000,0.100000,3800,4300,4700,4900,5800,6700,8300,9200,12000,15000,15000,17581,3,3800,4052.896877310733,1105,14715,10022.483590239463
1748404387,500,,Aggregated,53.400000,0.100000,3800,4300,4700,4900,5800,6700,8300,9200,12000,15000,15000,17597,3,3800,4054.327442177644,1105,14715,10022.769733477297
1748404388,500,,Aggregated,54.700000,0.100000,3800,4300,4700,4900,5800,6800,8300,9200,12000,15000,15000,17649,3,3800,4057.39503654598,1105,14715,10019.901580826108
1748404389,500,,Aggregated,50.400000,0.100000,3800,4300,4700,4900,5800,6800,8300,9200,12000,15000,15000,17754,3,3800,4063.236003154219,1105,14715,10022.446434606285
1748404390,500,,Aggregated,50.200000,0.100000,3800,4300,4700,4900,5800,6800,8300,9200,12000,15000,15000,17810,3,3800,4067.5584503088153,1105,14715,10023.867265581133
1748404391,500,,Aggregated,54.200000,0.100000,3800,4300,4700,4900,5800,6800,8300,9200,12000,15000,15000,17845,3,3800,4066.8123844214065,1105,14715,10021.235696273467
1748404392,500,,Aggregated,51.100000,0.100000,3800,4300,4700,4900,5800,6800,8300,9200,12000,15000,15000,17903,3,3800,4069.0032396805004,1105,14715,10021.098642685583
1748404393,500,,Aggregated,53.000000,0.100000,3800,4300,4700,4900,5900,6800,8300,9200,12000,15000,15000,17949,3,3800,4072.0109198284026,1105,14715,10025.684104964064
1748404394,500,,Aggregated,54.900000,0.100000,3800,4300,4700,5000,5900,6800,8300,9200,12000,15000,15000,18020,3,3800,4076.3985016648166,1105,14715,10027.799778024417
1748404395,500,,Aggregated,50.100000,0.100000,3800,4300,4700,5000,5900,6800,8300,9200,12000,15000,15000,18097,3,3800,4079.3505553406644,1105,14715,10028.622976183899
1748404396,500,,Aggregated,51.400000,0.100000,3800,4300,4700,5000,5900,6800,8300,9200,12000,15000,15000,18158,3,3800,4082.4528031721557,1105,14715,10037.085527040423
