Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748403639,500,,Aggregated,53.500000,0.000000,3800,4300,4700,5000,6000,6900,8600,11000,13000,15000,15000,9037,1,3800,4126.933716941463,907,14744,9802.352108000443
1748403640,500,,Aggregated,54.100000,0.000000,3800,4300,4700,5000,6000,6900,8500,11000,13000,15000,15000,9095,1,3800,4126.800109950523,907,14744,9803.862012094558
1748403641,500,,Aggregated,56.500000,0.000000,3800,4300,4700,5000,6000,6900,8500,11000,13000,15000,15000,9171,1,3800,4126.535165194635,907,14744,9810.66066950169
1748403642,500,,Aggregated,56.600000,0.000000,3800,4300,4700,5000,6000,6900,8500,11000,13000,15000,15000,9243,1,3800,4124.497782105377,907,14744,9821.49929676512
1748403643,500,,Aggregated,59.600000,0.000000,3800,4300,4700,5000,6000,6900,8500,11000,13000,15000,15000,9299,1,3800,4120.245080116141,907,14744,9824.4478976234
1748403644,500,,Aggregated,63.800000,0.000000,3800,4300,4700,5000,6000,6900,8500,11000,13000,15000,15000,9367,1,3800,4112.461834098431,907,14744,9818.112842959325
1748403645,500,,Aggregated,63.800000,0.000000,3800,4300,4700,5000,6000,6900,8500,11000,13000,15000,15000,9397,1,3800,4110.09652016601,907,14744,9822.788230286262
1748403646,500,,Aggregated,61.500000,0.000000,3800,4300,4700,5000,6000,6900,8500,11000,13000,15000,15000,9474,1,3800,4106.920941524171,907,14744,9827.098480050665
1748403647,500,,Aggregated,59.400000,0.000000,3800,4300,4700,5000,5900,6800,8500,11000,13000,15000,15000,9560,1,3800,4099.699058577406,907,14744,9820.919456066946
1748403648,500,,Aggregated,61.500000,0.000000,3800,4300,4700,5000,5900,6800,8500,10000,13000,15000,15000,9618,1,3800,4096.255146600125,907,14744,9834.678415470991
1748403649,500,,Aggregated,64.900000,0.000000,3700,4300,4700,5000,5900,6800,8500,10000,13000,15000,15000,9700,1,3700,4088.5519587628864,907,14744,9839.40824742268
1748403650,500,,Aggregated,64.200000,0.000000,3700,4300,4700,5000,5900,6800,8500,10000,13000,15000,15000,9774,1,3700,4078.012891344383,907,14744,9829.510333537957
1748403651,500,,Aggregated,64.700000,0.000000,3700,4300,4700,5000,5900,6800,8500,10000,13000,15000,15000,9812,1,3700,4074.193130860171,907,14744,9829.395739910315
1748403652,500,,Aggregated,64.200000,0.000000,3700,4300,4700,5000,5900,6800,8500,10000,13000,15000,15000,9854,1,3700,4070.3734524051147,907,14744,9827.970164400243
1748403653,500,,Aggregated,63.800000,0.000000,3700,4300,4700,5000,5900,6800,8400,10000,13000,15000,15000,9926,1,3700,4063.722244610115,907,14744,9832.97209349184
1748403654,500,,Aggregated,63.800000,0.000000,3700,4300,4700,5000,5900,6800,8400,10000,13000,15000,15000,9952,1,3700,4062.1416800643087,907,14744,9837.625904340835
1748403655,500,,Aggregated,61.300000,0.000000,3700,4300,4700,5000,5900,6800,8400,10000,13000,15000,15000,9980,1,3700,4061.491082164329,907,14744,9839.734468937875
1748403656,500,,Aggregated,60.400000,0.000000,3700,4300,4700,5000,5900,6800,8400,10000,13000,15000,15000,10085,1,3700,4060.088547347546,907,14744,9840.769459593455
1748403657,500,,Aggregated,57.700000,0.000000,3700,4300,4600,5000,5900,6800,8300,10000,13000,15000,15000,10165,1,3700,4057.771273979341,907,14744,9843.203935071324
1748403658,500,,Aggregated,60.400000,0.000000,3700,4300,4600,5000,5900,6800,8300,10000,13000,15000,15000,10200,1,3700,4055.9124509803924,907,14744,9842.697352941177
1748403659,500,,Aggregated,60.600000,0.000000,3700,4300,4600,5000,5900,6800,8300,10000,13000,15000,15000,10252,2,3700,4054.488977760437,907,14744,9843.750097541943
1748403660,500,,Aggregated,56.400000,0.000000,3700,4300,4600,5000,5900,6700,8300,10000,13000,15000,15000,10339,2,3700,4053.8444723861107,907,14744,9842.790308540478
1748403661,500,,Aggregated,54.700000,0.100000,3700,4300,4600,5000,5800,6700,8300,10000,13000,15000,15000,10400,2,3700,4052.3543269230768,907,14744,9853.376057692307
1748403662,500,,Aggregated,54.700000,0.100000,3700,4300,4600,5000,5800,6700,8300,10000,13000,15000,15000,10441,2,3700,4049.3983334929603,907,14744,9854.681256584618
1748403663,500,,Aggregated,58.300000,0.100000,3700,4300,4600,5000,5800,6700,8300,10000,13000,15000,15000,10475,2,3700,4048.2142243436756,907,14744,9858.825107398568
1748403664,500,,Aggregated,58.000000,0.100000,3700,4300,4600,5000,5800,6700,8300,10000,13000,15000,15000,10559,2,3700,4048.78691163936,907,14744,9858.079837105786
1748403665,500,,Aggregated,56.800000,0.100000,3700,4300,4600,4900,5800,6700,8200,10000,13000,15000,15000,10639,2,3700,4043.5051226619044,907,14744,9854.548547795845
1748403666,500,,Aggregated,56.800000,0.100000,3700,4300,4600,4900,5800,6700,8200,10000,13000,15000,15000,10680,2,3700,4042.219850187266,907,14744,9856.604026217228
1748403667,500,,Aggregated,66.300000,0.100000,3700,4300,4600,4900,5800,6700,8200,10000,13000,15000,15000,10722,2,3700,4042.929863831375,907,14744,9863.645868308151
1748403668,500,,Aggregated,60.400000,0.100000,3700,4300,4600,4900,5800,6700,8200,10000,13000,15000,15000,10772,2,3700,4042.523579650947,907,14744,9864.558299294467
1748403669,500,,Aggregated,55.300000,0.100000,3700,4300,4600,4900,5800,6700,8200,10000,13000,15000,15000,10813,2,3700,4043.066863960048,907,14744,9867.40562286137
1748403670,500,,Aggregated,56.500000,0.100000,3700,4300,4600,5000,5800,6700,8200,10000,13000,15000,15000,10897,2,3700,4047.39148389465,907,14744,9871.547581903276
1748403671,500,,Aggregated,56.500000,0.100000,3700,4300,4700,5000,5800,6700,8200,10000,13000,15000,15000,10968,2,3700,4048.3543946024797,907,14744,9868.259664478483
1748403672,500,,Aggregated,60.300000,0.000000,3700,4300,4700,5000,5800,6700,8200,10000,13000,15000,15000,10996,2,3700,4047.7728264823572,907,14744,9866.868770461986
1748403673,500,,Aggregated,58.300000,0.000000,3700,4300,4700,5000,5800,6700,8200,10000,13000,15000,15000,11044,2,3700,4047.6573705179285,907,14744,9864.243390076059
1748403674,500,,Aggregated,56.200000,0.000000,3700,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11094,2,3700,4049.411754101316,907,14744,9866.001261943393
1748403675,500,,Aggregated,56.900000,0.000000,3700,4300,4700,5000,5800,6700,8200,10000,13000,15000,15000,11182,2,3700,4057.8811482740116,907,14744,9871.642550527633
1748403676,500,,Aggregated,54.100000,0.000000,3700,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11229,2,3700,4058.834268412147,907,14744,9876.866417312316
1748403677,500,,Aggregated,54.100000,0.000000,3700,4300,4700,5000,5800,6700,8200,10000,13000,15000,15000,11285,2,3700,4060.642002658396,907,14744,9877.129286663712
1748403678,500,,Aggregated,52.000000,0.000000,3700,4300,4700,5000,5800,6700,8200,10000,13000,15000,15000,11339,2,3700,4063.383014375165,907,14744,9886.982890907488
1748403679,500,,Aggregated,57.700000,0.000000,3700,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11409,2,3700,4064.074151985275,907,14744,9888.702778508195
1748403680,500,,Aggregated,59.700000,0.000000,3800,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11458,2,3800,4063.923634142084,907,14744,9893.660499214522
1748403681,500,,Aggregated,59.700000,0.000000,3800,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11534,2,3800,4064.1732269810996,907,14744,9899.637246401942
1748403682,500,,Aggregated,56.700000,0.000000,3800,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11596,2,3800,4064.3114004829254,907,14744,9894.97378406347
1748403683,500,,Aggregated,54.300000,0.000000,3800,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11671,2,3800,4065.0359009510753,907,14744,9892.47870790849
1748403684,500,,Aggregated,59.100000,0.000000,3800,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11738,2,3800,4064.4808314874767,907,14744,9896.9458170046
1748403685,500,,Aggregated,60.100000,0.000000,3800,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11787,2,3800,4064.368371935183,907,14744,9904.958004581318
1748403686,500,,Aggregated,62.500000,0.000000,3800,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11824,2,3800,4063.195957374831,907,14744,9907.906207713126
1748403687,500,,Aggregated,58.700000,0.000000,3700,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11935,2,3700,4057.850020946795,907,14744,9913.009803100125
1748403688,500,,Aggregated,61.000000,0.000000,3700,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,11972,2,3700,4055.9036919478785,907,14744,9913.9717674574
1748403689,500,,Aggregated,63.800000,0.000000,3700,4300,4700,5000,5800,6700,8100,10000,13000,15000,15000,12021,2,3700,4053.7562598785457,907,14744,9917.06447050994
1748403690,500,,Aggregated,61.500000,0.000000,3700,4300,4700,4900,5800,6700,8100,10000,13000,15000,15000,12101,2,3700,4052.6940748698453,907,14744,9917.183621188331
1748403691,500,,Aggregated,60.500000,0.000000,3700,4300,4600,4900,5800,6700,8100,10000,13000,15000,15000,12145,2,3700,4051.072704816797,907,14744,9922.762618361465
1748403692,500,,Aggregated,64.400000,0.000000,3700,4300,4600,4900,5800,6700,8100,10000,13000,15000,15000,12210,2,3700,4048.8773955773954,907,14744,9919.672972972972
1748403693,500,,Aggregated,62.700000,0.000000,3700,4300,4600,4900,5800,6700,8100,10000,13000,15000,15000,12283,2,3700,4049.9303915981436,907,14744,9932.549702841325
1748403694,500,,Aggregated,58.800000,0.000000,3700,4300,4600,4900,5800,6700,8100,10000,13000,15000,15000,12318,2,3700,4047.9103750608865,907,14744,9930.604400064945
1748403695,500,,Aggregated,59.800000,0.000000,3700,4300,4600,4900,5800,6700,8100,10000,13000,15000,15000,12353,2,3700,4047.122642273132,907,14744,9932.989152432607
1748403696,500,,Aggregated,59.600000,0.000000,3700,4300,4600,4900,5800,6700,8100,10000,13000,15000,15000,12379,2,3700,4047.896518297116,907,14744,9934.926569189756
1748403697,500,,Aggregated,58.300000,0.000000,3700,4300,4600,4900,5800,6700,8100,10000,13000,15000,15000,12442,2,3700,4047.9914000964477,907,14744,9936.701816428227
1748403698,500,,Aggregated,56.000000,0.000000,3700,4300,4700,5000,5800,6700,8000,10000,13000,15000,15000,12535,2,3700,4054.0433187076187,907,14744,9943.811009174311
1748403699,500,,Aggregated,50.900000,0.000000,3700,4300,4700,5000,5800,6700,8000,10000,13000,15000,15000,12604,2,3700,4055.1662170739446,907,14744,9946.939701682006
1748403700,500,,Aggregated,55.000000,0.000000,3800,4300,4700,5000,5800,6700,8000,10000,13000,15000,15000,12662,2,3800,4055.289053861949,907,14744,9949.139630390144
1748403701,500,,Aggregated,54.500000,0.000000,3800,4300,4700,5000,5800,6700,8000,9900,13000,15000,15000,12715,2,3800,4054.707117577664,907,14744,9946.061580810067
1748403702,500,,Aggregated,54.700000,0.000000,3800,4300,4700,5000,5800,6700,8000,9900,13000,15000,15000,12763,2,3800,4055.3841573297814,907,14744,9949.966152158584
1748403703,500,,Aggregated,55.700000,0.000000,3800,4300,4700,5000,5800,6700,8000,9900,13000,15000,15000,12820,2,3800,4057.157020280811,907,14744,9954.895163806552
1748403704,500,,Aggregated,57.900000,0.000000,3800,4300,4700,5000,5800,6700,8000,9900,13000,15000,15000,12872,2,3800,4058.877330640149,907,14744,9952.391159105035
1748403705,500,,Aggregated,57.200000,0.000000,3800,4300,4700,5000,5800,6700,8000,9800,13000,15000,15000,12934,2,3800,4057.3316066182156,907,14744,9952.895160043297
1748403706,500,,Aggregated,55.300000,0.000000,3800,4300,4700,5000,5800,6700,8000,9800,13000,15000,15000,13000,2,3800,4056.130153846154,907,14744,9954.304076923077
1748403707,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,5800,6700,8000,9800,13000,15000,15000,13059,2,3800,4056.106516578605,907,14744,9956.54751512367
1748403708,500,,Aggregated,60.400000,0.000000,3800,4300,4700,5000,5800,6700,8000,9800,13000,15000,15000,13113,2,3800,4055.929230534584,907,14744,9964.154274384198
1748403709,500,,Aggregated,58.500000,0.000000,3800,4300,4700,5000,5800,6700,8000,9800,13000,15000,15000,13182,2,3800,4055.0201031709908,907,14744,9968.889015323926
1748403710,500,,Aggregated,58.400000,0.000000,3800,4300,4700,5000,5800,6700,8000,9700,13000,15000,15000,13231,2,3800,4053.383115410778,907,14744,9969.966291285617
1748403711,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,5800,6700,8000,9700,13000,15000,15000,13293,2,3800,4052.5125253893025,907,14744,9973.570977206049
1748403712,500,,Aggregated,58.700000,0.000000,3800,4300,4700,5000,5800,6700,8000,9700,13000,15000,15000,13343,2,3800,4054.1420969796895,907,14744,9979.526043618376
1748403713,500,,Aggregated,58.300000,0.000000,3800,4300,4700,5000,5800,6700,7900,9700,13000,15000,15000,13388,2,3800,4055.3255153869136,907,14744,9976.454959665372
1748403714,500,,Aggregated,57.200000,0.000000,3800,4300,4700,5000,5800,6700,7900,9600,13000,15000,15000,13472,3,3800,4055.929112232779,907,14744,9975.842488123515
1748403715,500,,Aggregated,56.100000,0.000000,3800,4300,4700,5000,5800,6700,7900,9500,13000,15000,15000,13557,3,3800,4055.373976543483,907,14744,9980.80194733348
1748403716,500,,Aggregated,60.000000,0.100000,3800,4300,4700,5000,5800,6700,7900,9500,13000,15000,15000,13619,3,3800,4053.070783464278,907,14744,9985.083559732726
1748403717,500,,Aggregated,60.500000,0.100000,3800,4300,4700,5000,5800,6600,7900,9500,13000,15000,15000,13691,3,3800,4050.308377766416,907,14744,9982.719888978161
1748403718,500,,Aggregated,62.200000,0.100000,3800,4300,4700,5000,5800,6600,7900,9500,13000,15000,15000,13733,3,3800,4048.420665550135,907,14744,9979.975824655938
1748403719,500,,Aggregated,64.000000,0.100000,3800,4300,4700,5000,5800,6600,7900,9500,13000,15000,15000,13807,3,3800,4047.4628087202145,907,14744,9987.567827913377
1748403720,500,,Aggregated,62.700000,0.100000,3700,4300,4700,4900,5800,6600,7900,9500,13000,15000,15000,13889,3,3700,4043.6768665850673,907,14744,9990.08611131111
1748403721,500,,Aggregated,62.800000,0.100000,3700,4300,4600,4900,5800,6600,7900,9400,13000,15000,15000,13953,3,3700,4038.148498530782,907,14744,9988.96280369813
1748403722,500,,Aggregated,65.000000,0.100000,3700,4300,4600,4900,5800,6600,7900,9400,13000,15000,15000,14026,3,3700,4034.3659632111794,907,14744,9993.671324682731
1748403723,500,,Aggregated,64.300000,0.100000,3700,4300,4600,4900,5800,6600,7900,9400,13000,15000,15000,14057,3,3700,4031.8125489080176,907,14744,9995.102368926513
1748403724,500,,Aggregated,67.100000,0.100000,3700,4300,4600,4900,5800,6600,7900,9400,13000,15000,15000,14097,3,3700,4029.946584379655,907,14744,9999.478896219054
1748403725,500,,Aggregated,67.900000,0.100000,3700,4300,4600,4900,5800,6600,7900,9300,13000,15000,15000,14152,3,3700,4028.2436404748446,907,14744,10001.374717354438
1748403726,500,,Aggregated,62.600000,0.000000,3700,4300,4600,4900,5800,6600,7900,9300,13000,15000,15000,14220,3,3700,4027.1163853727144,907,14744,9998.344303797468
1748403727,500,,Aggregated,61.100000,0.000000,3700,4300,4600,4900,5800,6600,7800,9300,13000,15000,15000,14293,3,3700,4025.9972713915904,907,14744,9999.708318757434
1748403728,500,,Aggregated,58.400000,0.000000,3700,4300,4600,4900,5800,6600,7800,9300,13000,15000,15000,14337,3,3700,4025.192299644277,907,14744,9996.9407825905
1748403729,500,,Aggregated,58.600000,0.000000,3700,4300,4600,4900,5800,6600,7800,9300,13000,15000,15000,14396,3,3700,4025.1446235065296,907,14744,9999.89441511531
1748403730,500,,Aggregated,60.800000,0.000000,3700,4300,4600,4900,5800,6600,7800,9300,13000,15000,15000,14470,3,3700,4023.9063579820317,907,14744,9996.625017277125
1748403731,500,,Aggregated,57.800000,0.000000,3700,4300,4600,4900,5800,6600,7800,9200,13000,15000,15000,14533,3,3700,4022.340535333379,907,14744,10001.290373632422
1748403732,500,,Aggregated,55.300000,0.000000,3700,4200,4600,4900,5800,6600,7800,9200,13000,15000,15000,14574,3,3700,4020.679909427748,907,14744,9999.537463976945
1748403733,500,,Aggregated,60.700000,0.000000,3700,4200,4600,4900,5700,6600,7800,9200,13000,15000,15000,14616,3,3700,4019.765804597701,907,14744,9998.646346469623
1748403734,500,,Aggregated,57.300000,0.000000,3700,4200,4600,4900,5700,6600,7800,9200,13000,15000,15000,14666,3,3700,4020.2186690304106,907,14744,10002.887426701214
1748403735,500,,Aggregated,55.900000,0.000000,3700,4200,4600,4900,5700,6600,7800,9200,13000,15000,15000,14793,3,3700,4020.6246197525857,907,14744,10004.559791793416
1748403736,500,,Aggregated,55.600000,0.000000,3700,4200,4600,4900,5700,6600,7800,9100,13000,15000,15000,14848,3,3700,4019.638873922414,907,14744,10009.969962284482
1748403737,500,,Aggregated,62.000000,0.000000,3700,4200,4600,4900,5700,6600,7800,9100,13000,15000,15000,14904,3,3700,4018.0720611916263,907,14744,10012.302334943639
1748403738,500,,Aggregated,63.300000,0.000000,3700,4200,4600,4900,5700,6600,7800,9100,13000,15000,15000,14963,3,3700,4016.418097975005,907,14744,10012.354407538594
1748403739,500,,Aggregated,62.000000,0.000000,3700,4200,4600,4900,5700,6600,7800,9100,13000,15000,15000,14988,3,3700,4015.711168935148,907,14744,10012.89278089138
1748403740,500,,Aggregated,61.100000,0.000000,3700,4200,4600,4900,5700,6600,7800,9100,13000,15000,15000,15060,3,3700,4013.9394422310756,907,14744,10016.14229747676
1748403741,500,,Aggregated,61.100000,0.000000,3700,4200,4600,4900,5700,6600,7700,9100,13000,15000,15000,15139,3,3700,4013.3265737499173,907,14744,10018.079992073453
1748403742,500,,Aggregated,62.200000,0.000000,3700,4200,4600,4900,5700,6600,7700,9100,13000,15000,15000,15175,3,3700,4012.8738714991764,907,14744,10016.69449752883
1748403743,500,,Aggregated,57.100000,0.000000,3700,4200,4600,4900,5700,6600,7700,9100,13000,15000,15000,15224,3,3700,4012.7509196006304,907,14744,10015.20211508145
1748403744,500,,Aggregated,59.500000,0.000000,3700,4200,4600,4900,5700,6600,7700,9100,13000,15000,15000,15294,3,3700,4012.320256309664,907,14744,10016.573492873022
1748403745,500,,Aggregated,59.600000,0.000000,3700,4200,4600,4900,5700,6500,7700,9100,13000,15000,15000,15354,3,3700,4011.9791585254657,907,14744,10017.610590074248
1748403746,500,,Aggregated,62.100000,0.000000,3700,4200,4600,4900,5700,6500,7700,9100,13000,15000,15000,15439,3,3700,4011.3891443746356,907,14744,10017.626594986721
1748403747,500,,Aggregated,58.000000,0.000000,3700,4200,4600,4900,5700,6500,7700,9100,13000,15000,15000,15467,3,3700,4010.865778754768,907,14744,10016.99547423547
1748403748,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4900,5700,6500,7700,9100,13000,15000,15000,15509,3,3700,4012.967631697724,907,14744,10017.571474627635
1748403749,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4900,5700,6500,7700,9100,13000,15000,15000,15617,3,3700,4016.520842671448,907,14744,10030.967023115836
1748403750,500,,Aggregated,54.400000,0.000000,3700,4200,4600,4900,5700,6500,7700,9100,13000,15000,15000,15679,3,3700,4015.7892722750175,907,14744,10035.174182026914
1748403751,500,,Aggregated,62.000000,0.000000,3700,4200,4600,4900,5700,6500,7700,9100,13000,15000,15000,15724,3,3700,4013.844696006105,907,14744,10032.777791910456
1748403752,500,,Aggregated,61.900000,0.000000,3700,4200,4600,4900,5700,6500,7700,9100,13000,15000,15000,15792,3,3700,4011.570415400203,907,14744,10033.654761904761
1748403753,500,,Aggregated,60.400000,0.000000,3700,4200,4600,4900,5700,6500,7700,9000,13000,15000,15000,15827,3,3700,4010.9615214506857,907,14744,10033.170657736779
1748403754,500,,Aggregated,59.900000,0.000000,3700,4200,4600,4900,5700,6500,7700,9000,13000,15000,15000,15936,3,3700,4009.3022715863453,907,14744,10041.09626004016
1748403755,500,,Aggregated,60.100000,0.000000,3700,4200,4600,4900,5700,6500,7700,9000,13000,15000,15000,15978,3,3700,4008.3530479409187,907,14744,10041.086744273376
1748403756,500,,Aggregated,57.900000,0.000000,3700,4200,4600,4900,5700,6500,7700,9000,13000,15000,15000,16043,3,3700,4004.5694695505827,907,14744,10039.096116686405
1748403757,500,,Aggregated,62.600000,0.000000,3700,4200,4600,4900,5700,6500,7700,9000,13000,15000,15000,16116,3,3700,4001.914432861752,907,14744,10035.563415239514
1748403758,500,,Aggregated,60.400000,0.000000,3700,4200,4600,4900,5700,6500,7600,9000,13000,15000,15000,16164,3,3700,3999.055184360307,907,14744,10032.584941846078
1748403759,500,,Aggregated,61.500000,0.000000,3700,4200,4600,4900,5700,6500,7600,9000,13000,15000,15000,16218,3,3700,3996.367924528302,907,14744,10032.485139967937
1748403760,500,,Aggregated,67.900000,0.000000,3700,4200,4600,4900,5700,6500,7600,9000,13000,15000,15000,16286,3,3700,3993.4632199435096,907,14744,10033.792029964387
1748403761,500,,Aggregated,61.300000,0.000000,3700,4200,4600,4900,5700,6500,7600,9000,13000,15000,15000,16367,3,3700,3990.8721207307385,907,14744,10044.321500580436
1748403762,500,,Aggregated,59.100000,0.000000,3700,4200,4600,4900,5700,6500,7600,9000,13000,15000,15000,16397,3,3700,3990.569433432945,907,14744,10045.853265841313
1748403763,500,,Aggregated,62.400000,0.000000,3700,4200,4600,4900,5700,6500,7600,8900,13000,15000,15000,16423,3,3700,3990.5559276624244,907,14744,10044.340193630884
1748403764,500,,Aggregated,61.700000,0.000000,3700,4200,4600,4900,5700,6500,7600,8900,13000,15000,15000,16499,3,3700,3989.5107582277715,907,14744,10038.798230195769
1748403765,500,,Aggregated,61.100000,0.000000,3700,4200,4600,4900,5700,6500,7600,8900,13000,15000,15000,16584,3,3700,3990.7535576459236,907,14744,10045.252472262422
1748403766,500,,Aggregated,63.600000,0.000000,3700,4200,4600,4900,5700,6500,7600,8900,13000,15000,15000,16629,3,3700,3991.176258343857,907,14744,10044.35979313248
1748403767,500,,Aggregated,58.000000,0.000000,3700,4200,4600,4900,5700,6500,7600,8900,13000,15000,15000,16696,3,3700,3988.9553785337807,907,14744,10039.753833253473
1748403768,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4900,5700,6500,7600,8900,13000,15000,15000,16722,3,3700,3989.625224255472,907,14744,10043.739803851215
1748403769,500,,Aggregated,59.900000,0.000000,3700,4200,4600,4900,5700,6500,7600,8900,13000,15000,15000,16760,3,3700,3990.422016706444,907,14744,10041.630966587112
1748403770,500,,Aggregated,55.900000,0.000000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,16858,3,3700,3995.2436232055998,907,14744,10045.121129434097
1748403771,500,,Aggregated,52.500000,0.000000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,16879,3,3700,3996.4471236447657,907,14744,10046.93447479116
1748403772,500,,Aggregated,53.600000,0.000000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,16950,3,3700,3999.3349852507376,907,14744,10049.766489675516
1748403773,500,,Aggregated,54.700000,0.000000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17033,3,3700,4001.9309575529855,907,14744,10050.823401632126
1748403774,500,,Aggregated,53.200000,0.000000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17110,4,3700,4001.8248392752776,907,14744,10053.392402104033
1748403775,500,,Aggregated,59.900000,0.000000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17151,4,3700,4001.0618622820825,907,14744,10055.477406565215
1748403776,500,,Aggregated,62.300000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17208,4,3700,4001.1319735006973,907,14744,10054.765225476522
1748403777,500,,Aggregated,58.900000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17267,4,3700,4001.274743730816,907,14744,10054.975734059188
1748403778,500,,Aggregated,58.300000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17291,4,3700,4002.0575443872535,907,14744,10057.42149094905
1748403779,500,,Aggregated,55.700000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17333,4,3700,4003.3136214157967,907,14744,10059.712513702187
1748403780,500,,Aggregated,57.200000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17470,4,3700,4003.0927876359474,907,14744,10059.757412707499
1748403781,500,,Aggregated,57.200000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17492,4,3700,4001.3188314658128,907,14744,10058.821632746398
1748403782,500,,Aggregated,66.200000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17543,4,3700,3999.348230063273,907,14744,10060.125691158866
1748403783,500,,Aggregated,60.400000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17579,4,3700,3999.390067694408,907,14744,10061.012230502303
1748403784,500,,Aggregated,60.600000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17628,4,3700,4001.2925459496255,907,14744,10061.502779668708
1748403785,500,,Aggregated,52.700000,0.100000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17685,4,3700,4004.0083121289226,907,14744,10062.38235793045
1748403786,500,,Aggregated,48.200000,0.000000,3700,4200,4600,4900,5700,6500,7600,8800,13000,15000,15000,17727,4,3700,4005.760139899588,907,14744,10063.720934168217
1748403787,500,,Aggregated,52.900000,0.000000,3700,4300,4600,4900,5700,6500,7600,8800,13000,15000,15000,17841,4,3700,4009.065691385012,907,14744,10058.931674233507
1748403788,500,,Aggregated,53.700000,0.000000,3700,4300,4600,4900,5700,6500,7600,8800,13000,15000,15000,17904,4,3700,4010.2512846291334,907,14744,10063.57713360143
1748403789,500,,Aggregated,58.200000,0.000000,3700,4300,4600,4900,5700,6500,7600,8800,13000,15000,15000,17942,4,3700,4010.0688329060304,907,14744,10064.01727789544
1748403790,500,,Aggregated,58.800000,0.000000,3700,4300,4600,4900,5700,6500,7600,8800,13000,15000,15000,17978,4,3700,4010.327400155746,907,14744,10066.765213038158
1748403791,500,,Aggregated,60.000000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18062,4,3700,4011.821614439154,907,14744,10072.383069427528
1748403792,500,,Aggregated,49.400000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18116,4,3700,4011.164992272025,907,14744,10073.298962243322
1748403793,500,,Aggregated,55.000000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18177,4,3700,4010.260549045497,907,14744,10076.000165043737
1748403794,500,,Aggregated,57.400000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18244,4,3700,4007.9291273843455,907,14744,10076.343784257839
1748403795,500,,Aggregated,60.400000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18284,4,3700,4008.258477357252,907,14744,10082.215981185736
1748403796,500,,Aggregated,65.000000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18354,4,3700,4008.1254767353166,907,14744,10082.030892448513
1748403797,500,,Aggregated,59.000000,0.000000,3700,4300,4600,4900,5700,6500,7600,8700,13000,15000,15000,18411,4,3700,4007.4259953288793,907,14744,10083.78453098691
1748403798,500,,Aggregated,58.900000,0.000000,3700,4200,4600,4900,5700,6500,7600,8700,13000,15000,15000,18480,4,3700,4004.5127705627706,907,14744,10079.039718614718
