Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748394225,500,,Aggregated,64.700000,0.000000,3900,4400,4800,5100,6000,7000,9000,10000,13000,14000,14000,8877,3,3900,4195.849386053847,1099,14136,9809.152641658218
1748394226,500,,Aggregated,64.700000,0.000000,3900,4400,4800,5100,6000,7000,8900,10000,13000,14000,14000,8914,3,3900,4194.4413282477,1099,14136,9805.3481041059
1748394227,500,,Aggregated,60.000000,0.000000,3900,4400,4800,5100,6000,7000,8900,10000,13000,14000,14000,8986,3,3900,4193.416981971956,1099,14136,9803.90206988649
1748394228,500,,Aggregated,60.000000,0.000000,3900,4400,4800,5100,6000,7000,8900,10000,13000,14000,14000,9073,3,3900,4192.328226606414,1099,14136,9810.40659098424
1748394229,500,,Aggregated,56.200000,0.000000,3900,4400,4800,5100,6000,7000,8900,10000,13000,14000,14000,9119,3,3900,4191.548086412984,1099,14136,9820.504331615308
1748394230,500,,Aggregated,57.200000,0.000000,3900,4400,4800,5100,6000,7000,8900,10000,13000,14000,14000,9202,3,3900,4188.145511845251,1099,14136,9815.835253205825
1748394231,500,,Aggregated,58.700000,0.000000,3900,4400,4800,5100,6000,7000,8900,10000,13000,14000,14000,9249,3,3900,4184.266839658341,1099,14136,9809.075575737917
1748394232,500,,Aggregated,62.100000,0.000000,3900,4400,4800,5100,6000,7000,8900,10000,13000,14000,14000,9298,3,3900,4179.222736072274,1099,14136,9806.759948375995
1748394233,500,,Aggregated,62.100000,0.000000,3900,4400,4800,5100,6000,7000,8900,10000,13000,14000,14000,9328,3,3900,4178.86159948542,1099,14136,9805.82364922813
1748394234,500,,Aggregated,58.400000,0.000000,3900,4400,4800,5100,6000,7000,8800,10000,13000,14000,14000,9392,3,3900,4176.235413117547,1099,14136,9811.753620102214
1748394235,500,,Aggregated,56.100000,0.000000,3900,4400,4800,5100,6000,6900,8800,10000,13000,14000,14000,9447,3,3900,4175.562506615857,1099,14136,9810.022864401397
1748394236,500,,Aggregated,54.600000,0.000000,3900,4400,4800,5100,6000,7000,8800,10000,13000,14000,14000,9510,3,3900,4175.673711882229,1099,14136,9813.715983175605
1748394237,500,,Aggregated,56.000000,0.000000,3900,4400,4800,5100,6000,6900,8800,10000,13000,14000,14000,9582,3,3900,4172.369651429764,1099,14136,9819.010540596953
1748394238,500,,Aggregated,57.600000,0.000000,3900,4400,4800,5100,6000,6900,8800,10000,13000,14000,14000,9658,3,3900,4168.411782977842,1099,14136,9823.091012632014
1748394239,500,,Aggregated,59.600000,0.000000,3800,4400,4800,5100,5900,6900,8800,9900,13000,14000,14000,9730,3,3800,4163.11798561151,1099,14136,9826.955395683453
1748394240,500,,Aggregated,59.800000,0.000000,3800,4400,4800,5100,5900,6900,8800,9900,13000,14000,14000,9802,3,3800,4156.776168128953,1099,14136,9829.197204652111
1748394241,500,,Aggregated,61.100000,0.000000,3800,4400,4800,5100,5900,6900,8800,9900,13000,14000,14000,9878,3,3800,4148.968920834177,1099,14136,9825.389957481271
1748394242,500,,Aggregated,60.000000,0.000000,3800,4400,4800,5100,5900,6900,8800,9900,13000,14000,14000,9916,3,3800,4145.976906010488,1099,14136,9824.0581887858
1748394243,500,,Aggregated,60.000000,0.000000,3800,4400,4800,5100,5900,6900,8800,9900,13000,14000,14000,9992,3,3800,4139.659727782226,1099,14136,9827.340572457966
1748394244,500,,Aggregated,61.700000,0.000000,3800,4400,4800,5100,5900,6900,8700,9800,13000,14000,14000,10044,3,3800,4134.4610712863405,1099,14136,9826.373755475906
1748394245,500,,Aggregated,66.400000,0.000000,3800,4400,4800,5000,5900,6900,8700,9800,13000,14000,14000,10104,3,3800,4131.559481393508,1099,14136,9831.712292161521
1748394246,500,,Aggregated,65.000000,0.000000,3800,4300,4700,5000,5900,6900,8700,9800,13000,14000,14000,10168,3,3800,4126.762096774193,1099,14136,9831.901258851298
1748394247,500,,Aggregated,64.700000,0.000000,3800,4300,4700,5000,5900,6800,8700,9800,13000,14000,14000,10221,3,3800,4123.565111045886,1099,14136,9835.451521377556
1748394248,500,,Aggregated,65.000000,0.000000,3800,4300,4700,5000,5900,6800,8700,9800,13000,14000,14000,10268,3,3800,4122.231495909622,1099,14136,9836.731008959876
1748394249,500,,Aggregated,62.400000,0.000000,3800,4300,4700,5000,5900,6800,8700,9800,13000,14000,14000,10348,3,3800,4119.41302667182,1099,14136,9834.150270583688
1748394250,500,,Aggregated,62.400000,0.000000,3800,4300,4700,5000,5900,6800,8700,9800,13000,14000,14000,10386,3,3800,4119.646350856923,1099,14136,9834.605719237436
1748394251,500,,Aggregated,59.100000,0.000000,3800,4300,4700,5000,5900,6800,8700,9800,13000,14000,14000,10472,3,3800,4118.609434682964,1099,14136,9834.636841100077
1748394252,500,,Aggregated,58.400000,0.000000,3800,4300,4700,5000,5900,6800,8600,9800,13000,14000,14000,10515,3,3800,4118.724203518783,1099,14136,9837.074560152163
1748394253,500,,Aggregated,59.500000,0.000000,3800,4300,4700,5000,5900,6800,8600,9800,13000,14000,14000,10606,3,3800,4116.933339619083,1099,14136,9836.576466151235
1748394254,500,,Aggregated,59.900000,0.000000,3800,4300,4700,5000,5900,6800,8600,9800,13000,14000,14000,10648,3,3800,4116.078136739294,1099,14136,9838.251690458303
1748394255,500,,Aggregated,61.200000,0.000000,3800,4300,4700,5000,5900,6800,8500,9800,13000,14000,14000,10699,3,3800,4115.779792503972,1099,14136,9842.96130479484
1748394256,500,,Aggregated,59.200000,0.000000,3800,4300,4700,5000,5800,6800,8500,9700,13000,14000,14000,10714,3,3800,4115.411424304648,1099,14136,9841.94007840209
1748394257,500,,Aggregated,57.500000,0.000000,3800,4300,4700,5000,5900,6800,8500,9700,13000,14000,14000,10809,3,3800,4120.055231751318,1099,14136,9853.280229438431
1748394258,500,,Aggregated,57.500000,0.000000,3800,4300,4700,5000,5900,6800,8500,9700,13000,14000,14000,10854,3,3800,4121.939192924267,1099,14136,9860.570388796757
1748394259,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5900,6800,8500,9700,13000,14000,14000,10929,3,3800,4124.365815719645,1099,14136,9859.410010064965
1748394260,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5800,6800,8400,9700,13000,14000,14000,10985,3,3800,4124.544651797906,1099,14136,9857.310423304507
1748394261,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5800,6800,8400,9700,12000,14000,14000,11020,3,3800,4125.452450090744,1099,14136,9860.080852994555
1748394262,500,,Aggregated,59.100000,0.000000,3800,4400,4700,5000,5800,6800,8400,9600,12000,14000,14000,11127,3,3800,4125.370180641682,1099,14136,9863.127168149545
1748394263,500,,Aggregated,54.900000,0.000000,3800,4300,4700,5000,5800,6800,8400,9600,12000,14000,14000,11176,3,3800,4124.273979957051,1099,14136,9865.059234073013
1748394264,500,,Aggregated,61.700000,0.000000,3800,4400,4700,5000,5800,6800,8300,9600,12000,14000,14000,11222,3,3800,4124.3819283550165,1099,14136,9864.912493316699
1748394265,500,,Aggregated,56.700000,0.000000,3800,4300,4700,5000,5800,6800,8300,9600,12000,14000,14000,11268,3,3800,4123.594337948171,1099,14136,9863.363773517927
1748394266,500,,Aggregated,58.200000,0.000000,3800,4300,4700,5000,5800,6800,8300,9500,12000,14000,14000,11317,3,3800,4123.823097994168,1099,14136,9863.738181496863
1748394267,500,,Aggregated,59.300000,0.000000,3800,4400,4700,5000,5800,6800,8300,9500,12000,14000,14000,11346,3,3800,4126.250396615547,1099,14136,9866.345496210119
1748394268,500,,Aggregated,60.000000,0.000000,3800,4400,4700,5000,5900,6800,8300,9600,12000,14000,14000,11398,3,3800,4130.185471135287,1099,14136,9869.874363923494
1748394269,500,,Aggregated,54.300000,0.000000,3800,4400,4800,5000,5900,6800,8400,9500,12000,14000,14000,11523,3,3800,4135.955393560705,1099,14136,9881.764210709016
1748394270,500,,Aggregated,54.300000,0.000000,3800,4400,4800,5100,5900,6800,8300,9500,12000,14000,14000,11569,3,3800,4138.214711729623,1099,14136,9892.624600224739
1748394271,500,,Aggregated,61.400000,0.000000,3800,4400,4800,5000,5900,6800,8300,9500,12000,14000,14000,11636,3,3800,4133.026899278102,1099,14136,9882.47619456858
1748394272,500,,Aggregated,59.200000,0.000000,3800,4400,4800,5000,5900,6800,8300,9500,12000,14000,14000,11673,3,3800,4132.385076672664,1099,14136,9890.628801507753
1748394273,500,,Aggregated,60.000000,0.000000,3800,4400,4800,5000,5900,6800,8300,9500,12000,14000,14000,11734,3,3800,4132.4486960968125,1099,14136,9894.506050792568
1748394274,500,,Aggregated,53.000000,0.000000,3800,4400,4800,5000,5900,6800,8300,9500,12000,14000,14000,11788,3,3800,4132.203172718018,1099,14136,9894.580251102816
1748394275,500,,Aggregated,53.000000,0.000000,3800,4400,4800,5000,5800,6800,8300,9500,12000,14000,14000,11858,3,3800,4130.399224152471,1099,14136,9900.198094113679
1748394276,500,,Aggregated,57.000000,0.000000,3800,4400,4700,5000,5800,6800,8300,9500,12000,14000,14000,11903,3,3800,4127.587750987146,1099,14136,9899.057044442578
1748394277,500,,Aggregated,59.600000,0.000000,3800,4400,4700,5000,5800,6800,8300,9500,12000,14000,14000,11972,3,3800,4126.406114266622,1099,14136,9904.723020380889
1748394278,500,,Aggregated,58.700000,0.000000,3800,4400,4700,5000,5800,6800,8300,9500,12000,14000,14000,12029,3,3800,4127.933660320891,1099,14136,9905.593233020201
1748394279,500,,Aggregated,62.500000,0.000000,3800,4400,4700,5000,5800,6700,8200,9500,12000,14000,14000,12099,3,3800,4126.678485825275,1099,14136,9902.999586742706
1748394280,500,,Aggregated,62.400000,0.000000,3800,4400,4700,5000,5800,6700,8200,9500,12000,14000,14000,12154,3,3800,4124.540069113049,1099,14136,9898.618808622676
1748394281,500,,Aggregated,59.100000,0.000000,3800,4400,4700,5000,5800,6700,8200,9500,12000,14000,14000,12164,3,3800,4125.1820947056885,1099,14136,9902.724843801381
1748394282,500,,Aggregated,57.500000,0.000000,3800,4400,4800,5000,5800,6800,8200,9500,12000,14000,14000,12276,3,3800,4129.8315412186375,1099,14136,9912.937683284457
1748394283,500,,Aggregated,54.300000,0.000000,3800,4400,4800,5000,5800,6800,8200,9400,12000,14000,14000,12331,3,3800,4129.391128051253,1099,14136,9919.025707566296
1748394284,500,,Aggregated,61.800000,0.000000,3800,4400,4800,5000,5800,6800,8200,9400,12000,14000,14000,12390,3,3800,4126.58821630347,1099,14136,9924.149798224375
1748394285,500,,Aggregated,59.300000,0.000000,3800,4400,4700,5000,5800,6800,8200,9400,12000,14000,14000,12462,3,3800,4124.492778045257,1099,14136,9924.641389825068
1748394286,500,,Aggregated,59.400000,0.000000,3800,4400,4700,5000,5800,6800,8200,9400,12000,14000,14000,12494,3,3800,4124.505522650872,1099,14136,9926.009364494957
1748394287,500,,Aggregated,59.600000,0.000000,3800,4400,4700,5000,5800,6800,8200,9400,12000,14000,14000,12521,3,3800,4125.620717195112,1099,14136,9926.12291350531
1748394288,500,,Aggregated,58.500000,0.000000,3800,4400,4700,5000,5800,6800,8200,9400,12000,14000,14000,12604,3,3800,4125.711678832116,1099,14136,9925.719771501112
1748394289,500,,Aggregated,54.800000,0.000000,3800,4400,4700,5000,5800,6700,8200,9400,12000,14000,14000,12687,3,3800,4124.076850319225,1099,14136,9931.231812091117
1748394290,500,,Aggregated,57.500000,0.000000,3800,4400,4700,5000,5800,6700,8200,9400,12000,14000,14000,12745,3,3800,4120.679168301294,1099,14136,9936.159278148294
1748394291,500,,Aggregated,59.400000,0.000000,3800,4300,4700,5000,5800,6700,8200,9400,12000,14000,14000,12802,3,3800,4117.31784096235,1099,14136,9934.554366505234
1748394292,500,,Aggregated,59.200000,0.000000,3800,4300,4700,5000,5800,6700,8200,9400,12000,14000,14000,12847,3,3800,4116.619677745777,1099,14136,9936.542616953375
1748394293,500,,Aggregated,63.000000,0.000000,3800,4300,4700,5000,5800,6700,8200,9400,12000,14000,14000,12872,3,3800,4116.501942200124,1099,14136,9935.50108763207
1748394294,500,,Aggregated,56.300000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,12965,3,3800,4116.111916698805,1099,14136,9932.01905129194
1748394295,500,,Aggregated,54.500000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13010,3,3800,4116.8029208301305,1099,14136,9934.338662567256
1748394296,500,,Aggregated,53.000000,0.000000,3800,4400,4700,5000,5800,6700,8100,9400,12000,14000,14000,13061,3,3800,4117.277390705152,1099,14136,9936.285276778195
1748394297,500,,Aggregated,53.000000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13136,3,3800,4117.31059683313,1099,14136,9940.008145554202
1748394298,500,,Aggregated,57.100000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13215,3,3800,4115.448354143019,1099,14136,9938.440786984487
1748394299,500,,Aggregated,57.100000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13247,3,3800,4114.188570997207,1099,14136,9938.31743036159
1748394300,500,,Aggregated,61.100000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13340,3,3800,4110.939355322339,1099,14136,9947.551199400299
1748394301,500,,Aggregated,56.400000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13406,3,3800,4107.396762643592,1099,14136,9950.113978815456
1748394302,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13452,3,3800,4106.828129646149,1099,14136,9946.944246208743
1748394303,500,,Aggregated,59.100000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13517,3,3800,4105.232522009322,1099,14136,9949.239994081527
1748394304,500,,Aggregated,60.100000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13597,3,3800,4100.049275575495,1099,14136,9947.434801794514
1748394305,500,,Aggregated,62.400000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13646,3,3800,4097.957350139235,1099,14136,9949.260809028287
1748394306,500,,Aggregated,65.800000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13682,3,3800,4097.084052039176,1099,14136,9949.035594211373
1748394307,500,,Aggregated,61.700000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13774,3,3800,4093.658269202846,1099,14136,9949.675475533613
1748394308,500,,Aggregated,61.500000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,14000,13842,3,3800,4090.3923565958676,1099,14136,9948.581780089582
1748394309,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5800,6700,8000,9400,12000,14000,14000,13908,3,3800,4086.2397181478286,1099,14136,9948.403652574058
1748394310,500,,Aggregated,61.300000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,13965,3,3800,4083.3969208736125,1099,14136,9955.923809523809
1748394311,500,,Aggregated,64.900000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,14030,3,3800,4079.3268709907343,1099,14136,9959.303349964362
1748394312,500,,Aggregated,62.000000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,14067,3,3800,4076.6732067960475,1099,14136,9958.162934527618
1748394313,500,,Aggregated,61.200000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,14161,3,3800,4069.8579902549254,1099,14136,9955.419956217782
1748394314,500,,Aggregated,61.000000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,14208,3,3800,4067.2167088963965,1099,14136,9961.610008445947
1748394315,500,,Aggregated,65.800000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,14252,3,3800,4064.7470530451865,1099,14136,9964.079848442323
1748394316,500,,Aggregated,62.400000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,14305,3,3800,4061.838168472562,1099,14136,9966.268717231736
1748394317,500,,Aggregated,61.600000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,14364,3,3800,4059.8053467000836,1099,14136,9969.897869674185
1748394318,500,,Aggregated,62.500000,0.000000,3800,4300,4700,5000,5800,6600,8000,9400,12000,14000,14000,14396,3,3800,4059.920047235343,1099,14136,9971.49868018894
1748394319,500,,Aggregated,61.300000,0.000000,3800,4300,4700,5000,5800,6600,8000,9300,12000,14000,14000,14510,3,3800,4057.8172984148864,1099,14136,9976.166988283941
1748394320,500,,Aggregated,56.200000,0.000000,3800,4300,4700,5000,5800,6600,8000,9300,12000,14000,14000,14561,3,3800,4056.177048279651,1099,14136,9975.854817663621
1748394321,500,,Aggregated,60.900000,0.000000,3800,4300,4700,4900,5800,6600,8000,9300,12000,14000,14000,14628,3,3800,4054.4316379546076,1099,14136,9975.668854252119
1748394322,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,5700,6600,8000,9300,12000,14000,14000,14699,3,3800,4054.952173617253,1099,14136,9976.336757602558
1748394323,500,,Aggregated,61.600000,0.000000,3800,4300,4700,4900,5700,6600,8000,9300,12000,14000,14000,14743,3,3800,4053.3873024486197,1099,14136,9979.553822152886
1748394324,500,,Aggregated,63.600000,0.000000,3800,4300,4700,4900,5700,6600,8000,9300,12000,14000,14000,14809,3,3800,4052.1195219123506,1099,14136,9980.625160375448
1748394325,500,,Aggregated,55.800000,0.000000,3800,4300,4700,4900,5700,6500,8000,9300,12000,14000,14000,14870,3,3800,4051.2778076664426,1099,14136,9982.821721587088
1748394326,500,,Aggregated,59.800000,0.000000,3800,4300,4700,4900,5700,6500,8000,9300,12000,14000,14000,14920,3,3800,4049.9099195710455,1099,14136,9983.503887399464
1748394327,500,,Aggregated,61.800000,0.000000,3800,4300,4700,4900,5700,6500,8000,9300,12000,14000,14000,14967,3,3800,4048.3986102759404,1099,14136,9980.995790739627
1748394328,500,,Aggregated,61.000000,0.000000,3800,4300,4700,4900,5700,6500,8000,9300,12000,14000,14000,15024,3,3800,4045.977902023429,1099,14136,9977.967052715654
1748394329,500,,Aggregated,62.000000,0.000000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,15104,3,3800,4043.3993644067796,1099,14136,9983.323490466102
1748394330,500,,Aggregated,62.900000,0.000000,3800,4300,4700,4900,5700,6500,7900,9300,12000,14000,14000,15160,3,3800,4040.8458443271766,1099,14136,9986.415699208443
1748394331,500,,Aggregated,59.600000,0.000000,3800,4300,4600,4900,5700,6500,7900,9300,12000,14000,14000,15203,3,3800,4039.518450305861,1099,14136,9985.19838189831
1748394332,500,,Aggregated,59.500000,0.000000,3800,4300,4600,4900,5700,6500,7900,9300,12000,14000,14000,15229,3,3800,4039.483945104734,1099,14136,9986.0766301136
1748394333,500,,Aggregated,58.000000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15327,3,3800,4040.25634501207,1099,14136,9984.796176681673
1748394334,500,,Aggregated,53.400000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15382,3,3800,4040.0445975815887,1099,14136,9988.684696398388
1748394335,500,,Aggregated,61.700000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15431,3,3800,4041.7276910116,1099,14136,9989.205949063573
1748394336,500,,Aggregated,57.900000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15477,3,3800,4042.124895005492,1099,14136,9991.856432125089
1748394337,500,,Aggregated,55.100000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15535,3,3800,4041.8179594464114,1099,14136,9988.66997103315
1748394338,500,,Aggregated,55.100000,0.000000,3800,4300,4700,4900,5700,6500,7900,9200,12000,14000,14000,15595,3,3800,4042.214171208721,1099,14136,9989.162872715615
1748394339,500,,Aggregated,55.400000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15702,3,3800,4040.735256655203,1099,14136,9991.555088523755
1748394340,500,,Aggregated,58.400000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15751,3,3800,4038.773601676084,1099,14136,9988.525426957018
1748394341,500,,Aggregated,56.300000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15768,3,3800,4039.2080162354137,1099,14136,9993.109779299848
1748394342,500,,Aggregated,57.000000,0.000000,3800,4300,4600,4900,5700,6500,7900,9200,12000,14000,14000,15815,3,3800,4039.6670249762883,1099,14136,9997.190578564654
1748394343,500,,Aggregated,56.600000,0.000000,3800,4300,4700,4900,5700,6500,7900,9200,12000,14000,14000,15875,3,3800,4040.3827401574804,1099,14136,9999.156031496062
1748394344,500,,Aggregated,57.400000,0.000000,3800,4300,4700,4900,5700,6500,7900,9200,12000,14000,14000,15902,3,3800,4041.434662306628,1099,14136,9998.246509872972
1748394345,500,,Aggregated,53.600000,0.000000,3800,4300,4700,4900,5700,6500,7900,9200,12000,14000,14000,15967,3,3800,4042.864282582827,1099,14136,10000.57568735517
1748394346,500,,Aggregated,52.900000,0.000000,3800,4300,4700,4900,5700,6500,7900,9200,12000,14000,14000,16075,3,3800,4047.578475894246,1099,14136,10001.61766718507
1748394347,500,,Aggregated,55.700000,0.000000,3800,4300,4700,4900,5700,6500,7900,9200,12000,14000,14000,16133,3,3800,4048.71610983698,1099,14136,10009.623442633112
1748394348,500,,Aggregated,59.000000,0.000000,3800,4300,4700,4900,5700,6500,7900,9200,12000,14000,14000,16181,3,3800,4047.8305419936964,1099,14136,10005.294913787775
1748394349,500,,Aggregated,60.400000,0.000000,3800,4300,4700,4900,5700,6500,7900,9200,12000,14000,14000,16233,3,3800,4046.943386927863,1099,14136,10003.625207909814
1748394350,500,,Aggregated,57.200000,0.000000,3800,4300,4700,4900,5700,6500,7800,9200,12000,14000,14000,16267,3,3800,4047.9012725149073,1099,14136,10006.70271101002
1748394351,500,,Aggregated,54.000000,0.000000,3800,4300,4700,4900,5700,6500,7800,9200,12000,14000,14000,16282,3,3800,4047.4669573762435,1099,14136,10005.243029111904
1748394352,500,,Aggregated,53.200000,0.000000,3800,4300,4700,4900,5700,6500,7800,9200,12000,14000,14000,16359,3,3800,4048.7066446604317,1099,14136,10007.345192248915
1748394353,500,,Aggregated,51.400000,0.000000,3800,4300,4700,5000,5700,6500,7900,9200,12000,14000,14000,16488,3,3800,4053.507763221737,1099,14136,10019.409934497817
1748394354,500,,Aggregated,51.400000,0.000000,3800,4300,4700,5000,5700,6500,7800,9200,12000,14000,14000,16533,3,3800,4051.9901409302606,1099,14136,10020.18054799492
1748394355,500,,Aggregated,61.900000,0.000000,3800,4300,4700,5000,5700,6500,7800,9200,12000,14000,14000,16569,3,3800,4051.075079968616,1099,14136,10017.782787132597
1748394356,500,,Aggregated,63.500000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,16605,3,3800,4050.0551038843723,1099,14136,10015.196687744656
1748394357,500,,Aggregated,59.500000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,16702,3,3800,4049.828343910909,1099,14136,10013.091905161058
1748394358,500,,Aggregated,54.000000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,16760,3,3800,4050.5898568019093,1099,14136,10017.26378281623
1748394359,500,,Aggregated,54.900000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,16800,3,3800,4051.086845238095,1099,14136,10019.774821428571
1748394360,500,,Aggregated,58.900000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,16841,3,3800,4050.7617718662787,1099,14136,10018.45828632504
1748394361,500,,Aggregated,57.700000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,16932,3,3800,4052.162532482873,1099,14136,10017.329199149539
1748394362,500,,Aggregated,56.500000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,16967,3,3800,4052.3973006424235,1099,14136,10020.051629633996
1748394363,500,,Aggregated,56.500000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,16990,3,3800,4052.050500294291,1099,14136,10020.680282519128
1748394364,500,,Aggregated,63.800000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,17052,3,3800,4054.599284541403,1099,14136,10023.38581984518
1748394365,500,,Aggregated,50.900000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,17169,3,3800,4056.5413244801675,1099,14136,10018.106936921195
1748394366,500,,Aggregated,51.400000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,17229,3,3800,4057.1076673051252,1099,14136,10025.44517963898
1748394367,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5700,6500,7800,9100,12000,14000,14000,17281,3,3800,4056.340315953938,1099,14136,10028.630924136334
1748394368,500,,Aggregated,61.400000,0.000000,3800,4300,4700,5000,5700,6500,7800,9000,12000,14000,14000,17352,3,3800,4055.240491009682,1099,14136,10024.859670355003
1748394369,500,,Aggregated,58.300000,0.000000,3800,4300,4700,5000,5700,6500,7800,9000,12000,14000,14000,17395,3,3800,4053.710491520552,1099,14136,10021.36470250072
1748394370,500,,Aggregated,57.400000,0.000000,3800,4300,4700,5000,5700,6500,7800,9000,12000,14000,14000,17439,3,3800,4053.596077756752,1099,14136,10023.368484431447
1748394371,500,,Aggregated,59.500000,0.000000,3800,4300,4700,5000,5700,6500,7800,9000,12000,14000,14000,17452,3,3800,4053.2439261975705,1099,14136,10022.178718771487
1748394372,500,,Aggregated,59.200000,0.000000,3800,4300,4700,5000,5700,6500,7800,9000,12000,14000,14000,17495,3,3800,4054.6157187767935,1099,14136,10025.119005430122
1748394373,500,,Aggregated,58.500000,0.000000,3800,4300,4700,5000,5700,6500,7800,9000,12000,14000,14000,17552,3,3800,4058.2211713764814,1099,14136,10028.949008659982
1748394374,500,,Aggregated,52.500000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,17656,3,3800,4066.611803352968,1099,14136,10037.310659265971
1748394375,500,,Aggregated,51.400000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,17689,3,3800,4069.0416077788454,1099,14136,10039.475210582848
1748394376,500,,Aggregated,54.100000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,17729,3,3800,4070.980201929043,1099,14136,10042.262902588978
1748394377,500,,Aggregated,52.800000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,17826,3,3800,4074.222091327275,1099,14136,10038.904970268148
1748394378,500,,Aggregated,51.400000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,17874,3,3800,4075.121685129238,1099,14136,10037.2472306143
1748394379,500,,Aggregated,53.100000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,17922,3,3800,4077.344883383551,1099,14136,10044.157181118178
1748394380,500,,Aggregated,52.000000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,17968,3,3800,4078.011910062333,1099,14136,10046.113702137132
1748394381,500,,Aggregated,51.200000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,18045,3,3800,4082.054696591854,1099,14136,10044.827653089498
1748394382,500,,Aggregated,53.200000,0.000000,3800,4300,4700,5000,5800,6500,7900,9100,12000,14000,14000,18089,3,3800,4082.559345458566,1099,14136,10044.297086627232
