Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748398302,500,,Aggregated,69.900000,0.000000,5400,6600,7400,8000,9600,11000,13000,13000,15000,16000,16000,1340,0,5400,5797.312686567164,1669,15662,9373.288059701492
1748398303,500,,Aggregated,68.100000,0.000000,5100,6600,7300,7800,9600,11000,13000,13000,15000,16000,16000,1396,0,5100,5697.300143266476,1669,15662,9358.575931232092
1748398304,500,,Aggregated,66.000000,0.000000,4900,6400,7200,7700,9400,11000,13000,13000,15000,16000,16000,1479,0,4900,5554.052062204192,1669,15662,9361.635564570655
1748398305,500,,Aggregated,64.800000,0.000000,4600,6300,7100,7500,9300,11000,13000,13000,15000,16000,16000,1551,0,4600,5440.466150870407,1484,15662,9390.8639587363
1748398306,500,,Aggregated,62.800000,0.000000,4400,6100,7000,7400,9200,11000,12000,13000,15000,16000,16000,1625,0,4400,5331.289230769231,1484,15662,9401.36676923077
1748398307,500,,Aggregated,64.600000,0.000000,4300,5900,6800,7400,9100,11000,12000,13000,15000,16000,16000,1689,0,4300,5245.380698638248,1484,15662,9385.501480165778
1748398308,500,,Aggregated,64.800000,0.000000,4200,5800,6700,7300,9000,11000,12000,13000,15000,16000,16000,1773,0,4200,5135.911449520587,1484,15662,9389.506486181614
1748398309,500,,Aggregated,67.000000,0.000000,4100,5600,6600,7200,8800,11000,12000,13000,15000,16000,16000,1857,0,4100,5023.764135702746,1484,15662,9357.165858912223
1748398310,500,,Aggregated,68.600000,0.000000,4000,5500,6600,7100,8700,11000,12000,13000,15000,16000,16000,1923,0,4000,4939.482059282372,1102,15662,9376.817472698907
1748398311,500,,Aggregated,69.300000,0.000000,3900,5300,6400,7000,8600,10000,12000,13000,15000,16000,16000,1989,0,3900,4852.778783308195,1102,15662,9364.84414278532
1748398312,500,,Aggregated,72.500000,0.000000,3800,5200,6400,7000,8600,10000,12000,13000,15000,16000,16000,2023,0,3800,4814.617399901137,1102,15662,9373.730598121601
1748398313,500,,Aggregated,71.500000,0.000000,3800,5100,6300,6900,8500,10000,12000,13000,15000,16000,16000,2080,0,3800,4764.531730769231,1102,15662,9402.327403846153
1748398314,500,,Aggregated,68.700000,0.000000,3700,4900,6200,6700,8400,10000,12000,13000,15000,16000,16000,2151,0,3700,4717.50860065086,1102,15662,9410.557415155741
1748398315,500,,Aggregated,67.300000,0.000000,3700,4800,6100,6700,8400,10000,12000,13000,15000,16000,16000,2214,0,3700,4675.73532068654,1102,15662,9390.679765130984
1748398316,500,,Aggregated,66.300000,0.000000,3600,4700,6000,6600,8300,10000,12000,13000,15000,16000,16000,2276,0,3600,4631.962214411248,1102,15662,9362.244288224956
1748398317,500,,Aggregated,64.900000,0.000000,3600,4600,5900,6600,8300,9900,12000,13000,15000,16000,16000,2333,0,3600,4597.522074582083,1102,15662,9322.723103300472
1748398318,500,,Aggregated,64.900000,0.000000,3600,4600,5900,6600,8300,9900,12000,13000,15000,16000,16000,2349,0,3600,4589.793954874414,1102,15662,9313.537249893572
1748398319,500,,Aggregated,66.200000,0.000000,3600,4500,5800,6500,8200,9800,12000,13000,15000,16000,16000,2445,0,3600,4568.245807770961,1102,15662,9338.948466257669
1748398320,500,,Aggregated,59.200000,0.000000,3600,4500,5700,6400,8200,9800,12000,13000,15000,16000,16000,2522,0,3600,4535.63084853291,1102,15662,9338.459159397304
1748398321,500,,Aggregated,57.500000,0.000000,3600,4400,5700,6400,8100,9700,12000,13000,15000,16000,16000,2568,0,3600,4520.830218068536,1102,15662,9367.71378504673
1748398322,500,,Aggregated,60.900000,0.000000,3600,4400,5600,6300,8000,9700,12000,13000,15000,16000,16000,2644,0,3600,4486.92965204236,1102,15662,9378.23487140696
1748398323,500,,Aggregated,58.000000,0.000000,3600,4400,5500,6300,8000,9600,12000,13000,15000,16000,16000,2680,0,3600,4478.781343283582,1102,15662,9365.078358208955
1748398324,500,,Aggregated,60.800000,0.000000,3600,4400,5400,6200,7900,9600,12000,13000,15000,16000,16000,2760,0,3600,4457.842753623188,1102,15662,9337.350724637681
1748398325,500,,Aggregated,62.700000,0.000000,3600,4300,5300,6100,7800,9500,12000,13000,15000,16000,16000,2823,0,3600,4439.3418349273825,1102,15662,9334.616011335458
1748398326,500,,Aggregated,62.700000,0.000000,3600,4300,5300,6100,7800,9500,12000,13000,15000,16000,16000,2834,0,3600,4434.91707833451,1102,15662,9333.42060691602
1748398327,500,,Aggregated,60.400000,0.000000,3600,4300,5200,6000,7700,9400,12000,13000,15000,16000,16000,2908,0,3600,4423.759284731775,1102,15662,9338.860041265474
1748398328,500,,Aggregated,57.500000,0.000000,3600,4400,5300,6000,7700,9400,12000,13000,15000,16000,16000,2952,0,3600,4428.065718157181,1102,15662,9359.731368563685
1748398329,500,,Aggregated,58.100000,0.000000,3600,4400,5200,5900,7600,9300,11000,13000,14000,16000,16000,3037,1,3600,4419.8004609812315,1102,15662,9366.699374382615
1748398330,500,,Aggregated,59.600000,0.000000,3600,4300,5100,5800,7600,9300,11000,13000,14000,16000,16000,3096,1,3600,4402.388888888889,1102,15662,9367.435400516795
1748398331,500,,Aggregated,61.400000,0.000000,3600,4400,5100,5800,7500,9200,11000,13000,14000,16000,16000,3127,1,3600,4402.869843300288,1102,15662,9374.709625839463
1748398332,500,,Aggregated,57.400000,0.100000,3600,4400,5100,5800,7500,9200,11000,13000,14000,16000,16000,3156,1,3600,4400.466413181242,1102,15662,9386.042458808619
1748398333,500,,Aggregated,54.700000,0.100000,3700,4400,5100,5800,7500,9200,11000,13000,14000,16000,16000,3185,1,3700,4402.793406593407,1102,15662,9392.877551020409
1748398334,500,,Aggregated,51.600000,0.100000,3700,4400,5100,5800,7400,9100,11000,12000,14000,16000,16000,3295,1,3700,4411.202124430956,1102,15662,9396.94597875569
1748398335,500,,Aggregated,50.500000,0.100000,3700,4400,5100,5800,7400,9100,11000,12000,14000,16000,16000,3343,1,3700,4412.841459766677,1102,15662,9420.287167215076
1748398336,500,,Aggregated,54.200000,0.100000,3700,4400,5100,5700,7300,9100,11000,12000,14000,16000,16000,3463,1,3700,4400.525555876407,1102,15662,9396.146982385215
1748398337,500,,Aggregated,53.400000,0.100000,3700,4400,5100,5700,7300,9000,11000,12000,14000,16000,16000,3520,1,3700,4386.145738636364,1102,15662,9384.37471590909
1748398338,500,,Aggregated,60.900000,0.100000,3700,4400,5100,5700,7300,9000,11000,12000,14000,16000,16000,3554,1,3700,4374.496623522791,1102,15662,9394.800787844682
1748398339,500,,Aggregated,58.900000,0.100000,3700,4400,5100,5600,7300,8900,11000,12000,14000,16000,16000,3608,1,3700,4366.940687361419,1102,15662,9387.13497782705
1748398340,500,,Aggregated,58.400000,0.100000,3700,4400,5100,5600,7200,8900,11000,12000,14000,16000,16000,3653,1,3700,4363.641664385436,1102,15662,9401.786476868327
1748398341,500,,Aggregated,55.100000,0.100000,3700,4400,5100,5600,7200,8800,11000,12000,14000,16000,16000,3732,1,3700,4363.387995712755,1102,15662,9428.72374062165
1748398342,500,,Aggregated,54.400000,0.000000,3700,4400,5000,5600,7200,8700,11000,12000,14000,16000,16000,3806,1,3700,4347.287966368891,1102,15662,9424.888859695218
1748398343,500,,Aggregated,60.900000,0.000000,3700,4400,5000,5600,7200,8700,11000,12000,14000,16000,16000,3856,1,3700,4333.265300829876,1102,15662,9428.831950207468
1748398344,500,,Aggregated,62.600000,0.000000,3700,4400,5000,5500,7100,8700,11000,12000,14000,16000,16000,3892,1,3700,4326.666495375129,1102,15662,9446.951181911614
1748398345,500,,Aggregated,62.600000,0.000000,3700,4300,5000,5500,7100,8700,11000,12000,14000,16000,16000,3929,1,3700,4319.225502672436,1102,15662,9437.988801221685
1748398346,500,,Aggregated,59.600000,0.000000,3700,4300,5000,5500,7100,8600,11000,12000,14000,16000,16000,4007,1,3700,4311.248814574495,1102,15662,9432.330421761917
1748398347,500,,Aggregated,60.400000,0.000000,3700,4400,5000,5500,7000,8600,11000,12000,14000,16000,16000,4053,1,3700,4312.036762891686,1102,15662,9451.286454478164
1748398348,500,,Aggregated,56.200000,0.000000,3700,4300,4900,5500,7000,8500,11000,12000,14000,16000,16000,4144,1,3700,4304.752413127413,1102,15662,9450.4888996139
1748398349,500,,Aggregated,55.000000,0.000000,3700,4300,4900,5400,6900,8500,11000,12000,14000,16000,16000,4207,1,3700,4301.264796767293,1102,15662,9449.155455193724
1748398350,500,,Aggregated,57.400000,0.000000,3700,4300,4900,5400,6900,8500,11000,12000,14000,16000,16000,4240,1,3700,4293.5915094339625,1102,15662,9447.910613207547
1748398351,500,,Aggregated,58.400000,0.000000,3700,4300,4900,5400,6900,8400,11000,12000,14000,16000,16000,4297,1,3700,4295.200605073307,1102,15662,9464.290900628346
1748398352,500,,Aggregated,59.300000,0.000000,3700,4400,4900,5400,6900,8400,11000,12000,14000,16000,16000,4350,1,3700,4296.961609195402,1102,15662,9468.827586206897
1748398353,500,,Aggregated,59.300000,0.000000,3700,4300,4900,5400,6800,8400,11000,12000,14000,16000,16000,4391,1,3700,4292.858574356638,1102,15662,9462.522432247779
1748398354,500,,Aggregated,55.000000,0.000000,3700,4300,4900,5400,6800,8400,11000,12000,14000,16000,16000,4457,1,3700,4293.434821628898,1102,15662,9472.724702714831
1748398355,500,,Aggregated,54.300000,0.000000,3700,4400,4900,5400,6800,8300,11000,12000,14000,16000,16000,4566,1,3700,4291.540297853701,1102,15662,9482.950722733245
1748398356,500,,Aggregated,57.900000,0.000000,3700,4300,4900,5400,6800,8300,11000,12000,14000,16000,16000,4617,1,3700,4285.149664284168,1102,15662,9500.539527831925
1748398357,500,,Aggregated,61.500000,0.000000,3700,4300,4900,5400,6700,8300,11000,12000,14000,16000,16000,4675,1,3700,4272.261176470588,1102,15662,9506.532406417113
1748398358,500,,Aggregated,60.900000,0.000000,3700,4300,4900,5300,6700,8300,11000,12000,14000,16000,16000,4730,1,3700,4267.4866807611,1102,15662,9491.67843551797
1748398359,500,,Aggregated,61.500000,0.000000,3700,4300,4900,5300,6700,8300,11000,12000,14000,16000,16000,4774,1,3700,4262.524717218265,1102,15662,9487.697528278173
1748398360,500,,Aggregated,58.400000,0.000000,3700,4300,4900,5300,6700,8300,11000,12000,14000,16000,16000,4807,1,3700,4262.047222800084,1102,15662,9496.592469315581
1748398361,500,,Aggregated,60.000000,0.000000,3700,4300,4900,5300,6700,8200,11000,12000,14000,16000,16000,4857,1,3700,4263.960263537163,1102,15662,9512.618900555899
1748398362,500,,Aggregated,54.900000,0.000000,3800,4300,4900,5300,6700,8200,10000,12000,14000,16000,16000,4973,1,3800,4262.517595013071,1102,15662,9521.0
1748398363,500,,Aggregated,57.300000,0.000000,3700,4300,4900,5300,6700,8200,10000,12000,14000,16000,16000,5014,1,3700,4256.424611088951,1102,15662,9515.925807738333
1748398364,500,,Aggregated,60.700000,0.000000,3700,4300,4900,5300,6600,8200,10000,12000,14000,16000,16000,5039,1,3700,4254.578289343123,1102,15662,9513.394721174836
1748398365,500,,Aggregated,61.200000,0.000000,3700,4300,4900,5300,6600,8200,10000,12000,14000,16000,16000,5118,1,3700,4248.18190699492,1102,15662,9505.931418522861
1748398366,500,,Aggregated,61.200000,0.000000,3800,4300,4900,5300,6600,8200,10000,12000,14000,16000,16000,5150,1,3800,4247.393009708738,1102,15662,9517.419611650486
1748398367,500,,Aggregated,53.800000,0.000000,3800,4300,4900,5300,6600,8200,10000,12000,14000,16000,16000,5203,1,3800,4247.0782241014795,1102,15662,9523.057659042859
1748398368,500,,Aggregated,53.600000,0.000000,3800,4300,4900,5300,6600,8100,10000,12000,14000,16000,16000,5234,1,3800,4249.960450897975,1102,15662,9522.408100878869
1748398369,500,,Aggregated,54.600000,0.000000,3800,4400,4900,5300,6600,8100,10000,12000,14000,16000,16000,5290,1,3800,4253.368620037807,1102,15662,9528.89338374291
1748398370,500,,Aggregated,53.700000,0.000000,3800,4400,4900,5300,6600,8000,10000,12000,14000,16000,16000,5433,2,3800,4278.305908337935,606,15662,9541.331308669243
1748398371,500,,Aggregated,47.500000,0.000000,3800,4400,4900,5300,6600,8000,10000,12000,14000,16000,16000,5478,2,3800,4276.135085797737,606,15662,9544.853413654619
1748398372,500,,Aggregated,55.900000,0.000000,3800,4400,4900,5300,6600,8000,10000,12000,14000,16000,16000,5527,2,3800,4270.868644834449,606,15662,9544.263976840963
1748398373,500,,Aggregated,62.800000,0.100000,3800,4400,4900,5300,6600,8000,10000,12000,14000,16000,16000,5587,2,3800,4266.703418650439,606,15662,9536.126543762306
1748398374,500,,Aggregated,57.600000,0.100000,3800,4400,4900,5300,6600,8000,10000,12000,14000,16000,16000,5629,2,3800,4268.2739385325995,606,15662,9537.440930893586
1748398375,500,,Aggregated,54.700000,0.100000,3800,4400,4900,5300,6600,8000,10000,12000,14000,16000,16000,5694,2,3800,4273.904812082894,606,15662,9548.691253951529
1748398376,500,,Aggregated,59.300000,0.100000,3800,4400,4900,5300,6600,7900,10000,12000,14000,16000,16000,5742,2,3800,4275.326367119471,606,15662,9556.29083942877
1748398377,500,,Aggregated,58.100000,0.100000,3800,4400,4900,5300,6600,7900,9900,12000,14000,16000,16000,5781,2,3800,4272.484518249438,606,15662,9559.895346825808
1748398378,500,,Aggregated,57.700000,0.100000,3800,4400,4900,5300,6600,7800,9800,12000,14000,16000,16000,5913,2,3800,4269.997970573313,606,15662,9584.613394216134
1748398379,500,,Aggregated,57.500000,0.100000,3800,4400,4900,5300,6500,7800,9800,12000,14000,16000,16000,5940,2,3800,4266.004545454545,606,15662,9590.017676767677
1748398380,500,,Aggregated,66.600000,0.100000,3800,4400,4900,5300,6500,7800,9800,11000,14000,16000,16000,6012,2,3800,4254.799567531603,606,15662,9573.300232867598
1748398381,500,,Aggregated,69.300000,0.100000,3800,4400,4900,5300,6500,7700,9800,11000,14000,16000,16000,6093,2,3800,4243.982767109798,606,15662,9591.533891350731
1748398382,500,,Aggregated,64.000000,0.100000,3800,4400,4900,5300,6500,7700,9800,11000,14000,16000,16000,6111,2,3800,4241.5537555228275,606,15662,9591.286041564392
1748398383,500,,Aggregated,58.100000,0.000000,3800,4400,4900,5200,6500,7700,9800,11000,14000,16000,16000,6191,2,3800,4235.225488612502,606,15662,9599.348408980779
1748398384,500,,Aggregated,60.400000,0.000000,3800,4400,4900,5200,6500,7700,9800,11000,14000,16000,16000,6258,2,3800,4225.6816874400765,606,15662,9600.404761904761
1748398385,500,,Aggregated,59.500000,0.000000,3800,4400,4900,5200,6400,7700,9800,11000,14000,16000,16000,6303,2,3800,4222.423766460416,606,15662,9609.329208313502
1748398386,500,,Aggregated,62.400000,0.000000,3800,4400,4900,5200,6400,7700,9700,11000,14000,16000,16000,6362,2,3800,4216.121974221943,606,15662,9599.952216284188
1748398387,500,,Aggregated,63.700000,0.000000,3800,4400,4800,5200,6400,7700,9700,11000,14000,16000,16000,6416,2,3800,4210.339152119701,606,15662,9598.464463840399
1748398388,500,,Aggregated,63.700000,0.000000,3800,4400,4800,5200,6400,7700,9700,11000,14000,16000,16000,6427,2,3800,4208.852341683522,606,15662,9596.863544421969
1748398389,500,,Aggregated,61.300000,0.000000,3800,4400,4800,5200,6400,7700,9700,11000,14000,16000,16000,6464,2,3800,4208.80198019802,606,15662,9603.711014851486
1748398390,500,,Aggregated,53.700000,0.000000,3800,4400,4900,5200,6400,7700,9700,11000,14000,16000,16000,6546,2,3800,4215.314237702413,606,15662,9617.129239230064
1748398391,500,,Aggregated,51.000000,0.000000,3800,4400,4900,5200,6400,7600,9700,11000,14000,16000,16000,6635,2,3800,4220.248982667671,606,15662,9626.272192916353
1748398392,500,,Aggregated,54.600000,0.000000,3800,4400,4900,5200,6400,7600,9600,11000,14000,16000,16000,6686,2,3800,4219.894406221956,606,15662,9625.580915345497
1748398393,500,,Aggregated,54.600000,0.000000,3800,4400,4900,5200,6400,7600,9600,11000,14000,16000,16000,6764,2,3800,4214.182879952691,606,15662,9623.605558840922
1748398394,500,,Aggregated,55.800000,0.000000,3800,4400,4900,5200,6400,7600,9600,11000,14000,16000,16000,6803,2,3800,4216.105394678818,606,15662,9625.045127149788
1748398395,500,,Aggregated,56.200000,0.000000,3800,4400,4900,5200,6400,7600,9600,11000,14000,16000,16000,6839,2,3800,4213.880099429741,606,15662,9623.048545108933
1748398396,500,,Aggregated,56.200000,0.000000,3800,4400,4900,5200,6400,7600,9600,11000,14000,16000,16000,6879,2,3800,4213.6351213839225,606,15662,9624.896060473906
1748398397,500,,Aggregated,53.500000,0.000000,3800,4400,4900,5200,6400,7600,9600,11000,14000,16000,16000,6955,2,3800,4212.999856218547,606,15662,9632.578576563623
1748398398,500,,Aggregated,56.800000,0.000000,3800,4400,4900,5200,6400,7600,9600,11000,14000,16000,16000,7020,2,3800,4219.320085470085,606,15662,9652.086182336183
1748398399,500,,Aggregated,54.700000,0.000000,3800,4400,4900,5200,6400,7600,9600,11000,14000,16000,16000,7125,2,3800,4218.495157894737,606,15662,9657.577122807017
1748398400,500,,Aggregated,56.300000,0.000000,3800,4400,4900,5200,6400,7600,9500,11000,14000,16000,16000,7154,2,3800,4218.172071568353,606,15662,9660.79857422421
1748398401,500,,Aggregated,63.400000,0.000000,3800,4400,4900,5200,6400,7600,9500,11000,14000,16000,16000,7196,2,3800,4214.755697609783,606,15662,9652.546692607004
1748398402,500,,Aggregated,61.800000,0.000000,3800,4400,4900,5200,6400,7500,9500,11000,14000,16000,16000,7265,2,3800,4210.694700619408,606,15662,9646.592842395044
1748398403,500,,Aggregated,57.600000,0.000000,3800,4400,4900,5200,6400,7500,9400,11000,14000,16000,16000,7360,2,3800,4206.835733695652,606,15662,9657.360461956521
1748398404,500,,Aggregated,57.100000,0.000000,3800,4400,4800,5200,6300,7500,9400,11000,14000,16000,16000,7423,2,3800,4202.14576316853,606,15662,9672.250976694058
1748398405,500,,Aggregated,57.000000,0.000000,3800,4400,4800,5200,6300,7500,9400,11000,14000,16000,16000,7475,2,3800,4196.194247491639,606,15662,9675.00829431438
1748398406,500,,Aggregated,60.300000,0.000000,3800,4400,4800,5100,6300,7500,9300,11000,14000,16000,16000,7552,2,3800,4183.387314618644,606,15662,9679.646451271186
1748398407,500,,Aggregated,61.400000,0.000000,3800,4400,4800,5100,6300,7500,9300,11000,14000,16000,16000,7601,2,3800,4176.098276542561,606,15662,9696.59794763847
1748398408,500,,Aggregated,61.700000,0.000000,3800,4300,4800,5100,6300,7500,9300,11000,14000,16000,16000,7672,2,3800,4171.114572471324,606,15662,9688.820776850886
1748398409,500,,Aggregated,62.400000,0.000000,3800,4300,4800,5100,6300,7400,9300,11000,14000,16000,16000,7736,2,3800,4164.2161323681485,606,15662,9686.83247156153
1748398410,500,,Aggregated,63.800000,0.000000,3800,4300,4800,5100,6300,7400,9300,11000,14000,16000,16000,7787,2,3800,4157.000256838321,606,15662,9689.774624373957
1748398411,500,,Aggregated,61.000000,0.000000,3800,4300,4800,5100,6300,7400,9300,11000,14000,16000,16000,7829,2,3800,4152.3815302082,606,15662,9698.85847490101
1748398412,500,,Aggregated,63.000000,0.000000,3700,4300,4800,5100,6200,7400,9300,11000,14000,16000,16000,7887,2,3700,4144.145682769114,606,15662,9700.178014454164
1748398413,500,,Aggregated,65.700000,0.000000,3700,4300,4800,5100,6200,7400,9300,11000,14000,16000,16000,7924,2,3700,4140.232836951035,606,15662,9698.495961635537
1748398414,500,,Aggregated,64.600000,0.000000,3700,4300,4800,5100,6200,7400,9300,11000,14000,16000,16000,7997,2,3700,4137.099537326498,606,15662,9697.423158684507
1748398415,500,,Aggregated,62.400000,0.000000,3700,4300,4800,5100,6200,7400,9200,11000,14000,16000,16000,8061,2,3700,4135.503907703759,606,15662,9710.270686019105
1748398416,500,,Aggregated,61.000000,0.000000,3700,4300,4800,5100,6200,7400,9200,11000,14000,16000,16000,8109,2,3700,4134.405475397706,606,15662,9716.451966950302
1748398417,500,,Aggregated,59.500000,0.000000,3700,4300,4800,5100,6200,7400,9200,11000,14000,16000,16000,8167,2,3700,4133.98824537774,606,15662,9710.34553691686
1748398418,500,,Aggregated,59.700000,0.000000,3800,4300,4800,5100,6200,7300,9200,11000,14000,16000,16000,8294,2,3800,4135.441403424162,606,15662,9727.794309139137
1748398419,500,,Aggregated,59.800000,0.000000,3800,4300,4800,5100,6100,7300,9200,11000,14000,16000,16000,8332,2,3800,4132.90038406145,606,15662,9723.921987518002
1748398420,500,,Aggregated,59.000000,0.000000,3800,4300,4800,5100,6100,7300,9200,11000,14000,16000,16000,8362,2,3800,4131.590767758909,606,15662,9723.69983257594
1748398421,500,,Aggregated,61.200000,0.000000,3800,4300,4800,5100,6100,7300,9200,11000,14000,16000,16000,8423,2,3800,4130.453995013653,606,15662,9729.164193280303
1748398422,500,,Aggregated,57.900000,0.000000,3800,4300,4800,5100,6100,7300,9100,11000,14000,16000,16000,8493,2,3800,4130.669021547156,606,15662,9734.910396797362
1748398423,500,,Aggregated,58.600000,0.000000,3800,4300,4800,5100,6100,7300,9100,11000,14000,16000,16000,8550,2,3800,4127.961871345029,606,15662,9733.981637426901
1748398424,500,,Aggregated,57.400000,0.000000,3800,4300,4700,5000,6100,7300,9100,11000,14000,16000,16000,8599,2,3800,4128.071519944179,606,15662,9738.188626584486
1748398425,500,,Aggregated,62.300000,0.000000,3800,4300,4700,5000,6100,7300,9100,11000,14000,16000,16000,8662,2,3800,4127.433848995613,606,15662,9751.990995151235
1748398426,500,,Aggregated,59.600000,0.000000,3800,4300,4800,5100,6100,7300,9100,11000,14000,16000,16000,8702,2,3800,4128.623190071248,606,15662,9757.050448172833
1748398427,500,,Aggregated,59.600000,0.000000,3800,4300,4800,5100,6100,7300,9100,11000,14000,16000,16000,8753,2,3800,4130.799954301382,606,15662,9762.689020907117
1748398428,500,,Aggregated,57.800000,0.000000,3800,4300,4800,5100,6100,7300,9100,11000,14000,16000,16000,8765,2,3800,4130.936109526526,606,15662,9762.3250427838
1748398429,500,,Aggregated,56.800000,0.000000,3800,4300,4800,5100,6100,7300,9100,11000,14000,16000,16000,8838,2,3800,4133.867164516859,606,15662,9764.046164290563
