Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748393624,500,,Aggregated,56.100000,0.000000,3700,4200,4600,4900,5800,6900,8700,10000,12000,15000,15000,8938,0,3700,4044.4467442380846,1297,14871,9774.40814499888
1748393625,500,,Aggregated,62.500000,0.000000,3700,4200,4600,4800,5800,6800,8700,10000,12000,15000,15000,8995,0,3700,4041.3215119510837,1297,14871,9770.237576431351
1748393626,500,,Aggregated,60.600000,0.000000,3700,4200,4600,4900,5800,6800,8700,10000,12000,15000,15000,9061,0,3700,4041.3939962476547,1297,14871,9769.187175808409
1748393627,500,,Aggregated,60.300000,0.000000,3700,4200,4600,4800,5800,6800,8700,10000,12000,15000,15000,9120,0,3700,4040.1139254385967,1297,14871,9769.405372807018
1748393628,500,,Aggregated,59.300000,0.000000,3700,4200,4600,4800,5800,6800,8700,10000,12000,15000,15000,9190,1,3700,4040.8620239390643,1017,14871,9772.452448313385
1748393629,500,,Aggregated,58.000000,0.000000,3700,4200,4600,4800,5800,6800,8700,10000,12000,15000,15000,9255,1,3700,4040.1505132360885,1017,14871,9772.719394921663
1748393630,500,,Aggregated,61.900000,0.000000,3700,4200,4600,4800,5800,6800,8700,10000,12000,15000,15000,9322,1,3700,4039.1156404205108,1017,14871,9780.125187727956
1748393631,500,,Aggregated,56.400000,0.100000,3700,4200,4600,4800,5800,6800,8700,10000,12000,15000,15000,9360,1,3700,4036.837606837607,1017,14871,9782.14017094017
1748393632,500,,Aggregated,59.500000,0.100000,3700,4200,4600,4800,5800,6800,8700,10000,12000,15000,15000,9433,1,3700,4035.968196756069,1017,14871,9794.586557828898
1748393633,500,,Aggregated,63.100000,0.100000,3700,4200,4600,4800,5800,6800,8700,10000,12000,15000,15000,9448,1,3700,4035.439034716342,1017,14871,9798.493755292126
1748393634,500,,Aggregated,62.900000,0.100000,3700,4200,4600,4800,5800,6800,8600,10000,12000,15000,15000,9532,1,3700,4035.9637012169533,1017,14871,9802.317771716323
1748393635,500,,Aggregated,56.200000,0.100000,3700,4200,4600,4800,5800,6800,8600,10000,12000,15000,15000,9571,1,3700,4035.9165186500886,1017,14871,9801.560025075749
1748393636,500,,Aggregated,51.800000,0.100000,3700,4200,4600,4800,5800,6800,8600,10000,12000,15000,15000,9639,1,3700,4039.1223155929038,1017,14871,9802.64602137151
1748393637,500,,Aggregated,55.000000,0.100000,3700,4200,4600,4900,5800,6800,8600,10000,12000,15000,15000,9713,1,3700,4041.004530011325,1017,14871,9801.504890353135
1748393638,500,,Aggregated,59.400000,0.100000,3700,4200,4600,4900,5800,6800,8600,10000,12000,15000,15000,9750,1,3700,4039.8215384615382,1017,14871,9801.64953846154
1748393639,500,,Aggregated,63.900000,0.100000,3700,4200,4600,4900,5800,6800,8600,10000,12000,15000,15000,9771,1,3700,4040.909323508341,1017,14871,9798.388803602496
1748393640,500,,Aggregated,58.000000,0.100000,3700,4200,4600,4900,5800,6800,8600,10000,12000,15000,15000,9814,1,3700,4044.356531485633,1017,14871,9797.011412268188
1748393641,500,,Aggregated,55.800000,0.000000,3700,4200,4600,4900,5800,6800,8500,10000,12000,15000,15000,9906,1,3700,4051.748233393903,1017,14871,9800.50666262871
1748393642,500,,Aggregated,49.300000,0.000000,3700,4200,4600,4900,5800,6800,8500,10000,12000,15000,15000,9970,1,3700,4055.610030090271,1017,14871,9803.400401203611
1748393643,500,,Aggregated,53.000000,0.000000,3700,4200,4600,4900,5800,6800,8500,10000,12000,14000,15000,10032,1,3700,4061.0788476874004,1017,14871,9818.635366826156
1748393644,500,,Aggregated,51.400000,0.000000,3700,4200,4600,4900,5800,6800,8500,10000,12000,14000,15000,10070,1,3700,4063.8251241310822,1017,14871,9822.982522343595
1748393645,500,,Aggregated,55.700000,0.000000,3800,4200,4600,4900,5800,6800,8500,10000,12000,14000,15000,10135,1,3800,4066.4336457819436,1017,14871,9818.395855944746
1748393646,500,,Aggregated,59.700000,0.000000,3800,4200,4600,4900,5800,6800,8500,10000,12000,14000,15000,10194,1,3800,4065.603394153424,1017,14871,9819.32656464587
1748393647,500,,Aggregated,53.500000,0.000000,3800,4200,4600,4900,5800,6800,8500,10000,12000,14000,15000,10253,1,3800,4064.224422120355,1017,14871,9817.70759777626
1748393648,500,,Aggregated,57.700000,0.000000,3800,4200,4600,4900,5800,6800,8500,10000,12000,14000,15000,10271,1,3800,4064.9027358582416,1017,14871,9822.309999026385
1748393649,500,,Aggregated,53.200000,0.000000,3800,4300,4600,4900,5800,6800,8500,9900,12000,14000,15000,10350,1,3800,4070.8480193236715,1017,14871,9824.48618357488
1748393650,500,,Aggregated,53.400000,0.000000,3800,4300,4600,4900,5800,6800,8500,9900,12000,14000,15000,10383,1,3800,4074.819608976211,1017,14871,9832.654338823077
1748393651,500,,Aggregated,55.400000,0.000000,3800,4300,4700,4900,5800,6800,8500,9900,12000,14000,15000,10456,1,3800,4081.3646710022954,1017,14871,9828.713274674828
1748393652,500,,Aggregated,56.300000,0.000000,3800,4300,4700,4900,5900,6800,8500,9900,12000,14000,15000,10541,1,3800,4089.0813964519493,1017,14871,9845.076842804288
1748393653,500,,Aggregated,53.800000,0.000000,3800,4300,4700,4900,5900,6800,8500,9900,12000,14000,15000,10592,1,3800,4089.060989425982,1017,14871,9845.176076283988
1748393654,500,,Aggregated,55.800000,0.000000,3800,4300,4700,4900,5900,6800,8500,9800,12000,14000,15000,10626,1,3800,4088.6634669678147,1017,14871,9840.085921325051
1748393655,500,,Aggregated,57.900000,0.000000,3800,4300,4700,4900,5900,6800,8400,9800,12000,14000,15000,10672,1,3800,4088.241004497751,1017,14871,9835.2470952024
1748393656,500,,Aggregated,56.000000,0.000000,3800,4300,4700,4900,5800,6800,8400,9800,12000,14000,15000,10744,1,3800,4089.5656180193596,1017,14871,9838.873603871929
1748393657,500,,Aggregated,59.700000,0.000000,3800,4300,4700,4900,5900,6800,8400,9700,12000,14000,15000,10830,1,3800,4092.704432132964,1017,14871,9846.490397045245
1748393658,500,,Aggregated,55.000000,0.000000,3800,4300,4700,4900,5900,6800,8400,9700,12000,14000,15000,10922,1,3800,4088.868156015382,1017,14871,9847.951382530671
1748393659,500,,Aggregated,56.600000,0.000000,3800,4300,4700,4900,5900,6800,8400,9700,12000,14000,15000,10976,1,3800,4086.782889941691,1017,14871,9856.747175655977
1748393660,500,,Aggregated,62.600000,0.000000,3800,4300,4700,4900,5900,6800,8400,9700,12000,14000,15000,11033,1,3800,4084.8447385117374,1017,14871,9861.513097072419
1748393661,500,,Aggregated,64.800000,0.000000,3800,4300,4700,4900,5800,6800,8400,9700,12000,14000,15000,11083,1,3800,4080.496075069927,1017,14871,9863.815844085537
1748393662,500,,Aggregated,66.100000,0.000000,3800,4300,4700,4900,5800,6800,8400,9700,12000,14000,15000,11126,1,3800,4077.436994427467,1017,14871,9870.156300557253
1748393663,500,,Aggregated,65.200000,0.000000,3800,4300,4700,4900,5800,6800,8400,9700,12000,14000,15000,11191,1,3800,4075.189080511125,1017,14871,9878.36868912519
1748393664,500,,Aggregated,62.900000,0.000000,3800,4300,4700,4900,5800,6800,8400,9700,12000,14000,15000,11227,1,3800,4073.948338826044,1017,14871,9878.134051839315
1748393665,500,,Aggregated,57.600000,0.000000,3800,4300,4700,4900,5800,6700,8400,9700,12000,14000,15000,11327,1,3800,4074.1613843029927,1017,14871,9878.171625320032
1748393666,500,,Aggregated,61.200000,0.000000,3800,4300,4700,4900,5800,6700,8400,9700,12000,14000,15000,11359,1,3800,4072.4550576635265,1017,14871,9877.023857733955
1748393667,500,,Aggregated,62.800000,0.000000,3800,4300,4700,4900,5800,6700,8400,9700,12000,14000,15000,11402,1,3800,4070.2118049465007,1017,14871,9870.613401157692
1748393668,500,,Aggregated,60.800000,0.000000,3800,4300,4700,4900,5800,6700,8400,9700,12000,14000,15000,11438,1,3800,4072.3081832488197,1017,14871,9868.5087427872
1748393669,500,,Aggregated,56.300000,0.000000,3800,4300,4700,4900,5800,6700,8400,9700,12000,14000,15000,11468,1,3800,4073.9925008719915,1017,14871,9865.230031391699
1748393670,500,,Aggregated,51.400000,0.000000,3800,4300,4700,4900,5800,6700,8400,9700,12000,14000,15000,11495,1,3800,4077.225576337538,1017,14871,9864.616963897346
1748393671,500,,Aggregated,50.200000,0.000000,3800,4300,4700,5000,5900,6800,8400,9700,12000,14000,15000,11591,1,3800,4090.4072987662844,1017,14871,9872.715123802951
1748393672,500,,Aggregated,46.200000,0.000000,3800,4300,4700,5000,5900,6800,8400,9700,12000,14000,15000,11648,1,3800,4100.0823317307695,1017,14871,9874.641483516483
1748393673,500,,Aggregated,47.000000,0.000000,3800,4300,4700,5000,5900,6900,8400,9700,12000,14000,15000,11734,1,3800,4109.489517641043,1017,14871,9887.993608317709
1748393674,500,,Aggregated,47.800000,0.000000,3800,4300,4700,5000,5900,6900,8400,9700,12000,14000,15000,11809,1,3800,4109.741976458633,1017,14871,9885.78524853925
1748393675,500,,Aggregated,56.400000,0.000000,3800,4300,4700,5000,5900,6900,8400,9700,12000,14000,15000,11834,1,3800,4110.1690890654045,1017,14871,9887.95504478621
1748393676,500,,Aggregated,54.200000,0.000000,3800,4300,4700,5000,5900,6900,8400,9700,12000,14000,15000,11880,1,3800,4111.225168350168,1017,14871,9881.241498316498
1748393677,500,,Aggregated,51.800000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,11953,1,3800,4113.462896344014,1017,14871,9882.024094369614
1748393678,500,,Aggregated,52.600000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12016,1,3800,4114.340629161118,1017,14871,9877.833721704394
1748393679,500,,Aggregated,56.000000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12076,1,3800,4113.326432593574,1017,14871,9881.14706856575
1748393680,500,,Aggregated,55.800000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12138,1,3800,4115.139726478827,1017,14871,9892.904185203493
1748393681,500,,Aggregated,55.800000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12166,1,3800,4114.063866513234,1017,14871,9894.987012987012
1748393682,500,,Aggregated,65.700000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12231,1,3800,4112.18976371515,1017,14871,9889.657100809418
1748393683,500,,Aggregated,62.100000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12280,1,3800,4113.019055374592,1017,14871,9892.901140065147
1748393684,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12353,1,3800,4117.386383874363,1017,14871,9899.494940500283
1748393685,500,,Aggregated,52.700000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12377,1,3800,4118.276399773774,1017,14871,9898.633432980529
1748393686,500,,Aggregated,52.300000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12477,1,3800,4120.965777029734,1017,14871,9899.118778552536
1748393687,500,,Aggregated,54.300000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12535,1,3800,4121.815715995213,1017,14871,9900.610291184683
1748393688,500,,Aggregated,54.700000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12576,1,3800,4122.548027989822,1017,14871,9906.427242366412
1748393689,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,5900,6900,8400,9600,12000,14000,15000,12626,1,3800,4121.315064153335,1017,14871,9907.269760811025
1748393690,500,,Aggregated,60.400000,0.000000,3800,4300,4700,5000,5900,6800,8400,9600,12000,14000,15000,12716,1,3800,4120.052374960679,1017,14871,9908.280198175527
1748393691,500,,Aggregated,58.000000,0.000000,3800,4300,4700,5000,5900,6800,8400,9600,12000,14000,15000,12793,1,3800,4117.994059251153,1017,14871,9907.417806612992
1748393692,500,,Aggregated,55.500000,0.000000,3800,4300,4700,5000,5900,6800,8300,9600,12000,14000,15000,12843,1,3800,4115.866386358328,1017,14871,9906.770536479016
1748393693,500,,Aggregated,57.200000,0.000000,3800,4300,4700,5000,5900,6800,8300,9600,12000,14000,15000,12892,1,3800,4114.33214396525,1017,14871,9917.224170027925
1748393694,500,,Aggregated,61.300000,0.000000,3800,4300,4700,5000,5900,6800,8300,9600,12000,14000,15000,12981,1,3800,4109.563515907866,1017,14871,9924.387104229258
1748393695,500,,Aggregated,59.900000,0.000000,3800,4300,4700,5000,5900,6800,8300,9600,12000,14000,15000,13015,1,3800,4106.939608144448,1017,14871,9921.658624663849
1748393696,500,,Aggregated,62.800000,0.000000,3800,4300,4700,5000,5900,6800,8300,9600,12000,14000,15000,13040,1,3800,4105.4544478527605,1017,14871,9918.801840490798
1748393697,500,,Aggregated,62.600000,0.000000,3800,4300,4700,5000,5900,6800,8300,9600,12000,14000,15000,13089,1,3800,4105.668882267553,1017,14871,9921.737336694934
1748393698,500,,Aggregated,60.900000,0.000000,3800,4300,4700,5000,5900,6800,8300,9600,12000,14000,15000,13122,1,3800,4105.688538332572,1017,14871,9921.444292028655
1748393699,500,,Aggregated,54.200000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13237,1,3800,4110.098965022286,1017,14871,9925.57754778273
1748393700,500,,Aggregated,55.100000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13283,1,3800,4111.475118572612,1017,14871,9933.47451629903
1748393701,500,,Aggregated,57.100000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13331,1,3800,4112.917710599355,1017,14871,9937.326607156252
1748393702,500,,Aggregated,56.700000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13382,1,3800,4114.521147810492,1017,14871,9935.560230159916
1748393703,500,,Aggregated,55.600000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13401,1,3800,4115.587045742855,1017,14871,9936.040593985523
1748393704,500,,Aggregated,54.700000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13487,1,3800,4118.962853117817,1017,14871,9931.844368651295
1748393705,500,,Aggregated,54.400000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13532,1,3800,4121.021652379545,1017,14871,9936.495122672184
1748393706,500,,Aggregated,56.000000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13643,1,3800,4124.450267536466,1017,14871,9947.771531188155
1748393707,500,,Aggregated,54.300000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13724,1,3800,4123.568930341008,1017,14871,9948.43587875255
1748393708,500,,Aggregated,58.400000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13779,1,3800,4121.296901081356,1017,14871,9951.53371071921
1748393709,500,,Aggregated,64.700000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13825,1,3800,4118.46835443038,1017,14871,9949.13410488246
1748393710,500,,Aggregated,62.600000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13880,1,3800,4115.969020172911,1017,14871,9948.76772334294
1748393711,500,,Aggregated,61.800000,0.000000,3800,4300,4700,5000,5900,6800,8300,9500,12000,14000,15000,13950,1,3800,4113.692688172043,1017,14871,9954.633046594981
1748393712,500,,Aggregated,60.700000,0.000000,3800,4300,4700,5000,5900,6800,8200,9500,12000,14000,15000,14019,1,3800,4112.5051715528925,1017,14871,9964.174049504245
1748393713,500,,Aggregated,63.500000,0.000000,3800,4300,4700,5000,5900,6800,8200,9500,12000,14000,15000,14093,1,3800,4106.829773646491,1017,14871,9958.662882281984
1748393714,500,,Aggregated,64.500000,0.000000,3800,4300,4700,5000,5900,6800,8200,9500,12000,14000,15000,14138,1,3800,4103.320342339794,1017,14871,9957.656387042014
1748393715,500,,Aggregated,67.400000,0.000000,3800,4300,4700,5000,5900,6800,8200,9500,12000,14000,15000,14202,1,3800,4099.5503450218275,1017,14871,9957.304464159977
1748393716,500,,Aggregated,63.000000,0.000000,3800,4300,4700,5000,5900,6800,8200,9500,12000,14000,15000,14265,1,3800,4095.2325972660356,1017,14871,9962.349316508939
1748393717,500,,Aggregated,66.300000,0.000000,3800,4300,4700,5000,5900,6800,8200,9500,12000,14000,15000,14331,1,3800,4090.520061405345,1017,14871,9960.889400600097
1748393718,500,,Aggregated,62.400000,0.000000,3800,4300,4700,5000,5900,6800,8200,9500,12000,14000,15000,14374,1,3800,4090.877904549882,1017,14871,9977.552177542786
1748393719,500,,Aggregated,62.200000,0.000000,3800,4300,4700,5000,5900,6800,8200,9500,12000,14000,15000,14426,1,3800,4089.6383612921113,1017,14871,9981.189657562734
1748393720,500,,Aggregated,60.900000,0.000000,3800,4300,4700,5000,5900,6700,8200,9400,12000,14000,15000,14507,1,3800,4087.2028675811675,1017,14871,9976.595367753498
1748393721,500,,Aggregated,60.500000,0.000000,3800,4300,4700,5000,5900,6700,8200,9400,12000,14000,15000,14596,1,3800,4085.3742121129076,1017,14871,9980.29535489175
1748393722,500,,Aggregated,61.100000,0.000000,3800,4300,4700,5000,5800,6700,8200,9400,12000,14000,15000,14652,1,3800,4083.4051324051325,1017,14871,9978.723655473656
1748393723,500,,Aggregated,59.300000,0.000000,3800,4300,4700,5000,5800,6700,8200,9400,12000,14000,15000,14687,3,3800,4080.7118540205624,1017,14871,9975.572547150541
1748393724,500,,Aggregated,62.400000,0.000000,3800,4300,4700,5000,5800,6700,8200,9400,12000,14000,15000,14742,3,3800,4078.8555148555147,1017,14871,9980.264414597748
1748393725,500,,Aggregated,59.700000,0.100000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,14825,3,3800,4078.302934232715,1017,14871,9987.8826306914
1748393726,500,,Aggregated,60.500000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,14884,3,3800,4077.595270088686,1017,14871,9989.960024187047
1748393727,500,,Aggregated,57.400000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,14943,3,3800,4075.4507127082916,1017,14871,9991.573847286354
1748393728,500,,Aggregated,59.400000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,14998,3,3800,4073.838311774903,1017,14871,9993.377983731165
1748393729,500,,Aggregated,58.200000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15039,3,3800,4072.7489859698117,1017,14871,9995.853514196422
1748393730,500,,Aggregated,60.300000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15107,3,3800,4072.2306877606406,1017,14871,10000.54378764811
1748393731,500,,Aggregated,59.400000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15154,3,3800,4071.9702388808237,1017,14871,10002.786063085654
1748393732,500,,Aggregated,59.500000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15213,3,3800,4070.150792085716,1017,14871,9999.15927167554
1748393733,500,,Aggregated,59.500000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15252,3,3800,4071.5154733805402,1017,14871,10001.01691581432
1748393734,500,,Aggregated,59.500000,0.200000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15259,3,3800,4071.925683203355,1017,14871,10002.886231076742
1748393735,500,,Aggregated,55.700000,0.100000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15325,3,3800,4075.5378140293637,1017,14871,10004.812137030995
1748393736,500,,Aggregated,54.800000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15457,3,3800,4081.4370188264215,1017,14871,10012.23898557288
1748393737,500,,Aggregated,53.200000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15484,3,3800,4084.0286101782485,1017,14871,10021.801343322139
1748393738,500,,Aggregated,55.300000,0.000000,3800,4300,4700,5000,5800,6700,8100,9400,12000,14000,15000,15552,3,3800,4085.262924382716,1017,14871,10021.638760288066
1748393739,500,,Aggregated,56.000000,0.000000,3800,4300,4700,5000,5800,6700,8100,9300,12000,14000,15000,15616,3,3800,4086.1808401639346,1017,14871,10018.780417520491
1748393740,500,,Aggregated,53.100000,0.000000,3800,4300,4700,5000,5800,6700,8100,9300,12000,14000,15000,15657,3,3800,4086.6937472057225,1017,14871,10021.70869259756
1748393741,500,,Aggregated,58.700000,0.000000,3800,4300,4700,5000,5800,6700,8100,9300,12000,14000,15000,15721,3,3800,4087.2711659563643,1017,14871,10021.96577825838
1748393742,500,,Aggregated,56.200000,0.000000,3800,4300,4700,5000,5900,6700,8100,9300,12000,14000,15000,15779,3,3800,4089.892958996134,1017,14871,10033.659103872234
1748393743,500,,Aggregated,59.400000,0.000000,3800,4300,4700,5000,5900,6700,8100,9300,12000,14000,15000,15856,3,3800,4090.7302598385468,1017,14871,10037.548057517659
1748393744,500,,Aggregated,58.700000,0.000000,3800,4300,4700,5000,5900,6700,8100,9300,12000,14000,15000,15914,3,3800,4089.1599220811863,1017,14871,10038.858992082443
1748393745,500,,Aggregated,61.800000,0.000000,3800,4300,4700,5000,5900,6700,8100,9300,12000,14000,15000,15972,3,3800,4086.79439018282,1017,14871,10037.56899574255
1748393746,500,,Aggregated,61.700000,0.000000,3800,4300,4700,5000,5800,6700,8100,9300,12000,14000,15000,16044,3,3800,4083.7792321116926,1017,14871,10041.352842183995
1748393747,500,,Aggregated,65.600000,0.000000,3800,4300,4700,5000,5800,6700,8100,9300,12000,14000,15000,16108,3,3800,4081.6238515023592,1017,14871,10043.93239384157
1748393748,500,,Aggregated,60.100000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16151,3,3800,4080.219243390502,1017,14871,10043.091882855551
1748393749,500,,Aggregated,60.400000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16198,3,3800,4079.0593283121375,1017,14871,10045.844919125819
1748393750,500,,Aggregated,62.100000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16272,3,3800,4077.3510939036382,1017,14871,10044.34918879056
1748393751,500,,Aggregated,56.600000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16289,3,3800,4077.3059733562527,1017,14871,10046.591933206459
1748393752,500,,Aggregated,57.600000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16310,3,3800,4076.7547516860823,1017,14871,10048.603801348865
1748393753,500,,Aggregated,57.300000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16349,3,3800,4076.148082451526,1017,14871,10049.751177442045
1748393754,500,,Aggregated,53.100000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16487,3,3800,4081.706374719476,1017,14871,10061.510462788863
1748393755,500,,Aggregated,48.200000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16546,4,3800,4083.023691526653,1017,14871,10061.262359482655
1748393756,500,,Aggregated,55.300000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16593,4,3800,4081.704453685289,1017,14871,10059.01476526246
1748393757,500,,Aggregated,54.200000,0.000000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16665,4,3800,4081.4279627962796,1017,14871,10054.428442844284
1748393758,500,,Aggregated,58.500000,0.100000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16714,4,3800,4080.5597104224003,1017,14871,10053.569343065694
1748393759,500,,Aggregated,54.100000,0.100000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16755,4,3800,4080.8238137869293,1017,14871,10054.359952253059
1748393760,500,,Aggregated,57.400000,0.100000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16804,4,3800,4081.1342537491073,1017,14871,10052.521780528446
1748393761,500,,Aggregated,56.200000,0.100000,3800,4300,4700,5000,5800,6700,8000,9300,12000,14000,15000,16900,4,3800,4081.5333136094673,1017,14871,10053.267455621302
1748393762,500,,Aggregated,55.700000,0.100000,3800,4300,4700,5000,5800,6700,8000,9200,12000,14000,15000,16941,4,3800,4081.1272061861755,1017,14871,10058.673100761467
1748393763,500,,Aggregated,56.200000,0.100000,3800,4300,4700,5000,5800,6700,8000,9200,12000,14000,15000,16958,4,3800,4081.277627078665,1017,14871,10061.239415025357
1748393764,500,,Aggregated,63.200000,0.100000,3800,4300,4700,5000,5800,6700,8000,9200,12000,14000,15000,17035,4,3800,4081.0982095685354,1017,14871,10064.81984150279
1748393765,500,,Aggregated,63.500000,0.100000,3800,4300,4700,5000,5800,6700,8000,9200,12000,14000,15000,17104,4,3800,4080.385640785781,1017,14871,10064.011693171187
1748393766,500,,Aggregated,57.000000,0.100000,3800,4300,4700,5000,5800,6700,8000,9200,12000,14000,15000,17176,4,3800,4079.0855845365627,1017,14871,10060.74394503959
1748393767,500,,Aggregated,55.300000,0.100000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17251,4,3800,4077.494985797925,1017,14871,10059.032693756884
1748393768,500,,Aggregated,53.700000,0.000000,3800,4300,4700,5000,5800,6700,8000,9200,12000,14000,15000,17292,4,3800,4076.892609299098,1017,14871,10062.234617164006
1748393769,500,,Aggregated,59.200000,0.000000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17322,4,3800,4076.9647269368434,1017,14871,10065.259438863872
1748393770,500,,Aggregated,56.900000,0.000000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17374,4,3800,4077.0627374237365,1017,14871,10061.656613330264
1748393771,500,,Aggregated,58.700000,0.000000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17415,4,3800,4077.2553545793858,1017,14871,10060.819925351709
1748393772,500,,Aggregated,56.200000,0.000000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17556,4,3800,4081.377705627706,1017,14871,10073.08430166325
1748393773,500,,Aggregated,53.200000,0.000000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17590,4,3800,4080.7353610005684,1017,14871,10074.270722001136
1748393774,500,,Aggregated,51.400000,0.000000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17652,4,3800,4078.908112395196,1017,14871,10073.340867890323
1748393775,500,,Aggregated,60.800000,0.000000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17700,4,3800,4076.962429378531,1017,14871,10072.514406779661
1748393776,500,,Aggregated,60.200000,0.000000,3800,4300,4700,5000,5800,6700,7900,9200,12000,14000,15000,17754,4,3800,4076.039878337276,1017,14871,10076.497240058578
1748393777,500,,Aggregated,61.500000,0.000000,3800,4300,4700,5000,5800,6700,7900,9100,12000,14000,15000,17823,4,3800,4074.6275598945185,1017,14871,10072.707120013465
1748393778,500,,Aggregated,61.300000,0.000000,3800,4300,4700,5000,5800,6700,7900,9100,12000,14000,15000,17896,4,3800,4070.6371814930712,1017,14871,10070.229827894502
1748393779,500,,Aggregated,57.800000,0.000000,3800,4300,4700,5000,5800,6700,7900,9100,12000,14000,15000,17953,4,3800,4069.381551829778,1017,14871,10077.586197292932
1748393780,500,,Aggregated,60.600000,0.000000,3800,4300,4700,5000,5800,6700,7900,9100,12000,14000,15000,17984,4,3800,4068.444395017794,1017,14871,10078.042204181495
1748393781,500,,Aggregated,59.900000,0.000000,3800,4300,4700,5000,5800,6700,7900,9100,12000,14000,15000,18060,4,3800,4065.8215393133996,1017,14871,10076.610631229236
