Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748394827,500,,Aggregated,62.000000,0.000000,3800,4300,4700,5000,6000,7400,9300,10000,13000,18000,18000,8980,1,3800,4164.999777282851,887,17594,9792.300779510022
1748394828,500,,Aggregated,57.900000,0.000000,3800,4300,4700,5000,6000,7400,9300,10000,13000,18000,18000,9037,1,3800,4163.378001549187,887,17594,9793.140865331416
1748394829,500,,Aggregated,54.700000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9095,1,3800,4161.951291918636,887,17594,9798.369653655855
1748394830,500,,Aggregated,60.100000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9166,1,3800,4158.946541566659,887,17594,9803.050730962252
1748394831,500,,Aggregated,61.200000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9261,1,3800,4149.695065327718,887,17594,9792.932188748515
1748394832,500,,Aggregated,63.800000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9324,1,3800,4144.604676104676,887,17594,9810.302016302016
1748394833,500,,Aggregated,60.400000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9358,1,3800,4142.660824962599,887,17594,9814.80262876683
1748394834,500,,Aggregated,60.900000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9431,1,3800,4136.306966387446,887,17594,9815.181741066695
1748394835,500,,Aggregated,63.500000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9489,1,3800,4133.79207503425,887,17594,9822.895247128254
1748394836,500,,Aggregated,61.100000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9538,1,3800,4131.095827217446,887,17594,9827.221849444328
1748394837,500,,Aggregated,61.700000,0.000000,3800,4300,4700,5000,6000,7300,9300,10000,13000,18000,18000,9578,1,3800,4128.589893505951,887,17594,9834.600647316767
1748394838,500,,Aggregated,61.600000,0.000000,3800,4300,4600,4900,5900,7300,9300,10000,13000,18000,18000,9666,1,3800,4121.497620525553,887,17594,9838.484998965447
1748394839,500,,Aggregated,62.400000,0.000000,3800,4200,4600,4900,5900,7200,9200,10000,13000,18000,18000,9716,1,3800,4116.820811033347,887,17594,9834.34129271305
1748394840,500,,Aggregated,64.400000,0.000000,3800,4200,4600,4900,5900,7200,9200,10000,13000,18000,18000,9760,1,3800,4114.416598360655,887,17594,9838.23299180328
1748394841,500,,Aggregated,61.100000,0.000000,3800,4200,4600,4900,5900,7200,9200,10000,13000,18000,18000,9832,1,3800,4109.216944670464,887,17594,9833.656427990236
1748394842,500,,Aggregated,61.300000,0.000000,3800,4200,4600,4900,5900,7200,9200,10000,13000,18000,18000,9904,1,3800,4104.372374798061,887,17594,9830.442750403878
1748394843,500,,Aggregated,59.000000,0.000000,3700,4200,4600,4900,5900,7200,9200,10000,13000,18000,18000,9966,1,3700,4097.23168773831,887,17594,9829.510435480634
1748394844,500,,Aggregated,59.900000,0.000000,3700,4200,4600,4900,5900,7100,9200,10000,13000,14000,18000,10030,1,3700,4094.252143569292,887,17594,9834.695214356929
1748394845,500,,Aggregated,60.900000,0.000000,3700,4200,4600,4900,5900,7100,9200,10000,13000,14000,18000,10096,1,3700,4088.587262282092,887,17594,9842.11598652932
1748394846,500,,Aggregated,61.000000,0.000000,3700,4200,4600,4900,5900,7100,9200,10000,13000,14000,18000,10158,1,3700,4082.07836188226,887,17594,9845.964363063595
1748394847,500,,Aggregated,61.800000,0.000000,3700,4200,4600,4900,5800,7100,9200,10000,13000,14000,18000,10172,1,3700,4081.7791977978763,887,17594,9846.215591820684
1748394848,500,,Aggregated,63.400000,0.000000,3700,4200,4600,4900,5800,7100,9200,10000,13000,14000,18000,10235,1,3700,4081.439570102589,887,17594,9857.72486565706
1748394849,500,,Aggregated,62.000000,0.000000,3700,4200,4600,4900,5800,7100,9100,10000,13000,14000,18000,10308,1,3700,4079.04957314707,887,17594,9856.963814513
1748394850,500,,Aggregated,56.800000,0.000000,3700,4200,4600,4900,5800,7100,9100,10000,13000,14000,18000,10347,1,3700,4079.2430656228858,887,17594,9858.353145839374
1748394851,500,,Aggregated,58.000000,0.000000,3700,4200,4600,4900,5800,7100,9100,10000,13000,14000,18000,10419,1,3700,4078.3605912275652,887,17594,9850.569920337844
1748394852,500,,Aggregated,59.500000,0.000000,3700,4200,4600,4900,5800,7100,9100,10000,13000,14000,18000,10455,1,3700,4079.430224772836,887,17594,9847.233572453371
1748394853,500,,Aggregated,57.500000,0.000000,3700,4200,4600,4900,5800,7100,9100,10000,13000,14000,18000,10503,1,3700,4081.5238503284777,887,17594,9845.441016852328
1748394854,500,,Aggregated,55.700000,0.000000,3700,4200,4600,4900,5800,7100,9100,10000,13000,14000,18000,10567,1,3700,4084.885303302735,887,17594,9848.867417431627
1748394855,500,,Aggregated,55.100000,0.000000,3700,4200,4600,4900,5800,7100,9100,10000,13000,14000,18000,10637,1,3700,4087.7966531916895,887,17594,9854.448528720504
1748394856,500,,Aggregated,55.500000,0.000000,3800,4200,4600,4900,5900,7100,9000,10000,13000,14000,18000,10698,1,3800,4089.551131052533,887,17594,9865.328005234624
1748394857,500,,Aggregated,53.200000,0.000000,3800,4200,4600,4900,5900,7100,9000,10000,13000,14000,18000,10749,1,3800,4094.291189878128,887,17594,9877.286538282631
1748394858,500,,Aggregated,52.800000,0.000000,3800,4200,4600,4900,5900,7100,9000,10000,13000,14000,18000,10813,1,3800,4096.522149264774,887,17594,9880.074817349487
1748394859,500,,Aggregated,54.500000,0.000000,3800,4200,4600,4900,5900,7100,9000,10000,13000,14000,18000,10878,1,3800,4097.810535024821,887,17594,9879.736808236808
1748394860,500,,Aggregated,56.300000,0.000000,3800,4200,4600,4900,5900,7100,9000,10000,13000,14000,18000,10943,1,3800,4096.699899479119,887,17594,9875.908251850498
1748394861,500,,Aggregated,55.700000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,13000,14000,18000,10997,1,3800,4099.680549240702,887,17594,9890.117031917796
1748394862,500,,Aggregated,54.600000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,13000,14000,18000,11058,1,3800,4098.986435160065,887,17594,9892.934527039248
1748394863,500,,Aggregated,59.600000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,13000,14000,18000,11090,1,3800,4097.665013525699,887,17594,9894.338052299368
1748394864,500,,Aggregated,59.200000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,13000,14000,18000,11122,1,3800,4097.631001618414,887,17594,9895.653929149434
1748394865,500,,Aggregated,58.900000,0.000000,3800,4200,4600,4900,5800,7100,9000,10000,13000,14000,18000,11217,1,3800,4096.0524204332705,887,17594,9882.403227244362
1748394866,500,,Aggregated,58.100000,0.000000,3800,4200,4600,4900,5900,7000,9000,10000,13000,14000,18000,11290,1,3800,4095.4815766164747,887,17594,9880.791939769708
1748394867,500,,Aggregated,55.100000,0.000000,3800,4200,4600,4900,5900,7100,9000,10000,13000,14000,18000,11324,1,3800,4097.014394206994,887,17594,9888.074355351466
1748394868,500,,Aggregated,56.800000,0.000000,3800,4300,4600,4900,5900,7100,9000,10000,13000,14000,18000,11364,1,3800,4099.329637451601,887,17594,9896.326733544527
1748394869,500,,Aggregated,58.500000,0.000000,3800,4300,4600,4900,5900,7100,8900,10000,13000,14000,18000,11454,1,3800,4100.90710668762,887,17594,9898.976340143181
1748394870,500,,Aggregated,57.400000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,13000,14000,18000,11543,1,3800,4101.313956510439,887,17594,9910.648964740536
1748394871,500,,Aggregated,58.300000,0.000000,3800,4300,4600,4900,5900,7000,8900,10000,13000,14000,18000,11603,1,3800,4098.730931655607,887,17594,9910.68016892183
1748394872,500,,Aggregated,61.500000,0.000000,3800,4300,4600,4900,5800,7000,8900,10000,13000,14000,18000,11638,1,3800,4096.393882110328,887,17594,9907.953943976629
1748394873,500,,Aggregated,60.600000,0.000000,3800,4300,4600,4900,5800,7000,8900,10000,13000,14000,18000,11697,1,3800,4093.129092929811,887,17594,9907.513977943063
1748394874,500,,Aggregated,60.400000,0.000000,3800,4200,4600,4900,5800,7000,8900,10000,13000,14000,18000,11751,2,3800,4091.867415539103,200,17594,9906.29189005191
1748394875,500,,Aggregated,59.600000,0.000000,3800,4300,4600,4900,5800,7000,8900,10000,13000,14000,18000,11800,2,3800,4092.021101694915,200,17594,9915.268813559322
1748394876,500,,Aggregated,60.300000,0.000000,3800,4200,4600,4900,5800,7000,8900,10000,13000,14000,18000,11860,2,3800,4090.8907251264754,200,17594,9913.497639123103
1748394877,500,,Aggregated,61.000000,0.100000,3800,4200,4600,4900,5800,7000,8900,10000,13000,14000,18000,11912,2,3800,4091.2485728676966,200,17594,9912.038616521155
1748394878,500,,Aggregated,58.800000,0.100000,3800,4300,4600,4900,5800,7000,8900,10000,12000,14000,18000,12010,2,3800,4092.153621981682,200,17594,9927.338384679433
1748394879,500,,Aggregated,57.400000,0.100000,3800,4300,4600,4900,5800,7000,8900,10000,12000,14000,18000,12060,2,3800,4091.2058043117745,200,17594,9930.75870646766
1748394880,500,,Aggregated,59.600000,0.100000,3800,4300,4600,4900,5800,7000,8900,10000,12000,14000,18000,12117,2,3800,4091.9966988528513,200,17594,9936.244367417677
1748394881,500,,Aggregated,61.700000,0.100000,3800,4300,4600,4900,5800,7000,8900,10000,12000,14000,18000,12130,2,3800,4091.506265457543,200,17594,9935.033388293486
1748394882,500,,Aggregated,56.800000,0.100000,3800,4300,4600,4900,5800,7000,8900,10000,12000,14000,18000,12162,2,3800,4092.621690511429,200,17594,9935.263196842625
1748394883,500,,Aggregated,56.100000,0.100000,3800,4300,4600,4900,5800,7000,8800,9900,12000,14000,18000,12222,2,3800,4094.8145148093604,200,17594,9931.762068401244
1748394884,500,,Aggregated,51.300000,0.100000,3800,4300,4700,4900,5800,7000,8800,9900,12000,14000,18000,12325,2,3800,4102.418417849899,200,17594,9933.636754563895
1748394885,500,,Aggregated,52.500000,0.100000,3800,4300,4700,4900,5800,7000,8800,9900,12000,14000,18000,12399,2,3800,4103.959754818937,200,17594,9939.041051697717
1748394886,500,,Aggregated,52.200000,0.100000,3800,4300,4700,4900,5800,7000,8800,9900,12000,14000,18000,12458,2,3800,4100.238722106277,200,17594,9936.13461229732
1748394887,500,,Aggregated,59.600000,0.000000,3800,4300,4700,4900,5800,7000,8800,9900,12000,14000,18000,12488,2,3800,4100.004644458681,200,17594,9942.680253042921
1748394888,500,,Aggregated,59.500000,0.000000,3800,4300,4700,4900,5800,7000,8700,9900,12000,14000,18000,12551,2,3800,4098.10596765198,200,17594,9941.015695960481
1748394889,500,,Aggregated,59.500000,0.000000,3800,4300,4700,4900,5800,7000,8700,9900,12000,14000,18000,12591,2,3800,4098.296878722897,200,17594,9943.2771026924
1748394890,500,,Aggregated,56.700000,0.000000,3800,4300,4700,4900,5800,7000,8700,9900,12000,14000,18000,12708,2,3800,4096.0483160214035,200,17594,9949.789423984892
1748394891,500,,Aggregated,54.700000,0.000000,3800,4300,4600,4900,5800,7000,8700,9900,12000,14000,18000,12770,2,3800,4094.332654659358,200,17594,9952.475332811277
1748394892,500,,Aggregated,55.300000,0.000000,3800,4300,4600,4900,5800,7000,8700,9800,12000,14000,18000,12805,2,3800,4092.4234283483015,200,17594,9953.437719640766
1748394893,500,,Aggregated,59.100000,0.000000,3800,4300,4600,4900,5800,6900,8700,9800,12000,14000,18000,12888,2,3800,4088.11669770329,200,17594,9951.993870266915
1748394894,500,,Aggregated,63.900000,0.000000,3800,4300,4600,4900,5800,6900,8700,9800,12000,14000,18000,12920,2,3800,4087.5568885448915,200,17594,9956.078095975232
1748394895,500,,Aggregated,61.400000,0.000000,3800,4300,4600,4900,5800,6900,8700,9800,12000,14000,18000,12979,2,3800,4086.392788350412,200,17594,9954.30233454041
1748394896,500,,Aggregated,65.700000,0.000000,3800,4300,4600,4900,5800,6900,8700,9800,12000,14000,18000,13020,2,3800,4085.734485407066,200,17594,9951.411904761904
1748394897,500,,Aggregated,58.200000,0.000000,3800,4300,4600,4900,5800,6900,8700,9800,12000,14000,18000,13082,2,3800,4085.173291545635,200,17594,9954.697829078123
1748394898,500,,Aggregated,57.500000,0.000000,3800,4300,4600,4900,5800,6900,8700,9800,12000,14000,18000,13096,2,3800,4086.2944410507025,200,17594,9960.344150885767
1748394899,500,,Aggregated,58.200000,0.000000,3800,4300,4600,4900,5800,6900,8700,9800,12000,14000,18000,13165,2,3800,4089.112191416635,200,17594,9958.89008735283
1748394900,500,,Aggregated,58.300000,0.000000,3800,4300,4700,4900,5800,6900,8700,9800,12000,14000,18000,13254,2,3800,4091.358457824053,200,17594,9957.382148785273
1748394901,500,,Aggregated,53.900000,0.000000,3800,4300,4700,4900,5800,6900,8600,9800,12000,14000,18000,13307,2,3800,4091.193807770346,200,17594,9962.641391748704
1748394902,500,,Aggregated,55.700000,0.000000,3800,4300,4700,4900,5800,6900,8600,9800,12000,14000,18000,13353,2,3800,4091.744926233805,200,17594,9961.210140043437
1748394903,500,,Aggregated,55.300000,0.000000,3800,4300,4700,4900,5800,6900,8600,9800,12000,14000,18000,13420,2,3800,4094.3388971684053,200,17594,9961.271535022355
1748394904,500,,Aggregated,54.000000,0.000000,3800,4300,4700,4900,5800,6900,8600,9800,12000,14000,18000,13480,2,3800,4096.567729970327,200,17594,9964.878041543026
1748394905,500,,Aggregated,55.200000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13530,2,3800,4098.939098300074,200,17594,9966.866223207686
1748394906,500,,Aggregated,54.400000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13581,2,3800,4099.737500920403,200,17594,9966.618142993888
1748394907,500,,Aggregated,57.000000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13654,2,3800,4099.121576094917,200,17594,9966.562472535521
1748394908,500,,Aggregated,56.500000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13725,2,3800,4099.057267759563,200,17594,9972.597741347905
1748394909,500,,Aggregated,54.000000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13799,2,3800,4095.5526487426623,200,17594,9966.352561779839
1748394910,500,,Aggregated,56.900000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13841,2,3800,4093.9759410447223,200,17594,9967.512101726754
1748394911,500,,Aggregated,62.800000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13864,2,3800,4093.3112377380266,200,17594,9967.321119446047
1748394912,500,,Aggregated,63.800000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13928,2,3800,4091.6901206203333,200,17594,9964.831634118324
1748394913,500,,Aggregated,58.300000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,13957,2,3800,4093.308948914523,200,17594,9968.884287454324
1748394914,500,,Aggregated,56.400000,0.000000,3800,4300,4700,4900,5800,6900,8600,9700,12000,14000,18000,14029,2,3800,4095.698624278281,200,17594,9978.13571886806
1748394915,500,,Aggregated,57.700000,0.000000,3800,4300,4700,4900,5800,6900,8500,9700,12000,14000,18000,14138,2,3800,4099.857264110907,200,17594,9973.259230442778
1748394916,500,,Aggregated,52.900000,0.000000,3800,4300,4700,4900,5800,6900,8500,9700,12000,14000,18000,14213,2,3800,4100.126433546753,200,17594,9977.931189755858
1748394917,500,,Aggregated,52.800000,0.000000,3800,4300,4700,4900,5800,6900,8500,9700,12000,14000,18000,14258,2,3800,4097.791555617899,200,17594,9971.61446205639
1748394918,500,,Aggregated,60.400000,0.000000,3800,4300,4700,4900,5800,6900,8500,9700,12000,14000,18000,14313,2,3800,4096.643750436666,200,17594,9971.905610284357
1748394919,500,,Aggregated,63.400000,0.000000,3800,4300,4700,4900,5800,6900,8500,9700,12000,14000,18000,14361,2,3800,4095.97632476847,200,17594,9974.786644384096
1748394920,500,,Aggregated,60.800000,0.000000,3800,4300,4700,4900,5800,6900,8500,9600,12000,14000,18000,14447,2,3800,4094.3411088807366,200,17594,9982.075378971413
1748394921,500,,Aggregated,59.400000,0.000000,3800,4300,4700,4900,5800,6900,8500,9600,12000,14000,18000,14497,2,3800,4093.1585155549424,200,17594,9986.555494240187
1748394922,500,,Aggregated,55.200000,0.000000,3800,4300,4700,4900,5800,6900,8500,9600,12000,14000,18000,14527,2,3800,4091.8160666345425,200,17594,9985.784401459352
1748394923,500,,Aggregated,60.500000,0.000000,3800,4300,4700,4900,5800,6900,8500,9600,12000,14000,18000,14605,2,3800,4090.960356042451,200,17594,9987.771722013009
1748394924,500,,Aggregated,62.000000,0.000000,3800,4300,4700,4900,5800,6900,8500,9600,12000,14000,18000,14693,2,3800,4089.5533927720685,200,17594,9990.488600013612
1748394925,500,,Aggregated,59.100000,0.000000,3800,4300,4700,4900,5800,6800,8500,9600,12000,14000,18000,14735,2,3800,4088.1197828299964,200,17594,9988.747947064812
1748394926,500,,Aggregated,64.800000,0.000000,3800,4300,4700,4900,5800,6800,8500,9600,12000,14000,18000,14771,2,3800,4086.5856746327263,200,17594,9985.706993433078
1748394927,500,,Aggregated,66.800000,0.000000,3800,4300,4700,4900,5800,6800,8400,9600,12000,14000,18000,14809,2,3800,4086.537038287528,200,17594,9984.103045445338
1748394928,500,,Aggregated,59.000000,0.000000,3800,4300,4700,4900,5800,6800,8400,9600,12000,14000,18000,14835,2,3800,4086.8575665655544,200,17594,9983.193731041456
1748394929,500,,Aggregated,56.100000,0.000000,3800,4300,4700,4900,5800,6800,8400,9600,12000,14000,18000,14916,2,3800,4091.7330383480826,200,17594,9982.708299812282
1748394930,500,,Aggregated,54.700000,0.000000,3800,4300,4700,4900,5800,6800,8400,9600,12000,14000,18000,14984,2,3800,4096.187333155366,200,17594,9992.426855312333
1748394931,500,,Aggregated,51.400000,0.000000,3800,4300,4700,5000,5800,6900,8400,9600,12000,14000,18000,15090,2,3800,4100.453412856196,200,17594,9991.107952286282
1748394932,500,,Aggregated,55.500000,0.000000,3800,4300,4700,5000,5800,6800,8400,9600,12000,14000,18000,15145,2,3800,4098.602905249257,200,17594,9989.978870914494
1748394933,500,,Aggregated,55.200000,0.000000,3800,4300,4700,5000,5800,6800,8400,9600,12000,14000,18000,15189,2,3800,4097.94324840345,200,17594,9992.428467970241
1748394934,500,,Aggregated,59.900000,0.000000,3800,4300,4700,4900,5800,6800,8400,9600,12000,14000,18000,15250,2,3800,4096.580524590164,200,17594,9989.752459016394
1748394935,500,,Aggregated,61.800000,0.000000,3800,4300,4700,4900,5800,6800,8400,9600,12000,14000,18000,15305,2,3800,4095.3748448219535,200,17594,9998.73283240771
1748394936,500,,Aggregated,58.100000,0.000000,3800,4300,4700,4900,5800,6800,8400,9600,12000,14000,18000,15373,2,3800,4091.7773368893513,200,17594,9998.184023938073
1748394937,500,,Aggregated,57.000000,0.000000,3800,4300,4700,4900,5800,6800,8400,9600,12000,14000,18000,15443,2,3800,4088.819335621317,200,17594,9999.848410282975
1748394938,500,,Aggregated,56.800000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15502,2,3800,4086.5849567797704,200,17594,10003.051864275578
1748394939,500,,Aggregated,60.000000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15526,2,3800,4085.8639701146462,200,17594,10002.190390313024
1748394940,500,,Aggregated,63.600000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15610,2,3800,4083.257911595131,200,17594,10001.124791800128
1748394941,500,,Aggregated,66.900000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15657,2,3800,4082.27655361819,200,17594,10002.392667816312
1748394942,500,,Aggregated,61.000000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15682,2,3800,4082.7305190664456,200,17594,10003.497576839689
1748394943,500,,Aggregated,61.000000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15730,2,3800,4083.7315321042593,200,17594,10007.115893197712
1748394944,500,,Aggregated,56.100000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15777,2,3800,4083.993217975534,200,17594,10004.625974519871
1748394945,500,,Aggregated,54.500000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15863,2,3800,4088.737187165101,200,17594,10005.662358948497
1748394946,500,,Aggregated,53.700000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15907,2,3800,4090.8909913874395,200,17594,10008.355315270006
1748394947,500,,Aggregated,52.400000,0.000000,3800,4300,4700,4900,5800,6800,8400,9500,12000,14000,18000,15934,2,3800,4091.702146353709,200,17594,10007.825969624702
1748394948,500,,Aggregated,56.100000,0.000000,3800,4300,4700,5000,5800,6800,8400,9500,12000,14000,18000,15998,2,3800,4095.9691211401423,200,17594,10011.221715214402
1748394949,500,,Aggregated,53.900000,0.000000,3800,4300,4700,5000,5800,6800,8400,9500,12000,14000,18000,16054,2,3800,4101.581038993398,200,17594,10017.470786096923
1748394950,500,,Aggregated,49.800000,0.000000,3800,4300,4700,5000,5800,6800,8400,9500,12000,14000,18000,16175,2,3800,4106.714435857805,200,17594,10020.166429675424
1748394951,500,,Aggregated,49.600000,0.000000,3800,4300,4700,5000,5800,6800,8400,9400,12000,14000,18000,16218,2,3800,4105.683561474904,200,17594,10018.846960167715
1748394952,500,,Aggregated,53.200000,0.000000,3800,4300,4700,5000,5800,6800,8400,9400,12000,14000,18000,16256,2,3800,4105.202079232284,200,17594,10020.290538877953
1748394953,500,,Aggregated,56.700000,0.000000,3800,4300,4700,5000,5800,6800,8400,9400,12000,14000,18000,16307,2,3800,4105.440853621144,200,17594,10019.20494266266
1748394954,500,,Aggregated,56.400000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16375,2,3800,4105.747236641221,200,17594,10019.996396946564
1748394955,500,,Aggregated,56.500000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16445,2,3800,4106.3017330495595,200,17594,10022.053572514442
1748394956,500,,Aggregated,57.700000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16469,2,3800,4107.66039225211,200,17594,10025.614244945049
1748394958,500,,Aggregated,57.800000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16560,2,3800,4108.536473429952,200,17594,10026.487016908213
1748394959,500,,Aggregated,57.800000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16627,2,3800,4107.779455103146,200,17594,10032.294941961869
1748394960,500,,Aggregated,60.600000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16666,2,3800,4107.528501140046,200,17594,10035.158166326653
1748394961,500,,Aggregated,62.700000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16732,2,3800,4105.556418838154,200,17594,10030.75478125747
1748394962,500,,Aggregated,62.700000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16770,2,3800,4104.578711985689,200,17594,10027.292188431724
1748394963,500,,Aggregated,54.800000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16837,2,3800,4104.146225574627,200,17594,10029.365979687593
1748394964,500,,Aggregated,54.800000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,16938,2,3800,4101.89249025859,200,17594,10031.691226827252
1748394965,500,,Aggregated,54.900000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,17006,2,3800,4099.5855580383395,200,17594,10034.578266494178
1748394966,500,,Aggregated,57.500000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,17067,2,3800,4098.753383722974,200,17594,10039.48778344173
1748394967,500,,Aggregated,63.000000,0.000000,3800,4300,4700,5000,5800,6800,8300,9400,12000,14000,18000,17107,2,3800,4096.750569942129,200,17594,10038.534167299937
1748394968,500,,Aggregated,63.000000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17203,2,3800,4093.225542056618,200,17594,10039.929198395628
1748394969,500,,Aggregated,62.200000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17267,2,3800,4089.986911449586,200,17594,10044.557827068975
1748394970,500,,Aggregated,63.700000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17325,2,3800,4086.301414141414,200,17594,10041.664011544011
1748394971,500,,Aggregated,65.400000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17396,2,3800,4081.731604966659,200,17594,10037.221717636237
1748394972,500,,Aggregated,64.000000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17452,2,3800,4080.120272748109,200,17594,10042.582053632821
1748394973,500,,Aggregated,67.000000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17509,2,3800,4078.0883545605116,200,17594,10044.924324633046
1748394974,500,,Aggregated,67.000000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17569,2,3800,4075.8666970231657,200,17594,10044.705560931186
1748394975,500,,Aggregated,68.200000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17638,3,3800,4071.9336092527496,200,17594,10039.59025966663
1748394976,500,,Aggregated,63.100000,0.000000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17686,3,3800,4071.0236910550716,200,17594,10042.911229220852
1748394977,500,,Aggregated,63.200000,0.100000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17718,3,3800,4070.5492154870753,200,17594,10043.604187831585
1748394978,500,,Aggregated,63.200000,0.100000,3800,4300,4700,4900,5800,6800,8300,9400,12000,14000,18000,17807,3,3800,4068.172741056888,200,17594,10042.555904981187
1748394979,500,,Aggregated,60.800000,0.100000,3800,4300,4700,4900,5700,6800,8300,9400,12000,14000,18000,17841,3,3800,4067.6408273078864,200,17594,10044.670702314892
1748394980,500,,Aggregated,60.800000,0.100000,3800,4300,4700,4900,5700,6700,8300,9400,12000,14000,18000,17903,3,3800,4067.7026196726806,200,17594,10049.428252248226
1748394981,500,,Aggregated,60.400000,0.100000,3800,4300,4600,4900,5700,6700,8300,9400,12000,14000,18000,17977,3,3800,4066.21327251488,200,17594,10046.555320687545
1748394982,500,,Aggregated,57.400000,0.100000,3800,4300,4600,4900,5700,6700,8300,9400,12000,14000,18000,18040,3,3800,4065.277328159645,200,17594,10043.3044345898
1748394983,500,,Aggregated,57.800000,0.100000,3800,4300,4600,4900,5700,6700,8300,9400,12000,14000,18000,18116,3,3800,4064.252594391698,200,17594,10043.543883859571
1748394984,500,,Aggregated,58.100000,0.100000,3800,4300,4600,4900,5700,6700,8300,9400,12000,14000,18000,18171,3,3800,4063.6069561389027,200,17594,10043.63970062187
1748394985,500,,Aggregated,58.800000,0.100000,3800,4300,4600,4900,5700,6700,8200,9300,12000,14000,18000,18255,3,3800,4060.389208436045,200,17594,10044.947630786086
1748394986,500,,Aggregated,61.200000,0.100000,3800,4300,4600,4900,5700,6700,8200,9300,12000,14000,18000,18318,3,3800,4058.2763402118135,200,17594,10050.221039414784
1748394987,500,,Aggregated,60.200000,0.100000,3800,4300,4600,4900,5700,6700,8200,9300,12000,14000,18000,18401,3,3800,4054.806369219064,200,17594,10053.429324493234
