Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748397229,500,,Aggregated,57.300000,0.000000,3700,4200,4600,4900,5800,6900,8400,9800,13000,14000,14000,9021,5,3700,4058.9267265269928,403,14191,9770.098991242656
1748397230,500,,Aggregated,57.500000,0.000000,3700,4200,4600,4900,5800,6900,8400,9800,13000,14000,14000,9068,5,3700,4061.934384649316,403,14191,9775.652514336127
1748397231,500,,Aggregated,55.900000,0.000000,3700,4200,4600,4900,5800,6900,8400,9800,13000,14000,14000,9130,5,3700,4064.891018619934,403,14191,9770.81730558598
1748397232,500,,Aggregated,55.900000,0.000000,3700,4200,4600,4900,5800,6900,8400,9800,13000,14000,14000,9169,5,3700,4067.1017559166758,403,14191,9769.751663213001
1748397233,500,,Aggregated,52.400000,0.000000,3800,4200,4600,4900,5800,6900,8400,9800,13000,14000,14000,9277,5,3800,4069.506413711329,403,14191,9781.4006683195
1748397234,500,,Aggregated,56.300000,0.000000,3800,4200,4600,4900,5800,6900,8400,9800,13000,14000,14000,9289,5,3800,4068.9159220583488,403,14191,9780.703950909678
1748397235,500,,Aggregated,58.000000,0.000000,3800,4200,4600,4900,5800,6900,8400,9700,13000,14000,14000,9399,5,3800,4067.2601340568144,403,14191,9784.252686456006
1748397236,500,,Aggregated,56.000000,0.000000,3700,4200,4600,4900,5800,6900,8400,9700,13000,14000,14000,9450,5,3700,4065.1222222222223,403,14191,9791.166560846561
1748397237,500,,Aggregated,61.300000,0.000000,3700,4200,4600,4900,5800,6900,8300,9700,13000,14000,14000,9503,5,3700,4060.601599494896,403,14191,9789.899610649269
1748397238,500,,Aggregated,60.700000,0.000000,3700,4200,4600,4900,5800,6900,8300,9700,13000,14000,14000,9528,5,3700,4059.0833333333335,403,14191,9787.065910999161
1748397239,500,,Aggregated,57.000000,0.000000,3700,4200,4600,4900,5800,6900,8300,9700,13000,14000,14000,9578,5,3700,4058.877531843809,403,14191,9785.47546460639
1748397240,500,,Aggregated,57.000000,0.000000,3800,4200,4600,4900,5800,6900,8300,9700,13000,14000,14000,9674,5,3800,4063.3254083109364,403,14191,9801.985321480257
1748397241,500,,Aggregated,56.900000,0.000000,3800,4200,4600,4900,5800,6900,8300,9600,13000,14000,14000,9732,5,3800,4065.0135635018496,403,14191,9807.405569256063
1748397242,500,,Aggregated,57.300000,0.000000,3800,4200,4600,4900,5800,6900,8300,9600,13000,14000,14000,9807,6,3800,4063.8300193739165,403,14191,9820.876006933822
1748397243,500,,Aggregated,61.700000,0.000000,3800,4200,4600,4900,5800,6900,8300,9600,13000,14000,14000,9863,6,3800,4060.811517793775,403,14191,9814.50856737301
1748397244,500,,Aggregated,62.500000,0.100000,3700,4200,4600,4900,5800,6800,8300,9600,13000,14000,14000,9924,6,3700,4058.895707376058,403,14191,9816.641777509069
1748397245,500,,Aggregated,58.800000,0.100000,3700,4200,4600,4900,5800,6800,8300,9600,13000,14000,14000,9985,6,3700,4056.7879819729596,403,14191,9821.780170255382
1748397246,500,,Aggregated,60.400000,0.100000,3700,4200,4600,4900,5800,6800,8200,9600,13000,14000,14000,10053,6,3700,4052.83955038297,403,14191,9821.570675420273
1748397247,500,,Aggregated,57.300000,0.100000,3700,4200,4600,4900,5800,6800,8200,9600,13000,14000,14000,10118,6,3700,4051.449397114054,403,14191,9825.000395335046
1748397248,500,,Aggregated,61.600000,0.100000,3700,4200,4600,4900,5800,6800,8200,9600,13000,14000,14000,10141,6,3700,4050.0319495118824,403,14191,9824.926437234986
1748397249,500,,Aggregated,61.300000,0.100000,3700,4200,4600,4900,5800,6800,8200,9600,13000,14000,14000,10197,6,3700,4050.587819947043,403,14191,9827.289496910857
1748397250,500,,Aggregated,60.100000,0.100000,3700,4200,4600,4900,5800,6800,8200,9600,13000,14000,14000,10294,6,3700,4047.630755780066,403,14191,9840.575383718671
1748397251,500,,Aggregated,59.300000,0.100000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10316,6,3700,4044.877278014734,403,14191,9840.244280728964
1748397252,500,,Aggregated,65.300000,0.100000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10348,6,3700,4042.227580208736,403,14191,9839.752705836876
1748397253,500,,Aggregated,60.500000,0.100000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10416,6,3700,4042.9110023041476,403,14191,9834.579013056835
1748397254,500,,Aggregated,55.100000,0.000000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10486,6,3700,4043.4571810032426,403,14191,9827.519549876026
1748397255,500,,Aggregated,57.300000,0.000000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10576,6,3700,4042.6483547655066,403,14191,9827.694496974282
1748397256,500,,Aggregated,58.100000,0.000000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10642,6,3700,4044.6084382634845,403,14191,9846.62441270438
1748397257,500,,Aggregated,59.900000,0.000000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10687,6,3700,4043.165060353701,403,14191,9849.646954243473
1748397258,500,,Aggregated,58.600000,0.000000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10760,6,3700,4040.9018587360597,403,14191,9854.223884758365
1748397259,500,,Aggregated,59.300000,0.000000,3700,4200,4600,4900,5800,6800,8200,9500,13000,14000,14000,10839,6,3700,4036.154719070025,403,14191,9853.91890395793
1748397260,500,,Aggregated,62.500000,0.000000,3700,4200,4600,4800,5700,6800,8200,9500,13000,14000,14000,10898,6,3700,4031.6092861075426,403,14191,9856.050009175995
1748397261,500,,Aggregated,63.300000,0.000000,3700,4200,4600,4800,5700,6800,8200,9500,13000,14000,14000,10942,6,3700,4028.266404679218,403,14191,9863.125753975508
1748397262,500,,Aggregated,58.800000,0.000000,3700,4200,4600,4800,5700,6800,8200,9500,13000,14000,14000,10999,6,3700,4023.5705064096737,403,14191,9869.318665333212
1748397263,500,,Aggregated,61.500000,0.000000,3700,4200,4600,4800,5700,6800,8200,9500,13000,14000,14000,11075,6,3700,4020.322528216704,403,14191,9878.75638826185
1748397264,500,,Aggregated,65.200000,0.000000,3700,4200,4600,4800,5700,6700,8200,9400,13000,14000,14000,11101,6,3700,4019.472209710837,403,14191,9878.829474822089
1748397265,500,,Aggregated,64.600000,0.000000,3700,4200,4600,4800,5700,6700,8200,9400,13000,14000,14000,11147,6,3700,4019.679016775814,403,14191,9873.90149816094
1748397266,500,,Aggregated,62.000000,0.000000,3700,4200,4600,4800,5700,6700,8200,9400,13000,14000,14000,11211,6,3700,4018.300776023548,403,14191,9876.202390509321
1748397267,500,,Aggregated,53.500000,0.000000,3700,4200,4600,4800,5700,6700,8100,9400,13000,14000,14000,11305,6,3700,4020.313578062804,403,14191,9874.713489606369
1748397268,500,,Aggregated,57.000000,0.000000,3700,4200,4600,4800,5700,6700,8100,9400,13000,14000,14000,11353,6,3700,4019.6215978155556,403,14191,9873.288293843038
1748397269,500,,Aggregated,60.100000,0.000000,3700,4200,4600,4800,5700,6700,8100,9400,13000,14000,14000,11385,6,3700,4018.979797979798,403,14191,9868.943434343435
1748397270,500,,Aggregated,56.800000,0.000000,3700,4200,4600,4800,5700,6700,8100,9400,13000,14000,14000,11451,6,3700,4021.6514714872064,403,14191,9872.915465898175
1748397271,500,,Aggregated,58.000000,0.000000,3700,4200,4600,4800,5700,6700,8100,9400,13000,14000,14000,11511,6,3700,4026.038137433759,403,14191,9874.294674659022
1748397272,500,,Aggregated,54.500000,0.000000,3700,4200,4600,4800,5700,6700,8100,9400,13000,14000,14000,11569,7,3700,4027.1766790560982,403,14191,9874.152735759357
1748397273,500,,Aggregated,53.700000,0.000000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,11655,7,3700,4029.3749463749464,403,14191,9882.718661518662
1748397274,500,,Aggregated,54.400000,0.100000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,11725,7,3700,4028.5939445628997,403,14191,9887.274371002131
1748397275,500,,Aggregated,53.400000,0.100000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,11782,7,3700,4026.730266508233,403,14191,9893.065863181124
1748397276,500,,Aggregated,62.000000,0.100000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,11855,7,3700,4022.35082243779,403,14191,9890.435681147195
1748397277,500,,Aggregated,64.900000,0.100000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,11918,7,3700,4017.396207417352,403,14191,9890.447138781676
1748397278,500,,Aggregated,61.900000,0.100000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,11963,7,3700,4014.2414110173036,403,14191,9894.42982529466
1748397279,500,,Aggregated,60.400000,0.100000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,12034,7,3700,4010.063071297989,403,14191,9895.905102210403
1748397280,500,,Aggregated,62.000000,0.100000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,12123,7,3700,4004.959498473975,403,14191,9908.053947042812
1748397281,500,,Aggregated,62.200000,0.100000,3700,4200,4600,4800,5700,6700,8100,9300,13000,14000,14000,12168,7,3700,4001.230933596318,403,14191,9912.855851413544
1748397282,500,,Aggregated,63.600000,0.100000,3700,4200,4600,4800,5700,6700,8000,9300,13000,14000,14000,12206,7,3700,3997.760855317057,403,14191,9908.934130755366
1748397283,500,,Aggregated,67.600000,0.100000,3700,4200,4500,4800,5700,6700,8000,9300,13000,14000,14000,12264,7,3700,3994.6585942596216,403,14191,9910.247553816047
1748397284,500,,Aggregated,63.700000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,13000,14000,14000,12313,7,3700,3992.447332088037,403,14191,9908.411841143507
1748397285,500,,Aggregated,64.200000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,13000,14000,14000,12350,7,3700,3992.3942510121456,403,14191,9911.4583805668
1748397286,500,,Aggregated,57.900000,0.000000,3700,4200,4500,4800,5700,6600,8000,9200,13000,14000,14000,12446,7,3700,3990.7541378756227,403,14191,9912.88188976378
1748397287,500,,Aggregated,58.800000,0.000000,3700,4200,4500,4800,5600,6600,8000,9200,13000,14000,14000,12531,7,3700,3986.9160482004627,403,14191,9912.632112361343
1748397288,500,,Aggregated,62.100000,0.000000,3700,4200,4500,4800,5600,6600,8000,9200,13000,14000,14000,12577,7,3700,3985.3981871670508,403,14191,9914.247515305717
1748397289,500,,Aggregated,62.900000,0.000000,3700,4200,4500,4800,5600,6600,8000,9200,13000,14000,14000,12657,7,3700,3983.2664928498066,403,14191,9916.928261041321
1748397290,500,,Aggregated,61.200000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,12719,7,3700,3978.974054564038,403,14191,9917.66530387609
1748397291,500,,Aggregated,60.100000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,12773,7,3700,3976.7875205511627,403,14191,9922.813434588585
1748397292,500,,Aggregated,63.500000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,12833,7,3700,3974.3680355333904,403,14191,9927.961349645446
1748397293,500,,Aggregated,62.200000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,12898,7,3700,3972.415103116762,403,14191,9931.373933943247
1748397294,500,,Aggregated,65.200000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,12958,7,3700,3970.0438339249886,403,14191,9932.452616144466
1748397295,500,,Aggregated,64.700000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,13022,7,3700,3966.586008293657,403,14191,9934.636000614344
1748397296,500,,Aggregated,65.400000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,13077,7,3700,3964.0691290051236,403,14191,9936.099870000764
1748397297,500,,Aggregated,66.500000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,13124,7,3700,3961.6266382200547,403,14191,9934.06865284974
1748397298,500,,Aggregated,61.400000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,13218,7,3700,3960.310334392495,403,14191,9941.599107277954
1748397299,500,,Aggregated,59.600000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,13275,7,3700,3958.743879472693,403,14191,9944.710734463277
1748397300,500,,Aggregated,63.100000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,13329,7,3700,3956.846200015005,403,14191,9944.534773801486
1748397301,500,,Aggregated,65.600000,0.000000,3700,4200,4500,4800,5600,6600,8000,9100,13000,14000,14000,13400,7,3700,3953.858656716418,403,14191,9940.476641791045
1748397302,500,,Aggregated,60.400000,0.000000,3700,4200,4500,4800,5600,6500,7900,9100,13000,14000,14000,13447,7,3700,3952.567635903919,403,14191,9942.723135271808
1748397303,500,,Aggregated,59.700000,0.000000,3700,4200,4500,4800,5600,6500,7900,9100,13000,14000,14000,13528,7,3700,3951.6065937315198,403,14191,9946.072368421053
1748397304,500,,Aggregated,59.800000,0.000000,3700,4100,4500,4800,5600,6500,7900,9100,13000,14000,14000,13571,7,3700,3949.3322525974504,403,14191,9949.761034558986
1748397305,500,,Aggregated,60.200000,0.000000,3700,4100,4500,4800,5600,6500,7900,9100,13000,14000,14000,13595,7,3700,3949.4792203015813,403,14191,9953.217432879735
1748397306,500,,Aggregated,62.200000,0.000000,3700,4100,4500,4800,5600,6500,7900,9100,13000,14000,14000,13671,7,3700,3947.991149147831,403,14191,9948.910613707849
1748397307,500,,Aggregated,58.100000,0.000000,3700,4100,4500,4800,5600,6500,7900,9100,13000,14000,14000,13735,7,3700,3948.1839825263924,403,14191,9950.193083363669
1748397308,500,,Aggregated,58.600000,0.000000,3700,4200,4500,4800,5600,6500,7900,9100,13000,14000,14000,13780,7,3700,3949.066618287373,403,14191,9950.497532656023
1748397309,500,,Aggregated,57.800000,0.000000,3700,4200,4500,4800,5600,6500,7900,9000,13000,14000,14000,13880,7,3700,3948.8381123919307,403,14191,9947.59128242075
1748397310,500,,Aggregated,56.600000,0.000000,3700,4200,4500,4800,5600,6500,7800,9000,13000,14000,14000,13923,7,3700,3949.131509013862,403,14191,9953.730589671766
1748397311,500,,Aggregated,55.500000,0.000000,3700,4200,4500,4800,5600,6500,7800,9000,13000,14000,14000,13976,7,3700,3950.359115626789,403,14191,9950.878291356612
1748397312,500,,Aggregated,60.000000,0.000000,3700,4200,4500,4800,5600,6500,7800,9000,13000,14000,14000,14033,7,3700,3949.8038195681606,403,14191,9950.752440675551
1748397313,500,,Aggregated,57.400000,0.000000,3700,4200,4500,4800,5600,6500,7800,9000,13000,14000,14000,14096,7,3700,3949.950056753689,403,14191,9949.540224177072
1748397314,500,,Aggregated,57.900000,0.000000,3700,4200,4500,4800,5600,6500,7800,9000,13000,14000,14000,14143,7,3700,3949.1210492823307,403,14191,9949.185109241322
1748397315,500,,Aggregated,59.700000,0.000000,3700,4200,4500,4800,5600,6500,7800,9000,13000,14000,14000,14225,7,3700,3948.2756414762744,403,14191,9955.99402460457
1748397316,500,,Aggregated,57.900000,0.000000,3700,4200,4500,4700,5600,6500,7800,9000,13000,14000,14000,14279,7,3700,3947.074655087891,403,14191,9958.03928846558
1748397317,500,,Aggregated,60.400000,0.000000,3700,4100,4500,4700,5600,6500,7800,8900,13000,14000,14000,14352,7,3700,3944.2220596432553,403,14191,9961.329292084727
1748397318,500,,Aggregated,61.000000,0.000000,3700,4100,4500,4700,5600,6500,7800,8900,13000,14000,14000,14382,7,3700,3942.24794882492,403,14191,9959.970031984425
1748397319,500,,Aggregated,63.200000,0.000000,3700,4100,4500,4700,5600,6500,7800,8900,13000,14000,14000,14460,7,3700,3940.973928077455,403,14191,9959.20214384509
1748397320,500,,Aggregated,61.700000,0.000000,3700,4100,4500,4700,5600,6500,7800,8900,13000,14000,14000,14522,7,3700,3941.3102878391405,403,14191,9957.504957994766
1748397321,500,,Aggregated,60.000000,0.000000,3700,4100,4500,4700,5600,6500,7800,8900,13000,14000,14000,14556,7,3700,3940.9435284418796,403,14191,9957.009137125584
1748397322,500,,Aggregated,58.800000,0.000000,3700,4100,4500,4700,5600,6500,7800,8900,13000,14000,14000,14629,7,3700,3942.511176430378,403,14191,9964.51008271242
1748397323,500,,Aggregated,59.000000,0.000000,3700,4200,4500,4700,5600,6500,7800,8900,13000,14000,14000,14682,7,3700,3944.076556327476,403,14191,9963.334627434955
1748397324,500,,Aggregated,57.100000,0.000000,3700,4200,4500,4700,5600,6500,7800,8900,13000,14000,14000,14722,7,3700,3943.7744192365167,403,14191,9960.86313000951
1748397325,500,,Aggregated,55.300000,0.000000,3700,4200,4500,4700,5600,6500,7800,8900,13000,14000,14000,14772,7,3700,3944.37327376117,403,14191,9964.120904413756
1748397326,500,,Aggregated,57.100000,0.000000,3700,4200,4500,4700,5600,6500,7800,8900,13000,14000,14000,14899,7,3700,3947.1926974964763,403,14191,9970.415732599504
1748397327,500,,Aggregated,54.900000,0.000000,3700,4200,4500,4700,5600,6500,7700,8900,13000,14000,14000,14915,7,3700,3946.968354006034,403,14191,9970.659671471672
1748397328,500,,Aggregated,52.600000,0.000000,3700,4200,4500,4700,5600,6500,7700,8900,13000,14000,14000,14964,7,3700,3945.273322641005,403,14191,9965.687048917402
1748397329,500,,Aggregated,58.500000,0.000000,3700,4200,4500,4800,5600,6500,7700,8900,13000,14000,14000,15037,7,3700,3945.8084059320345,403,14191,9973.343087051939
1748397330,500,,Aggregated,58.700000,0.000000,3700,4200,4500,4800,5600,6500,7700,8800,13000,14000,14000,15104,7,3700,3946.9272378177966,403,14191,9971.515227754237
1748397331,500,,Aggregated,59.600000,0.000000,3700,4200,4500,4800,5600,6500,7700,8800,13000,14000,14000,15166,7,3700,3946.995450349466,403,14191,9970.942437030199
1748397332,500,,Aggregated,58.100000,0.000000,3700,4200,4500,4700,5500,6500,7700,8800,13000,14000,14000,15256,7,3700,3945.356777661248,403,14191,9975.875983219717
1748397333,500,,Aggregated,58.400000,0.000000,3700,4200,4500,4800,5500,6500,7700,8800,13000,14000,14000,15285,7,3700,3944.6466470395812,403,14191,9979.901341184168
1748397334,500,,Aggregated,64.300000,0.000000,3700,4200,4500,4700,5500,6500,7700,8800,13000,14000,14000,15321,7,3700,3944.000783238692,403,14191,9981.159193264148
1748397335,500,,Aggregated,64.500000,0.000000,3700,4200,4500,4700,5500,6500,7700,8800,13000,14000,14000,15370,7,3700,3942.8472999349383,403,14191,9979.704944697463
1748397336,500,,Aggregated,60.500000,0.000000,3700,4200,4500,4700,5500,6400,7700,8800,13000,14000,14000,15437,7,3700,3943.2411738032,403,14191,9981.996955366976
1748397337,500,,Aggregated,62.000000,0.000000,3700,4200,4500,4700,5500,6400,7600,8800,13000,14000,14000,15510,7,3700,3943.023855577047,403,14191,9983.037717601548
1748397338,500,,Aggregated,64.200000,0.000000,3700,4200,4500,4700,5500,6400,7600,8800,13000,14000,14000,15569,7,3700,3942.4382426616994,403,14191,9983.396685721626
1748397339,500,,Aggregated,55.400000,0.000000,3700,4200,4500,4700,5500,6400,7600,8800,13000,14000,14000,15627,7,3700,3942.0803097203557,403,14191,9980.393869584694
1748397340,500,,Aggregated,59.500000,0.000000,3700,4200,4500,4700,5500,6400,7600,8800,13000,14000,14000,15676,7,3700,3941.6351109977036,403,14191,9985.673705026793
1748397341,500,,Aggregated,59.400000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,15741,7,3700,3944.3640175338287,403,14191,9986.74849120132
1748397342,500,,Aggregated,57.900000,0.000000,3700,4200,4500,4800,5500,6500,7600,8800,13000,14000,14000,15802,7,3700,3945.808441969371,403,14191,9990.75072775598
1748397343,500,,Aggregated,57.700000,0.000000,3700,4200,4500,4800,5500,6500,7600,8800,13000,14000,14000,15832,7,3700,3946.2570742799394,403,14191,9994.108514401212
1748397344,500,,Aggregated,52.000000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,15911,7,3700,3947.02570548677,403,14191,9992.850857897052
1748397345,500,,Aggregated,54.400000,0.000000,3700,4200,4500,4800,5500,6500,7600,8800,13000,14000,14000,15998,7,3700,3948.409676209526,403,14191,9994.895111888985
1748397346,500,,Aggregated,54.600000,0.000000,3700,4200,4500,4800,5500,6500,7600,8800,13000,14000,14000,16050,7,3700,3946.5413707165108,403,14191,9993.524236760124
1748397347,500,,Aggregated,59.000000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16080,7,3700,3946.569776119403,403,14191,9991.7559079602
1748397348,500,,Aggregated,59.300000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16108,7,3700,3946.2427986093867,403,14191,9990.14092376459
1748397349,500,,Aggregated,59.400000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16185,7,3700,3945.9390793945013,403,14191,9988.062094531973
1748397350,500,,Aggregated,54.300000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16238,7,3700,3946.2184998152484,403,14191,9992.45769183397
1748397351,500,,Aggregated,58.500000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16322,7,3700,3949.656047053057,403,14191,9995.636809214557
1748397352,500,,Aggregated,55.900000,0.000000,3700,4200,4500,4800,5600,6500,7600,8800,13000,14000,14000,16389,7,3700,3950.4949051192875,403,14191,9999.248093233266
1748397353,500,,Aggregated,59.100000,0.000000,3700,4200,4500,4800,5500,6500,7600,8800,13000,14000,14000,16453,7,3700,3950.3492372211754,403,14191,10002.170911080046
1748397354,500,,Aggregated,59.500000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16511,7,3700,3948.078129731694,403,14191,10001.51529283508
1748397355,500,,Aggregated,57.900000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16551,7,3700,3947.5818983747204,403,14191,10002.249471331037
1748397356,500,,Aggregated,62.300000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16585,7,3700,3946.9052155562254,403,14191,10004.339583961411
1748397357,500,,Aggregated,57.100000,0.000000,3700,4200,4500,4800,5500,6400,7600,8800,13000,14000,14000,16667,7,3700,3947.7864042719148,403,14191,10007.635687286254
1748397358,500,,Aggregated,55.900000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,13000,14000,14000,16704,7,3700,3946.8158524904215,403,14191,10003.77203065134
1748397359,500,,Aggregated,58.300000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,13000,14000,14000,16794,7,3700,3945.9194355126833,403,14191,10000.372335357866
1748397360,500,,Aggregated,60.000000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,13000,14000,14000,16849,7,3700,3946.0640987595702,403,14191,10008.61867173126
1748397361,500,,Aggregated,58.600000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,13000,14000,14000,16893,7,3700,3946.563665423548,403,14191,10014.911324217132
1748397362,500,,Aggregated,63.500000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,13000,14000,14000,16978,7,3700,3944.267934974673,403,14191,10009.646248085757
1748397363,500,,Aggregated,58.100000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,12000,14000,14000,17019,7,3700,3944.0997120864918,403,14191,10014.961454844586
1748397364,500,,Aggregated,59.100000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,12000,14000,14000,17051,7,3700,3944.8700955955665,403,14191,10019.667761421617
1748397365,500,,Aggregated,59.600000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,12000,14000,14000,17079,7,3700,3945.595995081679,403,14191,10020.788746413724
1748397366,500,,Aggregated,54.000000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,12000,14000,14000,17171,7,3700,3948.553840778056,403,14191,10023.547085201793
1748397367,500,,Aggregated,54.900000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,12000,14000,14000,17236,7,3700,3949.3885472267348,403,14191,10022.748085402645
1748397368,500,,Aggregated,56.700000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,12000,14000,14000,17281,7,3700,3951.1186852612695,403,14191,10024.128059718767
1748397369,500,,Aggregated,58.400000,0.000000,3700,4200,4500,4800,5500,6400,7600,8700,12000,14000,14000,17373,7,3700,3951.6223450181315,403,14191,10027.65187359696
1748397370,500,,Aggregated,55.400000,0.000000,3700,4200,4500,4800,5500,6400,7500,8700,12000,14000,14000,17429,7,3700,3951.2828045212004,403,14191,10030.339950656951
1748397371,500,,Aggregated,57.000000,0.000000,3700,4200,4500,4800,5500,6400,7500,8700,12000,14000,14000,17511,7,3700,3948.1653817600363,403,14191,10030.109074296157
1748397372,500,,Aggregated,55.900000,0.000000,3700,4200,4500,4800,5500,6400,7500,8700,12000,14000,14000,17559,7,3700,3945.984395466712,403,14191,10031.51751238681
1748397373,500,,Aggregated,61.600000,0.000000,3700,4200,4500,4800,5500,6400,7500,8700,12000,14000,14000,17597,7,3700,3945.0147752457806,403,14191,10031.926578394045
1748397374,500,,Aggregated,61.000000,0.000000,3700,4200,4500,4800,5500,6400,7500,8700,12000,14000,14000,17639,7,3700,3944.8139350303304,403,14191,10032.613186688588
1748397375,500,,Aggregated,57.900000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,17702,7,3700,3946.9090498248784,403,14191,10039.530053101344
1748397376,500,,Aggregated,57.300000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,17742,7,3700,3946.9338293315295,403,14191,10038.933942058393
1748397377,500,,Aggregated,58.400000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,17837,7,3700,3946.998710545495,403,14191,10038.141055110164
1748397378,500,,Aggregated,57.100000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,17874,7,3700,3947.7713438514043,403,14191,10040.675170638917
1748397379,500,,Aggregated,57.100000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,17917,7,3700,3948.8753697605625,403,14191,10043.476642295027
1748397380,500,,Aggregated,59.700000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,18008,7,3700,3951.376055086628,403,14191,10043.521768103064
1748397381,500,,Aggregated,55.900000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,18097,7,3700,3951.0636017019397,403,14191,10044.028181466541
1748397382,500,,Aggregated,58.500000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,18138,7,3700,3950.3541184254054,403,14191,10045.908093505348
1748397383,500,,Aggregated,56.400000,0.000000,3700,4200,4500,4800,5500,6400,7500,8600,12000,14000,14000,18189,7,3700,3948.9684424652264,403,14191,10044.092253559844
1748397384,500,,Aggregated,57.000000,0.000000,3700,4200,4500,4800,5500,6400,7500,8500,12000,14000,14000,18220,7,3700,3949.049066959385,403,14191,10045.004116355653
1748397385,500,,Aggregated,58.200000,0.000000,3700,4200,4500,4800,5500,6400,7500,8500,12000,14000,14000,18290,7,3700,3951.378512848551,403,14191,10053.054455986878
1748397386,500,,Aggregated,60.600000,0.000000,3700,4200,4500,4800,5500,6400,7500,8500,12000,14000,14000,18337,7,3700,3951.481758193816,403,14191,10054.657577575394
1748397387,500,,Aggregated,58.400000,0.000000,3700,4200,4500,4800,5500,6400,7500,8500,12000,14000,14000,18428,7,3700,3952.091925331018,403,14191,10062.024148035598
1748397388,500,,Aggregated,58.900000,0.000000,3700,4200,4500,4800,5500,6400,7500,8500,12000,14000,14000,18517,7,3700,3950.0598909110545,403,14191,10063.168385807636
