Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748397828,500,,Aggregated,63.300000,0.000000,3600,4100,4400,4700,5800,7100,9100,10000,12000,14000,14000,9107,1,3600,3945.192818710882,1185,13873,9858.180959701329
1748397829,500,,Aggregated,60.600000,0.000000,3600,4100,4400,4700,5800,7100,9100,10000,12000,14000,14000,9179,1,3600,3941.857173984094,1185,13873,9859.030068634927
1748397830,500,,Aggregated,60.700000,0.000000,3600,4100,4400,4700,5800,7100,9000,10000,12000,14000,14000,9230,1,3600,3941.5871072589384,1185,13873,9865.96576381365
1748397831,500,,Aggregated,62.200000,0.000000,3600,4100,4400,4700,5800,7100,9000,10000,12000,14000,14000,9307,1,3600,3939.052218760073,1185,13873,9868.714730847749
1748397832,500,,Aggregated,64.300000,0.000000,3600,4100,4400,4700,5800,7100,9000,10000,12000,14000,14000,9359,1,3600,3937.220750080137,1185,13873,9866.315738860989
1748397833,500,,Aggregated,62.900000,0.000000,3600,4100,4400,4700,5800,7100,9000,10000,12000,14000,14000,9422,1,3600,3936.2559966036933,1185,13873,9863.703778391
1748397834,500,,Aggregated,60.700000,0.000000,3600,4100,4400,4700,5800,7000,9000,10000,12000,14000,14000,9449,1,3600,3935.0377817758495,1185,13873,9863.923166472643
1748397835,500,,Aggregated,61.000000,0.000000,3600,4100,4400,4700,5800,7000,9000,10000,12000,14000,14000,9528,1,3600,3935.452350965575,1185,13873,9869.569374475232
1748397836,500,,Aggregated,63.000000,0.000000,3600,4100,4400,4700,5800,7000,9000,10000,12000,14000,14000,9636,1,3600,3933.7815483603154,1185,13873,9878.101805728518
1748397837,500,,Aggregated,59.700000,0.000000,3600,4100,4400,4700,5700,7000,9000,10000,12000,14000,14000,9679,1,3600,3930.5275338361403,1185,13873,9875.812480628165
1748397838,500,,Aggregated,58.600000,0.000000,3600,4100,4400,4700,5700,7000,9000,10000,12000,14000,14000,9756,1,3600,3925.861008610086,1185,13873,9872.019782697827
1748397839,500,,Aggregated,63.400000,0.000000,3600,4100,4400,4700,5700,7000,9000,10000,12000,14000,14000,9808,1,3600,3923.318617455139,1185,13873,9874.95646411093
1748397840,500,,Aggregated,63.100000,0.000000,3600,4000,4400,4700,5700,7000,9000,10000,12000,14000,14000,9858,1,3600,3922.1316697098805,1185,13873,9880.00273889227
1748397841,500,,Aggregated,65.200000,0.000000,3600,4000,4400,4700,5700,7000,9000,10000,12000,14000,14000,9906,1,3600,3920.268423177872,1185,13873,9882.09903089037
1748397842,500,,Aggregated,62.700000,0.000000,3600,4000,4400,4700,5700,7000,9000,10000,12000,14000,14000,9912,1,3600,3920.0731436642454,1185,13873,9882.681598062954
1748397843,500,,Aggregated,62.900000,0.000000,3600,4100,4400,4700,5700,7000,9000,10000,12000,13000,14000,10058,1,3600,3923.7218134818054,1185,13873,9889.888546430702
1748397844,500,,Aggregated,60.300000,0.000000,3600,4100,4400,4700,5700,7000,9000,10000,12000,13000,14000,10110,1,3600,3924.806824925816,1185,13873,9897.426409495549
1748397845,500,,Aggregated,55.100000,0.000000,3600,4100,4400,4700,5700,7000,9000,10000,12000,13000,14000,10160,1,3600,3922.042618110236,1185,13873,9892.419685039371
1748397846,500,,Aggregated,63.600000,0.000000,3600,4100,4400,4700,5700,7000,9000,9900,12000,13000,14000,10212,1,3600,3920.244320407364,1185,13873,9893.56188797493
1748397847,500,,Aggregated,66.000000,0.000000,3600,4100,4400,4700,5700,7000,9000,9900,12000,13000,14000,10230,1,3600,3918.9581622678397,1185,13873,9890.319941348973
1748397848,500,,Aggregated,63.800000,0.000000,3600,4100,4400,4700,5700,7000,9000,9900,12000,13000,14000,10304,1,3600,3921.884899068323,1185,13873,9889.786975931676
1748397849,500,,Aggregated,57.700000,0.000000,3600,4100,4400,4700,5700,7000,9000,9900,12000,13000,14000,10367,1,3600,3923.492813735893,1185,13873,9891.824635863799
1748397850,500,,Aggregated,55.300000,0.000000,3600,4100,4400,4700,5700,7000,8900,9900,12000,13000,14000,10458,1,3600,3925.3529355517308,1185,13873,9898.817364696883
1748397851,500,,Aggregated,55.000000,0.000000,3600,4100,4400,4700,5700,7000,8900,9800,12000,13000,14000,10513,1,3600,3923.189860173119,1185,13873,9903.78255493199
1748397852,500,,Aggregated,56.300000,0.000000,3600,4100,4400,4700,5700,6900,8800,9800,12000,13000,14000,10569,1,3600,3921.914845302299,1185,13873,9906.914845302299
1748397853,500,,Aggregated,59.900000,0.000000,3600,4100,4400,4700,5700,6900,8800,9800,12000,13000,14000,10629,1,3600,3917.9714930849564,1185,13873,9906.580393263712
1748397854,500,,Aggregated,60.800000,0.000000,3600,4100,4400,4700,5700,6900,8800,9800,12000,13000,14000,10694,1,3600,3916.0628389751264,1185,13873,9907.081354030297
1748397855,500,,Aggregated,67.600000,0.000000,3600,4100,4400,4700,5700,6900,8800,9800,12000,13000,14000,10731,1,3600,3916.017612524462,1185,13873,9912.882210418415
1748397856,500,,Aggregated,57.300000,0.000000,3600,4100,4400,4700,5700,6900,8800,9800,12000,13000,14000,10810,2,3600,3913.3491211840887,517,13873,9918.462719703977
1748397857,500,,Aggregated,58.500000,0.000000,3600,4100,4400,4700,5700,6900,8800,9800,12000,13000,14000,10865,2,3600,3911.897653014266,517,13873,9916.756925908881
1748397858,500,,Aggregated,56.500000,0.000000,3600,4100,4400,4700,5700,6900,8800,9800,12000,13000,14000,10916,2,3600,3913.2663063393184,517,13873,9915.445950897765
1748397859,500,,Aggregated,60.200000,0.100000,3600,4100,4400,4700,5600,6900,8700,9700,12000,13000,14000,11004,2,3600,3911.108687749909,517,13873,9915.002817157398
1748397860,500,,Aggregated,64.400000,0.100000,3600,4000,4400,4700,5600,6900,8700,9700,12000,13000,14000,11039,2,3600,3908.9029803424223,517,13873,9909.991212972189
1748397861,500,,Aggregated,61.100000,0.100000,3600,4000,4400,4700,5600,6900,8700,9700,12000,13000,14000,11096,2,3600,3906.6845710165826,517,13873,9909.855533525595
1748397862,500,,Aggregated,63.300000,0.100000,3600,4100,4400,4700,5600,6900,8700,9700,12000,13000,14000,11130,2,3600,3906.9566936208444,517,13873,9915.74734950584
1748397863,500,,Aggregated,57.700000,0.100000,3600,4100,4400,4700,5600,6900,8700,9700,12000,13000,14000,11213,2,3600,3907.8573976634266,517,13873,9920.362347275484
1748397864,500,,Aggregated,58.200000,0.100000,3600,4100,4400,4700,5600,6800,8700,9700,12000,13000,14000,11308,2,3600,3906.7660063671738,517,13873,9921.727184294305
1748397865,500,,Aggregated,54.500000,0.100000,3600,4100,4400,4700,5600,6800,8700,9700,12000,13000,14000,11344,2,3600,3906.186354019746,517,13873,9926.474964739069
1748397866,500,,Aggregated,58.300000,0.100000,3600,4100,4400,4700,5600,6800,8700,9700,12000,13000,14000,11378,2,3600,3905.4990332220073,517,13873,9929.011337669186
1748397867,500,,Aggregated,61.300000,0.100000,3600,4100,4400,4700,5600,6800,8700,9700,12000,13000,14000,11441,2,3600,3905.704046849052,517,13873,9924.74267983568
1748397868,500,,Aggregated,61.300000,0.100000,3600,4100,4400,4700,5600,6800,8700,9700,12000,13000,14000,11498,2,3600,3906.7378674552097,517,13873,9925.503217950947
1748397869,500,,Aggregated,56.500000,0.000000,3600,4100,4400,4700,5600,6800,8600,9600,12000,13000,14000,11565,2,3600,3907.0712494595764,517,13873,9931.585127539991
1748397870,500,,Aggregated,57.300000,0.000000,3600,4100,4400,4700,5600,6800,8600,9600,12000,13000,14000,11668,3,3600,3906.0187692835107,392,13873,9935.264655467947
1748397871,500,,Aggregated,58.100000,0.000000,3600,4100,4400,4700,5600,6800,8600,9600,12000,13000,14000,11724,3,3600,3904.9208461276016,392,13873,9935.881525076766
1748397873,500,,Aggregated,55.800000,0.000000,3600,4100,4400,4700,5600,6800,8600,9600,12000,13000,14000,11767,3,3600,3904.497492988867,392,13873,9936.719044786267
1748397874,500,,Aggregated,62.900000,0.100000,3600,4100,4400,4700,5600,6800,8500,9600,12000,13000,14000,11827,3,3600,3902.1505876384545,392,13873,9931.646994165892
1748397875,500,,Aggregated,62.400000,0.100000,3600,4100,4400,4700,5600,6800,8500,9600,12000,13000,14000,11875,3,3600,3901.776336842105,392,13873,9942.376757894737
1748397876,500,,Aggregated,63.400000,0.100000,3600,4100,4400,4700,5600,6800,8500,9600,12000,13000,14000,11920,3,3600,3901.826090604027,392,13873,9947.29932885906
1748397877,500,,Aggregated,56.700000,0.100000,3600,4100,4400,4700,5600,6800,8500,9500,12000,13000,14000,12005,3,3600,3902.4585589337776,392,13873,9952.265805914203
1748397878,500,,Aggregated,56.700000,0.100000,3600,4100,4400,4700,5600,6800,8500,9500,12000,13000,14000,12029,3,3600,3902.784520741541,392,13873,9952.74603042647
1748397879,500,,Aggregated,57.600000,0.100000,3600,4100,4400,4700,5600,6800,8500,9500,12000,13000,14000,12111,3,3600,3903.613904714722,392,13873,9955.094872430021
1748397880,500,,Aggregated,58.000000,0.100000,3600,4100,4400,4700,5600,6800,8500,9500,12000,13000,14000,12182,4,3600,3903.4555902150714,220,13873,9955.290018059432
1748397881,500,,Aggregated,61.000000,0.100000,3600,4100,4400,4700,5600,6800,8500,9500,12000,13000,14000,12250,4,3600,3905.6382857142858,220,13873,9956.214122448979
1748397882,500,,Aggregated,61.500000,0.200000,3600,4100,4400,4700,5600,6700,8400,9500,12000,13000,14000,12305,4,3600,3904.1007720438847,220,13873,9957.05258025193
1748397883,500,,Aggregated,61.500000,0.200000,3600,4100,4400,4700,5600,6700,8400,9500,12000,13000,14000,12399,4,3600,3900.2542947011857,220,13873,9957.588031292846
1748397884,500,,Aggregated,57.700000,0.100000,3600,4100,4400,4700,5600,6700,8400,9500,12000,13000,14000,12447,4,3600,3897.4036313971237,220,13873,9962.377279665783
1748397885,500,,Aggregated,57.700000,0.100000,3600,4100,4400,4700,5600,6700,8400,9500,12000,13000,14000,12480,4,3600,3894.7032852564103,220,13873,9965.923798076923
1748397886,500,,Aggregated,63.200000,0.100000,3600,4100,4400,4700,5600,6700,8400,9500,12000,13000,14000,12526,4,3600,3892.8199744531375,220,13873,9968.78109532173
1748397887,500,,Aggregated,61.200000,0.100000,3600,4100,4400,4700,5600,6700,8400,9500,12000,13000,14000,12591,4,3600,3892.3454848701454,220,13873,9970.257167818283
1748397888,500,,Aggregated,60.500000,0.100000,3600,4100,4400,4700,5600,6700,8400,9500,12000,13000,14000,12688,4,3600,3888.3842213114754,220,13873,9963.778136822195
1748397889,500,,Aggregated,60.600000,0.100000,3600,4000,4400,4700,5600,6700,8400,9500,12000,13000,14000,12737,4,3600,3887.100023553427,220,13873,9966.805056135669
1748397890,500,,Aggregated,59.900000,0.100000,3600,4000,4400,4700,5500,6700,8400,9500,12000,13000,14000,12788,4,3600,3884.126368470441,220,13873,9965.976462308414
1748397891,500,,Aggregated,65.900000,0.100000,3600,4000,4400,4600,5500,6700,8400,9500,12000,13000,14000,12851,4,3600,3882.0098824994166,220,13873,9962.928254610537
1748397892,500,,Aggregated,60.800000,0.000000,3600,4000,4400,4600,5500,6700,8400,9500,12000,13000,14000,12899,4,3600,3881.8944104194125,220,13873,9962.145515156213
1748397893,500,,Aggregated,60.800000,0.000000,3600,4000,4400,4600,5500,6700,8400,9500,12000,13000,14000,12931,4,3600,3882.005104013611,220,13873,9963.511484030623
1748397894,500,,Aggregated,61.300000,0.000000,3600,4000,4400,4600,5500,6700,8300,9500,12000,13000,14000,13011,4,3600,3883.07724233341,220,13873,9965.847513642302
1748397895,500,,Aggregated,59.400000,0.000000,3600,4100,4400,4700,5600,6700,8300,9500,12000,13000,14000,13063,4,3600,3887.8985684758477,220,13873,9976.968919849958
1748397896,500,,Aggregated,53.200000,0.000000,3600,4100,4400,4700,5600,6700,8300,9500,12000,13000,14000,13158,4,3600,3893.5354157166744,220,13873,9979.752621979023
1748397897,500,,Aggregated,58.300000,0.000000,3600,4100,4400,4700,5600,6700,8300,9500,12000,13000,14000,13192,4,3600,3894.092556094603,220,13873,9981.791919345058
1748397898,500,,Aggregated,58.300000,0.000000,3600,4100,4400,4700,5600,6700,8300,9500,12000,13000,14000,13229,4,3600,3894.288154811399,220,13873,9981.70602464283
1748397899,500,,Aggregated,59.400000,0.000000,3600,4100,4400,4700,5600,6700,8200,9500,12000,13000,14000,13276,4,3600,3894.544064477252,220,13873,9985.577056342272
1748397900,500,,Aggregated,59.400000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13329,4,3600,3896.5685347738013,220,13873,9983.974416685423
1748397901,500,,Aggregated,54.100000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13375,4,3600,3898.8876261682244,220,13873,9981.956859813085
1748397902,500,,Aggregated,53.800000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13468,4,3600,3903.396940896941,220,13873,9986.776284526284
1748397903,500,,Aggregated,54.100000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13515,4,3600,3905.4880503144655,220,13873,9993.07517573067
1748397904,500,,Aggregated,57.300000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13586,4,3600,3907.3463859855733,220,13873,9996.178786986604
1748397905,500,,Aggregated,57.300000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13637,4,3600,3907.4534721712985,220,13873,9998.378895651536
1748397906,500,,Aggregated,58.400000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13680,4,3600,3908.32514619883,220,13873,9998.153289473685
1748397907,500,,Aggregated,57.400000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13748,4,3600,3909.725050916497,220,13873,10002.334957812045
1748397908,500,,Aggregated,57.400000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13819,4,3600,3909.9350170055723,220,13873,10000.93190534771
1748397909,500,,Aggregated,56.200000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13843,4,3600,3911.1728671530736,220,13873,10002.507693419057
1748397910,500,,Aggregated,59.000000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13886,4,3600,3912.6217773296844,220,13873,10003.074823563302
1748397911,500,,Aggregated,59.000000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,13937,4,3600,3913.7338738609456,220,13873,10000.01958814666
1748397912,500,,Aggregated,55.200000,0.000000,3600,4100,4400,4700,5600,6700,8200,9400,12000,13000,14000,14013,4,3600,3916.0278312995074,220,13873,10001.254121173197
1748397913,500,,Aggregated,56.200000,0.000000,3600,4100,4500,4700,5600,6700,8200,9400,12000,13000,14000,14122,4,3600,3920.4034839257897,220,13873,10010.915026200255
1748397914,500,,Aggregated,54.400000,0.000000,3600,4100,4500,4700,5600,6700,8200,9400,12000,13000,14000,14180,4,3600,3918.1687588152326,220,13873,10009.951480959096
1748397915,500,,Aggregated,59.100000,0.000000,3600,4100,4500,4700,5600,6700,8200,9400,12000,13000,14000,14215,4,3600,3916.987407667956,220,13873,10012.150545198734
1748397916,500,,Aggregated,59.700000,0.000000,3600,4100,4500,4700,5600,6700,8200,9400,12000,13000,14000,14256,4,3600,3916.007575757576,220,13873,10012.92157687991
1748397917,500,,Aggregated,57.100000,0.000000,3600,4100,4500,4700,5600,6700,8200,9400,12000,13000,14000,14310,4,3600,3917.2514325646403,220,13873,10013.639972047518
1748397918,500,,Aggregated,56.200000,0.000000,3600,4100,4500,4700,5600,6700,8100,9400,12000,13000,14000,14354,4,3600,3919.7321304166085,220,13873,10018.27483628257
1748397919,500,,Aggregated,53.800000,0.000000,3600,4100,4500,4700,5600,6700,8100,9400,12000,13000,14000,14399,4,3600,3921.0571567469965,220,13873,10017.301201472324
1748397920,500,,Aggregated,53.800000,0.000000,3600,4100,4500,4700,5600,6700,8200,9400,12000,13000,14000,14494,4,3600,3923.7249206568235,220,13873,10020.364426659307
1748397921,500,,Aggregated,53.900000,0.000000,3600,4100,4500,4700,5600,6700,8200,9400,12000,13000,14000,14568,4,3600,3926.982015376167,220,13873,10025.51366007688
1748397922,500,,Aggregated,61.300000,0.000000,3600,4100,4500,4700,5600,6700,8100,9400,12000,13000,14000,14603,4,3600,3925.611449702116,220,13873,10022.844826405533
1748397923,500,,Aggregated,62.500000,0.000000,3600,4100,4500,4700,5600,6700,8100,9400,12000,13000,14000,14668,4,3600,3926.0165666757566,220,13873,10019.406599400054
1748397924,500,,Aggregated,59.000000,0.000000,3600,4100,4500,4700,5600,6700,8100,9400,12000,13000,14000,14717,4,3600,3928.751511857036,220,13873,10020.455799415642
1748397925,500,,Aggregated,54.700000,0.000000,3600,4100,4500,4700,5600,6700,8100,9400,12000,13000,14000,14750,4,3600,3931.430440677966,220,13873,10027.014983050847
1748397926,500,,Aggregated,54.700000,0.000000,3600,4100,4500,4700,5600,6700,8100,9400,12000,13000,14000,14802,4,3600,3933.8681259289287,220,13873,10031.063572490204
1748397927,500,,Aggregated,53.600000,0.000000,3600,4100,4500,4700,5600,6700,8100,9400,12000,13000,14000,14901,4,3600,3938.444399704718,220,13873,10037.057244480236
1748397928,500,,Aggregated,53.600000,0.000000,3600,4100,4500,4800,5600,6700,8100,9400,12000,13000,14000,14910,4,3600,3938.3709590878607,220,13873,10035.933333333332
1748397929,500,,Aggregated,61.000000,0.000000,3600,4100,4500,4800,5600,6700,8100,9400,12000,13000,14000,15020,4,3600,3941.5084553928095,220,13873,10035.433155792278
1748397930,500,,Aggregated,58.300000,0.000000,3600,4100,4500,4800,5600,6700,8100,9400,12000,13000,14000,15068,4,3600,3941.277276347226,220,13873,10038.469338996549
1748397931,500,,Aggregated,63.200000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15137,4,3600,3941.4350928189206,220,13873,10036.033097707605
1748397932,500,,Aggregated,56.800000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15168,4,3600,3940.8957674050635,220,13873,10034.646492616033
1748397933,500,,Aggregated,56.800000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15229,4,3600,3939.2778252019175,220,13873,10039.311116947929
1748397934,500,,Aggregated,56.400000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15297,4,3600,3940.0926325423284,220,13873,10046.00451068837
1748397935,500,,Aggregated,57.600000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15377,4,3600,3939.565975157703,220,13873,10049.591662873123
1748397936,500,,Aggregated,57.600000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15399,4,3600,3939.904539255796,220,13873,10049.877784271706
1748397937,500,,Aggregated,60.200000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15486,4,3600,3942.2631409014593,220,13873,10057.905204701021
1748397938,500,,Aggregated,59.700000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15543,5,3600,3939.527053979283,220,13873,10058.458277037895
1748397939,500,,Aggregated,59.700000,0.000000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15608,5,3600,3937.429523321374,220,13873,10059.991286519733
1748397940,500,,Aggregated,62.900000,0.100000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15646,5,3600,3936.931547999489,220,13873,10061.219161447016
1748397941,500,,Aggregated,59.500000,0.100000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15697,5,3600,3936.1420016563675,220,13873,10056.233802637447
1748397942,500,,Aggregated,57.200000,0.100000,3600,4100,4500,4700,5600,6600,8100,9300,12000,13000,14000,15772,5,3600,3935.5614379913773,220,13873,10057.36044889678
1748397943,500,,Aggregated,55.400000,0.100000,3600,4100,4500,4800,5600,6700,8100,9300,12000,13000,14000,15835,5,3600,3936.4435112093465,220,13873,10061.833722766025
1748397944,500,,Aggregated,55.400000,0.100000,3600,4100,4500,4800,5600,6600,8100,9300,12000,13000,14000,15875,5,3600,3935.9661732283466,220,13873,10065.972472440944
1748397945,500,,Aggregated,59.900000,0.100000,3600,4100,4500,4700,5600,6600,8100,9300,12000,13000,14000,15935,5,3600,3935.4608722936932,220,13873,10070.313084405398
1748397946,500,,Aggregated,57.900000,0.100000,3600,4100,4500,4700,5600,6600,8100,9300,12000,13000,14000,15954,5,3600,3935.1425974677195,220,13873,10070.73599097405
1748397947,500,,Aggregated,57.900000,0.100000,3600,4100,4500,4800,5600,6600,8100,9300,12000,13000,14000,16025,5,3600,3936.498034321373,220,13873,10071.832511700468
1748397948,500,,Aggregated,58.700000,0.100000,3700,4100,4500,4800,5600,6600,8100,9300,12000,13000,14000,16070,5,3700,3938.5273802115744,220,13873,10072.116801493466
1748397949,500,,Aggregated,56.100000,0.100000,3700,4100,4500,4800,5600,6600,8100,9300,12000,13000,14000,16148,6,3700,3941.4713896457765,220,13873,10072.626579142929
1748397950,500,,Aggregated,53.100000,0.000000,3700,4200,4500,4800,5600,6600,8100,9300,12000,13000,14000,16206,6,3700,3944.049179316303,220,13873,10069.972602739726
1748397951,500,,Aggregated,51.600000,0.000000,3700,4200,4500,4800,5600,6700,8100,9300,12000,13000,14000,16260,6,3700,3947.560639606396,220,13873,10075.325338253382
1748397952,500,,Aggregated,56.900000,0.100000,3700,4200,4500,4800,5700,6700,8100,9300,12000,13000,14000,16344,6,3700,3950.4115271659325,220,13873,10076.042584434656
1748397953,500,,Aggregated,57.800000,0.100000,3700,4200,4500,4800,5600,6700,8100,9300,12000,13000,14000,16400,6,3700,3948.482073170732,220,13873,10072.314085365853
1748397954,500,,Aggregated,58.500000,0.100000,3700,4200,4500,4800,5700,6700,8100,9300,12000,13000,14000,16442,6,3700,3950.1476097798322,220,13873,10077.558812796497
1748397955,500,,Aggregated,57.100000,0.100000,3700,4200,4500,4800,5700,6700,8100,9200,12000,13000,14000,16511,6,3700,3951.4586639210224,220,13873,10082.531948398038
1748397956,500,,Aggregated,54.700000,0.100000,3700,4200,4500,4800,5700,6700,8100,9200,12000,13000,14000,16570,6,3700,3951.851056125528,220,13873,10087.033916716959
1748397957,500,,Aggregated,54.700000,0.100000,3700,4200,4500,4800,5700,6600,8000,9200,12000,13000,14000,16609,6,3700,3950.6561502799686,220,13873,10087.795954000843
1748397958,500,,Aggregated,60.000000,0.100000,3700,4200,4500,4800,5600,6600,8000,9200,12000,13000,14000,16673,6,3700,3950.4964313560845,220,13873,10085.684339950818
1748397959,500,,Aggregated,58.400000,0.100000,3700,4200,4500,4800,5700,6600,8000,9200,12000,13000,14000,16730,6,3700,3951.6210400478185,220,13873,10089.93622235505
1748397960,500,,Aggregated,59.200000,0.100000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,16788,6,3700,3952.384500833929,220,13873,10094.337383845605
1748397961,500,,Aggregated,59.500000,0.100000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,16844,6,3700,3955.2586084065542,220,13873,10103.761992400854
1748397962,500,,Aggregated,56.200000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,16877,6,3700,3956.884991408426,220,13873,10106.336315695917
1748397963,500,,Aggregated,58.600000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,16948,6,3700,3956.742801510503,220,13873,10102.578593344348
1748397964,500,,Aggregated,53.300000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,16957,6,3700,3956.9916848499147,220,13873,10102.338444300289
1748397965,500,,Aggregated,54.400000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17052,6,3700,3961.373387285949,220,13873,10108.021932911095
1748397966,500,,Aggregated,53.300000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17155,6,3700,3963.768755464879,220,13873,10106.74089186826
1748397967,500,,Aggregated,55.500000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17196,6,3700,3964.5508839264944,220,13873,10112.209176552687
1748397968,500,,Aggregated,59.100000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17256,6,3700,3965.046012980992,220,13873,10113.327885952713
1748397969,500,,Aggregated,57.800000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17321,6,3700,3965.8175624963915,220,13873,10113.399745973096
1748397970,500,,Aggregated,56.000000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17369,6,3700,3966.0318383326617,220,13873,10113.7425873683
1748397971,500,,Aggregated,58.200000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17452,6,3700,3964.2071968828786,220,13873,10115.10245244098
1748397972,500,,Aggregated,59.100000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17515,6,3700,3961.7131601484443,220,13873,10117.85463888096
1748397973,500,,Aggregated,59.800000,0.000000,3700,4200,4500,4800,5700,6700,8000,9200,12000,13000,14000,17589,6,3700,3956.7314799022115,220,13873,10115.858206833816
1748397974,500,,Aggregated,63.400000,0.000000,3700,4200,4500,4800,5700,6600,8000,9100,12000,13000,14000,17651,6,3700,3952.6289162087132,220,13873,10117.170132003852
1748397975,500,,Aggregated,63.400000,0.000000,3700,4200,4500,4800,5700,6600,8000,9100,12000,13000,14000,17685,6,3700,3951.0379983036473,220,13873,10120.939214023183
1748397976,500,,Aggregated,68.000000,0.000000,3700,4200,4500,4800,5700,6600,8000,9100,12000,13000,14000,17742,6,3700,3948.9759328147898,220,13873,10118.960151053996
1748397977,500,,Aggregated,63.400000,0.000000,3700,4200,4500,4800,5700,6600,8000,9100,12000,13000,14000,17821,6,3700,3946.986701082992,220,13873,10118.014252847765
1748397978,500,,Aggregated,56.000000,0.000000,3700,4200,4500,4800,5700,6600,8000,9100,12000,13000,14000,17867,6,3700,3947.250685621537,220,13873,10122.25969664745
1748397979,500,,Aggregated,61.400000,0.000000,3700,4200,4500,4800,5700,6600,8000,9100,12000,13000,14000,17914,6,3700,3946.356313497823,220,13873,10120.391202411522
1748397980,500,,Aggregated,61.600000,0.000000,3700,4200,4500,4800,5700,6600,8000,9100,12000,13000,14000,17953,6,3700,3947.6058597448896,220,13873,10124.299671364117
1748397981,500,,Aggregated,58.400000,0.000000,3700,4200,4500,4800,5700,6600,7900,9100,12000,13000,14000,18038,6,3700,3948.42804080275,220,13873,10122.699135159108
1748397982,500,,Aggregated,59.000000,0.000000,3700,4200,4500,4800,5600,6600,7900,9100,12000,13000,14000,18097,6,3700,3949.5768359396584,220,13873,10122.257556501077
1748397983,500,,Aggregated,59.000000,0.000000,3700,4200,4500,4800,5600,6600,7900,9100,12000,13000,14000,18159,6,3700,3950.208656864365,220,13873,10118.026488242745
1748397984,500,,Aggregated,55.900000,0.000000,3700,4200,4500,4800,5700,6600,7900,9100,12000,13000,14000,18228,6,3700,3952.247476409919,220,13873,10124.619870528857
1748397985,500,,Aggregated,56.100000,0.000000,3700,4200,4500,4800,5700,6600,7900,9100,12000,13000,14000,18279,6,3700,3951.891569560698,220,13873,10125.027517916735
1748397986,500,,Aggregated,56.000000,0.000000,3700,4200,4500,4800,5700,6600,7900,9100,12000,13000,14000,18330,6,3700,3950.951663938898,220,13873,10123.698690671032
1748397987,500,,Aggregated,58.200000,0.000000,3700,4200,4500,4800,5600,6600,7900,9100,12000,13000,14000,18391,6,3700,3949.7281822630634,220,13873,10120.782828557447
